Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
بلد رام الله,"V95Q+5CC, 15 May City, Cairo Governorate 4056001",not available,Not available,,,Cairo,https://maps.app.goo.gl/gMRe1w1ZhnhB12hv9,not available,29.857937,31.388562,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Pizza restaurant
El Raiek,"R9QH+P36, 15 May City, Cairo Governorate 4052422",not available,Not available,4.0,24.0,Cairo,https://maps.app.goo.gl/vEjDSGCkJ7c8C2Er7,not available,29.839312,31.377688,https://lh5.googleusercontent.com/p/AF1QipMLsWE8tztL17JfQyWFxrNXF3gxCsf2NnVV6ygB,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
المزرعه السعيدة,"R9FJ+8J5, 15 May City, Cairo Governorate 4052204",not available,Not available,,,Cairo,https://maps.app.goo.gl/mEsjqGckYr77GESE6,not available,29.823313,31.381563,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Hamburger restaurant
مكرم,"R9J6+FP3, Makram Ebeid, Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 4051105",not available,Not available,,,Cairo,https://maps.app.goo.gl/58pkA28uFasTvL3u6,not available,29.831187,31.361812,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
City crepe 15 May - سيتي كريب,"مجاورة ٣ ، كمبوند وسط البلد, 15 May City, Cairo Governorate 11798",011 22786272,Not available,3.8,63.0,Cairo,https://maps.app.goo.gl/N1MrH2p8jK6cjQbAA,R9G8+X6 15 May City,29.827438,31.365563,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Creperie
El Madeina El Monawara,"15 Meret Basha, Ismailia, Qasr El Nil, Cairo Governorate 4036702",not available,Not available,3.9,26.0,Cairo,https://maps.app.goo.gl/WtXJcdy8XQyFnVG9A,R8QV+6G Qasr El Nil,29.838062,31.343812,https://lh5.googleusercontent.com/p/AF1QipOxLl4W2BDJOnKQo6WBAnCcNfDw_yAkosN1RyYx,https://lh5.googleusercontent.com/p/AF1QipP6PEcolI0AXASMNhLeV0r3ss8QFoAJs0YU8CcZ,https://lh5.googleusercontent.com/p/AF1QipOj50lnyzu8P07VBCNBvQ6p28lQZ9H2toTzmSjz,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
Bozia21,"ابو بكر, 15 May City, Cairo Governorate 4052301",011 27411665,Not available,,,Cairo,https://maps.app.goo.gl/kKxREFBkSw5uAfSU6,R9JC+3Q 15 May City,29.830188,31.371938,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Takeout restaurant
ابو حمزة,"R9H8+C2V, El-Nabawy El-Mohandes, Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 4051113",not available,Not available,4.7,7.0,Cairo,https://maps.app.goo.gl/FuSteTfNGoAfpJAKA,not available,29.83125,31.36375,https://lh5.googleusercontent.com/p/AF1QipPcUo2LCXeyz7LSZS6od6ILJkRG_esxY23V80D1,https://lh5.googleusercontent.com/p/AF1QipPHSA4aGHUU9-ozSY7tha65XsgHFWyHEAMdHCKz,https://lh5.googleusercontent.com/p/AF1QipP6C6OZfe7qT7cFuLzohCpOYSA3jeRrAx1-Gu8J,,,,,,,,,,,,,,,,,,restaurant,15 May city,Seafood restaurant
مطعم فول وطعميه,"R988+GFJ، مجاور٣٢، 15 May City, Cairo Governorate 4052002",not available,Not available,,,Cairo,https://maps.app.goo.gl/3aRJ4RysQbWkmJpq6,not available,29.816313,31.366188,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Breakfast restaurant
بطاطسايه_ptatsaya,"بجوار البنك الاهلي خلف مونجيني، مدينه 15 مايو حلوان كمبوند, Cairo Governorate",011 28196196,ptatsaya.business.site,4.0,4.0,Cairo,https://maps.app.goo.gl/FCkq2waW39cbNudH7,R9G7+QW 15 May City,29.826937,31.364812,https://lh5.googleusercontent.com/p/AF1QipMvHIUhPRQ0oUkB5sgFZtjsx_1xeCgnEzucvugH,https://lh5.googleusercontent.com/p/AF1QipOTG45XH-FqGVHSsXeeWoZ7KcXMm9e3ImD5oC7b,https://lh5.googleusercontent.com/p/AF1QipPH6aFDurqFOZFGXNvIGh0nThuHe_YkbH79cZmA,//:0,https://lh5.googleusercontent.com/p/AF1QipMah1czYbSF4MfC0zzAES7_iL1lT89_N7jRcKcJ,https://lh5.googleusercontent.com/p/AF1QipMHYo8SIRD84T7D8IQRgEp1jfnjq34L_7BeV6u0,https://lh5.googleusercontent.com/p/AF1QipOYwsrbIn9ZbgrKNY_nw6DUdNOr2B7HTmH33O-f,https://lh5.googleusercontent.com/p/AF1QipOBiYdxmQ5v6W3qWpXmqHwDbVthuMdrEtsJ-mGX,https://lh5.googleusercontent.com/p/AF1QipNOOnVrR6UpX8FHeB2sCLw7-AbvMy3CxBqL4OTR,,,,,,,,,,,,restaurant,15 May city,Fast food restaurant
يحس برجر,"حي رجال الأعمال أما كمبوند، مدينه 15 مايو مجاوره 3, 15 May City, Cairo Governorate",011 24675998,Not available,,,Cairo,https://maps.app.goo.gl/ov2TtXRf6ZLomYkj6,R9H8+9H 15 May City,29.828437,31.366437,https://lh5.googleusercontent.com/p/AF1QipMH5PrtaNNEUDyFeudYWzgT2RMyM5QG0E_QBpoz,https://lh5.googleusercontent.com/p/AF1QipPN3rO8b2qFSYvi5pKXis2lIyku99Fk_nwU8kkd,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
مطعم الشبراوى,"مجاورة ٦, 15 May City, Cairo Governorate",011 59501438,Not available,3.6,18.0,Cairo,https://maps.app.goo.gl/ftY37qzqNbS4fkgYA,V95Q+69 15 May City,29.858063,31.388438,//lh4.googleusercontent.com/obx8MMsoCbM7DCCxWB1-slUssSPIDEeC1kvNYbkIrBmn6ZyJ_ozss2yrWoJXYDyq5Q,https://lh5.googleusercontent.com/p/AF1QipNQNrSssEhpGNoyCRp4s23bYHEwu_aYfRR7Zglp,//lh5.googleusercontent.com/46QrZKk5mEQhUK10oqE6WjVNvIp3ab_50o85o2D2PCoITChUY2vTJBwCck19JKm6,//lh6.googleusercontent.com/VbdEnJ6U8lndOjeW1IIAnI5sJvtLJtHWF4_hTnXBwRMsM4zHlGVwD52AaGSPjVo,//lh6.googleusercontent.com/rVsJMF4lRh8uO2KUFQoNz45FK75Z83Uor308VGl5DJFjbQK5iSpo2kI41SWYDrCk1Q,https://lh5.googleusercontent.com/p/AF1QipMdMn_gjoHQpz5IfSHMrzDJVNAMiIcFKywdQden,//lh6.googleusercontent.com/_2E4jceI2JdzEBuZxE5jsZbgnyuS_cduQwAoXmSnTDyUQ4e_oDarpfb2XdsDZIJLmQ,,,,,,,,,,,,,,restaurant,15 May city,Falafel restaurant
مطعم الفصيح,"Unnamed Road, الشياخة الأولى، قسم 15 مايو،, Ash Sheyakhah Al Oula، قسم 15 مايو،",011 56072003,Not available,4.0,44.0,Cairo,https://maps.app.goo.gl/mChEExK4WpaCD3KZ6,"V95C+V9 Ash Sheyakhah Al Oula, 15 May City",29.859687,31.370938,https://lh5.googleusercontent.com/p/AF1QipOy5qiMdEn0v_iav8dz6zuOmJitUDCM6x5FpMmY,https://lh5.googleusercontent.com/p/AF1QipMIOkuxXf8C9OHyA0rxqe72_TMs2MgP2vgypFl3,https://lh5.googleusercontent.com/p/AF1QipMl7SrLe--NIli5UDVbZZjpj95FaZEss9tz4JXN,//:0,https://lh5.googleusercontent.com/p/AF1QipOd35uf6W8Sj3DMd-_xm7Wg38xZBNh4eSFiBcBA,https://lh5.googleusercontent.com/p/AF1QipOTlsr7_iNku5lgpfHX8HSTl_Ych6mLjGGY5aqj,https://lh5.googleusercontent.com/p/AF1QipMNcRE8ZWiG3OSyynGjxNJxsB04W4IpdXzAYhKm,//:0,https://lh5.googleusercontent.com/p/AF1QipOWdsa91LhlT2yleAq7GDvXbvUJ90iVNWVEJPdi,https://lh5.googleusercontent.com/p/AF1QipMKlaaXCha6SvAeYsdg_D4HLBoG4eSSBXiMoe1d,//:0,https://lh5.googleusercontent.com/p/AF1QipPMK9b7hey5GJk0ICYM5-yjVgiacLnV7rt5Pfm3,https://lh5.googleusercontent.com/p/AF1QipMVvqqWOKdMYkavC2h71g89dA8xQ7JTstVk_6-m,https://lh5.googleusercontent.com/p/AF1QipN9Ajapmh1AZWxUutOrgT3yv7Koqgbhd__zqaaF,//:0,https://lh5.googleusercontent.com/p/AF1QipPrWcFHFUt5jq6VaRfF2xVI8-kWhgbnM5_rl7QL,https://lh5.googleusercontent.com/p/AF1QipPO2a2WMEprBTQbcCKSGwGWov461keQTq0K2Y6S,//:0,https://lh5.googleusercontent.com/p/AF1QipOU77erXFkvrqYNCCRvJQABoDqQnJe6fkoi2U4S,https://lh5.googleusercontent.com/p/AF1QipN4pHeqyMjEQvzcrvck-oJUVQrLNHqYlfkKu5d_,restaurant,15 May city,Restaurant
El Hussaeiny,"15 May City, Cairo Governorate 4051111",010 24428288,https://www.facebook.com/Haty.Al.Husseini?mibextid=ZbWKwL,3.8,198.0,Cairo,https://maps.app.goo.gl/ehJeL5q6VVQhJztC6,R9F8+MC 15 May City,29.824188,31.366062,https://lh5.googleusercontent.com/p/AF1QipNj-7WYk79gsNOuXekdvuuPjfjDLJiNawOI29Rg,https://lh5.googleusercontent.com/p/AF1QipM8nkEeuL3IQpyGfBTC9eIzzCXXzY5cRUqPEflO,https://lh5.googleusercontent.com/p/AF1QipNP8WClxiMmxUh09J5kmya_oDFr3opRjKKRoAHC,https://lh5.googleusercontent.com/p/AF1QipPQsQfzfgMQiferJk5jXK0G3VVxbcGKhxMga1Kj,//:0,https://lh5.googleusercontent.com/p/AF1QipPJugMMGCmaumKtpPBpv6Si-Bw1pboLrZxv1ZWc,https://lh5.googleusercontent.com/p/AF1QipMX0lfVwN_s0sgXLV8WM3hKp4P1gZHGTfyWYyNu,https://lh5.googleusercontent.com/p/AF1QipPobqNzZZZJzQJURbxkRZs-6yPBay76wGLdNrT4,//:0,https://lh5.googleusercontent.com/p/AF1QipNhz8mddpalAdIvyBmmUq7-35TRf_oBAjz4_nCK,https://lh5.googleusercontent.com/p/AF1QipOTAjEEXAx65mGTK4Dz7LZSmfa5shqjGvkjiLfS,https://lh5.googleusercontent.com/p/AF1QipPV5VJ7N3Pbcca3dTcZYVfnTCRrbCjLebXFlLNf,https://lh5.googleusercontent.com/p/AF1QipOo80V0vB_M-vgewYFYVBelHo1AvPorDZBIO8ZF,https://lh5.googleusercontent.com/p/AF1QipNe2xp6EzKhT9jKk9Z_5TgzBEOZAQtRicf38tIG,,,,,,,restaurant,15 May city,Restaurant
مطعم حضر موت,"R9H9+5QQ, 15 May City, Cairo Governorate 4051114",010 63013314,Not available,3.0,6.0,Cairo,https://maps.app.goo.gl/PDthempiw2db8LBC8,not available,29.827937,31.369438,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
طيور وجزارة الباشا,"R99J+G8F, 15 May City, Cairo Governorate 4052151",not available,Not available,,,Cairo,https://maps.app.goo.gl/ZvbM52GuSYotQ3X36,not available,29.818812,31.380812,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Chicken restaurant
حاتي العائلة,"قسم 15 مايو،, Cairo Governorate",011 44448016,Not available,,,Cairo,https://maps.app.goo.gl/5mopwedJ1XSZpyXbA,R9MJ+C9 15 May City,29.833562,31.380938,https://lh5.googleusercontent.com/p/AF1QipOy9nUGEekm98ba2DHctkAkBBHnXGEjp6pdxhjp,https://lh5.googleusercontent.com/p/AF1QipNxaIJbAXsxJO0WWYU9g9yKT6wjV72gomS7RXRR,https://lh5.googleusercontent.com/p/AF1QipOAY2dZJaC5LZOa4r7R-rbTsU201olBg5xPS-Jv,https://lh5.googleusercontent.com/p/AF1QipOXEHZEXVH1rIlbFFjMxLvUYyd3OftIbc7iv8Me,,,,,,,,,,,,,,,,,restaurant,15 May city,Barbecue restaurant
طأطأ,"Unnamed Road, قسم 15 مايو،, Cairo Governorate",010 01631032,Not available,4.8,8.0,Cairo,https://maps.app.goo.gl/tKCbeTB4Yfc2fFbFA,R976+HC 15 May City,29.813938,31.361063,https://lh5.googleusercontent.com/p/AF1QipPZKShius7L8sI0YqqaDM5vyjlzj4lUhqiwXxsf,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
Freskas,"s Market, Abouk Bakr El-Sedeek, Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 11798",010 64340402,Not available,,,Cairo,https://maps.app.goo.gl/KDSwTfN9Cz5nHKvq6,R9H8+C2 15 May City,29.828562,31.365063,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Fast food restaurant
مشويات الباشا,"R9MM+G4G، أحمد إسماعيل، قسم 15 مايو، محافظة القاهرة‬،, 15 May City, Cairo Governorate",010 12987772,Not available,4.1,58.0,Cairo,https://maps.app.goo.gl/7H3A94Regcsqrgxt5,not available,29.833813,31.382813,https://lh5.googleusercontent.com/p/AF1QipPtcfX9mTrf4J-UA2RC6sXDxp3mH2gFKJaP0mhl,https://lh5.googleusercontent.com/p/AF1QipOADmmlKrbtocqIJPhADd4uDDqT8TjXL5Z1pOha,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Barbecue restaurant
مطعم خير زمان (اهل الخير),"سوق, سوق مجاوره 2، Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 4051133",010 09087494,Not available,,,Cairo,https://maps.app.goo.gl/dhAxcvbbLoaNfkqM9,R9M8+C5 15 May City,29.833562,31.365437,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Falafel restaurant
محل الأسماك البحرية,"قسم 15 مايو،, Cairo Governorate",not available,Not available,,,Cairo,https://maps.app.goo.gl/xqu3u6WL4Ne63uGS9,R9G4+5Q 15 May City,29.825437,31.356938,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Seafood restaurant
مشويات الرايق,"قسم 15 مايو،, Cairo Governorate",not available,Not available,4.5,2.0,Cairo,https://maps.app.goo.gl/97QZ1Lbuebct3Ma18,R9JG+XQ 15 May City,29.832437,31.376937,https://lh5.googleusercontent.com/p/AF1QipMLkvJojAcznNqJSiDwxG4FB5Jb-LD1BgiVoqsa,https://lh5.googleusercontent.com/p/AF1QipOPbKE0kGJljg4eIlLPuWn4E9ScTruwrWOlbMl_,https://lh5.googleusercontent.com/p/AF1QipNFKO62_RsMleBtlMFEx_sQ05D9EYrOqM2VXAGr,https://lh5.googleusercontent.com/p/AF1QipPW0s_5xtYhe3_cV4U3770mSH4MxoPozCWVJnsR,https://lh5.googleusercontent.com/p/AF1QipM061js4R49glQXeL_Z94S9I_DB0UfGuXWMCHhe,https://lh5.googleusercontent.com/p/AF1QipMHzj_u574Ixv1YC2VzeUA0Y0p-fO7ILdgH-QIE,,,,,,,,,,,,,,,restaurant,15 May city,Fast food restaurant
Befresco,"R9FF+G57, 15 May City, Cairo Governorate 4052034",010 97819797,Not available,4.8,15.0,Cairo,https://maps.app.goo.gl/pqn4ik4yddeLHFd68,not available,29.823813,31.372937,https://lh5.googleusercontent.com/p/AF1QipNpXB5G3-IncIlxCxQIIZjyWwDFyomiBqIMbzb4,https://lh5.googleusercontent.com/p/AF1QipOcaX1dgjGmyxducynCCWyM5EESx2Jz7v5cFPaV,https://lh5.googleusercontent.com/p/AF1QipM1jKN7ddhuZ9i19ef0_LSxP8NVeyxTHH7xFiLr,https://lh5.googleusercontent.com/p/AF1QipMuIHKWwylIUriQ6uWUsddc34V0K-qsrSBRenTi,https://lh5.googleusercontent.com/p/AF1QipMK1tfw8TUvNiiHlsPnFF4MY-GrPGy51pkTOASZ,https://lh5.googleusercontent.com/p/AF1QipPljTunzHNIGJATIoQqlBfgongUuH7d3d3U_VSv,,,,,,,,,,,,,,,restaurant,15 May city,Chicken restaurant
غباشي حلوان,"R9J5+PXJ, 15th of May Square, Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 4051201",not available,Not available,4.0,1.0,Cairo,https://maps.app.goo.gl/u8tM5JokG2xE6xZi6,not available,29.831812,31.359938,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Lunch restaurant
مطعم الواحى,"9 مجاورة 5، الشياخة الأولى،, 15 May City",011 44320842,Not available,,,Cairo,https://maps.app.goo.gl/3FErGEfn3HQc4HXU6,R9J6+VH 15 May City,29.832187,31.361438,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
مشويات عم بشندي,"V94W+959, 15 May City, Cairo Governorate 4055016",010 92923137,https://www.facebook.com/%D9%85%D8%B4%D9%88%D9%8A%D8%A7%D8%AA-%D8%B9%D9%85-%D8%A8%D8%B4%D9%86%D8%AF%D9%8A-101316379369830/,4.5,2.0,Cairo,https://maps.app.goo.gl/crmJx9jZ9S1RL6kUA,not available,29.855938,31.395437,https://lh5.googleusercontent.com/p/AF1QipOqO5fD6cRlQV0j98qdwPfsm8J5RBWkLWlxMH6c,https://lh5.googleusercontent.com/p/AF1QipOtODTY0UZiAdp2H4GQNAxHKUfXVuiW3VJ1e7dF,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Barbecue restaurant
فطاطري الزعيم,مدينه 15 مايو مجاوره3,011 00120936,Not available,4.6,15.0,Cairo,https://maps.app.goo.gl/8pSMfQZkKvGWrAZv9,R9H8+65 15 May City,29.828063,31.365437,https://lh5.googleusercontent.com/p/AF1QipM3EwnVUq7CxQET8Wnu-EjWPgfRn0TKUuKjwhf9,https://lh5.googleusercontent.com/p/AF1QipP33QG942OacoVDM-W-y1_rB0nM85nEmfzkdk8e,https://lh5.googleusercontent.com/p/AF1QipOHqtu42xLN843iMl4bbtlYAv4tVyi2EFUBEwt9,https://lh5.googleusercontent.com/p/AF1QipMwu9S5bcJJA9bc39GTIvrO_CX3UGGrxeyL_Hf9,//:0,https://lh5.googleusercontent.com/p/AF1QipPOvPY83WyJuDFLwMOkmrsVLAXGVBhxznJ2jBxd,https://lh5.googleusercontent.com/p/AF1QipNQ_vOtLFcdlrQXlDflwH_3c-JWkkIJIInZfEZJ,//:0,https://lh5.googleusercontent.com/p/AF1QipObX8g9PwFpvhsM9ojLTE-1vqEto5q3jjVQf71H,https://lh5.googleusercontent.com/p/AF1QipOZglbCim3qRlCdqImnptd2femDBuJFYy3sfUfd,//:0,https://lh5.googleusercontent.com/p/AF1QipPeZnSWQLsAMRxOducmq0E1ajIK-pLdxMD0gSPS,https://lh5.googleusercontent.com/p/AF1QipMMoZalB6-M85YfcK89OxTE_SnBbn06-sGbT08-,//:0,https://lh5.googleusercontent.com/p/AF1QipNHGWxb6kzfxt5_XGhRbh97Ie7-sm17lf8vWfTd,https://lh5.googleusercontent.com/p/AF1QipO6RtzfWcK_QA3NSc3DHGXL8oWbayt4-qLWQoq3,https://lh5.googleusercontent.com/p/AF1QipOXnmFQn9jmJXEKv03gt_62m1n-YX03APZz7OKq,,,,restaurant,15 May city,Pancake restaurant
مطعم كريبينو,"R9H9+876, 15 May City, Cairo Governorate 4051114",011 17333457,https://www.facebook.com/Crepeno/,4.4,51.0,Cairo,https://maps.app.goo.gl/dwGpsuvuhCvuBL7T9,not available,29.828313,31.368187,https://lh5.googleusercontent.com/p/AF1QipP-Nq4ODM0YtRL0eAi1dzCd_aNpgDiYCT5EYkQ,https://lh5.googleusercontent.com/p/AF1QipPfeXEQ2IUMIM419Jn7h1YSvhjKPoJ6ErCMH2dx,https://lh5.googleusercontent.com/p/AF1QipMoppimYvN2uLZ2IBUhsMTJJJg4Z71naidQf0Fs,//:0,https://lh5.googleusercontent.com/p/AF1QipMtdzXQjhwHjHfXa5MPflDU0Z0guzSPPg5LCIZi,https://lh5.googleusercontent.com/p/AF1QipMkNGX9ZRCaPsb8rTSmsBxPnGDsg5lQoBrVFQRy,https://lh5.googleusercontent.com/p/AF1QipOq7rDr9xZUCVQlHj8IdIOC8gq9eJ7onNjHekGk,//:0,https://lh5.googleusercontent.com/p/AF1QipOEf0Wm8F7gLyHm-Hl-2PCW1igJ15Qifvw4Z--z,https://lh5.googleusercontent.com/p/AF1QipPMI1OFoY1pvObq-J2fpy7MpE4ggH3XE-P4ZXAV,//:0,https://lh5.googleusercontent.com/p/AF1QipOZit2pENb6eNkzvRy9-4gwscSGoMM2Gju2-2cj,https://lh5.googleusercontent.com/p/AF1QipO6bw6dkX62Bal0NxPWWzhNaJkl9R5RDoBNA_Qc,//:0,https://lh5.googleusercontent.com/p/AF1QipPoMvokG1jXHLzLZwWqGz_3QM84kGUuIfrnO-xt,https://lh5.googleusercontent.com/p/AF1QipMoWfkLlMH3Fs5pO0zwUth5QrgVtcS6HD32oufw,//:0,https://lh5.googleusercontent.com/p/AF1QipNXgMCQ36G9vwSGDfc08tiVSK6_3zfsf4pdETfu,https://lh5.googleusercontent.com/p/AF1QipOmnHIT_oIqyRbFjqdtZF8LntnDM2FHMu6QPuDW,https://lh5.googleusercontent.com/p/AF1QipMwksEVIL7PLo2G9_4ckfyfiE50FSitW35bbjHd,restaurant,15 May city,Creperie
تحابيش ١,20 أبو بكر الصديق، الشياخة الأولى، قسم 15 مايو، محافظة القاهرة‬،,011 40807788,Not available,5.0,2.0,Cairo,https://maps.app.goo.gl/BStar6n7GViZANaH7,R9H8+JC 15 May City,29.829062,31.366062,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
مطعم أبو جلال,"مثلث حلوان و سويقة مجاورة 20ب15مايو, El-Galeel, Helwan El Qebleya, Helwan, Cairo Governorate 4036011",011 02114813,Not available,5.0,2.0,Cairo,https://maps.app.goo.gl/zzm4XVN1PcacVruN6,R8FX+W3 Helwan,29.824813,31.347687,https://lh5.googleusercontent.com/p/AF1QipPDXa4TcXOXt_vTGqjZppuXPFN4O7Wlfa5fDz-S,https://lh5.googleusercontent.com/p/AF1QipNL91FYM3bXqq6EBHrYszsO46y1Gg4btxBYak2H,https://lh5.googleusercontent.com/p/AF1QipOTznyLqcHldluBIhUnFSxndLL6a9XwVIzJbEi-,//:0,https://lh5.googleusercontent.com/p/AF1QipOMCDsv-ILWaoJSu97EKXNfHNuCDIRUoxvOtxC0,https://lh5.googleusercontent.com/p/AF1QipPZ9Iuhn9l7yB7nSQXAL6_R7pJErMoQpJMKyw9e,https://lh5.googleusercontent.com/p/AF1QipNkgivXmZs4RCNwFCfWOUMPb6fL-zuhgRE7qWhY,https://lh5.googleusercontent.com/p/AF1QipNSwp03U7qcwaamR4ZUQVoQkAXE3dR7YYKN8rpY,//:0,https://lh5.googleusercontent.com/p/AF1QipOZomvLz6CRVt-lZ4cCzwMZ2nPxnrqJvm-RVeH8,https://lh5.googleusercontent.com/p/AF1QipOU4CMsraup4Rj25Ud338Dl0vpLRwl4TrrUJPHf,https://lh5.googleusercontent.com/p/AF1QipM2Qw5vuWmUqZCm2tMpR-XrL2VtAUKdkGmk81dn,//:0,https://lh5.googleusercontent.com/p/AF1QipPjWEW3QWGsXLwZ1C0eqA_CsEz1jTsJp6exPZzR,https://lh5.googleusercontent.com/p/AF1QipOCDstAZAZ7Vkdtu-VMoc7Ir70DtDSXEkJiErrw,//:0,https://lh5.googleusercontent.com/p/AF1QipOOHvsw3C78vq2cu1xW5AI4gArNV-u2eeDE0Luw,https://lh5.googleusercontent.com/p/AF1QipN4azATNaGLHQWkYOMJzm2VwXplb37iJPt4aItJ,https://lh5.googleusercontent.com/p/AF1QipOYIzLqYl5nmZpELbOAtdGk_PWpO6mELT4udtR1,https://lh5.googleusercontent.com/p/AF1QipMIA-OUvAGO8wzNz7qxRYb26wuExteSmzcvCBNO,restaurant,15 May city,Falafel restaurant
مطعم كنتاكي,"عماره رقم ١٩٤٧، الحي التاني، المجاورة الرابعة, Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 4051203",not available,Not available,,,Cairo,https://maps.app.goo.gl/ifKd7ENqA1jZB1hQ9,R9M5+MV 15 May City,29.834187,31.359687,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Chicken restaurant
Pizza House,"R9J6+W26, Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 4051204",012 21203374,Not available,3.3,11.0,Cairo,https://maps.app.goo.gl/v2bn4jpy5N7F75Kg9,not available,29.832313,31.360062,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Pizza takeaway
مطعم فول نجف,"قسم 15 مايو،, Cairo Governorate",011 04393679,Not available,3.6,7.0,Cairo,https://maps.app.goo.gl/xZfhWgRgHNn3WNAcA,V94Q+6G 15 May City,29.855562,31.388813,https://lh5.googleusercontent.com/p/AF1QipOyOPj2rwtj48LuKAOHvLADf8nsHGlFxWN5137K,https://lh5.googleusercontent.com/p/AF1QipNTeAG95sxiDr_zECX5dSQR3SO4INn6sfK00yQZ,//:0,https://lh5.googleusercontent.com/p/AF1QipMerQZqosBQZBgurBZT0z9mKgY4e-hFQkrqLHeU,https://lh5.googleusercontent.com/p/AF1QipM4dslNdlD2loi8mF_wgZI2qObHI44VnYkY6S1-,https://lh5.googleusercontent.com/p/AF1QipPcSFMh-W4_94thKEWfvLkcpDnrKtmHBoBGN6z5,https://lh5.googleusercontent.com/p/AF1QipPHXcVm7HHF-wPqUwQU5B61M2g7AD4aDYIPIATd,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
كبدة إبريل,"١٥ مايو مجاورة ٣ ميجا مول الدور الارضى, 15 May City, Cairo Governorate",010 29053995,Not available,4.3,3.0,Cairo,https://maps.app.goo.gl/DBvuAq5FbR9szwNz6,V95Q+69 15 May City,29.858063,31.388438,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
مشويات ابو زياد,"الاسكان الاجتماعي، 90 فدان, 15 May City, Cairo Governorate 4055006",not available,Not available,4.3,3.0,Cairo,https://maps.app.goo.gl/H9yrd8fYgEpi24dS7,not available,29.857438,31.381687,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Barbecue restaurant
الزعيم,"فواد محي الدين، الشياخة الأولى، قسم 15 مايو،, Cairo Governorate",not available,Not available,,,Cairo,https://maps.app.goo.gl/Tf3k5HVv5V8RQ66EA,R9H8+H6 15 May City,29.828938,31.365563,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Pizza restaurant
كوفي شوب الشلال,"مدينة 15 مايو سوق مجاورة 30 حلوان/ مايو, Cairo Governorate",011 25551663,business.site,5.0,1.0,Cairo,https://maps.app.goo.gl/FzADEkptRmyEddDi9,R96G+4W 15 May City,29.810313,31.377313,https://lh5.googleusercontent.com/p/AF1QipO_vaba_qp5xJYSIZsr4Ssd879cGo-Ep78dk6rv,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Izakaya restaurant
