Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
أصيلة بروست,"امام السافوري الجزار، ميدان سرور, Qism Damietta, Damietta First, Damietta Governorate 8040406",010 94869336,Not available,4.3,56,Damietta,https://maps.app.goo.gl/Ysa8ffhb3H2RQYkP6,CR66+RP Damietta First,31.412062,31.811813,https://lh5.googleusercontent.com/p/AF1QipPiS2fNd53tPMpBTWoe7l_kgz4gkNunJvj9H2U4,,https://lh5.googleusercontent.com/p/AF1QipN2isZz5CiJzgDDw9DRWzxKrKK8ONhD1GKF9KfI,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNMgnm05u9J3ecn6XhTQ804r4UoOaU9rTGkhWK5,https://lh5.googleusercontent.com/p/AF1QipM9e69mGQZHNMf2t-pIXHJyG6chcAzZHRfYYm02,https://lh5.googleusercontent.com/p/AF1QipNlMS80IcrBN3RWdVhSioCwwzsL_9rRekBHqcRl,,,,,,,,restaurant,Damietta,Chicken restaurant
كشري زيزو,"CRH6+RG4، جمعية آدم، قسم دمياط، الظهير الصحراوى لمحافظة دمياط، دمياط،, Dameitta Second",not available,Not available,3.9,102,Damietta,https://maps.app.goo.gl/3jKVWq5G4X7SUqBy5,not available,31.438063,31.811438,https://lh5.googleusercontent.com/p/AF1QipPO3NhB4tZRJ95uX40oF9dZEJFnduzyBSgk_qve,https://lh5.googleusercontent.com/p/AF1QipPLnnTnHXys6NRrCMJXsAHV3ZsijikGaaQypcRI,https://lh5.googleusercontent.com/p/AF1QipP1Mk-kZ2Jsq7IUi-cwRJKi0-AtAGLFBLcV_RBE,https://lh5.googleusercontent.com/p/AF1QipPw94dzGD1biu4Qvn0NOYTa9EYLdiyxK1PuRHXS,https://lh5.googleusercontent.com/p/AF1QipOzYpEzwHCIvse4vRmTbW0_Y7x4G-Ix20mW1kTI,https://lh5.googleusercontent.com/p/AF1QipM-o9KVgX8N5_9ac1A080ErEJRcrhp-JZIZ2jWR,,,,,,,,,,,,,,,restaurant,Damietta,Restaurant
فواكة البحر,"CRC6+72J، Sahel Al-Ghalal Street, Al-Tijari Area, First Damietta Division, Damietta First",010 25805909,Not available,5.0,1,Damietta,https://maps.app.goo.gl/g3QoXqsk1eYEaBBd7,not available,31.420687,31.810063,,,,,https://lh5.googleusercontent.com/p/AF1QipOZXBdvQbfupffQyK5Wqp8hNsAC_DN4_vDfNLhl,,,,,,,,,,,,,,,,restaurant,Damietta,Seafood restaurant
Iron Kitchen,"مول الصفوة, Qism Damietta, Damietta First, Damietta Governorate 8041126",010 30087879,https://m.facebook.com/Iron-kitchen-138814316970840/,4.3,166,Damietta,https://maps.app.goo.gl/rLNTRm2u1RRouN3E7,CR97+2Q Damietta First,31.417563,31.814437,https://lh5.googleusercontent.com/p/AF1QipO7QYwZMDMhmZ2VbDeRb5mpSmrsQUj2hbneLbfF,https://lh5.googleusercontent.com/p/AF1QipMT2-efmwBqM8WAmKE5CEv3N65ajRk7VWwsJJY,https://lh5.googleusercontent.com/p/AF1QipOulu4MOIQY0Uc6Nn_9AqAq2sCTJckQ8ho0BD-S,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN6FvNdsreoF_cxduUA2PVY94EakUIRj62sUL0x,https://lh5.googleusercontent.com/p/AF1QipNpeVGHZ29hOisBi5AaQESbuP3cPVXyK85uzcPS,https://lh5.googleusercontent.com/p/AF1QipMn-nm1hGQ0bsOxQfqV-nRhCZXAItRJ7q5FY4N-,restaurant,Damietta,American restaurant
كله بالبطاطس,"CR67+J2H، ميدان سرور، قسم دمياط،, Damietta First",010 09489577,Not available,4.2,6,Damietta,https://maps.app.goo.gl/y9aC5yaFhEkhKETr9,not available,31.412062,31.811813,https://lh5.googleusercontent.com/p/AF1QipNwmIPTVJcWZlt2TC3icJgNKI4O5ejz2_VFsx3M,https://lh5.googleusercontent.com/p/AF1QipNGFywAbkv_0j6KlQ8Ar1zdvmkMZsPZOxvgvWi1,https://lh5.googleusercontent.com/p/AF1QipMlcuDYZfA0F0fl1wIooyP0DDMGIgMVJI3V7kky,,,,,,,,,,,,,,,,,,restaurant,Damietta,Restaurant
Abo Saleh Restaurant,"شارع المهندس حسب الله الكفراوي, Damietta El-Gadeeda City, Kafr Saad, Damietta Governorate 8025224",010 17929100,https://m.facebook.com/abosaleh.egy/,4.1,"2,398",Damietta,https://maps.app.goo.gl/Bahg5FyGqj8WxX7e7,CMWJ+7V Kafr Saad,31.445687,31.682187,https://lh5.googleusercontent.com/p/AF1QipP1GvCP-aUhKc4NA5ECsI1d9PFzB8jo3scH1Zc0,https://lh5.googleusercontent.com/p/AF1QipPPkHi0VxIPK27WHsXUvqfHb99DwO-JTjlAU-AH,https://lh5.googleusercontent.com/p/AF1QipOwMBAtg0DNq9ms3mRdkYuKCw_LAmcOsjlMOuGK,https://lh5.googleusercontent.com/p/AF1QipPQRroZaXZVTBwDrFneJye4aXiZYSaUtkJ0tWB4,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNmAU4KIiyfnOQgZnUpe7zXgZzRo1TOuyK7JEYJ,https://lh5.googleusercontent.com/p/AF1QipNX2EFFlrkohmLJTnLXHD7bPa9tJ0OCFXidZWOp,https://lh5.googleusercontent.com/p/AF1QipMnqjNCqUIcumSG-VbR8boA9VJX45EmzPBAJecS,restaurant,Damietta,Fast food restaurant
مطعم أنيس للمشويات,"CR87+VP6, Dawar Al Khadri, Qism Damietta, Damietta First, Damietta Governorate 8041126",057 2120295,Not available,4.7,3,Damietta,https://maps.app.goo.gl/EALuxP8F8NRiaFiy8,not available,31.417063,31.814687,,,,,,,,,,,,,,,,,,,,,restaurant,Damietta,Barbecue restaurant
حلواني ومطعم الأمريكين - Al Amreken Pastry & Restaurant,"CRH3+M35, Qism Damietta, Damietta Desert, Damietta Governorate 8054020",012 10888967,Not available,3.9,185,Damietta,https://maps.app.goo.gl/JjdUkKWtF7pEYRkm6,not available,31.429187,31.802687,,https://lh5.googleusercontent.com/p/AF1QipM4C_5YpYBmxazj9FJZG7ezhDCeuUIiw9EB2IWC,https://lh5.googleusercontent.com/p/AF1QipPcH97Y5aoVWfxOPWGY9yCfCcjpkbjUH_JubBfe,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMa6sQd63cXuDAXTOpuh69NXlT-LWtPV2ZuauWy,https://lh5.googleusercontent.com/p/AF1QipOYeDvm1qQEq0boqvWWaavNvejCwCIkEszanz9a,restaurant,Damietta,Restaurant
مطعم محمد أفندي,"الجلاء، قسم دمياط،, Damietta Desert",not available,Not available,5.0,8,Damietta,https://maps.app.goo.gl/LotH3rHvnmLsN4j26,CR97+2G Damietta Desert,31.417563,31.813812,https://lh5.googleusercontent.com/p/AF1QipPmmzD5IXWWIPimtn1MBhDsgQ_lN4sUgZ5ktikw,https://lh5.googleusercontent.com/p/AF1QipMsZCK7w2_u6ljQSStnGuQSn8zNippv96ddApQ3,https://lh5.googleusercontent.com/p/AF1QipMCgeEB0US3z16owvQ5rnBAyVV2IPCcnCtJhnb8,https://lh5.googleusercontent.com/p/AF1QipPB0_w8wxX6zHTaXeyXiZgPFccj9w1s54zH64yl,https://lh5.googleusercontent.com/p/AF1QipMR3XrOC_faTJPYuB3-Yh0GuUbAGmZuuRI_xXOF,,,,,,,,,,,,,,,,restaurant,Damietta,Fast food restaurant
La Bella Restaurant,"شارع وزير , بجوار كافيه المحروسه دمياط، 34511",011 48008200,Not available,4.0,1,Damietta,https://maps.app.goo.gl/Mj2rTUDpR1joBeJJ8,CR55+RC Damietta First,31.409562,31.808563,https://lh5.googleusercontent.com/p/AF1QipOVR2TQsPfsYw003VO-4rmfGzaL15T_QQo4vbM,https://lh5.googleusercontent.com/p/AF1QipOPLk55MG2LVsKWotDZKPWR-DnGyUc3V55aXAQ,https://lh5.googleusercontent.com/p/AF1QipPiI153pcCCVv3Um3_kyVjURKrztm0sPaRP7n0,https://lh5.googleusercontent.com/p/AF1QipOWnoBEIYCP_4eMbfzKCPACVmaYdJfZvVNjkw8,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPGta8vnoMS_FdxBaCGW94LnCj2Dy_PdAg0KYw,https://lh5.googleusercontent.com/p/AF1QipO__aXBxVsgTz3X7tVY_mFh35up3HRLxN_zuks3,,,,,,,restaurant,Damietta,Fast food restaurant
2a Caffe (شريف الزيني),"CR67+V3H، ميدان سرور, Qism Damietta, Damietta First, Damietta Governorate 8040418",010 63555566,https://www.facebook.com/ShreifElZeny/,4.2,699,Damietta,https://maps.app.goo.gl/sQ4GCuVJ1eY4s2Hy6,not available,31.412188,31.812688,https://lh5.googleusercontent.com/p/AF1QipOld1K_Id0I4qjOPJknN4a6MaBfs-p1DeZeDKlJ,https://lh5.googleusercontent.com/p/AF1QipO1sH5mwPrjU6hKtfx6g4nmPGGMiiQW72B2wu0F,https://lh5.googleusercontent.com/p/AF1QipMs9SKJKHywEEPW_6kY_amT_zJakNdGWXt6ZrbI,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMu0OwF3QisV7A9GhRkdR-sRMIUHI6-Eme0clSw,,https://lh5.googleusercontent.com/p/AF1QipPN8f3-VHJXligZWmloMwtedDK0_GAzDY27Mc52,restaurant,Damietta,Izakaya restaurant
Safo Restaurant,"CMPJ+XQX, Damietta El-Gadeeda City, Kafr Saad, Damietta Governorate 8025003",010 27478570,Not available,4.0,561,Damietta,https://maps.app.goo.gl/EvTWRsTkbMby7dHj9,not available,31.437438,31.681938,https://lh5.googleusercontent.com/p/AF1QipNyHa57HNqhK69YzRZXThWB8ijZB3UJwNJupKBQ,,,https://lh5.googleusercontent.com/p/AF1QipMqa06RJnRPOJxztdwnXxdzMYY4qLjv-Ri4Uupb,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOjqXAle1821hrS0y-AnMz339-B8k5QnxpKZKXV,,https://lh5.googleusercontent.com/p/AF1QipO9karY0BJWp153jYqIzrknoOXeM6DDczNwqPSx,,,,,,,,restaurant,Damietta,Falafel restaurant
مطعم مصطفى للمشويات,"CRF7+M28 أمام، ملجا, Abou El-Wafa, Qism Damietta, Dameitta Second, Damietta Governorate 8052062",010 01975909,Not available,4.4,36,Damietta,https://maps.app.goo.gl/qJoTRMA1a9XhKstu9,not available,31.424437,31.812562,https://lh5.googleusercontent.com/p/AF1QipO4Avww5H0F33iDcbaWaran3DCrUwyJFh_npgck,https://lh5.googleusercontent.com/p/AF1QipOHEBNfRZ7LzElVL6sv7QV0Nt8ZqNOvcc9H_59Z,https://lh5.googleusercontent.com/p/AF1QipM8-Pdnlhp1z0vx3lloaQ6DMJq_CEt6r0gCTH3D,https://lh5.googleusercontent.com/p/AF1QipONSoxo-UDqmmFRmlFSETj2d6ofm-xStP8zqluR,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP768Ol0eH1F5hA4S4Jn-aJFOIELrCaIAwgpxFl,https://lh5.googleusercontent.com/p/AF1QipN3yjeVjrm_AGIkao9Z-oP7cOugAUrIeRsHdeKy,restaurant,Damietta,Barbecue restaurant
مطعم شيخ الكاار السوري,"CR87+R69, El-Galaa, Qism Damietta, Damietta First, Damietta Governorate 8041125",010 92967272,https://www.facebook.com/%D9%85%D8%B7%D8%B9%D9%85-%D8%B4%D9%8A%D8%AE-%D8%A7%D9%84%D9%83%D8%A7%D8%B1-890791444360679/,4.3,408,Damietta,https://maps.app.goo.gl/kCALi9ChXGuY71RQ8,not available,31.417313,31.813437,https://lh5.googleusercontent.com/p/AF1QipM7zCXwfCN0Q9AliyxgMPcRsXs132BjG23yFWXT,https://lh5.googleusercontent.com/p/AF1QipOLTLgPlSzgY0rGmCgIimhab9EFXhpmJyZpYuhM,https://lh5.googleusercontent.com/p/AF1QipPFdf7Rn46XdjnhYFUySXQTN3Rdm2vDLqGB1Iet,https://lh5.googleusercontent.com/p/AF1QipOxc6RG9k2WAxjHL7E8SFUCizlvsHgrfyoZcZoD,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMXU3c7z9P-JqzCWNFPNUOWh9MC3pWaYx1jVHLg,https://lh5.googleusercontent.com/p/AF1QipMryywlmdl8YeZ-e9oJsm-a4DIbT0fkfX5BuYFy,https://lh5.googleusercontent.com/p/AF1QipONlH3mcBxjH2wZxgpMociF7ifpGFj-m8uyo9G4,restaurant,Damietta,Syrian restaurant
B.Laban,"CR57+H7V, التحرير، قسم دمياط، الظهير الصحراوى لمحافظة دمياط, Qism Damietta, Damietta First, Damietta Governorate 8040303",011 24313023,Not available,3.8,60,Damietta,https://maps.app.goo.gl/sT41nFCYCZiUazLK8,not available,31.412062,31.811687,https://lh5.googleusercontent.com/p/AF1QipN1ajnQvV5_y0pS2zLqg7SmXuI8KaEMQFwHb8Ia,https://lh5.googleusercontent.com/p/AF1QipNnROmWUsIz4u-3HG9RhcM5S7i2-90OF4p01QKk,https://lh5.googleusercontent.com/p/AF1QipNjL0rtp6uyO2XPgGOKwSdtlujrj5bZ-8zV_ZdP,,,https://lh5.googleusercontent.com/p/AF1QipOylkS3tTV5j4IWfDATAja16ANKFWvu_ucRyD97,https://lh5.googleusercontent.com/p/AF1QipPB5uWdzGHzOy7afhkOil8ZJrg8_nPKV-2TmkAl,https://lh5.googleusercontent.com/p/AF1QipOV3q7TVB4ThxJPJaseQsDrPY2VJrDdZzM9lsgJ,,,,,,,,,,,,,restaurant,Damietta,Dessert restaurant
Ezz Syrian Restaurant,"مسعد الصعيدى, Damietta El-Gadeeda City, New Damietta, Damietta Governorate 8025202",011 00155646,http://www.facebook.com/alez@alsory,3.9,499,Damietta,https://maps.app.goo.gl/E4MvYBvMcYuJRGFa7,CMRM+X6 New Damietta,31.442437,31.683062,https://lh5.googleusercontent.com/p/AF1QipOcb2FAOWu5-IJDekxwLjuUp2k1pKYepQzfTHaf,https://lh5.googleusercontent.com/p/AF1QipODJDWqnssBpIZ9YLcw2kQm1IQoTkYjmRwTvOdS,https://lh5.googleusercontent.com/p/AF1QipMkUs9pz0Peu2kK_MjDAUZ_wtbhgEobPKdxFaCD,https://lh5.googleusercontent.com/p/AF1QipMrWMLz4BRC7VcTwy9A1_AMpRCCQ14ppHn5wf0j,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMZJTl0_64wxs9OisP2ZivgPdvoKrUZy4Vm1qiJ,https://lh5.googleusercontent.com/p/AF1QipN_h1FLrPSyHQdMzLZUYNVxlSFDqYvoOcL5yrKL,restaurant,Damietta,Syrian restaurant
Sandy wich,"CR56+J8X، المستشار نافع، قسم دمياط، الظهير الصحراوى لمحافظة دمياط،, Damietta First, Damietta Governorate",not available,Not available,,,Damietta,https://maps.app.goo.gl/EELiS3eqWDFtrAv39,not available,30.235062,31.490063,,,,,,,,,,,,,,,,,,,,,restaurant,Damietta,Fast food restaurant
Cheesy,"CMJP+G4G, Damietta El-Gadeeda City, New Damietta, Damietta Governorate 8023203",010 10861636,Not available,,,Damietta,https://maps.app.goo.gl/5GMsLAuCyzWGtqZS7,not available,31.431312,31.685313,,,,,,,,,,,,,,,,,,,,,restaurant,Damietta,Fast food restaurant
كشري وحلوانى وسندوتشات الإمبراطور,"Damietta Road, Kafr Al Batikh، Street, Al Shaawara District",010 01648749,Not available,3.1,15,Damietta,https://maps.app.goo.gl/FPY7DhbnDfb211TK9,CQCW+RJ Damietta,31.422063,31.796563,,https://lh5.googleusercontent.com/p/AF1QipNf_XLqkIWfQd1IMe2ji5sH87dMpAA0DRTR5H1b,,,https://lh5.googleusercontent.com/p/AF1QipNxEKfLlFHXqBxNlFZgZvVt5OQ4RAguYxuUjwZ0,,,,,,,,,,,,,,,,restaurant,Damietta,Koshari restaurant
Paprika coffee & Restaurant,"مدرسة الإيمان, دمياط ميدان سرور, Khalf Al Matahen, Damietta First, Damietta Governorate",010 07888758,Not available,4.2,9,Damietta,https://maps.app.goo.gl/8T3zTRQEXccyuZSx5,CR56+JJ Damietta First,31.409062,31.811563,https://lh5.googleusercontent.com/p/AF1QipMDNm9mgg37SbXN3ubItwRSZ7mDE5vKQgDF2Swf,https://lh5.googleusercontent.com/p/AF1QipM9pN_jvHn-ccK52Vr8uZOlXN_Tidn3afi6QjVI,https://lh5.googleusercontent.com/p/AF1QipMxnc0vHHR7w3v5X6dFNC4iIMUDo4HErLBiGvHw,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNxyoeN6JNy0w4t0kQe3CUP-Bk7Nnbdrw8QLWHI,,,https://lh5.googleusercontent.com/p/AF1QipP4OH66tHoVfHGBwvjt2h_ugI5YTwa83WWfg-Nx,,restaurant,Damietta,Izakaya restaurant
Restaurant And Cafe Lotta,"9RHF+C5C, Al Ananeyah, Damietta Desert, Damietta Governorate 7992653",010 01467267,Not available,4.0,38,Damietta,https://maps.app.goo.gl/7xK6zUrRNuZkwwNX7,not available,31.378563,31.822938,https://lh5.googleusercontent.com/p/AF1QipNS4JIvHZ8CoifK8cB0gAVziy5mnivoDTUH1raI,https://lh5.googleusercontent.com/p/AF1QipOwnnxI_WYotlE1kwpBHGHc0OnMxFbYTwV2hc6P,https://lh5.googleusercontent.com/p/AF1QipMrWmzF3YBccUMLha5LLrn6Ylnw0B4UoSCqNIiU,https://lh5.googleusercontent.com/p/AF1QipPC8T7fmK0chPtFNqpoWSR7bFvZXtkPYxa1tZx_,https://lh5.googleusercontent.com/p/AF1QipNqOb3y23nsY38FRkRrg2qwaauyTSIB-xXdZsC8,https://lh5.googleusercontent.com/p/AF1QipN-QzBP0Km56uywvfOrhxarj6bgalDjLmOmGPKM,https://lh5.googleusercontent.com/p/AF1QipNrUp3A-INzSMWiX881ST4uUdgDlnuzgBw0l6QB,,,,,,,,,,,,,,restaurant,Damietta,Izakaya restaurant
Nero Restaurant&Cafe,"CR67+M5R, Hasan Bakry, Qism Damietta, Damietta, Damietta Governorate 8040406",010 90200217,Not available,4.2,113,Damietta,https://maps.app.goo.gl/RTR29sVAHSoeRhaB9,not available,31.411687,31.812937,https://lh5.googleusercontent.com/p/AF1QipMaQTKMtCY-rkiDjPfXqRhlzJ9qxxqWGKacgjwn,https://lh5.googleusercontent.com/p/AF1QipPM8zBADpwQPYEfiOVfT-mRz4P-qONUNrmVVmuj,https://lh5.googleusercontent.com/p/AF1QipOaMsvdJ5s3maN7OagjZUGXlQ-RH_1dWiCubVQR,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOHcn38vBXqpA1lnx3n03VBp7RP3vo9G0oj8bN8,https://lh5.googleusercontent.com/p/AF1QipPEocMrSA4SPzIl7Hx8OpEif2s1d5EgmpnPvxAg,https://lh5.googleusercontent.com/p/AF1QipPqdsgRxGUJKV66RWXLIosJ7tWN3mRZZBECVJWK,restaurant,Damietta,Izakaya restaurant
ALMIRA - ألميرا,"المركزية، بجوار بنك الفيصل، قسم, Damietta El-Gadeeda City, New Damietta, Damietta Governorate",010 62660473,Not available,4.2,306,Damietta,https://maps.app.goo.gl/KXabDYegQYGqQYyR7,CMQG+R7 New Damietta,31.439563,31.675688,https://lh5.googleusercontent.com/p/AF1QipOxifX-pVEP5NowafmUjuYav77R8Y0QWn1cPxyq,https://lh5.googleusercontent.com/p/AF1QipNtoT3Sf-TxPr1pOoXSKtoMiCnYj_SRNKQ0R8RD,https://lh5.googleusercontent.com/p/AF1QipPQnlwN2OTsWbOkuj-SjzYR8KnjO40k0IFq50cj,https://lh5.googleusercontent.com/p/AF1QipMJXJHqvdiqTYzik52QO4Jz1W5BLWmoRvu_Qqh3,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPDUi4fW6RfULx5gnZr-gNWhiC3Mz_c9hMCxptO,https://lh5.googleusercontent.com/p/AF1QipPsQb0t5_zQYC2DKCNaSuuoxPCHP1eecsoN8d0p,https://lh5.googleusercontent.com/p/AF1QipPg861gY0E8o1zUlsO9m8Fxg3oPBrN7Amxr9g_i,https://lh5.googleusercontent.com/p/AF1QipMTIxMICupFfqD56PMvNL7UlJBV60P02DN1GUhv,restaurant,Damietta,Turkish restaurant
يومياتي انا وبناتي,"Salah El-Deen, Qism Damietta, Dameitta Second, Damietta Governorate 8052215",not available,Not available,,,Damietta,https://maps.app.goo.gl/XUG9Kq92DMWeRNJb9,CRC8+7H Dameitta Second,31.420687,31.816437,,,,,,,,,,,,,,,,,,,,,restaurant,Damietta,Tex-Mex restaurant
Zad Resturant,"Damietta El-Gadeeda City, Kafr Saad, Damietta Governorate 8025254",010 00490789,Not available,4.1,101,Damietta,https://maps.app.goo.gl/yenjqg65jNwWnrhe9,CMXJ+6R Kafr Saad,31.448062,31.682063,https://lh5.googleusercontent.com/p/AF1QipPmeIyrbkKzNPjpwczZXWV8tUbrDgZrwlS0vXJL,https://lh5.googleusercontent.com/p/AF1QipMLnz9WMENX8hXJf3B3mWofz30n4Syd2AtrG-jU,https://lh5.googleusercontent.com/p/AF1QipNgSvc184QgFRRb692q_ELLI9YTe-LQN8kb7Ffr,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMLpMX0txM1wdpXthlAOFHpvpum2txE_PxKO-Xt,https://lh5.googleusercontent.com/p/AF1QipMzojKKr4k-L4cSVcm71HYZ8IH2EZkKDLcPkzrn,https://lh5.googleusercontent.com/p/AF1QipNyyRuJCYKp18q9S6_Pw6agmf85VZK2-KQBRg3U,restaurant,Damietta,Lunch restaurant
Xtreme Cafe,"بجوار المريلاند, الاعصر, كورنيش النيل، Damietta Governorate 34511",057 2356665,https://www.facebook.com/xtreme.cafe.damietta/,4.2,67,Damietta,https://maps.app.goo.gl/TNHrCFCiEn5pz5bb7,CRQ2+C3 Dameitta Second,31.438562,31.800187,https://lh5.googleusercontent.com/p/AF1QipOEsdE6YucUf65tETXWqtBjTbswx5YW-JWL4mSe,,,https://lh5.googleusercontent.com/p/AF1QipPfl1uXejMgr7tpW6Qj7Ta_v0hs38KDK0_poIzn,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNOvlKwWcjRN1QVDZ5Gi8X8uR83ih1VU4zdMXrH,https://lh5.googleusercontent.com/p/AF1QipOfL9RazjiQ2PcfGq3sLDuNzf9wlSRgrL6la8_I,restaurant,Damietta,Cafe
Mona kitchen,"Mehwar street, Qism Damietta, Damietta First, Damietta Governorate 8041126",010 10680632,Not available,,,Damietta,https://maps.app.goo.gl/BSMt1vkfeRd6Kz3N9,CR97+2Q Damietta First,31.417563,31.814437,,,,,,,,,,,,,,,,,,,,,restaurant,Damietta,Fish & chips restaurant
سيتي كريب City Crepe,"CR67+C53, Hasan Bakry, Qism Damietta, Damietta First, Damietta Governorate 8040404",010 97780920,Not available,4.2,59,Damietta,https://maps.app.goo.gl/y94WNzQzSzse8Sit9,not available,31.411563,31.812937,https://lh5.googleusercontent.com/p/AF1QipOqrpDwVE4DRd4kbt4khqRcT_ilWYZVNFL5PRk8,https://lh5.googleusercontent.com/p/AF1QipMMT5pwV0Ac8oS8G_SZN58xCLCi6KgHeECc0VeS,https://lh5.googleusercontent.com/p/AF1QipOg4-fs9VdAIGfcJupqIQOI4iOg7YNFGyblOA-k,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNMx_RgnhCP7nLnzApfo3zmbDACsJk8AHhM8QDe,,,,restaurant,Damietta,Creperie
ابو العلا,"CR96+9WV، سوق الخضار، قسم دمياط، الظهير الصحراوى لمحافظة دمياط،, Damietta First, Damietta Governorate",not available,Not available,4.8,4,Damietta,https://maps.app.goo.gl/r7ytyoww2PUtZAvg9,not available,31.418438,31.812312,,,,,,,,,,,,,,,,,,,,,restaurant,Damietta,Restaurant
مطعم الدنون,"CR97+2Q8، حلواني النورس، دمياط قديمة أرض أبو هندية شارع المحور قسم ثاني بجوار، قسم دمياط، دمياط،, Damietta First",010 07287111,Not available,4.7,3,Damietta,https://maps.app.goo.gl/JbNaBJ4ukVYu95rBA,not available,31.418062,31.817687,https://lh5.googleusercontent.com/p/AF1QipNqqqV-JU0vb5T9vfSaLj7SpRVOAH_r3PO__Ptv,https://lh5.googleusercontent.com/p/AF1QipMO0ZfwvOoEVlYj8cXgwRExH69uVs7nraiRq1c_,,,,,,,,,,,,,,,,,,,restaurant,Damietta,Falafel restaurant
مطعم ع الشارع تك اوي,"شارع المعهد الدبني, Damietta Governorate",010 12392569,Not available,4.6,21,Damietta,https://maps.app.goo.gl/hG9sXJntDmdKmQmQ6,CRG3+PP Dameitta Second,31.426812,31.804313,https://lh5.googleusercontent.com/p/AF1QipNVhFA_Bcktr8ssLSwnuWVcOTSSHTq8L32SJu-r,https://lh5.googleusercontent.com/p/AF1QipOPMTR4Gfcaj-m9lHrhO_8y2aF8JLFB_pgPj82k,https://lh5.googleusercontent.com/p/AF1QipMk4g7Q7EVmVjGI-6FcU6bWhBaGnMIdibrzHRzy,https://lh5.googleusercontent.com/p/AF1QipMjGaen0a82KU7ZVktQ-ilFDhuLSQUqQQdx6mg,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMI_W9u1qzGZRoQ3JhPdSndGDhG29POibBXWjwH,,,https://lh5.googleusercontent.com/p/AF1QipMdSjSJTFRV6xoV_LqqavdOVzIZItz3rFp2upw6,https://lh5.googleusercontent.com/p/AF1QipOWkGubr8kyhueUcHdf_rTpSEUad1x4MadDT8Kd,restaurant,Damietta,Fast food restaurant
مزاج,"CR67+XF7, ميدان سرور،, Qism Damietta, Damietta First, Damietta Governorate 8040421",010 22082267,Not available,,,Damietta,https://maps.app.goo.gl/puqP7GLo7EKPr8tx8,not available,31.412438,31.813688,,,,,,,,,,,,,,,,,,,,,restaurant,Damietta,Fast food restaurant
مطعم روما,"CMV8+XFJ، مدينه, New Damietta, Damietta Governorate",010 15764415,https://www.facebook.com/Romaitaliantaste/,4.3,47,Damietta,https://maps.app.goo.gl/uq21BXR4AawrneXB7,not available,31.444938,31.666187,https://lh5.googleusercontent.com/p/AF1QipOsgpUtcBuxLCJlEwRh4zdddzV5ofPwvJw4ov5g,https://lh5.googleusercontent.com/p/AF1QipOUbhCcKHyDIReWmwDzHH8pB1s3oaeO1i7IKRls,https://lh5.googleusercontent.com/p/AF1QipObNZjCn8203Hhg2M9Rk_bLYRAwZVrNpkfbRSVU,https://lh5.googleusercontent.com/p/AF1QipMDHJtcfWYvw8V2zudvxSpFrSBo8_REerBepkR5,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOm0s3sFdTaBWYusoAIi8aI1JGf95Hjzr2ueoR6,https://lh5.googleusercontent.com/p/AF1QipPXmS5rwb2xBStoh2Eq8q-LZxLioEMrjVVKCHsF,restaurant,Damietta,Italian restaurant
مطعم الفنارة,"Nafeh، رقم 1، Division",010 03481854,Not available,4.2,37,Damietta,https://maps.app.goo.gl/xUWhGCLQXR1WmCaE8,CR65+5J Damietta First,31.410438,31.809063,https://lh5.googleusercontent.com/p/AF1QipOqm32P2ImBpiDT35SZfTo3RR92MOka1oOCILYF,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP2ux-jWmwH5fyFkEZXj6tElq4XUfcKVCspqMN_,https://lh5.googleusercontent.com/p/AF1QipN02QjIf_ejJZ3lqX9KCP0-WSqWNS_Yd3uOiUSY,https://lh5.googleusercontent.com/p/AF1QipNNpZ19MMAlvlEU9qPOA5O8gij_9A-BLW48Y3P3,,restaurant,Damietta,Seafood restaurant
