Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
مطعم البيك تشيكن,"El Sheikh Zayed, Ismailia, Ismailia Governorate 8363171",012 03660555,Not available,3.4,38,Ismailia,https://maps.app.goo.gl/WHgSMrVRZoqS78gR6,H7WG+PH Ismailia,30.596812,32.276438,https://lh5.googleusercontent.com/p/AF1QipNmxFntMalckFp1BeQ354R5y4sx9pHO8s-bswNI,https://lh5.googleusercontent.com/p/AF1QipMpJThNbrok5Pk-JQf5kZvo34cWRYI5NRKfdbyA,https://lh5.googleusercontent.com/p/AF1QipNYNfbwDNrcHKBmVtQhkEoT-ABm_Blzq9qBxxCz,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN25_Nu2XHJAEaLApz5DsKba8pDdS2SEkBNop6w,https://lh5.googleusercontent.com/p/AF1QipO6c8k3uF0x48feCMP2tEUsnFwqvGH0R_gdftIX,https://lh5.googleusercontent.com/p/AF1QipPvFtbaf49LnMZOLsaBmOH2wIex852JAdy1kiiw,https://lh5.googleusercontent.com/p/AF1QipMdeKQx9ot32L5f7XKrzKl6GotFOq9flQK4awjr,,,,,,,,restaurant,Ismailia,Chicken restaurant
درب العمدة,"شارع السلطان حسين, Al Temsah, Ismailia 1, Ismailia Governorate 41111",H7RG+MH Ismailia 1,Not available,4.6,49,Ismailia,https://maps.app.goo.gl/n2XrjZoQwVNazQsC7,H7RG+MH Ismailia 1,30.591687,32.276438,https://lh5.googleusercontent.com/p/AF1QipOyvjoWJDtgB-5L14PU_wPrvs-Er07nCfb4ucVA,https://lh5.googleusercontent.com/p/AF1QipOWrrLwvr9ULGGfDHMQo_i91EqAts503iK3yE4_,https://lh5.googleusercontent.com/p/AF1QipP8SJs-J0JYXFV5wnkihT1kDQGOVu-lWdn5XGPl,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNbPQwquE1DiH7qk1FsF_MbS71hEohSuC47d_U,https://lh5.googleusercontent.com/p/AF1QipNb-1HXf11dovfvOTKEjp7sR0qnD4SzDwkf8TmG,restaurant,Ismailia,Restaurant
عم كرم للمشويات,"Ismailia City، Ismailia Governorate 41523",012 20315537,Not available,,,Ismailia,https://maps.app.goo.gl/ZF8MaCmfzdPy2HFi8,J722+85 Abu Suwir,30.600812,32.250438,https://lh5.googleusercontent.com/p/AF1QipPxnB1UjV2FdW5pL1Vv0dYw-1sBubG_QQmVlPEK,https://lh5.googleusercontent.com/p/AF1QipO22YxNhsrHI78o-leYf9e01fPQLsDzFzDJ9HPx,https://lh5.googleusercontent.com/p/AF1QipNR1a8Wgi0N380S-5fewKVnnwO92lR1DsDZ6dRM,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPxkkGnDJt0PtmsZb33apm79anDM2ctqfTmAYBJ,https://lh5.googleusercontent.com/p/AF1QipOa1_ilaTCgTM0iqrqoQmzRZNAldUO--7Vib6YG,https://lh5.googleusercontent.com/p/AF1QipMk2hn2FdMl0MJHJbIaiw8ndulWqILItPxPO9Mw,restaurant,Ismailia,Restaurant
الشيف الذواق,"H7Q7+667, شارع مصر حاره الغوري، اول الإسماعيلية، الإسماعيلية،،, Ismailia 1, Ismailia Governorate",not available,Not available,5.0,1,Ismailia,https://maps.app.goo.gl/whRA6CxP5prtHoRu5,not available,30.588062,32.263063,,,,,,,,,,,,,,,,,,,,,restaurant,Ismailia,Family restaurant
Taboola Take Away,"Reda, Ismailia 2, Ismailia Governorate 8363602",J73C+CJ Ismailia 2,Not available,3.8,282,Ismailia,https://maps.app.goo.gl/mtVhzzJvX1ebEJp5A,J73C+CJ Ismailia 2,30.603563,32.271563,https://lh5.googleusercontent.com/p/AF1QipOaKKdYILGe0wU9jsV2LSdnuGXRNf7uIUvxiZYQ,https://lh5.googleusercontent.com/p/AF1QipPUliu3IzdA30zSxJVGrc0k5e335tvTwYndZHYR,https://lh5.googleusercontent.com/p/AF1QipNN0m-fqpszuzIf444zBy4jIfbRtG3Ez7zIspyz,https://lh5.googleusercontent.com/p/AF1QipPa31m9sffKiLJsgWVX2LooWguySVb-BKS1PQJ0,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMakK-cRhSQC8-rfI3RIinX0j6WecnCHmjaS1x4,https://lh5.googleusercontent.com/p/AF1QipMB6OmJJ4IEFQ6PxZIpEJXi84Z-75SM7ykEKcfJ,https://lh5.googleusercontent.com/p/AF1QipNLuOwwlqPckfqByRMrWAp6TPNni9eW8Kl0t1hF,https://lh5.googleusercontent.com/p/AF1QipMZk0yNN43e4rF5-aryPMQFbS5ykrDUBM4mCBWs,https://lh5.googleusercontent.com/p/AF1QipNvJ3cvw5KYZJREG4Z2RN0k7RI71PiCq-pbV59U,restaurant,Ismailia,Takeout restaurant
Tarek Habib Grilled Food,"Ismailia - El-Zakazik Rd, Ismailia 1, Ismailia Governorate 8360012",H7P6+64 Ismailia 1,Not available,4.3,108,Ismailia,https://maps.app.goo.gl/LPzse4P5jntsXMZK9,H7P6+64 Ismailia 1,30.585563,32.260312,https://lh5.googleusercontent.com/p/AF1QipM2JH-oi9nTBdjHXiTdFEz0406ytxOWrhU4zURf,https://lh5.googleusercontent.com/p/AF1QipNte6j5dr0v_MnQhVtPRtq0OKgCyZXtQMpOH8sG,https://lh5.googleusercontent.com/p/AF1QipNczC89-v5xJRIMjQ2cL96fXPmD2movVtyqZ8S8,https://lh5.googleusercontent.com/p/AF1QipOyvDIoHj_SXwYrNHkBArth228qKbWHJ9pbbhj3,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNIvrmmFa9HS76xRy2ywnS5dluc5LO3bd8_mO14,https://lh5.googleusercontent.com/p/AF1QipM_wVOslMSTabU5DR6pUt8HiAA5XJ_sZZb0GabB,restaurant,Ismailia,Barbecue restaurant
Adore (restaurant & cafe),"street Golf club, Al Temsah, Ismailia 1, Ismailia Governorate 41551",H7QP+85 Ismailia 1,Not available,4.2,14,Ismailia,https://maps.app.goo.gl/1xiKYgVcrnZZqXvC9,H7QP+85 Ismailia 1,30.588313,32.285438,https://lh5.googleusercontent.com/p/AF1QipPBoj8cW1Im5_CV3hDG0DFekncu39O-qyHBh-if,https://lh5.googleusercontent.com/p/AF1QipPeh0aW0GTVeE7TphjCE-wr9u3fsHpkCjpTq8sM,https://lh5.googleusercontent.com/p/AF1QipMkJ-4FWynaM_kNF_8jS7XpFZK-haMDFsSl5rCp,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOw6mYAmIJhhdgVLkuLNw6k-k9INaPaiavBJKA4,https://lh5.googleusercontent.com/p/AF1QipPnhwICcBLamrmkzJeCvubaL3sdId06mt5uWehN,https://lh5.googleusercontent.com/p/AF1QipO6z4v14CtvrG0p0YQkEIlJBd-_1OrORdsPSW-f,https://lh5.googleusercontent.com/p/AF1QipMqaAGHJINCzkYTxHM7YkdfDnXzOyQy0SCBa5DP,restaurant,Ismailia,African restaurant
Robusta restaurant & café,"الاسماعيليه ثانى اخر شارع شبين بجوار جامع الصالحين الاسماعيليه, Ismailia Governorate",J76C+H9 Ismailia 2,Not available,5.0,1,Ismailia,https://maps.app.goo.gl/2K3RrKMPLh5y1Zny9,J76C+H9 Ismailia 2,30.611438,32.270938,https://lh5.googleusercontent.com/p/AF1QipMDHBPmq0iwHZ_NvlAx7JK8fPe3w0ZYFqOayh3M,https://lh5.googleusercontent.com/p/AF1QipP53AZk3XY0DXzMUPI99ZZnoGR-oTv2aE8zgQqk,https://lh5.googleusercontent.com/p/AF1QipM8Pkw-oANvgRPGrg39jly7srx0GgmflH8IZ8Pl,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN_7nmxKoWgGJe823GutweGZQ7YLMjRuFrJGLUo,https://lh5.googleusercontent.com/p/AF1QipO1NibDv25HdZaA4_xapznpUxI4W7DS_Oem7_89,,,,,,,restaurant,Ismailia,Fast food restaurant
Techno Wings,"Near, Al Temsah, Ismailia 1, Ismailia Governorate 8361012",H7QF+95 Ismailia 1,Not available,,,Ismailia,https://maps.app.goo.gl/KruQbejDHb6UuBnc6,H7QF+95 Ismailia 1,30.588437,32.272937,,,,,,,,,,,,,,,,,,,,,restaurant,Ismailia,Fast food restaurant
Italian Restaurant,"32 طريق البلاجات, Ismailia 3, Ismailia Governorate 8364112",064 3310800,Not available,3.8,17,Ismailia,https://maps.app.goo.gl/9Wai6mMVDw4BsnrM9,not available,30.583312,32.268687,https://lh5.googleusercontent.com/p/AF1QipPJKdNYVnLryAIqD8KIylqmAq3fhEVAUoLswWx9,https://lh5.googleusercontent.com/p/AF1QipNx1E6cpcmg583gxQ9FtbxAd4wEXdJpYeEEXgFI,https://lh5.googleusercontent.com/p/AF1QipMDQXmRPbMx1fLBiXywK6d10W2V2KqGkJb5b9yx,https://lh5.googleusercontent.com/p/AF1QipN9G0XDMVz5j6mv77r6oIEVdrSXvz2zkxmomFZ9,https://lh5.googleusercontent.com/p/AF1QipNRYQ318_DX9qznPOBh0_BH1XUXaSH87oI1vzPY,https://lh5.googleusercontent.com/p/AF1QipNEJz7jGS0TCmi1X4OSEDLZEC4yHTg-VWaJYDqG,https://lh5.googleusercontent.com/p/AF1QipNYo9VG4hAt9-EWsH4QBh404OjCM21L5yD2_ryG,,,,,,,,,,,,,,restaurant,Ismailia,Italian restaurant
خيرات دمشق,"H7VF+R47, Ismailia 2, Ismailia Governorate 8363101",not available,Not available,4.0,316,Ismailia,https://maps.app.goo.gl/DnA4rQfscgghtera7,not available,30.594563,32.272813,,https://lh5.googleusercontent.com/p/AF1QipPTlD9PqmcaHrlOy50qTluJmJ88WtsWhsaZI8Cf,,https://lh5.googleusercontent.com/p/AF1QipM6iUyWw-4mXYS1pQG33IQL1eLKltX_8QFIsmFz,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOEuSQTWW51l6zOt1yBm6OEaCoKNytux9N3pwIK,https://lh5.googleusercontent.com/p/AF1QipM5hbhpXtZls5qn38qGcjOr_wtJI9XYhTn26zxy,https://lh5.googleusercontent.com/p/AF1QipMQILDpcwZyjyk4s7BK67LvW2EZmlk8PKZe0_k9,restaurant,Ismailia,Syrian restaurant
Lavazza Café,"H7CJ+7F6, Ismailia, Ismailia Governorate 8357040",012 00002355,Not available,3.9,40,Ismailia,https://maps.app.goo.gl/aVLC5dkN7mFGH61Y6,not available,30.570687,32.281188,https://lh5.googleusercontent.com/p/AF1QipNZ7kfoMsjoZ6feNOgTmI3dnDJv2BUsWil-G_GM,https://lh5.googleusercontent.com/p/AF1QipPfHYSzz4V9ssv8xGhHrnsG5obsvtJTs1g2VE0L,https://lh5.googleusercontent.com/p/AF1QipPKTmzVaWLidzL4bjNPISgIORzUAoREUBPSqpmv,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNmwnknoEFhuApX7aFZaZ9e2ek3FzWCnIPvZbYm,https://lh5.googleusercontent.com/p/AF1QipNayEH1_sU0mFOt-oGZrCXm1b8eOSuvMDbav3CF,https://lh5.googleusercontent.com/p/AF1QipP70Ck0o4R8luGDsuohMzu4-XxcAeYGilpKFmhf,,restaurant,Ismailia,Restaurant
مطعم ابو على,"شارع شبين بجوار, Al Kheir WA Al Baraka",J74C+HQ Ismailia 3,Not available,3.9,493,Ismailia,https://maps.app.goo.gl/CUsriAtZJrCFv7Xp7,J74C+HQ Ismailia 3,30.606437,32.271937,https://lh5.googleusercontent.com/p/AF1QipP0YazSDNoTy-F3pYzUgRAKMkVt3Ha8saufmL8o,https://lh5.googleusercontent.com/p/AF1QipNhpkVfqs9xP4Gyxw2x2ZPUrkGIiHMcEVJJXORJ,,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOl9b3ipRgrR0C7CUd6LfAdMKQs0x1AFB-K9RA0,https://lh5.googleusercontent.com/p/AF1QipMxU-f0Wo9oBInaWBgIP5toYlVWypaDtxKMTbEw,restaurant,Ismailia,Restaurant
مشويات أونش,"Demashk, Ismailia 1, Ismailia Governorate 8360125",H7Q7+HF Ismailia 1,Not available,3.9,371,Ismailia,https://maps.app.goo.gl/V3AUfaZ6VTpayPRF9,H7Q7+HF Ismailia 1,30.588938,32.263688,,,https://lh5.googleusercontent.com/p/AF1QipM-cCQajwfLkZoizjmz295P2VbpwIEHtFK6PDzl,https://lh5.googleusercontent.com/p/AF1QipOjn85N0NTHN5cpaTbaHtyI5bh8m_c7M6AZG8Er,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPWmXpmmi-kYcbcd5njqScNZ-hWK8wF-EzSanNd,https://lh5.googleusercontent.com/p/AF1QipMB__c-R02Fs-9bIBD29cRI0MpgkSjYrlIKncH1,https://lh5.googleusercontent.com/p/AF1QipOIT5pI17UO5kV980tWyEMp_gO-FhHAVv6z4Ggc,restaurant,Ismailia,Barbecue restaurant
مطعم المصري للمأكولات الشعبية,"تقاطع شارع البحري, وطنطا،الإسماعيلية،مصر",not available,Not available,3.6,94,Ismailia,https://maps.app.goo.gl/NtzDjqnVXiwAwDQC6,J728+J7 Ismailia 2,30.601563,32.265687,,,,,,,,,,,,,,,,,,,,,restaurant,Ismailia,Restaurant
.Nassar Nfc fried chicken مطعم نصار,"Shebeen, الشيخ زايد، الإسماعيلية،, Ismailia Governorate",J75C+9Q Ismailia 2,Not available,3.8,51,Ismailia,https://maps.app.goo.gl/x5Wb367jXEQvoCq69,J75C+9Q Ismailia 2,30.608438,32.271937,https://lh5.googleusercontent.com/p/AF1QipNfDg_2ytViqg570maICxQo5GUBzlvHq2g3_kOi,https://lh5.googleusercontent.com/p/AF1QipNtvmmy5qDAC14hF7zO3z9AXJiOcAqZ3IO9eZWk,https://lh5.googleusercontent.com/p/AF1QipPKMpHQmnMGJNBKE_RoTPVgglxGMXO7N-bJ2ymX,https://lh5.googleusercontent.com/p/AF1QipNq0pnCy3GibzMLhMzXd-HOpwALoROhIZ0XYscP,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMYG5VlQep5U4FnUTw-Su2BhHnl-fehEKMguQ9Z,https://lh5.googleusercontent.com/p/AF1QipNWtXq1557wKmhxeVOk0-M-wvrqUPprsEOQPavL,https://lh5.googleusercontent.com/p/AF1QipORNrueAXhIUZLLM5Ih5ta8Xlzr6gzijXd13cYU,restaurant,Ismailia,Restaurant
كباب حلمى مشويات,"H7P7+Q47 حمدان, Dawoud Hamdy, حمدان, Ismailia 1, Ismailia Governorate 8360101",010 04044503,https://facebook.com/kababhelmy/,4.2,"2,534",Ismailia,https://maps.app.goo.gl/F8PQhe1wDprbCGS19,not available,30.587063,32.262563,https://lh5.googleusercontent.com/p/AF1QipMttYB0MRMKCYdv3Ey3EbDPejH8EpO-0t7xC9mJ,https://lh5.googleusercontent.com/p/AF1QipMUVqPXPT0F_P4h6F0yfsPjcblsUA9InUSVxS9T,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN4gW5Z8tAWU4TAxIOFdgMW-wq7vTNKHDvnnceh,https://lh5.googleusercontent.com/p/AF1QipMkZIG0RneS7lV6mOdx051G4ZM4uS_vJTPiFlh7,https://lh5.googleusercontent.com/p/AF1QipPdgauc0E9iR88N2bHNxv1ROVJUC7COT8emVxdy,restaurant,Ismailia,Barbecue restaurant
جريمة أكل,"شارع الثلاثيني, Ismailia, Ismailia Governorate 41511",010 18830651,https://www.facebook.com/profile.php?id=100093093878501&mibextid=ZbWKwL,,,Ismailia,https://maps.app.goo.gl/oAq1VWC7yDFzPh5S8,H7P8+JW Ismailia,30.586562,32.267313,https://lh5.googleusercontent.com/p/AF1QipMntMdQ6ngo8U933JcYHjz7udtG_AZbTkBQYEg_,https://lh5.googleusercontent.com/p/AF1QipPD923wEvm6ZgRPTdtipfIFRzeE3hZTzMvyRcVK,,https://lh5.googleusercontent.com/p/AF1QipN5S4V8YwySBioU3N19NkvjxCdCdduV3hN34yoc,https://lh5.googleusercontent.com/p/AF1QipOlkrCelXhp2AIX7OvXL9e90nA_APkLkVR2GeDE,https://lh5.googleusercontent.com/p/AF1QipNzPcYUJBex8POvMIQH8RT4EINb1fjqzi90SWGQ,,,,,,,,,,,,,,,restaurant,Ismailia,Arab restaurant
Hana Restaurant Popular Food,"H7Q6+PJ5, Dawoud Hamdy, Ismailia 1, Ismailia Governorate 8360045",012 22787332,Not available,3.9,118,Ismailia,https://maps.app.goo.gl/NWbTGt8wVLREsL1v8,not available,30.589062,32.261813,https://lh5.googleusercontent.com/p/AF1QipPXug9koC_Rcw7ly919qF2PulVR7HF5uqcJDChF,https://lh5.googleusercontent.com/p/AF1QipN79YAynDRZbaAnl3UOYY8LWdGS0iXAHAUqO--K,https://lh5.googleusercontent.com/p/AF1QipONmtymg_53OYUC7PgqdpPYWgd_JxbLFz3C08Je,https://lh5.googleusercontent.com/p/AF1QipPdegc6fNLulLp-_dysbddZFPIo0dn3-uohLtgH,,https://lh5.googleusercontent.com/p/AF1QipM2FayB9D0-ewWclpSuVTaA9Nb2tJG-lx28xizs,https://lh5.googleusercontent.com/p/AF1QipOhe510QnTJX3DbMfNCvoB6pBuywFdq1dG5Tq3M,,,,,,,,,,,,,,restaurant,Ismailia,Sandwich shop
primo pizza ismailia,"El Sheikh Zayed, Ismailia 3, Ismailia Governorate 8364032",H7WG+RM Ismailia 3,Not available,4.0,8,Ismailia,https://maps.app.goo.gl/88imrkdBw2JNte6N7,H7WG+RM Ismailia 3,30.597062,32.276688,https://lh5.googleusercontent.com/p/AF1QipMvQCl9FrjweYkha7fC7u-baWETelOMXJkAH2xZ,https://lh5.googleusercontent.com/p/AF1QipOUnqi90ZeH_Dl-gcXWSW-5PNu9s9XQj0t-HdKP,https://lh5.googleusercontent.com/p/AF1QipPNdXOcM4yxeZbmmGheHeeOngVvVHli4XkeBMnX,https://lh5.googleusercontent.com/p/AF1QipNDSmPfuc0Zo0_Zn4MWcnIVBqAS60S8LFHe482N,https://lh5.googleusercontent.com/p/AF1QipOBq-6tU5M06HhmrYYaTdxralaD0WBp9RqhJLOP,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMZ5jzyvn5JKIwVpe2IJT01yG8il-gqbpe_8SNo,https://lh5.googleusercontent.com/p/AF1QipO3mUsNbGs5SS6SdGYLnNc8C-xvOC-MCYlWEyn2,https://lh5.googleusercontent.com/p/AF1QipOvxD-xxuBVbiXA1rs_er-rkcLAjdmdda2RiqvW,restaurant,Ismailia,Pizza restaurant
AlNaghia fish,"شارع الغابةوهدى شعراوى برج طيبة امام نادى السلام شارع الغابة و هدى شعراوى برج طيبة, أمام نادى السلام",J774+CV Ismailia 2,yellowpages.com.eg,3.7,133,Ismailia,https://maps.app.goo.gl/SZwa5hXqCTRA2T418,J774+CV Ismailia 2,30.613563,32.257188,,https://lh5.googleusercontent.com/p/AF1QipN2PUDoeaXRh7ntX-JRoaPuzOWY3LWWibBLp5_j,,https://lh5.googleusercontent.com/p/AF1QipP8yG8wfQ1Uts1pb1ZC0sfaFOkZiA7rt63hpxPr,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOEDThlek3rU6utnQB3LJzhg98EobZ4mULL-Fzf,https://lh5.googleusercontent.com/p/AF1QipO7HNU4NxytIgW8iaY_7jJOZoOQCFygv_-nyJLO,restaurant,Ismailia,Seafood restaurant
lion fish & chips,"el-gaish & mosque, elabbssy Street, Ismailia Governorate 41511",H7Q9+HJ Ismailia 1,Not available,,,Ismailia,https://maps.app.goo.gl/knTwSbTNNLfrVKST8,H7Q9+HJ Ismailia 1,30.588938,32.269063,,,,,,,,,,,,,,,,,,,,,restaurant,Ismailia,Fish and chips takeaway
مطعم ابو عمار للمشويات,"Anwar El-Sadat, Ismailia 2, Ismailia Governorate 8363504",J738+2H Ismailia 2,https://www.facebook.com/aboammar.Ismailia/,3.8,475,Ismailia,https://maps.app.goo.gl/3jYkB8Pzh7VPT9cW9,J738+2H Ismailia 2,30.602562,32.266437,https://lh5.googleusercontent.com/p/AF1QipO-D20XsbDhi5tGMrowOuuHksF8-AEf4BmRl6b5,https://lh5.googleusercontent.com/p/AF1QipNJLytbSiwbyFciAmUiDvGaMl4Vo_faNWOq3qnI,https://lh5.googleusercontent.com/p/AF1QipPvDquSHMdk4g_lMJPuMknu3z2Z2s_YJFDj7UMw,https://lh5.googleusercontent.com/p/AF1QipMGpYhTnCTRN938xYHkoKgURhvjHhkOlXQY4uW9,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPJJ4lgfVY2e4_zsBWM_ZwbPCaFsyLMEKzoE4M-,https://lh5.googleusercontent.com/p/AF1QipMCEA1Y7a5TjVEWmdy79MgMeJ0Q8WKcRx25rQpk,https://lh5.googleusercontent.com/p/AF1QipMP0XiyLB_XBUaMr-xCNlmZAzv5uzM4HNSuNOEp,restaurant,Ismailia,Barbecue restaurant
مطعم بوابة دمشق,"شارع ٤ امام كافتيرة الفيشاوي الجامعة القديمة، الاسماعيلية، الإسماعيلية،",H7WC+HH Ismailia 2,Not available,4.0,127,Ismailia,https://maps.app.goo.gl/FkBkZtjkGH1ESECC7,H7WC+HH Ismailia 2,30.596438,32.271438,https://lh5.googleusercontent.com/p/AF1QipMlNt2Umgd_tCRbKpzrvS-bvtLOzdzPMfAkemIP,https://lh5.googleusercontent.com/p/AF1QipNCf2ekLkUZEa3uwFYqeOugigm-F8lkqjkaSVDf,,,,,,,,,,,,,,,,,,,restaurant,Ismailia,Syrian restaurant
Grandpa Restaurant & Cafe,"خلف المسرح الروماني, El Sheikh Zayed, Ismailia 3, Ismailia Governorate 8367005",not available,https://www.facebook.com/grandpaismailia/,3.8,9,Ismailia,https://maps.app.goo.gl/G9asfWGvhiw2MnFJ6,"J79P+FV El Sheikh Zayed, Ismailia 3",30.618688,32.287188,https://lh5.googleusercontent.com/p/AF1QipMg3nW2tUcE2xKdT4ElmrMzQhmUgpbFQ5qVVsPx,https://lh5.googleusercontent.com/p/AF1QipM3n1mvFIluQ5pdIl62dwCGfFNjYAR6CGMmF0Xp,https://lh5.googleusercontent.com/p/AF1QipPO5X_SjOPSUA8x0jnX4r_58l9gr0yjZ5JLCUir,https://lh5.googleusercontent.com/p/AF1QipPNzuB0_Bn4jw5Eq9H0HvgIcv68jDMqhLOJOl3C,https://lh5.googleusercontent.com/p/AF1QipN67tJ1vCn2vwTDxmlV0kjMsdMEkN-q5uhTM2eJ,https://lh5.googleusercontent.com/p/AF1QipPOvBT_FKnSQ32UZBO4jph83YjoBDUm1BUn5_I,,,,,,,,,,,,,,,restaurant,Ismailia,Restaurant
ريم البوادي,"H7WF+2G9, Shetet Al Seka Al Haded Sabeka, Ismailia, Ismailia Governorate 8363133",not available,Not available,3.0,2,Ismailia,https://maps.app.goo.gl/zX1N5ogcAUuYoSGs5,not available,30.593750,32.271250,,,,,,,,,,,,,,,,,,,,,restaurant,Ismailia,Barbecue restaurant
حضر موت,"J76C+286, El-Saleheen, El Sheikh Zayed, Ismailia 2, Ismailia Governorate 8363662",010 06675308,Not available,4.0,238,Ismailia,https://maps.app.goo.gl/FbgTE8Jx3ymmCPWR7,not available,30.615687,32.269437,https://lh5.googleusercontent.com/p/AF1QipOYQDayvhFsLh0NwzL8w5KD-5iK6Q2dTZDbZOUL,https://lh5.googleusercontent.com/p/AF1QipP7vlrlhSRBxF5HniSPt9NXHSLpoAESX5SsjhJ4,https://lh5.googleusercontent.com/p/AF1QipN64ZT2LVrVJhvpWIOQXHaof4COaeGkMDGN7kzy,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO048nx_HltlboROYTyqAXCv6Ttmt_udmHlpv8j,https://lh5.googleusercontent.com/p/AF1QipMxkLPkDgOSmbsaAyFgPXHS0Vk1iIAeaJCClZGj,https://lh5.googleusercontent.com/p/AF1QipPT2ZXWb0A7xgAEGLHmlZ6Giy06DhHHaG51J6_U,restaurant,Ismailia,Meat dish restaurant
The Garden Cafe & Restaurants,"H7QG+VP8, Umm Kolthoum, Al Temsah, Ismailia, Ismailia Governorate 8361014",011 01166630,http://facebook.com/thegardenismailia,4.3,283,Ismailia,https://maps.app.goo.gl/MQStGmHqfN6bdQs2A,not available,30.589312,32.275437,https://lh5.googleusercontent.com/p/AF1QipO8T16vhzLVTU-XfERm_-GV_qwzL2N_O9ivok0D,https://lh5.googleusercontent.com/p/AF1QipOGIvM-SXUIfqeb9qvDPNgZBlmN3mXTxz9x0zx6,https://lh5.googleusercontent.com/p/AF1QipPOSxLNOFKkeumCKJ4ei3Pmrs8YYBxcKICG-EWN,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPCF7pDBED363ZXprztRy23uUDBJOcT9DeRI9gR,https://lh5.googleusercontent.com/p/AF1QipP4HdGM-kjl-tsJCYoEsLQ6pKZJslsdNVEAzN6i,https://lh5.googleusercontent.com/p/AF1QipNff_ju56mWs_0uhezb_UBaFwjfzHpxWLHvabAh,restaurant,Ismailia,Izakaya restaurant
Elshamy restaurant- مطعم الشامي,"شارع الكافيهات, أول, العشريني",not available,Not available,,,Ismailia,https://maps.app.goo.gl/vNA5cbo8hg21W2vLA,not available,30.235062,31.490063,,,,,,,,,,,,,,,,,,,,,restaurant,Ismailia,Syrian restaurant
Pizza Zico,"١١ شارع شبين الكوم حي ثالث, Ismailia Governorate",H7WG+QQ Ismailia 3,yellowpages.com.eg,3.9,20,Ismailia,https://maps.app.goo.gl/aNAnFJ9V6GyJbz4z6,H7WG+QQ Ismailia 3,30.596938,32.276938,,,,,,,,,,,,,,,,,,,,,restaurant,Ismailia,Pizza restaurant
HEART ATTACK (For Delivery Call 15428),"Near 113 أمام نادي الشجرة, Shetet Al Seka Al Hadeed, Ismailia 2, Ismailia Governorate 41511",not available,heartattackeg.com,3.9,168,Ismailia,https://maps.app.goo.gl/8C9mqb5mJU4kNoEFA,H7WC+HH Ismailia 2,30.596438,32.271438,https://lh5.googleusercontent.com/p/AF1QipNClArM3umuckRka_qEu4aDCdLGDOhlGHqutCT6,https://lh5.googleusercontent.com/p/AF1QipNRRxWbdQpZYtDNHuNFAlCArXsz-xkW1c-lAOIn,https://lh5.googleusercontent.com/p/AF1QipMqdk_v-Pbb6DSaWnUNd9y30uANdboUHuCyD90r,https://lh5.googleusercontent.com/p/AF1QipMz4O61bQ5iKgIhnJqHD-jBy0nXTZ0wfTPJ1FID,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMtaVEyyRtmimZU3oh4xEFnAw9_CZqLJ6J_WnmV,https://lh5.googleusercontent.com/p/AF1QipNNMUzhturAtYVnksv30c14QUe-7oWiYN4t26l0,https://lh5.googleusercontent.com/p/AF1QipNvXeuXuXXcQVWcldpZpuSSUJDMgRa9tEIbWts_,restaurant,Ismailia,Fried chicken takeaway
