Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Cheese Attack,"F5GJ+F46, Street 2, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470126",010 32515806,http://www.facebook.com/cheeseattackeg,4.7,14,Qalyubia,https://maps.app.goo.gl/ZS7KLq3od53jzrBi7,not available,30.476312,31.179812,https://lh5.googleusercontent.com/p/AF1QipO1KCkNEnrMSA0ZD7sERszpmbhGGy3HNeJaX_X3,https://lh5.googleusercontent.com/p/AF1QipMgXZm7T7E6j9EOV_XI8oS_LMtH8clyrrBqnO4F,https://lh5.googleusercontent.com/p/AF1QipO90fL6jfde7bIAixGpup64mAKCDGqlhIIqfCPa,https://lh5.googleusercontent.com/p/AF1QipOl2I7m77gcJn7saJDrZvZznkfmY-p9OBOzxSRT,https://lh5.googleusercontent.com/p/AF1QipM21eJ5sQlorWVkmx9LdipybfES_qwYiBfRgCOp,,https://lh5.googleusercontent.com/p/AF1QipOz8PnqFSHxC69HTYiF0zlGPCGMWdt64UsCukwX,https://lh5.googleusercontent.com/p/AF1QipObL4lXW9b8tLUOxg-kf5bJ1VC7GkaXh4BicdZX,https://lh5.googleusercontent.com/p/AF1QipMVzwNx3ha7qOCVFQMUeXHUV7km3xFF-_ekfukB,https://lh5.googleusercontent.com/p/AF1QipPcCZcZLid5D6x4sjm4lp-xZzLVTipPgg6Fjinh,,,,,,,,,,,restaurant,Qalyubia,Restaurant
Chili's Burger,"25 Mekka Villaz El-Tahrir, Road, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470105",010 09700898,Not available,4.4,5,Qalyubia,https://maps.app.goo.gl/JkSJQFC4aFQyL72s6,F5FH+V5 Second Banha,30.474688,31.177937,https://lh5.googleusercontent.com/p/AF1QipPINXG4OO0SzLLYPl0zlVKihgGMOg1fpMS1a5ch,https://lh5.googleusercontent.com/p/AF1QipPjA9SwN3vMETBxhtX0XeDDRuB3kOW36_uhqulZ,https://lh5.googleusercontent.com/p/AF1QipMA1a2CFvSlXfEUNdn_ymfZfBAoddlzKe7lpqZ7,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Hamburger restaurant
الفلاح لمنتجات الألبان,"F5GH+RJJ، Unnamed Road, Qism Banha, Banha, Al-Qalyubia Governorate 6470123",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/HRr92HBkHJreD9nu5,not available,30.477063,31.179063,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Family restaurant
Tortilla,"الفلل - شارع ٢ - بجوار استراحة المحافظ, Qism Banha, Second Banha, Al-Qalyubia Governorate",010 99699678,Not available,4.0,93,Qalyubia,https://maps.app.goo.gl/jMCVTfrUeN1iLv3R6,F5GH+JF Second Banha,30.476563,31.178688,https://lh5.googleusercontent.com/p/AF1QipN4z_CVmSVQmjMpuQ27fOWA_NoOrfuw6DEbsiI,https://lh5.googleusercontent.com/p/AF1QipNPJ9G3BJuN6IqwfgemKsgjNhHJmst9RBmqhhY,https://lh5.googleusercontent.com/p/AF1QipOUDcnbDpiYj8wrObzf5gyE3lpzorITsyt-q7s,https://lh5.googleusercontent.com/p/AF1QipPQPwV0wy2lf-fWcYMLgYS_7CDJjrCn6nSjKPQ,https://lh5.googleusercontent.com/p/AF1QipOfqr-BHtAm2eaRA2GMnIFJRONP5cY13Lb1NWk,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPiFW-h1iEBabmQ6ggquwP4chBo9ggClRWenCXk,https://lh5.googleusercontent.com/p/AF1QipPsL7OgTuxKV2u6KGBVCaUwG7V0NBgOXwR1YjY,https://lh5.googleusercontent.com/p/AF1QipMWBBl-MoMROuiL9XKjT56-Z6oUc42i1-WE5h-2,https://lh5.googleusercontent.com/p/AF1QipMdZK0kmOvTnDxZT9Xvydmyi5qLRnD7VCUltNY,https://lh5.googleusercontent.com/p/AF1QipOosAhkuuABNmC3hPBn1aoRrlmRJoWXv7z3HQE,restaurant,Qalyubia,Restaurant
Gusto,"Street 10, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470124",010 60657870,banhacity.com,4.2,140,Qalyubia,https://maps.app.goo.gl/wA8r1YeFJESDCfHS7,F5HJ+45 Second Banha,30.477812,31.180438,https://lh5.googleusercontent.com/p/AF1QipPEIMLR9a0_XkVPLc_TIjCP2mgOzCGgGx10sJEY,https://lh5.googleusercontent.com/p/AF1QipMzZ4g_mEGf0-a35mSpU3JIaYCLUrAJDYxMtVm1,https://lh5.googleusercontent.com/p/AF1QipPSRXa97JUgtydFcMt-15cFSNBgUCh8hrm9A45r,https://lh5.googleusercontent.com/p/AF1QipNCKjWImWKwMfcqV29K5VblVM5xmtC4KF7wbkDC,https://lh5.googleusercontent.com/p/AF1QipNIL1l8QwjtFWH4_KuWhyVKOSmrI2Epf3wcZGLt,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMR9psWUgm3eAqzRWTNpFIZIMrlnMfJem3zmTe4,https://lh5.googleusercontent.com/p/AF1QipPHhvwWjTskxvoDHznyUr2lPhgU46tdGyG0fY6u,restaurant,Qalyubia,Creperie
Donald restaurant,"F5HH+3J2, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470124",013 3236996,restaurantguru.com,4.3,21,Qalyubia,https://maps.app.goo.gl/sCwAssGVZbbWeuZU9,not available,30.477688,31.179063,https://lh5.googleusercontent.com/p/AF1QipN59zQXx9GN3ejYs1mdBhcxA2Qh62hlR0uG_Xb0,https://lh5.googleusercontent.com/p/AF1QipNtSpPazftfgzy2cNaQ8a6V-knGnIE2-KWATda5,https://lh5.googleusercontent.com/p/AF1QipM2QZ_ppr08h_EGF1w2ig8ArCZgw5q_5YCNbj0,,https://lh5.googleusercontent.com/p/AF1QipMLxcUwrZVUFVm7-B12ka8EfappH20QaZFQC5z8,https://lh5.googleusercontent.com/p/AF1QipPxvOSAQO7xrc8xzhMOSoBAUfVyLzGjh1OlscCA,https://lh5.googleusercontent.com/p/AF1QipO9bZoNNwzAZl24eyfismL9rAKHdgnUV_ySTQ6g,,,,,,,,,,,,,,restaurant,Qalyubia,Sandwich shop
mercado pizza,"F5C9+GGF, Kafr El-Gazzar, Banha, Al-Qalyubia Governorate 6456110",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/QQc8CTMtUFp9P7xC7,not available,30.471250,31.168750,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Pizza restaurant
Heart Attack,"F58H+PHJ،, Al Hezb Al Watani, Qism Banha, Banha, Al-Qalyubia Governorate 6470010",not available,Not available,3.5,128,Qalyubia,https://maps.app.goo.gl/v2wjVyShTH9M4irv5,F58H+PH Banha,30.466813,31.178937,https://lh5.googleusercontent.com/p/AF1QipMFkOUhpUJu41wnqVzmWQoAkT4hHYJq8Nwvu8TD,https://lh5.googleusercontent.com/p/AF1QipPl6_qKKqDMLmkC9DYIUjEz48TBVyTUI6eFQA7l,https://lh5.googleusercontent.com/p/AF1QipNirEV2Kc1fTQmYqNK1c2mlzLjFAMjFKrB3nMA3,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOI5vtYK-0kiR0FlerJ6_N565JA3EV-Q9Y2Ie_O,https://lh5.googleusercontent.com/p/AF1QipOfz5EuCvEeFxJezCz01huqgq_iS977RvNncvKK,restaurant,Qalyubia,Fast food restaurant
VOLT,"F5HJ+235 el vill, Street 5, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470124",010 14927279,Not available,3.4,7,Qalyubia,https://maps.app.goo.gl/FW3wQHFBKRAaLuXG9,not available,30.477812,31.179688,https://lh5.googleusercontent.com/p/AF1QipNlCn6wfylZbcNj3dURrVpk1mNJb_ny--vuq8s7=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Restaurant
Grinder Cafe & Restaurant,"الفلل، شارع ٤ خلف مسلم كافيه, 13511",013 3232931,https://www.facebook.com/Grinder.Banha/,4.5,103,Qalyubia,https://maps.app.goo.gl/Y93oVCdPoQSCqpBC8,F5HH+3P Second Banha,30.477688,31.179313,https://lh5.googleusercontent.com/p/AF1QipO_lPDavJUJqKBKSS59LX_6b_eP6DpWmdMH10EG,https://lh5.googleusercontent.com/p/AF1QipOPBPpS8B_mLb9d2ASc_aQll2uK_jbd-xvwVECR,https://lh5.googleusercontent.com/p/AF1QipMh-8O57tx5BlPM2kBvynd2XFqIOYOmdn5bDSDd,https://lh5.googleusercontent.com/p/AF1QipMPZLoclx7-eEdJEOz11f0D8ZDI8sHsSZb1rP8A,https://lh5.googleusercontent.com/p/AF1QipM3S4xNcM3kH236bVkhuZsFc9G3qZYM9z5PrJxX,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO2eY_3X3oDvU-W15uev50UrOQsobxa2Gv0fG0m,https://lh5.googleusercontent.com/p/AF1QipNE_5tu2zJQR8vQKumOfyM28giSP6XEfHuSl613,https://lh5.googleusercontent.com/p/AF1QipOSsuXdzaY1a94ulEaokbhrAvup2urHO04FpO5L,restaurant,Qalyubia,Restaurant
Sky Foodcourt,"F59H+26W, نادي بنها الرياضي ، الباب الجانبي المواجه لمجمع خدمات المرأة الدور العلوي, Banha, Al-Qalyubia Governorate",013 3238100,Not available,3.8,14,Qalyubia,https://maps.app.goo.gl/sM3agAsNdjwfnAUW6,not available,30.467688,31.178812,https://lh5.googleusercontent.com/p/AF1QipNEd3nxgv19lhCW1iMyL0ln-nSGpxrgXvjPcj3u,https://lh5.googleusercontent.com/p/AF1QipNd21j6rBAEIybwi2pbqr-Rgc4UFewEBrXkGQ3I,https://lh5.googleusercontent.com/p/AF1QipP0YnZ_oTEh9Kkggt4kAlNSG7i33_1_u5fJRDzB,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Restaurant
اولاد عواد,"Abd El-hafiz, Qism Banha, Banha, Al-Qalyubia Governorate 6460180",010 08471230,banhacity.com,4.4,76,Qalyubia,https://maps.app.goo.gl/aU8D3282jeubxa1u6,F53H+5C Banha,30.452937,31.178562,https://lh5.googleusercontent.com/p/AF1QipP6-5dc20oQ0yaldnQBIsRC8IPx02nLblybCwq1,https://lh5.googleusercontent.com/p/AF1QipM7s6Uis7QWOSv3qZrPgZwirx0w6VpOleZfWQa7,https://lh5.googleusercontent.com/p/AF1QipOvQ_dq89pOSUYcdN7C1Xpfm-aX89kXR1H-igli,https://lh5.googleusercontent.com/p/AF1QipOMqu29W4GxNa7ysczJwyjz8du1lwL0YCyKi9IS,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Fast food restaurant
كشرى وصاية,"F58M+RV7, Mohammed Ateya Mansour, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470042",not available,Not available,3.9,44,Qalyubia,https://maps.app.goo.gl/xUqnDp59GqbH1deF6,not available,30.467312,31.184812,https://lh5.googleusercontent.com/p/AF1QipMOx6L0NtU2QCanGW6NI-PTps9osO4x1U6DZgvT,https://lh5.googleusercontent.com/p/AF1QipNv5y-1OflL9mbK9Zzew7mVZpM1w2el4PgIu_ov,https://lh5.googleusercontent.com/p/AF1QipNgrnECg48NzgzDOLxN2X3kYdEU-QITR0kcos0U,https://lh5.googleusercontent.com/p/AF1QipNytpq0dDJZxubzOCYkJPd2GaHQ53SWySWiPWDh,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPJJFzmh7DgXYzW_7QFIfG6Pe72B6PKo-8TSnz0,https://lh5.googleusercontent.com/p/AF1QipNMekRikjF2RMO-0kvjRNq4aRZVEVmLVmRiGJ21,https://lh5.googleusercontent.com/p/AF1QipNfel4jHyBis1Ug7TSoL5__Dxv9-lMfVHp9YrI9,,,,,,,,restaurant,Qalyubia,Koshari restaurant
KFC,"El-Shaheed Farid Nada, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470049",0219019,egypt.kfc.me,3.5,"1,622",Qalyubia,https://maps.app.goo.gl/7ahTCzss9NkxfpJU9,F5CM+67 Second Banha,30.470562,31.183188,https://lh5.googleusercontent.com/p/AF1QipN1Yw9EJyfRXyUxJEF2JGJVz03MJnDAL-A11Cg7,https://lh5.googleusercontent.com/p/AF1QipMJva6J1PwELpzLTGheXugPXfqAbihX95cN8wnM,https://lh5.googleusercontent.com/p/AF1QipM6ahSSgUQ5V7Rf9koIUYur7XJPq8Gdxsalnngx,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOBQs1ffOA5mkGLwidu8cCST3CiSDW20-QbPmL4,https://lh5.googleusercontent.com/p/AF1QipPPmlds7l-2NeeW1l7gseRieWSwe9HblzQHIeOs,restaurant,Qalyubia,Fast food restaurant
Hamburg,"هامبورجر, الفلل،, Qism Banha, بنها،",015 55100540,Not available,4.8,41,Qalyubia,https://maps.app.goo.gl/MFDs7oGJAnau4u768,"F5GH+VG Qism Banha, Banha",30.477187,31.178812,https://lh5.googleusercontent.com/p/AF1QipNWy8Uyd81Om49XoZpbPs0get-Xxn1CulRwGYJM,https://lh5.googleusercontent.com/p/AF1QipPlIhMRHoZdMe-yYIYz_Eathcrnu3cU5rw4yUi9,https://lh5.googleusercontent.com/p/AF1QipOq61cc_b9L2Bd0zGbnxx97ErL0Apz15-RlSJtX,https://lh5.googleusercontent.com/p/AF1QipNts_ZiVwEp7E6q7X4Es_pSNSVqJFm3paS_Gk7U,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMY9SAaLx2FJZ3EK7-0dUTprZhn7VOOjIcWYqga,https://lh5.googleusercontent.com/p/AF1QipN2GiOhlwXKPCDxb4sI83ym5vZa28lUWcd-3B0k,https://lh5.googleusercontent.com/p/AF1QipND9tghwanUu9tEhVTBgQxEjegbm-V0c_zl_0IS,https://lh5.googleusercontent.com/p/AF1QipP7KzM7jMW_qJIwXRdxTJIoCvo0OjoCF67uKiVr,restaurant,Qalyubia,Hamburger restaurant
MORE IN,"شارع فريد ندا, Qism Banha, Second Banha, Al-Qalyubia Governorate 13511",010 66657112,morein-eg.com,4.0,4,Qalyubia,https://maps.app.goo.gl/kD4Xg2dEyZE9ndJ17,F5CJ+5M Second Banha,30.470438,31.181688,https://lh5.googleusercontent.com/p/AF1QipNOe9bc0DmOrWLSebwaxhmu2rBW7M1diaW1AxM,https://lh5.googleusercontent.com/p/AF1QipMzLqGY7rn9BK0C99Gm1nMt3BfNstauzULCTa1q,https://lh5.googleusercontent.com/p/AF1QipMib2cOTs7WhvuYkbhfCdZuatxQvT49Me579ygV,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipODniYwizK7t-ssa5MmtC0N6V5K9QCQa4KssdXD,https://lh5.googleusercontent.com/p/AF1QipOVW6Qanv8GmzGx9IgvTjNXIyAu6Rfmgkfi-Q5p,https://lh5.googleusercontent.com/p/AF1QipMPoyXZO9JQ8iRrl69zr3e9ZXytNOHidVg7bFIs,restaurant,Qalyubia,Arab restaurant
برجر وبس,"F59J+77X, El-Shaheed Alaa El-Deen Abd El-Razik, Qism Banha, Banha, Al-Qalyubia Governorate 6470043",012 71599000,Not available,4.5,8,Qalyubia,https://maps.app.goo.gl/PicKhShJ2JDooszv5,not available,30.468438,31.180813,https://lh5.googleusercontent.com/p/AF1QipOTzTK8xun3a1NAI4jXAkivRrMBeMmRGABQcZQ,https://lh5.googleusercontent.com/p/AF1QipNdbsO-bmrvgyfwrC9rX29NvtsIxetYLEbII0yy,https://lh5.googleusercontent.com/p/AF1QipMS5l9weUiRbXpQTxJ1t3pDznd_gJH_ke8DfeU,https://lh5.googleusercontent.com/p/AF1QipPscHj7OyxxNNyoDbzyCk8G2taQhPVrweud6SDJ,https://lh5.googleusercontent.com/p/AF1QipNEd8YJNrW9kmSlynfV9AXB0KVlbXTgmftGSLfI,,,,,,,,,,,,,,,,restaurant,Qalyubia,Hamburger restaurant
Dominos kebda - دومينوز كبدة,"Street 10, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470126",015 01428287,https://www.facebook.com/DominosKebda/,4.9,47,Qalyubia,https://maps.app.goo.gl/F65gZZgnmwTJzeDk8,F5GH+JX Second Banha,30.476563,31.179938,https://lh5.googleusercontent.com/p/AF1QipPTvPtmnPI7pv_HPt6IqXGMeB5aCepwxVGssAkw,https://lh5.googleusercontent.com/p/AF1QipOpOB_JAqd6_nuhn2Hvt91-Ptb6W8BYFYSBmQsK,https://lh5.googleusercontent.com/p/AF1QipP4hVmI9Spkvrv9dQYfH88XgiJCuHXZxgoHnaTa,https://lh5.googleusercontent.com/p/AF1QipNb_xaPm2nmqf1AAOV4YN2_3-WzkHJ_DWxYFZa0,https://lh5.googleusercontent.com/p/AF1QipNwugu9A5nMuRsRQIij5P9zxwPOt4wy8XWMBaeT,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNiZZd5ngYuQbclxw2LeYo_qIudSzfToZ2w6fcE,https://lh5.googleusercontent.com/p/AF1QipPt6nnPhQtzkvCd10pg_cLUmq5vAIcx235PT-Vi,restaurant,Qalyubia,Restaurant
Mix House,"بجوار بنك الاسكان و التعمير, El-Amal Hospital, Qism Banha, Second Banha, Al-Qalyubia Governorate 13512",010 64889937,Not available,1.0,1,Qalyubia,https://maps.app.goo.gl/ohRKpePMwnwDUnpg6,F59J+99 Second Banha,30.468438,31.180937,https://lh5.googleusercontent.com/p/AF1QipPCxaUpHBjFyruDs4r-4g3oG6pfKfDcTS-CQ0_3,https://lh5.googleusercontent.com/p/AF1QipNK4TSZtL49yGnD0EPBa1Zpixub0YxVy3HxmQMb,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMVSUN2hduLqgonLEIZqiiUyImh-Dk8iBd_r2yh,https://lh5.googleusercontent.com/p/AF1QipPjny3MmDJyc15vPgYI6JXHPMzgThn7s5_bQRX9,https://lh5.googleusercontent.com/p/AF1QipNNITcrBBVwV2wdjjEF_e0pTM7V-wkpNJrOkv13,,,,,,,,restaurant,Qalyubia,Fast food restaurant
مطعم الطيبات El Tayebat Restaurant,"F5FH+X4P, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470101",not available,Not available,4.7,10,Qalyubia,https://maps.app.goo.gl/QdH1rP2E5B91e4CJ7,not available,30.474938,31.177813,https://lh5.googleusercontent.com/p/AF1QipP6FatIZ_pWO_FcoGpkncEVwJKPdV4vVceyfn6-,https://lh5.googleusercontent.com/p/AF1QipO5GY0rX5MQtteu0LGSoRYSv4t3no5W_2Yatmx0,https://lh5.googleusercontent.com/p/AF1QipOs65AVvJHyM7173BglD4aJMvjKaI_ghIMzdpvk,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Western restaurant
JUST BURGER,"F58J+887 بجوار عيادة دكتور محمود البركاوى، بنها ..شارع السنترال الجديد - امام جوهره",011 17424388,https://www.facebook.com/justburger005,5.0,1,Qalyubia,https://maps.app.goo.gl/BUBbHsgejeXKFaSX8,not available,30.465812,31.180813,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Fast food restaurant
ايمو مطعم وكافية,"F5JJ+843, Kornish Al Nile, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470140",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/oGTFMyDUUpn63g3N9,not available,30.461250,31.176250,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Izakaya restaurant
مطعم الريف اللبناني,"حديقة الطفل، بنها شارع 6 خلف, Al-Qalyubia Governorate",015 59488741,https://www.facebook.com/elreefElebaney,4.1,18,Qalyubia,https://maps.app.goo.gl/EAUqTV3qVyHkPkN58,F5HH+7W Second Banha,30.478187,31.179812,https://lh5.googleusercontent.com/p/AF1QipNo1dSHcE9W1KgiwWISmoACGBDJLzJPWDhQf69e,https://lh5.googleusercontent.com/p/AF1QipOpmjaxddYn-QCPE8gKWTaTS1uloi3Ay7nKuSu1,https://lh5.googleusercontent.com/p/AF1QipMXfhsRHtcpAlB6Kws8yIJkIbi2ETtjMQoMQqGy,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP1IbDKmf38IeOTNcL0Xq7e_trJDirvi76TbT0g,https://lh5.googleusercontent.com/p/AF1QipOwiKNF2PPhg0ap6BFfnXvD-af-B13xBTZ89EoW,https://lh5.googleusercontent.com/p/AF1QipPnW_idNeIqpziQGpMqkyI_EjI1pWxq0PWg3tni,,,,,restaurant,Qalyubia,Restaurant
Al Fares Restaurant- مطعم الفارس‏,"F59H+P6R faculty of Medicine, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470031",012 10039840,https://www.facebook.com/%D9%85%D8%B7%D8%B9%D9%85-%D8%A7%D9%84%D9%81%D8%A7%D8%B1%D8%B3-Al-fares-eatery-105584310912892/,,,Qalyubia,https://maps.app.goo.gl/HgQv1FwCLTgv9YFCA,not available,30.469313,31.178063,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Restaurant
كشري مسلم,"كفر الجزار امتداد، شارع كورنيش النيل",015 55153413,Not available,1.0,1,Qalyubia,https://maps.app.goo.gl/m9uRRqsxrBu97rFN6,F5H5+VR Banha,30.479687,31.159562,https://lh5.googleusercontent.com/p/AF1QipPcymXg8VzBdtr5aq3X-2plL6wL3b1iKbOPL09k=w408-h408-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Fast food restaurant
L'avenue Cafe & Restaurant,"مجمع خدمات المرأة, El-Amal Hospital, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470043",012 29617464,Not available,5.0,2,Qalyubia,https://maps.app.goo.gl/EXTECzDfforkf8Bd9,not available,30.468438,31.180813,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Restaurant
مطعم عروسة البحر للأسماك,"F59M+V7P, Unnamed Road, Qism Banha, Banha, Al-Qalyubia Governorate",013 3246662,Not available,4.1,55,Qalyubia,https://maps.app.goo.gl/U4pu3YodHU8kDpwt5,not available,30.469687,31.183188,https://lh5.googleusercontent.com/p/AF1QipMZf_h7eFDKSvpZ7KVrEkw2lKhDGldB-RdjwhvR,https://lh5.googleusercontent.com/p/AF1QipPnOVd_Y4Nfi4Nxb6nQ0dswnGCYVpQfeX0mzjoI,https://lh5.googleusercontent.com/p/AF1QipNMBTkiItnBdLTvUPofnUIDHrIlYi9f6NjT0JtX,https://lh5.googleusercontent.com/p/AF1QipOTHrZ7LKE8hw5uR4aRpoFtAOfGN_SvYaFvGB_p,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN0noyz3feQcZPBiyWFrIYnXW8ko0ET0S7AmGko,https://lh5.googleusercontent.com/p/AF1QipNOHkR1PNZRUybGgKx0Wt7S8Ma0d7qxXfCbgCr-,https://lh5.googleusercontent.com/p/AF1QipMwR8yS15RUwfw9iui1OMnSvbLGn0QLxhw5VFJN,,,,,,,,restaurant,Qalyubia,Seafood restaurant
مطعم فتحة خير للمأكولات البحرية,"Qism Banha, Second Banha, Al-Qalyubia Governorate 13511",010 17793477,https://www.facebook.com/FATHATKHAYR.B.F.F/,4.7,12,Qalyubia,https://maps.app.goo.gl/WcSy2GZReitz4fT19,F58M+9W Second Banha,30.465938,31.184812,https://lh5.googleusercontent.com/p/AF1QipM_9Uznx0XbtEawmJ9rdBFOoTp86loZMBXJ-IGu,https://lh5.googleusercontent.com/p/AF1QipOtDy2AwEcQjlocZF07x_38sstIY4YgR2j2Yyof,https://lh5.googleusercontent.com/p/AF1QipOUnlR1kDtxDB823cMXAPL_LxWDLGA8L9qPpMY5,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN903UOO8jdsgSxYkArSmwcF6rky1NZqDouQbx5,https://lh5.googleusercontent.com/p/AF1QipMRJcmTkohQnW03uxswEkYdBXNBthMqHB-kcznz,https://lh5.googleusercontent.com/p/AF1QipNr_xqqm4wDSZFsE0lZg8DSl3BmuBZSc43VlSoU,https://lh5.googleusercontent.com/p/AF1QipMlkaIsVoR9HBz3pHEN-pNgfPWzYltpX4dWJu2l,restaurant,Qalyubia,Seafood restaurant
بيت الكنافة - Kunafa Bakery,"F58H+HX4, Imam, Qism Banha, Banha, Al-Qalyubia Governorate 6470010",013 3210606,https://www.facebook.com/kunafahouseeg/,3.6,43,Qalyubia,https://maps.app.goo.gl/3rfmvfMTgGxDxm3g7,not available,30.466437,31.179938,https://lh5.googleusercontent.com/p/AF1QipMKmngvw9U506c3uP7b-2Pn530UTQ-N265qbu0t,https://lh5.googleusercontent.com/p/AF1QipP8RCpJ47LbUMbxFiBSXAwqdDh-EXAR6_1h7SUp,https://lh5.googleusercontent.com/p/AF1QipPnW-8iqWLIipk_G4J3jCDoxj2jd3Xym-B8T-J4,,,,,,https://lh5.googleusercontent.com/p/AF1QipPv6k2mWkwfghp_CNsyLv46zXbFkKIdcJCZ2uI8,https://lh5.googleusercontent.com/p/AF1QipNcEcrYEFU2qdgLbdCEigE3vrxLuHnIQucA-Ijt,https://lh5.googleusercontent.com/p/AF1QipNv3CGNmIwp1A7cSMVI7s1Rtl4P5EvWnG7qagLT,,,,,,,,,,restaurant,Qalyubia,Pizza restaurant
Elixiry Oasis,"F58J+M5M, Al Hezb Al Watani, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470010",013 3246644,banhacity.com,4.2,286,Qalyubia,https://maps.app.goo.gl/fPCwyo5FKMKBncbX9,not available,30.466813,31.179563,https://lh5.googleusercontent.com/p/AF1QipOTVwkNtyOnzyOrqiZ6wfAzI4HPWFfpru9-VNU,https://lh5.googleusercontent.com/p/AF1QipPKRX8drjZHVpATjRUCLz-L2V96DZYN6K3Lg2yc,https://lh5.googleusercontent.com/p/AF1QipOW3bdjT1wq6EhjorMmofpUXrWq6pxEILDX5pKK,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOcM-RXOoZcgIH3flUXgUZsO4y4o6rAI5M9Ob5l,https://lh5.googleusercontent.com/p/AF1QipMaygpdjmBBvFkn9T9lz_5dFUkr4HrXifx1CuJb,https://lh5.googleusercontent.com/p/AF1QipOwdhBRfj_-2kAZim0cSF9HBoHwte0QnVHg6lFR,,,,,,restaurant,Qalyubia,Barbecue restaurant
Italiano cafe & restaurant,"F5FJ+M85, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470132",011 24262782,Not available,3.9,9,Qalyubia,https://maps.app.goo.gl/MDJ4dL1Skh7vEMnN6,not available,30.474187,31.180813,https://lh5.googleusercontent.com/p/AF1QipMFuGEvaYE-zALxQ23EWreY8hioUS_rD4WyVepp,https://lh5.googleusercontent.com/p/AF1QipNPgwBEnEUbLKOV5sJ8tvTuHXCXjq_BDhBQG-an,https://lh5.googleusercontent.com/p/AF1QipNFikdvItVYTBrrlgLdD2AkCxa8SsH0fBtjqnNn,https://lh5.googleusercontent.com/p/AF1QipNou_p0F3i5oYytxdzMBBgkSaJj8Iw-14q4rg85,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Barbecue restaurant
