Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
سلطنه حلاوه فطائر و بيتزا,"963R+P9V, El-Tahrir, Mersa Matruh, Marsa Matrouh Governorate 5057008",not available,Not available,3.9,333,Marsa Matrouh,https://maps.app.goo.gl/rCrp2KvVPncoDmxY6,not available,31.354312,27.241437,https://lh5.googleusercontent.com/p/AF1QipN8uK1LIqnjtvFlcAF77B7IByzPwBGcnG57gI3z,https://lh5.googleusercontent.com/p/AF1QipOQJ3Lx2x2c1Ih3IE_wQa96zUW51hWcGww-4ADF,https://lh5.googleusercontent.com/p/AF1QipOcpAsI15pkC3V8CTbQDg0L6q0_6SlBhxyfRabP,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOWfQnPJiY_nOQqD0uBDHXeTQ42ugHKKAcKCGD8,https://lh5.googleusercontent.com/p/AF1QipNj2YevHt1LgzgG555kOrqPM0GeDhNraR_sgR_w,https://lh5.googleusercontent.com/p/AF1QipPUtlocggXRBL7Ys2YnTqZGDc-3OUrNOIfgGhc8,https://lh5.googleusercontent.com/p/AF1QipM2BAEbrlYfNMd56wPhjnZvqbdxi_WphAEZDW6L,restaurant,Marsa Matrouh,Pancake restaurant
جزارة ومشويات مفتاح السيد,"963Q+MXH, El-Tahrir, Mersa Matruh, Marsa Matrouh Governorate 5057007",010 06109494,https://www.facebook.com/%D8%AC%D8%B2%D8%A7%D8%B1%D8%A9-%D9%88-%D9%85%D8%B4%D9%88%D9%8A%D8%A7%D8%AA-%D9%85%D9%81%D8%AA%D8%A7%D8%AD-%D8%A7%D9%84%D8%B3%D9%8A%D8%AF-469577300143445/,4.2,729,Marsa Matrouh,https://maps.app.goo.gl/Eoo33WaKndZRdNWh8,not available,31.354062,27.239562,https://lh5.googleusercontent.com/p/AF1QipPMZYbl1QkYISfvS9-HbGpCYoBNden0OIatvx0W,https://lh5.googleusercontent.com/p/AF1QipPGv_ViJ00TJtYz5ZSpkxMsFCpqZNdDHbFAo2Ms,https://lh5.googleusercontent.com/p/AF1QipO0qnthbmCPDgnEDnoDCyufSOJhq8zuPK3ambla,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOe9BZG30s6BPGrKFlQbYAZqvdwShiJrqYnj-lv,https://lh5.googleusercontent.com/p/AF1QipNLnkhSoGhdniqQjiEya1z0GHdXCmTowlCpKPGs,restaurant,Marsa Matrouh,Barbecue restaurant
مشويات سيدي كرير,"9752+PW7، مرسى مطروح، قسم مرسى مطروح،, Marsa Matrouh Governorate",not available,Not available,4.0,3,Marsa Matrouh,https://maps.app.goo.gl/ywycpPJauHCsdYKWA,not available,31.359313,27.252313,https://lh5.googleusercontent.com/p/AF1QipP5Tys1DTmAtMDwZUXogstXIEkCgi20SLoEmZlc,https://lh5.googleusercontent.com/p/AF1QipPsEQoWaC6HceZdbTb4jW-0CYbnjONK0y2D8aCQ,https://lh5.googleusercontent.com/p/AF1QipMHYakhrtPY8wGQLRiOucmef2sq8DdFHrT3qCfP,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPzJmWi5m2J38h0Bu9T9HBMpR7fsmr-jsgbiiy8,https://lh5.googleusercontent.com/p/AF1QipPegrUNeY4O3HG7KDturlDOg64BpXt-gJTKdrfW,https://lh5.googleusercontent.com/p/AF1QipObGr43TylWwllPSQj8WI4DEwIuuhbiQiSTzkuw,https://lh5.googleusercontent.com/p/AF1QipMUXq0IEbSmJgg_fLpVAKuLxTDDsrctyqkPQaGu,,,,,,,restaurant,Marsa Matrouh,Barbecue restaurant
Tokyo SmokeHouse,"963V+R8Q, El-Tahrir, Mersa Matruh, Marsa Matrouh Governorate 5057010",011 01900800,Not available,4.4,109,Marsa Matrouh,https://maps.app.goo.gl/RAkFNwDBVe3nREz59,not available,31.354937,27.244687,https://lh5.googleusercontent.com/p/AF1QipOq7GUEPrkZBpgpy26yhJsoL5I1tKd7QOeMNafo,https://lh5.googleusercontent.com/p/AF1QipM-TVST-v3So3R7B3XDhhm25bZM37TSRJg3Drah,https://lh5.googleusercontent.com/p/AF1QipPU3tfLxGgBJXljmpcxVunt_Rlvhu5fACfWQ-bx,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMwbRx4E4mGQNy_g68kNnYeFMHxm6Fqvft03Cya,https://lh5.googleusercontent.com/p/AF1QipNGskAkl5ZvWLFaaJxfbArpIaqWfrmmSs76CRz7,https://lh5.googleusercontent.com/p/AF1QipNNACQ9-nrPikTvVmq5-w2eFNe-rUmP3dIcUq52,restaurant,Marsa Matrouh,Restaurant
كبدة عرابي,"963V+7Q3, Alam Al Roam, Mersa Matruh, Marsa Matrouh Governorate 5056524",010 69700576,Not available,3.9,49,Marsa Matrouh,https://maps.app.goo.gl/fHzJmzVDSdca1yCk7,not available,31.353437,27.245188,https://lh5.googleusercontent.com/p/AF1QipOr-1NaWaPoNwSylzuL9p6QLh78gl0s1rXqar67,https://lh5.googleusercontent.com/p/AF1QipMwJCO2WvZqCS4PxheqbTQ_B3VGI6bVAwmAf3Qf,https://lh5.googleusercontent.com/p/AF1QipM_AN2dMZa0ziRHSDpfYKNa9pSRRlswBOw-HsKy,https://lh5.googleusercontent.com/p/AF1QipMd7tukuUi_vMcQ_HlcJOzMA8zY3-QxexHtIGzb,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOLBkdvS-IsuebPTl4Pt4imOUOy4lnKF7s5shRk,https://lh5.googleusercontent.com/p/AF1QipOoKScFEwkoTUYsO_AJzu20hH_V9A00F0b-p56y,https://lh5.googleusercontent.com/p/AF1QipNYUmanFBz2SWM0irx7T-EzN3kgaiONU7wqvyiL,restaurant,Marsa Matrouh,Restaurant
فطائر وبيتزا كريز,"963Q+VH4، مرسى مطروح، قسم مرسى مطروح،, Marsa Matrouh Governorate",010 27001450,Not available,4.4,5,Marsa Matrouh,https://maps.app.goo.gl/eDVjVXEEPoBz88U36,not available,31.354687,27.238937,https://lh5.googleusercontent.com/p/AF1QipP9R3dfyg5mOhNazcUexxwLwKG1tSRfmqWFEBo6,https://lh5.googleusercontent.com/p/AF1QipNE6WhRqeEwFClV65eI5WshFKDzXlwKesAPtYpO,https://lh5.googleusercontent.com/p/AF1QipMQM0oc3cjHer8OPA07LufD13J6nD0utS7ZJCP3,https://lh5.googleusercontent.com/p/AF1QipNFaN1EvFKXWOEgVUsWxnrBKOIak20erqjgECpT,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Pancake restaurant
Magdy Seafood,"Omar El-Mokhtar, Mersa Matruh, Marsa Matrouh Governorate 5057003",010 91217733,Not available,4.0,"5,109",Marsa Matrouh,https://maps.app.goo.gl/LreBWz7GZAJPKcTLA,not available,31.353313,27.239562,https://lh5.googleusercontent.com/p/AF1QipOUnS0C318JZz27Y3g6uG8h6FjbrPSNjZWzhA0Y,https://lh5.googleusercontent.com/p/AF1QipNSC29R7AEFRdCsa8806T0ljTA7GGXZAwnkV_77,https://lh5.googleusercontent.com/p/AF1QipOb7R--JeEZjSew9j7ok_kl9IlT1F1WvsskPRi3,https://lh5.googleusercontent.com/p/AF1QipMmbe-JXSDWGapU20zlKpFzM_Y_izx5Z_QDS1hg,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPX7MmdTK3aE22zWc18zq-4sr7TE5c1qin4Kc-Z,https://lh5.googleusercontent.com/p/AF1QipN2hjTgtw0lW1FfXvQEVsezjayH271c65U9Yd3b,https://lh5.googleusercontent.com/p/AF1QipORUTqpT6HC9oDpk266MIDO2AMku7h0m19WCJRF,restaurant,Marsa Matrouh,Seafood restaurant
مطعم واحة العرب,"بجوار ابو شعفة للاسماك امام كنيسة العذراء، ش Zaher Galal, Mersa Matruh, Marsa Matrouh Governorate 5057004",010 25939999,https://www.facebook.com/wa7et.alarab.matroh/,4.4,776,Marsa Matrouh,https://maps.app.goo.gl/PH66vJmMhiqfJSvW7,not available,31.354062,27.242562,https://lh5.googleusercontent.com/p/AF1QipNJwFgGFLn4i6cPt2dH-NgCq4f5eo8FeKGJD36b,https://lh5.googleusercontent.com/p/AF1QipPbeNj1Lhyjv1WN-04KBiOlP5GO6cfbKkX9Ay6a,https://lh5.googleusercontent.com/p/AF1QipNxeoOfhhoXd5GHyC3rnh3nq4Pm5cEL_93SoggF,https://lh5.googleusercontent.com/p/AF1QipMLMrXiYkXHxj2t4g6J6YsdSKPGyoT15sYJ8fdw,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM1tOBzj4qH6Ba_7oc8mcS43hDU337Ncq2oHEP3,https://lh5.googleusercontent.com/p/AF1QipMh7ElFU7xG6H3sNgzfzShVjaQtUb6M3CFKLX8i,https://lh5.googleusercontent.com/p/AF1QipMNyUKBdS-GNsakZlrDXQu6TDFEkDaSmOIOXrQP,restaurant,Marsa Matrouh,Barbecue restaurant
أبن سوريا الشامي,"Zaher Galal, Mersa Matruh, Marsa Matrouh Governorate 51511",010 01054754,Not available,3.2,5,Marsa Matrouh,https://maps.app.goo.gl/N4RaxFVTDHVMFFjCA,not available,31.353063,27.243313,https://lh5.googleusercontent.com/p/AF1QipMYJl3THObAs17ihwd33Sv-_WcEJd_cV-eV_XP9,https://lh5.googleusercontent.com/p/AF1QipOxakGUkEzgdgwXCAlpYdvaxvLI22W1ZJIdY9ww,https://lh5.googleusercontent.com/p/AF1QipPKlxIzd_qH8uRxgceUxZPZSP_45SMsSxsvWvXA,,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Takeout restaurant
Pizza King,"965G+83F, Dr Badr Mabrouk, Mersa Matruh, Marsa Matrouh Governorate 5052942",011 46401716,pizzaking.com,3.6,166,Marsa Matrouh,https://maps.app.goo.gl/RWUyCNNZm3TkgUY26,not available,31.357312,27.225187,https://lh5.googleusercontent.com/p/AF1QipMPVlSfsKORX5UG42lmryTUlX_QLXzJZapC5GcF,https://lh5.googleusercontent.com/p/AF1QipO3ADKz8jeuTeUk9UGbpGfmt-mcg6QA5Yk4D4tS,https://lh5.googleusercontent.com/p/AF1QipNCwXJNsnS6tI33zQk3TcJQBJkwHs_os6EoYO4m,https://lh5.googleusercontent.com/p/AF1QipOnCCEkuVaVcXiElBlsSQ1qGK-HTMzGJtQVmtBl,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOvJd6waV_IkrjL7ePU5-cv4X6mrP6cQkjdnIdA,https://lh5.googleusercontent.com/p/AF1QipP6LWyGFBefkjbVsawKGNfXgmrx2QVrBMYyY5-A,https://lh5.googleusercontent.com/p/AF1QipOtGzzxJak382lg3XTeBlORSlQKIBuNwY1LouKr,restaurant,Marsa Matrouh,Pizza restaurant
الكرم السوري,"965F+GRH, Mersa Matruh, Marsa Matrouh Governorate 5052942",not available,Not available,3.5,10,Marsa Matrouh,https://maps.app.goo.gl/DmpShYZ33FjqDWMM9,not available,31.358812,27.224562,https://lh5.googleusercontent.com/p/AF1QipPZd3uUAfOEcdC08v-PYz1oEVTDl8FV4CLtqszu,https://lh5.googleusercontent.com/p/AF1QipNqGIQDFXzenl0Quxwto7IabI9n_10Ku6VLK9k,https://lh5.googleusercontent.com/p/AF1QipMeJAzX6he-mHdfssyhXrG0I_x2eNCcviZnwNH2,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMto4BcuEePpbUBry2pJf2KrTGzdt309fSqc7vf,https://lh5.googleusercontent.com/p/AF1QipO5Ve61DrGv97WuJ6_LOfkGYF4fEwklizyGDdI0,https://lh5.googleusercontent.com/p/AF1QipPsbSp6vYkQ9rsS74dbFRlxyjlOVhyCj2pPpawX,,,,,,,,restaurant,Marsa Matrouh,Fast food restaurant
Caesar Restaurant,"96C2+R73, Shatea El Gharam Rd, HAMAMAT CLEOPATRA, Mersa Matruh, Marsa Matrouh Governorate 5053281",046 4947600,Not available,4.8,8,Marsa Matrouh,https://maps.app.goo.gl/VshTEPKk1FMjyih96,not available,31.372062,27.200688,https://lh5.googleusercontent.com/p/AF1QipOL2sCucjpclz60wawZDqxC1dJjNSQDMJFeS-2C,https://lh5.googleusercontent.com/p/AF1QipPyefaEH8bfHdx-4b11EOgYrhLpTXF_WApz8l9h,https://lh5.googleusercontent.com/p/AF1QipM1iGvjgHVbNXyw-CBIj1bKTW0YfNzosGZfnNGZ,https://lh5.googleusercontent.com/p/AF1QipMBJoL1WZyiX3GAlQzYlcTamtiFmGgPN2r9lakm,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Restaurant
Night & Day,"EL LIDO، MARSA MATROUH، Marsa Matrouh Governorate 5054832",046 4930243,Not available,3.6,52,Marsa Matrouh,https://maps.app.goo.gl/pVM9CziWZ3Gvhyfg8,not available,31.354188,27.241062,https://lh5.googleusercontent.com/p/AF1QipP_SnxDZY5a3e_PYxkQzuHsczPAoP471JyyNz4,https://lh5.googleusercontent.com/p/AF1QipO_dluK8PsWEVh00Xjd4mdq0XO45sfXtIjspSA,https://lh5.googleusercontent.com/p/AF1QipMiHXPg4rtnNVSzCUR-EjmnclsThdMER-gsjqtO,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMyogBLSXBWTn9AzT2UUIspqytkMNiEgJ917Qw,https://lh5.googleusercontent.com/p/AF1QipOviAr_mSevBCsUkwcPE6kEToUpbhdEJ6Tz_ibW,https://lh5.googleusercontent.com/p/AF1QipM5uFQ7zW_cgoBeGte69UIKRBkmhCJfchJ45T7y,restaurant,Marsa Matrouh,Cafe
Mo'men Marsa Matrouh,"965F+PCR, Mersa Matruh, Marsa Matrouh Governorate 5053261",011 26723321,Not available,3.5,65,Marsa Matrouh,https://maps.app.goo.gl/7hmxtdEpcGsEgUnT9,not available,31.359313,27.223562,https://lh5.googleusercontent.com/p/AF1QipMrNmb0l2Idm8kuSltMwD_RoLBrWO2Ysb5aD0xT,https://lh5.googleusercontent.com/p/AF1QipMY_IyPCey_AHvMW3fvnDo2QlJ_w4CHUVd30tcV,https://lh5.googleusercontent.com/p/AF1QipMH-BF4yRaIMCCJaa96Ru-uKeGM9HarqDGlUHq1,https://lh5.googleusercontent.com/p/AF1QipMeeFWPEr6j6YxUN339hweeeuTjPX20KylWsMjQ,,https://lh5.googleusercontent.com/p/AF1QipPrHsEgxJBCl4OQ5uTngwmIBcbS_UJOqqbHNC_k,https://lh5.googleusercontent.com/p/AF1QipO3zZYYS3w6iVm9msgl05s1tYBVRgTW5PHWQYZ3,https://lh5.googleusercontent.com/p/AF1QipP_wMDn4Qjjrf0Gmk2FeeKJo0by7d1n6-FN9gf-,,,,,,,,,,,,,restaurant,Marsa Matrouh,Sandwich shop
فسخانى بداية,"963W+HMJ, Abou Haroun Al Bahari, Mersa Matruh, Marsa Matrouh Governorate 5057014",not available,Not available,4.5,2,Marsa Matrouh,https://maps.app.goo.gl/rAAVUgt19fgk6jmM9,not available,31.354813,27.246563,https://lh5.googleusercontent.com/p/AF1QipPlrUobp7exnL2SvU6kBsbqTc3G7Cp0LoxpBWBq=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Seafood restaurant
Hardee's,"HARDEE''S MARSA MATROUH, MARSA MATROUH EGYPT, Marsa Matrouh Governorate 51511",046 4949795,Not available,3.6,76,Marsa Matrouh,https://maps.app.goo.gl/impzqjXLsRFcgjj47,not available,30.252688,31.464937,https://lh5.googleusercontent.com/p/AF1QipNx4r1VFCFHrEbUb3_g0m4mQicWhTzz-CeDRuU,https://lh5.googleusercontent.com/p/AF1QipNWFVKYw-9TfjFL46bYtFDXVfr7XwspNIDK5qg,https://lh5.googleusercontent.com/p/AF1QipPDsJhCDWrSnpYigTN_F4YSpbz6RwRql5vPHtgu,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMw5XwqQbtTI1HS6zDhkhW5_wUGEf3Ap_J0rNo_,https://lh5.googleusercontent.com/p/AF1QipMWzCVG2uhnaqGIqKPMP1eTnRuyGll18E2ezdfp,https://lh5.googleusercontent.com/p/AF1QipNAXhHOB0JqX6Kl3kV1pLlooVWqvE4VQvb_o0bI,,restaurant,Marsa Matrouh,Sandwich shop
الزعيم,"Ibrahim Abou Tram, Mersa Matruh, Marsa Matrouh Governorate 5052943",011 13645148,Not available,2.9,29,Marsa Matrouh,https://maps.app.goo.gl/geMMrUJu169eQWYPA,not available,31.357062,27.227313,https://lh5.googleusercontent.com/p/AF1QipMnAXwsK82eUjcM3cX9_R5tTrhU69ypKup3KP0C,https://lh5.googleusercontent.com/p/AF1QipOaJ80QGhQoztwuZ3tbuXWtwuqGak1idBvfNpCB,https://lh5.googleusercontent.com/p/AF1QipNP7OyUNMdse1EUt9x3gXhH034vI7c9-zOd1Uu3,https://lh5.googleusercontent.com/p/AF1QipMqKbAl_kncoGZpvS4kuzvLYj_DKiwxu25Gpbum,,https://lh5.googleusercontent.com/p/AF1QipNkdyIRSDJ7jYzhionXevHHMNzE8QWPyha1mpJy,https://lh5.googleusercontent.com/p/AF1QipOrXxWNOZet5OnJCKbu66xnFEhlAYY4f5waFmdw,https://lh5.googleusercontent.com/p/AF1QipO7r6TrTHqOOBA_8ndbO1XadPBn_fBErUAxbbWJ,,,,,,,,,,,,,restaurant,Marsa Matrouh,Restaurant
مطعم ديلي Deli Restaurant,"963Q+XW7, شارع الجلاء امام قرية كمنه،, Mersa Matruh, Marsa Matrouh Governorate",011 01115222,Not available,4.4,64,Marsa Matrouh,https://maps.app.goo.gl/2Xyn7862NdXbqfUq8,not available,31.354687,27.240063,https://lh5.googleusercontent.com/p/AF1QipNj6lwZYpdWtgoKfivonkdHHsuY8RwnwYwl0s8G,https://lh5.googleusercontent.com/p/AF1QipPlO1wRhovzm5av2fShAEL8fXmPNDHm2FfmJpVz,https://lh5.googleusercontent.com/p/AF1QipM9TVmC52W8ZIrFEP_1UG1qtBU6o6jd2IpvBlO9,https://lh5.googleusercontent.com/p/AF1QipNG57dmOTHgPRqcvAc9gHODTBuhYcq3XWeuisOM,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNN7sZFyP2ZmQftA-aGv8D7WzGABUzgfZnHljN-,https://lh5.googleusercontent.com/p/AF1QipNO8tD_GNShPsA_wF6EgzvpbEkVZah0uK7XPQQ9,https://lh5.googleusercontent.com/p/AF1QipN9T_U6-3EUaRB64BMX_qFZPC-ppHi8Us3nRDd8,restaurant,Marsa Matrouh,Sandwich shop
PizzaHut,"Al Korneash, Mersa Matruh, Marsa Matrouh Governorate 5052952",0219000,Not available,3.8,514,Marsa Matrouh,https://maps.app.goo.gl/7oKnBJ1HFPvUe3eP6,not available,31.357188,27.232312,https://lh5.googleusercontent.com/p/AF1QipMpXrIzeXMtYUQUF5SmV0aMod5kgeXAm08QVFP7,https://lh5.googleusercontent.com/p/AF1QipM2I4Sbmz0EGxd7Rf6oQs6XOsTpDHOw8HciMI1e,https://lh5.googleusercontent.com/p/AF1QipMGfvDuYQebpTdAtn7rYD7k64oeK3cgdUhqh1DY,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMgEnc_vdxGfcBmlYb5-h9wovukJPV5om44HqTZ,https://lh5.googleusercontent.com/p/AF1QipM1n0YRetBlc4XCA_DF_5OGbWgd9K3kzUXyz0N9,https://lh5.googleusercontent.com/p/AF1QipO6SdNJFlViyP3w4Ggzzm2pMeRkQvLi-zIEYTKZ,restaurant,Marsa Matrouh,Fast food restaurant
Freska,"9752+C3H, شارع الكورنيش بجوار فندق راضي أمام، الميناء، قسم،, Mersa Matruh, Marsa Matrouh Governorate",not available,Not available,4.4,9,Marsa Matrouh,https://maps.app.goo.gl/hvHuQa53XrLoX5LN8,not available,31.357438,27.246187,https://lh5.googleusercontent.com/p/AF1QipNEcAOm5XJlCIeo2l2lwEl8o8HKLAsbQ98x7obI,https://lh5.googleusercontent.com/p/AF1QipNErOMYtp7AVkz-LUlQmedKPQSR6AC9YMnE0xd9,https://lh5.googleusercontent.com/p/AF1QipMmm4SsOflA-5Lsuwdc6qECL14ggd9T3_zzL1fW,https://lh5.googleusercontent.com/p/AF1QipOOeyGb0X-JMe26wCpwTlsAGyRuqqhvSysOHz3n,https://lh5.googleusercontent.com/p/AF1QipP7xa-PFdjNy4HiDjH-yTOgrLGNdmw_VOoYpf3I,https://lh5.googleusercontent.com/p/AF1QipN97y98TOjZJqreZ3E-1Wq2ZbM_XoeFvRoWSuR3,https://lh5.googleusercontent.com/p/AF1QipN4b0VpSNb_2IuaIXB8ClALj7Mu8gLhxS1FsSYg,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Restaurant
الشبراوي المقطم,"طريق القصر - عجيبة الغرام،, Mersa Matruh, Marsa Matrouh Governorate 5053261",not available,Not available,2.7,3,Marsa Matrouh,https://maps.app.goo.gl/UCTLyNEpjnTY6cDe6,not available,31.357813,27.221562,https://lh5.googleusercontent.com/p/AF1QipOoNUbjeoL608nA_NDK0hGzKBn70ho9LUypsnLR=w408-h306-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Restaurant
Koshari Abou tarek El Dewal,"965F+P9X, Mersa Matruh, Marsa Matrouh Governorate 5053261",010 07917868,Not available,2.2,149,Marsa Matrouh,https://maps.app.goo.gl/JPVUnPh26RLHV6rd6,not available,31.359313,27.223438,https://lh5.googleusercontent.com/p/AF1QipOfhyHRvdKWvXMv1aTcjzscF9TOaikMemkHvgf9,https://lh5.googleusercontent.com/p/AF1QipOaRoAEQM_Gsxnyp32-WnQubLZg4g6tpRbqXPP5,https://lh5.googleusercontent.com/p/AF1QipMYAvKSNLWG0058usYa52sF4Y84ql9BzCWlkQuZ,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM-iUnugtN-ZU-BnXN9ArgdEwNF8DJ82wYP3nHd,https://lh5.googleusercontent.com/p/AF1QipOi5OEwPDBBiuJN3zafvBVB45TqpASDPIDD8Tv9,https://lh5.googleusercontent.com/p/AF1QipNFj4Hvp01eRCWwMJ2n1nTv7BPZDnmMM65oDUrj,restaurant,Marsa Matrouh,Fast food restaurant
Ibn Surya Restaurant,"شارع الثانوية، قسم مرسى مطروح، مطروح،",not available,Not available,3.8,261,Marsa Matrouh,https://maps.app.goo.gl/aF6SW4vs4JqNg5ia8,not available,30.252688,31.464937,https://lh5.googleusercontent.com/p/AF1QipO8W1Zr9QwZPisVd6XcJeVl581gvnQduqEdEzrG,https://lh5.googleusercontent.com/p/AF1QipORYYz6NPZ4ohVo4f_-1ufKjot5oL4LmMV1y5Sc,https://lh5.googleusercontent.com/p/AF1QipPa-KQFwa0uWAtHYF2o0IM1LypMesaPW3HnCw3q,https://lh5.googleusercontent.com/p/AF1QipMYF8J54PMfbnw6DI8u13y8ufy-YEPFsYnxE6W9,https://lh5.googleusercontent.com/p/AF1QipMOUIfZLrO3dJJSHJqTkkDB-YER0VD4KWtijSXp,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPe28-VLO5l2L89WrARk-A1S6g5iM3vMw_6HAI2,https://lh5.googleusercontent.com/p/AF1QipOXKingddvWE9HquyofdJmMd9tMc--oUKo12ipa,restaurant,Marsa Matrouh,Syrian restaurant
مصيف نقابة المهندسين,"963P+PWP, Mersa Matruh, Marsa Matrouh Governorate 5057005",not available,Not available,,,Marsa Matrouh,https://maps.app.goo.gl/WyavAWYTBA3piWot7,not available,31.354312,27.237313,,,,,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Restaurant
El dewal village,"jewel hotel، Elkornish,Elboseet، Elkornish,fathallah gomla, Mersa Matruh, Marsa Matrouh Governorate",010 18086003,Not available,,,Marsa Matrouh,https://maps.app.goo.gl/e4p4skHx3y2LuWLq6,not available,31.358938,27.221688,,,,,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Cendol restaurant
Koshary Abo Abdo,"963V+J48، ش زاهر جلال بجوار ابو شعفة للاسماك امام كنيسة العذراء, Mersa Matruh",not available,Not available,3.6,17,Marsa Matrouh,https://maps.app.goo.gl/sk5dfSBXphRVFr6J7,not available,31.354062,27.242812,https://lh5.googleusercontent.com/p/AF1QipPPp_NcLR-qJDbgFc_FEd94ctf39NLADxyCoG0p,https://lh5.googleusercontent.com/p/AF1QipOT-GSB1NBdWUkUlvI0KPu4ZZS1BiOM_RLKQ0pS,https://lh5.googleusercontent.com/p/AF1QipMRn3AmwCG_kRHAIfqOd58-nDG0WN1ddo8noAOB,,,,,https://lh5.googleusercontent.com/p/AF1QipMzAny-lUiXDybUmtZDYI2HRZtRFSTTi-9KCJOT,https://lh5.googleusercontent.com/p/AF1QipNCNDXLujyvntsvdCfxdgtpuBEwjav20J1D70Cq,https://lh5.googleusercontent.com/p/AF1QipMcZdN7ytaBxDdIBy2xOYB6SRmD2e5YmbnSlnM4,,,,,,,,,,,restaurant,Marsa Matrouh,Restaurant
بيتزا الفرسان مرسى مطروح,"بجوار مطعم نيو سمكمك, Mersa Matruh, Marsa Matrouh Governorate 5052944",010 98805818,Not available,3.8,193,Marsa Matrouh,https://maps.app.goo.gl/koS4iL3qmVgqYFxL6,not available,31.356938,27.229438,https://lh5.googleusercontent.com/p/AF1QipOBErvLdTtmtqwHoV8G9xuDmmHjPLwZsgNrBpo_,https://lh5.googleusercontent.com/p/AF1QipMbc9J8UsJTSHYpdcrsFI-Js6l6ExMIEvYhB7na,https://lh5.googleusercontent.com/p/AF1QipNQ3X97s2XtDNoya6naxNgrpyXfboKcJgzDtYTS,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNtd7o-NtRqe1u_vMLilxJhLY5jPpvmpIVFRHUg,https://lh5.googleusercontent.com/p/AF1QipOIlN8Jd4uhJXCF-Aj9pFyVeH52FwB9MliQDkGN,https://lh5.googleusercontent.com/p/AF1QipO7VQxr9Uq6h6AK73nSgk5tAif_GWNZxkXUxyRo,restaurant,Marsa Matrouh,Restaurant
Pizza Milano,"Mersa Matruh, Marsa Matrouh Governorate 5057067",012 23546168,Not available,4.5,232,Marsa Matrouh,https://maps.app.goo.gl/LG9qeAvewcucJLzU6,not available,31.358313,27.258437,https://lh5.googleusercontent.com/p/AF1QipMV4sz_Gtg67Asv8HtKbYD_CrnpgoLytwPaol6N,https://lh5.googleusercontent.com/p/AF1QipOtDB0xdajJuycQq7o65Ud_NUYQgQx2dDcN6ysM,https://lh5.googleusercontent.com/p/AF1QipO198054ZgaK-mjV1HWW_oOB-BicACUsxrim_Zn,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPoiP6JL5X8xYU_JmI0Rlre0Yhv_4uCH3YZCDj1,https://lh5.googleusercontent.com/p/AF1QipOXo-vlRpEjAch8v3fvWdpYA5yOp_TjZoG6_KMR,https://lh5.googleusercontent.com/p/AF1QipNtSn_Yb6DSQndrTgFLAry3VmWdTatBjlLn3ULj,restaurant,Marsa Matrouh,Pizza restaurant
Dawar El Omda,"EL LIDO، MARSA MATROUH، Marsa Matrouh Governorate 5054832",046 4930243,Not available,4.3,7,Marsa Matrouh,https://maps.app.goo.gl/Lx67xckAGcLxcefp7,not available,31.354188,27.241062,,,,,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Restaurant
