Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
الفطاطرى,"هاشم شراب، قسم ثالث العريش،, Hashm Al Shwarb, Qesm Thaleth Al Arish, North Sinai Governorate 8955110",012 28854823,Not available,4.2,92,North Sinai,https://maps.app.goo.gl/jJ78ncZ6akPwRW4u9,4QPX+FQ Qesm Thaleth Al Arish,31.136187,33.799437,https://lh5.googleusercontent.com/p/AF1QipNEdEd1wkP_fj_J-j-lMEl9RABmhA9vXCcV2crA,https://lh5.googleusercontent.com/p/AF1QipPkP5Gza6p86_4ADb4ShNlPsNZpMzVYRRxSKksd,https://lh5.googleusercontent.com/p/AF1QipNw1LQFmbVOCGnagjU853vqpKuSDlAI_gtvbwLU,https://lh5.googleusercontent.com/p/AF1QipMy-ii6FwKOB2c_eeKO3smZh7KDJH4ewhRiOQ2N,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO02vcuZcqSEt14EhuRcgHOLmuWOjo3c9g8itdc,https://lh5.googleusercontent.com/p/AF1QipPn7ru5X2hmhsIWAqsS3B9z89hDOIPyH3e_cDUz,,,,,,restaurant,North Sinai,Pizza restaurant
مطعم الأمراء,"العريش، قسم ثالث العريش،، أول العريش، شمال سيناء،, North Sinai Governorate",not available,Not available,,,North Sinai,https://maps.app.goo.gl/Hg9Gxc864AKVSZPC6,4RPC+W5 Qesm Thaleth Al Arish,31.137313,33.820437,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Restaurant
مطعم أبو كرش AboKersh,"4QRQ+6XH, Qesm Thaleth Al Arish, North Sinai Governorate 8955727",not available,Not available,,,North Sinai,https://maps.app.goo.gl/ZYBcofub1zMe3tVf8,not available,31.140563,33.789938,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Family restaurant
مطعم وكوفي شوب حبيبهHabiba Cafee,"El-Kersh, Qesm Thaleth Al Arish, North Sinai Governorate 8955727",012 88395441,Not available,3.9,160,North Sinai,https://maps.app.goo.gl/iTJbuiVEDnFEqG1PA,4QRQ+29 Qesm Thaleth Al Arish,31.140062,33.788438,https://lh5.googleusercontent.com/p/AF1QipOJy_6AnI6HZe_0sTGzzbN7FlTz2oSRVMIFXdvA,https://lh5.googleusercontent.com/p/AF1QipPNZ-m8cx_MzQN4ZYSW5M284GiBEtuBwIvtOnl4,https://lh5.googleusercontent.com/p/AF1QipM9mGpz_tiRy8b93FJPTS_llkbZT6XjDhI8pq5S,https://lh5.googleusercontent.com/p/AF1QipNTpozpN0Lw5DVnw8XoddJx7FVi8lTNHpU21mFd,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNoeoJQJm2l9hc0Z6uc0_wSBLb_6bxSW5xyoISj,https://lh5.googleusercontent.com/p/AF1QipMhWwFSSOBXOaN1kbT7RGCFldcUj1_QbMeh4K3q,https://lh5.googleusercontent.com/p/AF1QipOYgaInXacItJj7-beUMolFdpH076lfb8KZvYkp,restaurant,North Sinai,Izakaya restaurant
Star Crepe,"4QMQ+HRW، العريش، قسم ثالث العريش،, North Sinai Governorate 8954451",not available,Not available,5.0,1,North Sinai,https://maps.app.goo.gl/EXdSgrJdCawXG34r5,not available,31.133938,33.789563,https://lh5.googleusercontent.com/p/AF1QipNGijttQO5Ucyy0ZSFfrjJZ1NAFt0BnvBXHuyLe=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Fast food restaurant
ابو فتيح للمندى والمشوى,"4QHR+8C5, Qesm Thaleth Al Arish, North Sinai Governorate 8954431",010 01639535,Not available,,,North Sinai,https://maps.app.goo.gl/VSYsc9qeoUzg5ys56,not available,31.128312,33.791062,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Restaurant
مطعم الشبراوي وعصائر فرغلي,"شارع البحر, Qesm Thaleth Al Arish, North Sinai Governorate 8955012",012 80239000,Not available,4.8,4,North Sinai,https://maps.app.goo.gl/AykTtBgfAvpu78KDA,4QPJ+PC Qesm Thaleth Al Arish,31.136812,33.781063,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Chicken restaurant
مطعم ابو السيد,"4RJ2+9CP، العريش، قسم ثالث العريش،, Qesm Thaleth Al Arish, North Sinai Governorate",not available,Not available,3.8,5,North Sinai,https://maps.app.goo.gl/cArpPExcBpZS2aex7,not available,31.130938,33.801063,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Western restaurant
الشيخ لجميع المأكولات الشعبية,"4RM4+5GM، Unnamed Road، قسم ثالث، العريش،، شمال سيناء،, Qesm Thaleth Al Arish",not available,Not available,3.7,23,North Sinai,https://maps.app.goo.gl/HBnCnY13F34fNAX37,not available,31.132937,33.806313,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Middle Eastern restaurant
ايطاليانو,"4RF4+556، العريش، قسم ثالث العريش،, Qesm Thaleth Al Arish, North Sinai Governorate",015 01230720,https://www.facebook.com/pizzaitalianoelarish,5.0,1,North Sinai,https://maps.app.goo.gl/pRcr7kyUiDTjasaM7,not available,31.122937,33.805437,https://lh5.googleusercontent.com/p/AF1QipPf55LhD7hEL10RKl4qBynAkTNIYQ0IHLYgxR3B=w480-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Italian restaurant
مدينة العريش,"4RJ3+R8J, Qesm Thaleth Al Arish, North Sinai Governorate 8954832",not available,Not available,4.5,4,North Sinai,https://maps.app.goo.gl/r1RhfWx2n2H4fNf69,not available,31.132062,33.803313,https://lh5.googleusercontent.com/p/AF1QipOLEYzwy-iW72u5eoILjsgERJULDbfFgNoZjnk,https://lh5.googleusercontent.com/p/AF1QipMHBn6do78z-i2lxwiqUmKeQuv224lFmBLX3Sc,https://lh5.googleusercontent.com/p/AF1QipMxQQEOZVORDKJ1cR71lKXdwuazcoETyVdnANs,https://lh5.googleusercontent.com/p/AF1QipMaYI_WmRCC50bDjhoVlHiZf2M0VilPOqDW0Ms,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNH-59dWq-D79PDO_fThwFl-ueiWYIa5zxdPmU,https://lh5.googleusercontent.com/p/AF1QipOvT2aJrDEao-3quKXw15Pxe6m5aYoPDfuzf6Y,https://lh5.googleusercontent.com/p/AF1QipNJlMnloIWaSH78oE2_9_apSPaeevKEmu43AFU,restaurant,North Sinai,Western restaurant
سندس,"4RF6+GV, Qesm Thaleth Al Arish, North Sinai Governorate 8954860",not available,Not available,5.0,1,North Sinai,https://maps.app.goo.gl/s7MiEu9Yp96T3pyCA,not available,31.123812,33.812188,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Breakfast restaurant
ماجنم,"4RG4+7P3، أبو بكر الصديق،, Qesm Thaleth Al Arish",not available,Not available,,,North Sinai,https://maps.app.goo.gl/Wf4NxVjgb5p3W3X68,not available,30.195813,31.441313,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Fast food restaurant
بردا كفي,"4RJ3+R8J, Qesm Thaleth Al Arish, North Sinai Governorate 8954832",not available,Not available,5.0,1,North Sinai,https://maps.app.goo.gl/DjcisnRPc4vvf61c8,not available,31.132062,33.803313,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Seafood restaurant
مطعم التحرير,"4RF4+G24 العريش، قسم ثالث، العريش،، شمال سيناء،, Qesm Thaleth Al Arish",not available,Not available,5.0,1,North Sinai,https://maps.app.goo.gl/syc61iVc1NJGEdzx9,4RF4+G2 Qesm Thaleth Al Arish,31.123812,33.805062,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Fast food restaurant
مطعم اولاد ابو حسين,"4QC3+52W, Shokry Al Kotaly St, Qesm Thaleth Al Arish, North Sinai Governorate 8953580",010 06996720,Not available,,,North Sinai,https://maps.app.goo.gl/NcBHde5JfuVtwEQZA,not available,31.136250,33.781250,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Chicken restaurant
مطعم السلطان,"4RH4+G9P، بجوار مدرسة الثانوية بنات, North Sinai Governorate",not available,Not available,4.2,5,North Sinai,https://maps.app.goo.gl/FQPgMABTcCXuxSSC8,not available,30.128813,33.805937,https://lh5.googleusercontent.com/p/AF1QipNDUl2OiYJZcvpujeUIqkvLjjFI_boCdzMHS3pI,https://lh5.googleusercontent.com/p/AF1QipMN4psEOa3yuE75CklYWBeFD_o6M3FVxqnAzBYP,https://lh5.googleusercontent.com/p/AF1QipM79xLT8yYp42Mwp6kJCuJLjMyHu4mh-OJDjdPC,https://lh5.googleusercontent.com/p/AF1QipPULWG716O4vo2B988e1NxdbmkvSvRip4SL8bev,https://lh5.googleusercontent.com/p/AF1QipPuAkh97qE-ERZJgD3OKQdVktixtXQYpN5abQH1,,,,,,,,,,,,,,,,restaurant,North Sinai,Fast food restaurant
مطعم كاستيلو,"4RG3+PQP، Unnamed Road, قسم ثالث العريش،, Qesm Thaleth Al Arish, North Sinai Governorate",012 08086944,Not available,3.8,8,North Sinai,https://maps.app.goo.gl/beiqrf8PkGwaQBSu7,not available,31.126812,33.804437,https://lh5.googleusercontent.com/p/AF1QipOL5gdcU8jP2Yr1PhiqRPOowr9nG5u7KmTi6SHE,https://lh5.googleusercontent.com/p/AF1QipPWvm2mxwwA_GccfmsTASU_M9T5-sMURisV14tN,https://lh5.googleusercontent.com/p/AF1QipPXMGflueV29_9EXDGRjwphj9gKa0KDudDYJAkK,https://lh5.googleusercontent.com/p/AF1QipMfXrkRwVtWnBO0vMa_Sw0X0WWDN1bEjmvnVnfM,https://lh5.googleusercontent.com/p/AF1QipNIqOjjQcUN3YLjTKsDjpKIct1XhRtVtfhw9agG,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMWVDeJ2SN3Q7u3cASgTBR7FUnyLGbs00LZrSLR,https://lh5.googleusercontent.com/p/AF1QipN5um3fj-ILOSV8vpx-gx0pmt8F7x9iLxpYAQ8Y,https://lh5.googleusercontent.com/p/AF1QipO5xrfhFqK-lW24YwyI3JJx9_kL4hF6_lLlezk7,https://lh5.googleusercontent.com/p/AF1QipM3WVzpCaveU3oSSrqK-0vSSdxXHpZ7kX-j31s_,,,,,,restaurant,North Sinai,Fast food restaurant
مطعم الشيف سليم,"4RH3+6J6, Qesm Thaleth Al Arish, North Sinai Governorate 8954758",not available,Not available,3.9,9,North Sinai,https://maps.app.goo.gl/X6tAcBSd7MoT7dEw6,not available,31.128062,33.804063,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Pancake restaurant
مندي أحمد البيك,"4RH4+RH4، عبد الحافظ الزملوط، قسم ثالث العريش،, Qesm Thaleth Al Arish, North Sinai Governorate",010 63224889,Not available,4.3,35,North Sinai,https://maps.app.goo.gl/aejg48rDNWBXQJCb6,not available,31.130313,33.806438,https://lh5.googleusercontent.com/p/AF1QipOvrJtAhBx_nymwyAkjj22Uqi0WBbwz_xgZwXqU,https://lh5.googleusercontent.com/p/AF1QipPWsc3p6esAR21jas_Bt0QJ-UHFKjqt8lHoTv7p,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Restaurant
مطعم الأسره فول وطعميه,"4RP9+9WP, Qesm Thaleth Al Arish, North Sinai Governorate 8956422",not available,Not available,2.3,3,North Sinai,https://maps.app.goo.gl/wiTM3vqi7sm7PXvd9,not available,31.135937,33.819812,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Falafel restaurant
مندي ومشويات دواجن سيناء,"4RJ3+R8J, Qesm Thaleth Al Arish, North Sinai Governorate 8954832",not available,Not available,,,North Sinai,https://maps.app.goo.gl/1wionZdh88ZadrWa7,not available,31.132062,33.803313,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Chicken restaurant
كافتيريا كاندي,"4QQP+F9P, Qesm Thaleth Al Arish, North Sinai Governorate 8955720",not available,Not available,5.0,1,North Sinai,https://maps.app.goo.gl/xK7moHGN6G6h5jeSA,not available,31.138688,33.785938,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Buffet restaurant
مندي ابو مالك,"4QPG+9V5, Qesm Thaleth Al Arish, North Sinai Governorate 8955004",not available,Not available,,,North Sinai,https://maps.app.goo.gl/Y53z2JK91p27uuG97,not available,31.135937,33.777187,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Chicken restaurant
ياسر بتاع السمك,"4Q7X+7FR، حى، الصفا، Qesm Thaleth Al Arish, North Sinai Governorate 8954272",not available,Not available,3.5,4,North Sinai,https://maps.app.goo.gl/kbuN8QZkGrWhBLQY7,not available,31.112812,33.799188,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Barbecue restaurant
اسماك بحيرة البردويل,"4QHH+V8R, Qesm Thaleth Al Arish, North Sinai Governorate 8954130",not available,https://www.facebook.com/fishLakeBardawil/,4.4,16,North Sinai,https://maps.app.goo.gl/RWfVZBvX2HiauVSR6,not available,31.129688,33.778312,https://lh5.googleusercontent.com/p/AF1QipNY2Ax0DKDvHPoNcoK5D-brEr3HikZhUYh4w2CW,https://lh5.googleusercontent.com/p/AF1QipNa0QhIWnTzN6EFFdHU6ZZwzSK9cceUGl5YnHqM,https://lh5.googleusercontent.com/p/AF1QipN4F4zF9ub1j9EC-IrBtALBP-bxkLQPfZS0o_7z,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Seafood restaurant
اسماك بركه الرحمن,"4RWG+633، 40M، Third Al Areesh, North Sinai Governorate 8958141",not available,Not available,,,North Sinai,https://maps.app.goo.gl/EQX6kR6M5uviedd56,not available,31.145562,33.825187,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Seafood restaurant
Pizza Rama,"4RG5+F8M, Al Masaaed, Qesm Thaleth Al Arish, North Sinai Governorate 8954808",055 2576944,Not available,4.2,6,North Sinai,https://maps.app.goo.gl/fPSNY3Y36cj3iVq46,not available,31.126188,33.808312,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Pizza restaurant
مطعم شيف ميجو,"شارع البسوس, Qesm Thaleth Al Arish, North Sinai Governorate 8954950",010 90849045,Not available,5.0,3,North Sinai,https://maps.app.goo.gl/ujU4dh2CzAPCfxxP9,4QPV+FX Qesm Thaleth Al Arish,31.136187,33.794938,https://lh5.googleusercontent.com/p/AF1QipMbZ0UereOTl2sQpo0muxVEJ_kQyw3wa2Uk06NZ,https://lh5.googleusercontent.com/p/AF1QipOSF_ZcTcJKnJN9VRWyqbuAu2pGoWRCVhR52nBR,https://lh5.googleusercontent.com/p/AF1QipN40p5YxfR4AjBB1qbJBtcMdQ4MYRfvp557e2hK,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMmhsZSdr1Gnqtm8P5pDP8Yb8lDqAN6dcgu4qqQ,https://lh5.googleusercontent.com/p/AF1QipOJhMfsjj1Ggwio-5lwD3sPDYukk7W-5cAASWRz,,,,,,,,,,restaurant,North Sinai,Hamburger restaurant
كشري الزعيم,"4RG3+GWR, Qesm Thaleth Al Arish, North Sinai Governorate 8954810",not available,Not available,3.1,34,North Sinai,https://maps.app.goo.gl/r85saCM6LABPUDVT7,not available,31.126312,33.804812,https://lh5.googleusercontent.com/p/AF1QipMv0Kuc9jvDLXGCKO1okNqek-T0V431KjhL2NN4=w426-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Koshari restaurant
محل الديب للأسماك,"4RH3+WFW, Qesm Thaleth Al Arish, North Sinai Governorate 8954830",not available,Not available,,,North Sinai,https://maps.app.goo.gl/8hKEoFFjX6op45Nk7,not available,31.129812,33.803687,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Seafood restaurant
مكانك - Makank,"شارع 26 يوليو, El Arish 1, North Sinai Governorate 45511",4RW9+HV El Arish 1,Not available,5.0,2,North Sinai,https://maps.app.goo.gl/xyqbNKAwY39YsL6W8,4RW9+HV El Arish 1,31.146437,33.819688,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Fast food restaurant
Remood,"El masaeed, Third Al Areesh, North Sinai Governorate 45511",011 23014166,https://www.facebook.com/RemoodCafe?mibextid=LQQJ4d,4.7,31,North Sinai,https://maps.app.goo.gl/5xf6GpuDG3dCvQcX6,4PCC+CP Third Al Areesh,31.121063,33.721812,https://lh5.googleusercontent.com/p/AF1QipMsVDFZNenWFWdzmogZi7KS9hdfECn8LvwGO2jM,https://lh5.googleusercontent.com/p/AF1QipNT4kDIwDxc9DOH1Aq0YEgdOPCVaNa6WtZqDQSq,https://lh5.googleusercontent.com/p/AF1QipM-58E89NwtD_5vYRhBegOHH3je07w-hkzxp1B-,https://lh5.googleusercontent.com/p/AF1QipOD09_rsmDmnkW4LszT7eX1Reiv4cbVmAAehMA9,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPvORkuY7Dsh3U1TyxEtcaZ96187ixcdc6MjjEv,https://lh5.googleusercontent.com/p/AF1QipMWtVpIQBCeOLawJgUmBlNH0vGP_kOcR4Vt0V1U,https://lh5.googleusercontent.com/p/AF1QipOUsUuq5WrL9O4OV75zjjOdAbJl6EIbrIPzRzrU,restaurant,North Sinai,Restaurant
مطعم ترحابي,"4RJ3+393, 23rd of July St, Qesm Thaleth Al Arish, North Sinai Governorate 8954765",not available,Not available,5.0,2,North Sinai,https://maps.app.goo.gl/k6syYEXJFjK5gpSK7,not available,31.130562,33.803313,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Fast food restaurant
مشويات بطيبط,"4RF4+95J, Qesm Thaleth Al Arish, North Sinai Governorate 8954801",not available,Not available,3.9,78,North Sinai,https://maps.app.goo.gl/sBo6edsHFWn1qJdCA,not available,31.123438,33.805437,https://lh5.googleusercontent.com/p/AF1QipMEL6-Jrg9vwk89XKKM6VjcwK6M_p4eTsBVm5dr,https://lh5.googleusercontent.com/p/AF1QipPdEjjZB-V8HyBdfj-wH-_rqqSV5RhJwPza1oxB,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Barbecue restaurant
"شاليهات سينين /مطعم /كوفى / شاطيء خاص.العريش،","Unnamed Road, Qesm Thaleth Al Arish, North Sinai Governorate 8955610",012 11284252,Not available,3.7,29,North Sinai,https://maps.app.goo.gl/coZz5RCN4xecgSB66,4QPG+H7 Qesm Thaleth Al Arish,31.136437,33.775688,https://lh5.googleusercontent.com/p/AF1QipPP8i9IJ_vV1ZRv2l9ijCxYN_0jEJ55dP6wIf9O,https://lh5.googleusercontent.com/p/AF1QipMoQEHC0Y5JkaEe9-IlmTUJilvwoBMOe_jSAqwM,https://lh5.googleusercontent.com/p/AF1QipOPw_6FDjJz758Dxp-ZJnV0giO8SQOplDez9DmD,https://lh5.googleusercontent.com/p/AF1QipO-51L0iE_suPS6VkdoUOV7sAoYAbUeVFjjkZIn,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO294zjbEKZt7lHorsYeNPsEA1D9xEqyfqlSd-a,https://lh5.googleusercontent.com/p/AF1QipNMCW5V-BiHxInNv_O6UVYSeTm13kErvbO13hfl,restaurant,North Sinai,Izakaya restaurant
Shary Cafe,"Palestine, Qesm Thaleth Al Arish, North Sinai Governorate 8954853",010 02293310,Not available,3.9,129,North Sinai,https://maps.app.goo.gl/S4ErwFPyCDQa6Mnz7,4RM6+CJ Qesm Thaleth Al Arish,31.133563,33.811563,https://lh5.googleusercontent.com/p/AF1QipN44pHbhYUguoYWtO0OQTar5SG6IKBWPuL8Tei0,https://lh5.googleusercontent.com/p/AF1QipNLYcByCwluVJJkdCTN21N6HeI42m30KYuSvKG0,https://lh5.googleusercontent.com/p/AF1QipPs50avpDqi-vxCOCvfuADq_g0Zy17a1usPi4il,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP4TeslZd8GOSH50vksX6ky-yo5xfji5__5Y65i,https://lh5.googleusercontent.com/p/AF1QipN86eMWNl3Hd-dWyi_rnyW05k43DBruxesqrR2j,https://lh5.googleusercontent.com/p/AF1QipPzC-ZHm_Zaau7Gs8pO73Q9YJmEdS4K2VX0Qew,restaurant,North Sinai,Cafe
حلو وحادق,"4PCC+XCG, قسم ثالث العريش،،, Third Al Areesh, North Sinai Governorate",011 50090204,Not available,3.6,17,North Sinai,https://maps.app.goo.gl/6PDLEcTBdELYJubo6,not available,31.122438,33.721063,https://lh5.googleusercontent.com/p/AF1QipOIUSRhnwOwCLUZDm12A7NvKe6XDo1jFDO3G1R_,https://lh5.googleusercontent.com/p/AF1QipOgv6VwSY5-hz1h4ujY07pdKH4GyYany2J7Kr5V,https://lh5.googleusercontent.com/p/AF1QipMxfDc9F_sjAbC6FCAti7GekcpuX9G8negcjPRW,https://lh5.googleusercontent.com/p/AF1QipOnPPUk1SxuKswPPq0PdohgBDc7qD36KtL9KM5y,https://lh5.googleusercontent.com/p/AF1QipNIedMkYylrIYlIZYscqfh8XmzraI3KO-sV6mzF,,,,,,,,,,,,,,,,restaurant,North Sinai,Fast food restaurant
Opaa!,"Qesm Thaleth Al Arish, North Sinai Governorate 8953632",not available,Not available,4.3,15,North Sinai,https://maps.app.goo.gl/nchmw1hBjWw84Kpf9,4PC9+QC Qesm Thaleth Al Arish,31.121938,33.718563,https://lh5.googleusercontent.com/p/AF1QipOPdmvxIg2ezTcng24--lrjFFTcGof8ULbbymRS,https://lh5.googleusercontent.com/p/AF1QipNe0o5CszZjO-dfMaLH1qRjTdpk_eHr-wRmPkUQ,https://lh5.googleusercontent.com/p/AF1QipPMKT1x8v3-QnGhDM9plzPvluwneruh1VeXNLFx,https://lh5.googleusercontent.com/p/AF1QipNpTL_sv2iqRRsiIVgeAWbpXlfb1Ky-9uxTW564,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNP7UU_BCm74f9n9j3USEtrffiORCuMfc1BX_7x,https://lh5.googleusercontent.com/p/AF1QipNO9ExZjuhNoQjbznODbTscqb9W4RdYnw-onk-U,https://lh5.googleusercontent.com/p/AF1QipMBzd0JTEClYLKSsqG7f4T1RdjHcucqqoBdZWoK,https://lh5.googleusercontent.com/p/AF1QipNtcwblElMcrMNpONBrFn5yBl-kqOW-xJsyqgLH,restaurant,North Sinai,Fast food restaurant
كيمو كريب KIMO CREPE,"العريش، قسم ثالث العريش،, North Sinai Governorate",010 01342595,Not available,4.8,17,North Sinai,https://maps.app.goo.gl/eLrcNQp61aUkL8yc9,4RG3+JP Qesm Thaleth Al Arish,31.126562,33.804313,https://lh5.googleusercontent.com/p/AF1QipOojnDa_1HxV1vv3m4YHtbONSTxdZEzzSLgolL_,https://lh5.googleusercontent.com/p/AF1QipOE7bDCZTh6ooPEi_L2l8HsaPX8_bmcTB7PntsJ,https://lh5.googleusercontent.com/p/AF1QipPWGVo-75gzMMFf0RWuC1goKLaNbpO7XlEBKKPP,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMr8NQqULbjJLrpG1D8lsYuZvvgiRElV_mKLCzs,https://lh5.googleusercontent.com/p/AF1QipNPJoCbLhIlKoVmZMhM-m52vyXOX9Vk0Qua9LtU,https://lh5.googleusercontent.com/p/AF1QipOOMI1OaDtkEbsNYBeXVDXI_WShnudD4gYeRhUx,https://lh5.googleusercontent.com/p/AF1QipPF7o4OKJZ-5mEDQGCIslZD4f9H7WVKhoAFsmmQ,,,,,,,,restaurant,North Sinai,Creperie
مطعم فينيسيا venice resturant,"4PCF+F5R، Arish-elmsaieed, قسم ثالث العريش، شمال سيناء،, Third Al Areesh",012 12164024,https://m.facebook.com/venice.arish/,4.7,3,North Sinai,https://maps.app.goo.gl/KoUQsvAvK1572jrU8,not available,31.121187,33.722938,https://lh5.googleusercontent.com/p/AF1QipPvnknugMuBKYRPL7a8EkdTi6_Wi8SyTMeS2v3r,https://lh5.googleusercontent.com/p/AF1QipN8YqaqZQSFNAC6YzmQ3Toywvz-jQMVo8Y8sFi6,https://lh5.googleusercontent.com/p/AF1QipMT9AKg2leUp76oCTszvRanw526TJh5LajtpiED,https://lh5.googleusercontent.com/p/AF1QipO_grz-tldnif6lxY-aQ_1Hx_o6p6otCz6fMHWN,https://lh5.googleusercontent.com/p/AF1QipOpQQIQGHyUo-37a5dtrm0GB0fIc4DXfsM-Of6q,,,,,,,,,,,,,,,,restaurant,North Sinai,Restaurant
The Jungle,"4P9C+89X, Third Al Areesh, North Sinai Governorate 8953630",not available,Not available,3.6,25,North Sinai,https://maps.app.goo.gl/YQcTSEZGjuLgHPx88,not available,31.118313,33.720937,https://lh5.googleusercontent.com/p/AF1QipNuK_n_oxlzAIVB83HU8saWlU2q0SFyGi9J8oXR,https://lh5.googleusercontent.com/p/AF1QipMWB4A6mNYqP6Jg4AEovV8MCeprhjbSxnpr3ETX,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Restaurant
كربيانو_Crepeyano,"أمام الثانويه بنات بجوار د عمرو سلام، قسم ثان العريش, North Sinai Governorate",not available,Not available,4.3,76,North Sinai,https://maps.app.goo.gl/9ktZfU9Z3FivTAVA7,4RH4+C7 Qesm Thaleth Al Arish,31.128563,33.805688,https://lh5.googleusercontent.com/p/AF1QipOQ3F0-MJkYsbybmdJ2LUCEjyEMLwpgrnflRgLn,https://lh5.googleusercontent.com/p/AF1QipMY-_406LwQqt1F-UpI5Va8mpKz8ddXu6o1W-PB,https://lh5.googleusercontent.com/p/AF1QipPrRq3ejIpr-Npakr3iOD3vl_uepmJANted3RxF,https://lh5.googleusercontent.com/p/AF1QipMrYHjJ7IhIFfNYUP7OD5x3RPj5N0zUV0lY3cg3,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN6oHkvsOK9IGcbnhoqUW5msFQSF6FtwgU9Gj5u,https://lh5.googleusercontent.com/p/AF1QipMV3FkV7gQTOhpqeyBNkzK3cFKbyScteAfnvkDH,https://lh5.googleusercontent.com/p/AF1QipM5QwZwT_C7AuVHRli185Lbf2pjyRoN4TZYtbRL,https://lh5.googleusercontent.com/p/AF1QipOlWZoffSQc6GfSCsfJyuneklOsra8QNrf672rC,restaurant,North Sinai,Creperie
حواوشي وشاورما ابو صبيح,"4RF4+G45، العريش، قسم ثالث، العريش،، شمال سيناء،، قسم ثالث العريش، شمال سيناء،, Qesm Thaleth Al Arish",not available,Not available,5.0,3,North Sinai,https://maps.app.goo.gl/NQc3moifagVagFzS8,not available,31.123812,33.805312,,,,,,,,,,,,,,,,,,,,,restaurant,North Sinai,Sandwich shop
