Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Rooftop Cafe,"El Masbat St, قسم سانت كاترين، جنوب سيناء،, South Sinai Governorate",012 22388030,Not available,5.0,2,South Sinai,https://maps.app.goo.gl/zjvcKrmoJdymGmVM9,FGV8+JF Dahab,28.494062,34.516188,https://lh5.googleusercontent.com/p/AF1QipMpJ4knGBMKm3LRq8NBslj0_1rQ3U-I_MTNOmcb,https://lh5.googleusercontent.com/p/AF1QipPn9crmMHaCzFC02DRGxozZCTDElzIrbcV_kQfu,https://lh5.googleusercontent.com/p/AF1QipNUutAJ0Lns7an8BhvdKXzDrN6ldayzybBLyUNg,https://lh5.googleusercontent.com/p/AF1QipM6ZNYCXkB-1fr85TCrKvJJZkJkcFlW6d0cVnf8,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPfTwQlN3GQ30l_CoVfxm7ndNmhzEAV9Ft6oSLk,https://lh5.googleusercontent.com/p/AF1QipNGOFX5O4lYQeyjn42EpA1qSEkgR7yJjBvq1B_S,https://lh5.googleusercontent.com/p/AF1QipOy0lKbdIubpopRooaXOuCAQN9NRp0JQq1bmrsO,Cafe,South Sinai,Cafeteria
Sip & Bite - Bakery and Coffee Shop,"Dahab, South Sinai Governorate 8772505",012 23735864,instagram.com,5.0,11,South Sinai,https://maps.app.goo.gl/RaTSb5vG95bpwqXz7,FGQ7+9P Dahab,30.159312,31.439937,https://lh5.googleusercontent.com/p/AF1QipObLA5D21NAWVvfNcQIjVmDsU5IEHsuwlfU18_y,https://lh5.googleusercontent.com/p/AF1QipMBysm4LIJ79SDbv11FI26gmfY6x043Gu9oCv5n,https://lh5.googleusercontent.com/p/AF1QipO83T03Iw50V7V4qo_1FZrAh6ZrazBV_vVcuFBu,,https://lh5.googleusercontent.com/p/AF1QipOOljxBrav7HEMQcwcR3odCCWQ_YCjaXcHPWdlv,https://lh5.googleusercontent.com/p/AF1QipNxXyXWpUT4Rpwo6Dke7bv88iTe0_lOufZxapxe,https://lh5.googleusercontent.com/p/AF1QipOEtyBvJ_UBFTNFvk00YV6qXW2y0-S40P5xUk1F,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Silmy camp,"FF49+9WJ, Dahab, South Sinai Governorate 8771201",not available,Not available,5.0,1,South Sinai,https://maps.app.goo.gl/hmhLHmaBUTdeaWUd6,not available,28.455937,34.469813,https://lh5.googleusercontent.com/p/AF1QipN_Bi6Smlf7uBrOlCC86j-F4MBzYP6-ajld9HSl,https://lh5.googleusercontent.com/p/AF1QipP58V4dXubBvv0ydWxd9bWfncMj1IhgjlDcAYDY,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Light Cafe Dahab,"Light house، قسم سانت كاترين, South Sinai Governorate 8772603",010 03774219,Not available,4.8,62,South Sinai,https://maps.app.goo.gl/b7jdihf1Pyv7pD8a6,GG29+8V Dahab,28.500813,34.519688,https://lh5.googleusercontent.com/p/AF1QipOIK2MN0s0Rdn0tSSTABA3z3Dv5_iSyPM96LkjE,https://lh5.googleusercontent.com/p/AF1QipNcK3DiTJKcbBqPmbrOCmo9opHyIf-A08-ackP_,https://lh5.googleusercontent.com/p/AF1QipM1RJHxbTtEsuqqTEM4urECtCS8SMK_vYhrgURt,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMFSGEbnJe98SbbjQl2bvEaMCOTY4Hjp8CuRHbI,https://lh5.googleusercontent.com/p/AF1QipMs4jJegnYOsmoIkjyGIQtvigvm_8G-BlDCqO2O,https://lh5.googleusercontent.com/p/AF1QipPidk8VyziK-2yvWs-IbOlXsRqWfWV6OwXA1JCK,Cafe,South Sinai,Cafe
مطعم وكافية انهار,"GG67+QPP، العصلة, Dahab, South Sinai Governorate 8772487",not available,Not available,5.0,1,South Sinai,https://maps.app.goo.gl/88naTMntWA66y3S5A,not available,28.511938,34.514313,,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Cafe Del Sur بن الجنوب,"Peace Rd, Dahab, South Sinai Governorate 8772482",010 61480619,https://www.facebook.com/elcafedelsur,4.8,31,South Sinai,https://maps.app.goo.gl/82jfbuEQsLjKeJig8,GG58+6H Dahab,28.508063,34.516437,https://lh5.googleusercontent.com/p/AF1QipMEP_0-OxOwCraI50T2RsrLmeG92EMpHIDGNdjT,https://lh5.googleusercontent.com/p/AF1QipOsvoSd-w_SUZCi8xy8nKY0u_WrT2qvdNXx0oiI,https://lh5.googleusercontent.com/p/AF1QipNWie1VnW0xJxkSS6Zmao9TgHF5zTJO9y47BJ4H,https://lh5.googleusercontent.com/p/AF1QipOE9a2Bt1srBhAhKNTzERJ33_z4iv8xDGLmq8re,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP-j3wiAhx3ehp8ufcdD6j3l65DbcLR9PIHkBY6,https://lh5.googleusercontent.com/p/AF1QipP3DdCReWNu-qy4VOOSo9Dx2heobcm8tkSbIJ-h,https://lh5.googleusercontent.com/p/AF1QipOKBsO4e1OGs7r0qf-Qu_zfCEh06LUr6dxFW-7P,Cafe,South Sinai,Coffee store
Old Every Day Cafe,"شارع المسبط, Dahab, South Sinai Governorate 46617",010 19658996,Not available,4.4,53,South Sinai,https://maps.app.goo.gl/dceBJ4yWyPYPcaqW9,FGW8+FP Dahab,28.496187,34.516813,https://lh5.googleusercontent.com/p/AF1QipOq_POGGwRKauX1dwAwjiyV_7U5cfZ6kJWjltRe,https://lh5.googleusercontent.com/p/AF1QipNog0cRlgpEgYasT3FJ9WJDnpGTgfTxMaAyCjBH,,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPo5SI8QShV8sMtOmZ5Vb2YDoyXDL5pdi171Czh,https://lh5.googleusercontent.com/p/AF1QipOOJ2GMjRBu3PaLYkLFmZ5-ETsKb7xH1r2JkFD9,Cafe,South Sinai,Coffee shop
Makani Cafe & Restaurant,"Dahab, South Sinai Governorate 8771001",010 99288361,Not available,4.6,73,South Sinai,https://maps.app.goo.gl/zdSqivd3cKG9TTjZA,CFP5+X9 Dahab,28.437438,34.458438,https://lh5.googleusercontent.com/p/AF1QipOCPumSUKKxoeeHDj6O-5baP0Kzp9mXJvmIC8kR,https://lh5.googleusercontent.com/p/AF1QipPi7YN-tMgefkhANjS87zLahhnLnTsBytdBKVCG,https://lh5.googleusercontent.com/p/AF1QipMeTJuI2lyNfzckq7LVsKTLHJYJ0Wm_5OYssFR_,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMS7b8Yqkgc9pTDJn0ey_qXZC9U_NI4K7f1WqsC,https://lh5.googleusercontent.com/p/AF1QipOxhKoZcTO6ysTMgt6i09AOG8egCka3PEnGcndK,https://lh5.googleusercontent.com/p/AF1QipPAgf2O586llKrYVoxUveCYu9vQ_jBQU2H5b2IV,Cafe,South Sinai,Restaurant
Doors cafe Dahab,"Lighthouse Rd, Dahab, South Sinai Governorate 46617",010 10138601,Not available,4.0,1,South Sinai,https://maps.app.goo.gl/5yZ6J6KMDeVEBsNLA,FGX9+PW Dahab,28.499313,34.519813,https://lh5.googleusercontent.com/p/AF1QipMnkCQxaSCjLfuhlRcxYtVDkk8o5qCG6nxc4IbE,https://lh5.googleusercontent.com/p/AF1QipOWqFmU9sLbckE4yNFQQb297IjdSOsACuqD-y37,https://lh5.googleusercontent.com/p/AF1QipP0Zb1JA5gy-dWMF7ov8sePDeY8VIyK9u4Bf5wK,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPT6JLymrQmbN2m_5zfTa1ui1EGF2pkVyamP8tX,https://lh5.googleusercontent.com/p/AF1QipNfhm8s5Fx1ldK4D1VJff8dzsIx8yn4pZtGcg02,https://lh5.googleusercontent.com/p/AF1QipNoPeHiyeW8JcPeBUq5gD3NfO08MiXJqK1ydO0w,https://lh5.googleusercontent.com/p/AF1QipMRRbMVnMvIlKPMFPEGNC6DjJe_H7ScKmXT_3eN,,,,,,,Cafe,South Sinai,Cafe
باب الحياه,"المسبط, Dahab, South Sinai Governorate 8772518",010 97688848,Not available,4.2,94,South Sinai,https://maps.app.goo.gl/GfQrNEVdruF8Nunt7,FGW8+6V Dahab,28.495562,34.517187,https://lh5.googleusercontent.com/p/AF1QipPfkYrqAocQWABg857ixDg8WUZjKvcmhDTcaoBX,https://lh5.googleusercontent.com/p/AF1QipOyoWuCxCPYbUXSp1V19UieKt1x8_YszwtP87ux,https://lh5.googleusercontent.com/p/AF1QipOtJEJ3PU-ci_ASIU5V8beiDy2rMtmSIKpPVljq,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPjGLUkLxEAFjS6RC8Cnfi7-dAQK94X83JBZMAj,https://lh5.googleusercontent.com/p/AF1QipN7oCVXdqz_GMmzAjJxa7JnJplAoNyJBHsOkNU4,https://lh5.googleusercontent.com/p/AF1QipNB9I38naahQvuponf5OZqykGg40bNM_4VSUiQT,Cafe,South Sinai,Cafe
Fayrouz Restaurant & Cafe,"الممشى السياحى, Dahab, South Sinai Governorate",010 12127505,Not available,4.0,51,South Sinai,https://maps.app.goo.gl/vtLUJak3ZrdjDRGZ8,FGW8+VQ Dahab,28.497188,34.516937,https://lh5.googleusercontent.com/p/AF1QipNCEZRpQ0hiUhbTQDISC6bHLG0hhn8UJ0BxeiUy,https://lh5.googleusercontent.com/p/AF1QipNWc2rsdFml9nj9m_3LHDkWmJllrMff9dgKrD4A,https://lh5.googleusercontent.com/p/AF1QipP27XMANqofzpecGdm6kO_5lp7v88K1KhaGzBKD,https://lh5.googleusercontent.com/p/AF1QipOqrEM45PCNLOw8Wf4KMr82jYS8QN3UCc9c2LSJ,https://lh5.googleusercontent.com/p/AF1QipNmKOARw0qcwz0PcpfqES2sr37KsZnNep43wLrG,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNNNtZHtBZ9JulHdG2pYw8-FlujMaFpeDADXSLr,https://lh5.googleusercontent.com/p/AF1QipOXdJAtkqGlPFa-o6sSPuIEDbleDIas3oqvxCuk,https://lh5.googleusercontent.com/p/AF1QipP1lP9skw--0Tv-Q6uZEUUDhjUCy3BohS5GI59w,https://lh5.googleusercontent.com/p/AF1QipMz0dUdQ4wyzSyzBzPD5sYiHwCHLSgITU7YRVpl,Cafe,South Sinai,Coffee shop
Sea moon cafe,"FGXC+R7C, Lighthouse Area، Saint Catherine, Dahab, South Sinai Governorate",010 11144393,Not available,5.0,15,South Sinai,https://maps.app.goo.gl/ttivxRuBGKbnLEXg9,not available,28.499563,34.520688,https://lh5.googleusercontent.com/p/AF1QipOtf5Tl93oyZ1g6KxFGqYJP2mF4bM3OgUGkLLs5,https://lh5.googleusercontent.com/p/AF1QipPq9AhHB7eQLo__KH_bBwtMPdWuKPeNKmWJX8-O,https://lh5.googleusercontent.com/p/AF1QipMT7SjZ9aZJl_EF3MLkEg4_wf9XlT_wFLs55_kc,https://lh5.googleusercontent.com/p/AF1QipOJZGinrVq7Yo8FrWa0g3vIQmK30ZilvfSTDGQT,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPt_OJ7XUbSlI94_T3Ah_9HyEsykyZZ0HkNkGoL,https://lh5.googleusercontent.com/p/AF1QipNGaTc-jLvrqiiTEK7M94Ndro1Pv5lxLeoFrDEU,https://lh5.googleusercontent.com/p/AF1QipO_s1ndhtk08TWpjR8kW1_6VAFgA2YM2N8WR_sf,https://lh5.googleusercontent.com/p/AF1QipMvP7NflIB66mEhwO7wAWwAsVOP40qFJMCHfZhw,Cafe,South Sinai,Coffee shop
Khmisa mountain club,"Dahab, South Sinai Governorate 8771002",010 97863254,Not available,,,South Sinai,https://maps.app.goo.gl/12pUuXbspQmhc7PM9,FFJC+F5 Dahab,28.481187,34.470438,https://lh5.googleusercontent.com/p/AF1QipPrVB1JuoyAh63pQTJAPhS2-SaQHXXKWFM5euqh,https://lh5.googleusercontent.com/p/AF1QipPIqu0xf-8zqeZOowzQNV9vda-M84lBsg295AH-,https://lh5.googleusercontent.com/p/AF1QipNV6HG4BZe3M0mSd8kkqH9q2QnmUA-ZO4reqZlB,https://lh5.googleusercontent.com/p/AF1QipOIJTErE9tlDC05ycXxMni03y9S4Y8oiH0rNoRM,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPYp2mley8ikD1UMCeaMoVqeYkjRO5Q4ApxF8rb,https://lh5.googleusercontent.com/p/AF1QipN2B7fdNUMCXw3Zo-5eS6p4SvDdpphyJvwUVRLA,https://lh5.googleusercontent.com/p/AF1QipPHlJ5A7rv8Y0ieafyW6qNOjANAxcg3TKMQg84F,,,,Cafe,South Sinai,Cafe
Tea Garden Dahab,"قسم سانت كاترين، South Sinai Governorate 8772511",010 04040179,Not available,4.5,221,South Sinai,https://maps.app.goo.gl/jsAfT3rFy7nGiLGe9,FGR8+H4 Dahab,28.491437,34.515313,https://lh5.googleusercontent.com/p/AF1QipOCNASLcr_MynCGgKzwWAlwD2X2lWNz-LIWpqei,https://lh5.googleusercontent.com/p/AF1QipO4Mj3rUTaatD6rS-o9wWJxchwZDj63vPq77XTC,https://lh5.googleusercontent.com/p/AF1QipOguRECYAVMez_V2NAUKbwjDa5aLpxa7wNraOsU,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPBd8EQuT0pQrMu20FKyQ6mC3RS7u3cuKexVPBx,https://lh5.googleusercontent.com/p/AF1QipP9_gPvzePPP4k_9wModDvjfpYCr6rdr1JYaaBa,https://lh5.googleusercontent.com/p/AF1QipNP39M8GTq1HG3VaLJ5IJGXtJ6wLzaPldpC5v-e,https://lh5.googleusercontent.com/p/AF1QipNua1c9Pyl1k6cAUzSTKM82BElOp-zRQTVMrD--,Cafe,South Sinai,Cafe
Omar Cafe,"ش التحرير, Dahab, South Sinai Governorate 8771205",069 3640427,Not available,4.3,6,South Sinai,https://maps.app.goo.gl/1eWFSXgQHeb2Ne716,FF9G+PW Dahab,28.469313,34.477312,https://lh5.googleusercontent.com/p/AF1QipN8Itnq2YVC6a8Yz8sBUgJtk_OZG0rzlo_XOA7C,https://lh5.googleusercontent.com/p/AF1QipMlT__pRff-jkP0bq918f_x6cdfuv1b_tBnTfDf,https://lh5.googleusercontent.com/p/AF1QipM2SByK9e_5s63kyOSCvAjCzbYK04IPsfaJZnQK,https://lh5.googleusercontent.com/p/AF1QipMX6LFdDwp4IYSkYtO3Z3u8NUF3KuU8webfLF0E,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNbC4d_P2g-tqYZA-LXErvb320Jnq4J7gT5gETL,https://lh5.googleusercontent.com/p/AF1QipOlPSVr12VJKiuMjANqO0JxC_6EZX3O1mVt3Grs,https://lh5.googleusercontent.com/p/AF1QipORQd3pS60bS-QuM09L559xpZzM05gZ1wIWimMT,Cafe,South Sinai,Cafe
جيو كافيه Geo Cafe,"المسبط, Dahab, South Sinai Governorate 46617",010 50889937,https://www.facebook.com/Geo-cafe-102380069228564/,3.6,8,South Sinai,https://maps.app.goo.gl/aHXmthwsCwvnHYDs8,FGV9+W2 Dahab,30.159312,31.439937,https://lh5.googleusercontent.com/p/AF1QipOFL1tHRnap-oviduxQc7E_0RU6rzN1e3lSYqg3,https://lh5.googleusercontent.com/p/AF1QipPwR5Q4mBsrs2gdtsdC9omPlLoHXPsItakUZHCZ,https://lh5.googleusercontent.com/p/AF1QipOU2B76qt6C2kn_UZkg2AKE8jUPKfptBMdHG3jq,https://lh5.googleusercontent.com/p/AF1QipNMOKp6auPhXqE1aKGovFwq0mePUdn4VghefIiR,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPK1ZDWMWqJzvWKvhmdcUfNb7rguVPUsV3gDOQS,https://lh5.googleusercontent.com/p/AF1QipOY3W5lMnuvNIY8y79mSO2iP3900GAgUBi7dZ4a,https://lh5.googleusercontent.com/p/AF1QipNm5v2x-e6YX5EILVeCtDzZ0fpTJ-4gaEQcCkdI,https://lh5.googleusercontent.com/p/AF1QipNQz1cZlVn1yAktU7yAdAhe6rMH-xqcxQAPMNCR,Cafe,South Sinai,Cafe
Golden Cup,"GG57+MC9, Dahab, South Sinai Governorate 8772464",not available,Not available,5.0,1,South Sinai,https://maps.app.goo.gl/geQ9ykKUCt4YVjGQ9,not available,28.509188,34.513562,https://lh5.googleusercontent.com/p/AF1QipNfIrJGMgMppsCi7Xq-OOaxEWClH5qR84GWqXw,https://lh5.googleusercontent.com/p/AF1QipPX2uaLJyg5iXIECuGr7zk2AL_j4kYXkwLg4hw,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Waffle house,"GG28+496, El Fanar St, Dahab, South Sinai Governorate 8772522",015 01396139,Not available,,,South Sinai,https://maps.app.goo.gl/WnutZcEg4KrzWmwN8,not available,28.500312,34.517063,https://lh5.googleusercontent.com/p/AF1QipMrI2IVdxZuQCntD7mpQUeePyLgsalhJYbjHHeR=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Coffee wheel,"Lighthouse Rd, Area،, قسم سانت كاترين،, South Sinai Governorate 46617",not available,Not available,4.7,192,South Sinai,https://maps.app.goo.gl/3toEU3j2ziuBDJDw6,GG2C+27 Dahab,28.500062,34.520688,https://lh5.googleusercontent.com/p/AF1QipO_HvAZZZPdcASGaQRcT5eIJVrwWiJN1kWH3leE,https://lh5.googleusercontent.com/p/AF1QipMKYarJGZ2-CDunhxH119hglU2-XLvEHoQmypVl,https://lh5.googleusercontent.com/p/AF1QipNAt_5ieFNLRigCY7uMm7VMzz2sXY9_Hhihwy7J,https://lh5.googleusercontent.com/p/AF1QipPZhVBvMiWdIoZQ7PuPGuO8bqnaDmaPSjVlfyxP,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPOhtn1RUZyKc7lPfLjwt1zpDVXA_4fZv-k3lNj,https://lh5.googleusercontent.com/p/AF1QipO74_bSYGAwI21YlTKGw15foPEJ39zkrIy0lVA9,https://lh5.googleusercontent.com/p/AF1QipPSRDi-u7rwqqFLBkbOXYgBZ5vPUDBR1YTg2KtY,https://lh5.googleusercontent.com/p/AF1QipMbc6Ya-VZ5MIrnBMbuzl-jyYgrdkZ4Brok2m95,Cafe,South Sinai,Cafe
Bianolla Cafe,"Mashraba, قسم سانت كاترين، South Sinai Governorate",not available,Not available,4.8,12,South Sinai,https://maps.app.goo.gl/iih4PFpZJKC53k849,FGV8+M8 Dahab,30.221187,31.482563,https://lh5.googleusercontent.com/p/AF1QipNze3V05vVMrsd0P9wVOWcN2J5JifOnkIEtBBg,https://lh5.googleusercontent.com/p/AF1QipNfGyBR7CR6_m9Rw9pLO938e6PTJko3kMklXNY,https://lh5.googleusercontent.com/p/AF1QipPKTtzj52mysCJ27t78PZqTvGNpD6cOhqA-ySeL,,,https://lh5.googleusercontent.com/p/AF1QipP7mF-kTecSmoxoy-r1ZnNHzsl3kgttkUpvaQD-,https://lh5.googleusercontent.com/p/AF1QipOZ_NmYUbT9TFAoMpo_wrsVOY8y9XnQogi78Jo,https://lh5.googleusercontent.com/p/AF1QipOAst9FEaaZJAeJzAiBFcWNnz8ZNs5dwXx24B_c,,,,,,,,,,,,,Cafe,South Sinai,Cafe
Octobus Restaurant,"FGR7+3WH، El Mashraba St.، MASBAT، DAHAB, South Sinai Governorate 8772511",069 3641204,Not available,3.0,3,South Sinai,https://maps.app.goo.gl/Ym5M1rayg5uqQoq29,not available,28.492938,34.514813,https://lh5.googleusercontent.com/p/AF1QipOXJ7VbvlrxtlC68fmKQjqm2ITVtXfTv8Gn12SP,https://lh5.googleusercontent.com/p/AF1QipPmlxcslzWmFsLa9FnsdBptyKDhI4f1dyXocrSu,https://lh5.googleusercontent.com/p/AF1QipN_DrY_gbGEs_MAaQ9cpfuegLVGkeyG1LvfeX7S,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Seafood restaurant
Cafe shisha,"46617,، 46617, قسم سانت كاترين، South Sinai Governorate",not available,Not available,4.0,6,South Sinai,https://maps.app.goo.gl/nCG3Lcq5hAmSscXdA,FGX9+XW Dahab,28.499938,34.519813,https://lh5.googleusercontent.com/p/AF1QipMAUwMTxcvzrZQTpYPAfQSyDOgGP8QeUVUuuIg-,https://lh5.googleusercontent.com/p/AF1QipM3J7cJ1jvhps4UEDKOP5iKzfpXsqwmSZP_Z0KA,https://lh5.googleusercontent.com/p/AF1QipOFjaSB29mVpnS7jbe34d10ckgZPd502lqh1Jh1,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Cafe
Old school cafe,"FGV9+X25، طريق دهب - نويبع, Dahab, South Sinai Governorate 8772517",011 10956545,Not available,4.9,12,South Sinai,https://maps.app.goo.gl/2bQGmgoDzstQ2Jiv7,not available,30.159312,31.439937,https://lh5.googleusercontent.com/p/AF1QipMf5Yz8MvyYJrOqdES-YwdeskL_h40430Gn-EQO,https://lh5.googleusercontent.com/p/AF1QipMq7Lp81YL218ASuFoMkPrw4tqWLwkd7q9GYER_,https://lh5.googleusercontent.com/p/AF1QipMWFhz6GGTxhwbhMxiNjEaR8npaamDd-ynjazxi,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN3tcFIz7bNdeltxfvNzVjlCHrzB9_DtIQIiP5c,https://lh5.googleusercontent.com/p/AF1QipNxX-t9fdZnI2yQl983Xsdk93tRQwogzXfYIz6P,https://lh5.googleusercontent.com/p/AF1QipOpld0IV1_RBXK-1Z8_Kpt8TtGwv2mLMB2Ey1Eb,Cafe,South Sinai,Cafe
Dahabian's House,"المسبط الممشي السياحي بجوار فندق club red, Dahab, South Sinai Governorate 46617",012 25273002,https://www.facebook.com/dahabianshousecafe/,4.0,8,South Sinai,https://maps.app.goo.gl/79b1eUos9M82ryrt5,FGW9+22 Dahab,28.495063,34.517562,https://lh5.googleusercontent.com/p/AF1QipOWXa6Lt-HZl6IFp3aC6Z24MjBy40AZyL2DDB-K,https://lh5.googleusercontent.com/p/AF1QipOGTPqexoTjGwkoaeNFfp4v1ahSmCBx6p6hpDg7,https://lh5.googleusercontent.com/p/AF1QipPU_L2nj0ODW_PzpznMemJ1_2utOIt9gjInVODF,https://lh5.googleusercontent.com/p/AF1QipOtvvHeWlQ0paAhsrj7Sl_RHN3SuHNuNMpKuV0,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNufN3zq4ncrDzdNcUwNmqYTifUO7nzT4i3K9fh,https://lh5.googleusercontent.com/p/AF1QipPyCpaPXKuxWVIlnupnYd0KjITRCPqXgb7QRBF9,Cafe,South Sinai,Coffee shop
Ghazala Restaurant& lounge,"FGP8+X66 Saint Catherine, Dahab, South Sinai Governorate 8772508",not available,https://www.facebook.com/GhazalaResturant/,4.6,49,South Sinai,https://maps.app.goo.gl/YNsMoptfer2MGdtq5,not available,28.487437,34.515563,https://lh5.googleusercontent.com/p/AF1QipMzZTB42iQDgwQyDFRmTicww5OPBjTOXzhIaybZ,https://lh5.googleusercontent.com/p/AF1QipPuLMOgbjkJMmpJMLGuh7ORbNA90iVvF8VZanU2,https://lh5.googleusercontent.com/p/AF1QipO38woyk648WrAhtDeaAxM8adAxhPPMQz7zO-j8,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNc-Wsw87N_1Gd6fqxlJ-7CxENYjnVacOndl78B,https://lh5.googleusercontent.com/p/AF1QipOuyki_3MwSkMiJvkfHsaQvPLO_A03qGjlz3Yv8,https://lh5.googleusercontent.com/p/AF1QipOpqi2kocC4d9DO4lpYXYV1yoGmQluPY4Bv21gr,Cafe,South Sinai,Restaurant
بدوين لايڤ كافيه,"CFP5+H3X Three pools, Dahab, South Sinai Governorate 8771001",015 52739770,Not available,,,South Sinai,https://maps.app.goo.gl/pd3c62H8UoEdbBcM9,not available,28.436438,34.457687,,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Nunu's Cafe,"قسم سانت كاترين، South Sinai Governorate 8772524",not available,Not available,4.6,105,South Sinai,https://maps.app.goo.gl/uDFhXDedUgxJ9CRQA,FGX9+JG Dahab,28.499063,34.518812,https://lh5.googleusercontent.com/p/AF1QipPnJTbdMbLtXP6D9FbjeqrdEzQM2Ay_-L7IkZCl,https://lh5.googleusercontent.com/p/AF1QipMSTHqs_WcxPSOQiDw9yD0dtxRu03fNQVLaPLST,https://lh5.googleusercontent.com/p/AF1QipMStEQJkqQfP80p6AYed6ytOgFtUFE_G0UiW5t1,https://lh5.googleusercontent.com/p/AF1QipO8SA8BXSVkso6h4946khhl7HTj1obj01uKVjTI,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOcZIlAtZJrHwsq_0i88ZPrVqfwa8oneNjnlyp_,https://lh5.googleusercontent.com/p/AF1QipME9FU4H9VkiP5ykoCb_mKxEj4xgy01qw8cRcBE,Cafe,South Sinai,Cafe
الخان Elkhan,"Akaba, Dahab, South Sinai Governorate 8772518",not available,Not available,4.0,112,South Sinai,https://maps.app.goo.gl/T6YQjGEwH73tDzBj8,FGW8+6R Dahab,28.495562,34.517063,https://lh5.googleusercontent.com/p/AF1QipMI_42TJhTg99OpcqHcqixVMLA4n_CkvsOejfD1,https://lh5.googleusercontent.com/p/AF1QipMH1c7OE_e_FSg4gA68734QHz_27zqt7zog4yZs,https://lh5.googleusercontent.com/p/AF1QipNuI61sMtJXjWQi3FI6IyXCDdNCcpdmJY20ZGZm,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPrbxo0lb2rKeLfVT1-CfaEcLOGw79WJN99hH5r,https://lh5.googleusercontent.com/p/AF1QipPwvO-KhwKL-yfXlcMKVZLx76MgkJG61j508IQN,https://lh5.googleusercontent.com/p/AF1QipOu_T_10lvftHk-azxUsIn3_1IlTde2NY4O6RjU,https://lh5.googleusercontent.com/p/AF1QipOB6-etdyNwe6iKrGEYjYEUtccvgiDl0hb4tHto,https://lh5.googleusercontent.com/p/AF1QipP_i48YYjHzJzzvBi-81dw6bECQ4oq5e6WgFZ35,Cafe,South Sinai,Cafe
Ninetynine caravan,"FGX9+C5, Dahab, South Sinai Governorate 8772523",010 10509986,Not available,5.0,1,South Sinai,https://maps.app.goo.gl/u2wPELyBjUgdJG8c6,not available,28.498562,34.517938,,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Bombo batata,"FGV8+J2, Dahab, South Sinai Governorate 8772513",010 25169896,Not available,,,South Sinai,https://maps.app.goo.gl/sUzAxpbsfNpHxrah9,not available,28.494062,34.515062,,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
قهوة نعم الله neam allah cafe,"FFMR+5QH, دهب، سانت كاترين، جنوب سيناء ، حديقة العاملين ، بجوار موقف اتوبيس شرق،, Dahab, South Sinai Governorate",not available,Not available,,,South Sinai,https://maps.app.goo.gl/d927zNdopQ3HKq9k9,not available,28.509188,34.513562,https://lh5.googleusercontent.com/p/AF1QipPPdEM3pxPR46G0ex5VwruNQ2PUrRofT5qkEtub=w408-h858-k-no,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
