Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Km Cafe,"H2F5+VP8، شارع مجمع الكليات بجوار مجمع الكليات، شبين الكوم، المنوفية،،, Shibin el Kom",010 66880821,Not available,3.9,167,Monufia,https://maps.app.goo.gl/b7k5Ty7YqERNcq1X8,not available,30.574937,31.008938,https://lh5.googleusercontent.com/p/AF1QipOG0m3uJX9sEqwHYuHs15ciIBlo6rLnTF6rpvKT,https://lh5.googleusercontent.com/p/AF1QipNCCen46NqNnC6xfs-saxcirsaTePhRAzE7oZhv,https://lh5.googleusercontent.com/p/AF1QipMBs4myL7bdDPQtNe6D6M11VIBVEgfjuMpC-p6-,https://lh5.googleusercontent.com/p/AF1QipPWRS5NyOw0OGOVKDChHvj6VeaMZNxaurfiFvpz,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipORh08zlNDiF56iph9WlJxeYVwdFt_bCvAxiVy_,https://lh5.googleusercontent.com/p/AF1QipPpODIX2HsqZeK1uGpdNsEYKT9GgzeNC51HmyMx,https://lh5.googleusercontent.com/p/AF1QipPGGMy4V5Qys4Ypr0ETogZeSQtyBcDHIp_CWv7Z,Cafe,Monufia,Cafe
Marbella cafe,"شارع Sabri Abou Al Alam, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 6131404",not available,https://www.facebook.com/Marbella-cafe-110795818088449/?ref=page_internal,4.2,17,Monufia,https://maps.app.goo.gl/fQkBvcjyBxiG2FUr9,H273+JC Shibin el Kom,30.564062,31.003563,https://lh5.googleusercontent.com/p/AF1QipO3PxQNKh6BU-6un31V1Q-V82xpoQrKPCM2XzEp,https://lh5.googleusercontent.com/p/AF1QipOFM6nzduVAVcXxLzamjDppAI9I_JdZGlb3tqho,https://lh5.googleusercontent.com/p/AF1QipN3I5C1GuVpZY6MT4we0Acnr0DF51A1PBT_i3cL,https://lh5.googleusercontent.com/p/AF1QipMSDkZ9Bzw8O2zboSMOq0WPepW5Mn3pRkBUHHdq,https://lh5.googleusercontent.com/p/AF1QipMz7sJama-s5nsZPb-vcDBrzgqURZvbRcJPTdHI,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNM26mld4Yv3kI_m0v7e6F47JHNdyWG7nX0NuTx,https://lh5.googleusercontent.com/p/AF1QipPhOOf7TiDUG4yvqs20tHVgJG4Ftri5yjd7f8Z1,https://lh5.googleusercontent.com/p/AF1QipMaK5LrzHxLx0e1AicT5nY8asCrVXdRUqXNBiZQ,https://lh5.googleusercontent.com/p/AF1QipNXRBJbGpcoBik0GSSNhMQOQagmrb07KSxBUj-8,https://lh5.googleusercontent.com/p/AF1QipPPgethm-bawrJryX35KnjMowBY4tOj0KpT7mVi,Cafe,Monufia,Cafe
Cafe Galila,"H2J7+FPH, Kafr Tanbadi, Shibin el Kom, Menofia Governorate 6132722",010 90261068,https://m.facebook.com/profile.php?id=1102898749849168&ref=content_filter,4.0,283,Monufia,https://maps.app.goo.gl/o4kRyJup2P7RvakS9,not available,30.581187,31.014313,https://lh5.googleusercontent.com/p/AF1QipNgMPTaaCH7OnPK-gDpT_1uvpAcgBRsnnXqGMq9,https://lh5.googleusercontent.com/p/AF1QipP5wFQYZHXNW8vgs-xJBZfgStLHr79spWuaf5hR,https://lh5.googleusercontent.com/p/AF1QipMLn_Y0zGuUXCCX_D5baPw98jRMFdv2tq3YAS4,https://lh5.googleusercontent.com/p/AF1QipOPzhFPtoq2UFQnTbrXdHISvbhkPRVWUJDdA0k5,https://lh5.googleusercontent.com/p/AF1QipNH3FUG7xQy8yiHJfCu7f0WHX7a1tJZWTI8tG3X,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOCLN1sgdvV5fqx3VL7740eiWblQdwY8qXJdJg,https://lh5.googleusercontent.com/p/AF1QipPRo5KjLBqsOAP8A8qwPhHOw9m3lEX7HfPK3Bei,https://lh5.googleusercontent.com/p/AF1QipOqCMcJgx34FnClxi42LaBCnes8R8VMaMCoyhm7,Cafe,Monufia,Cafe
كافيه ساعه لقلبك,"H38V+4CG, Kafr Abou El-Hassan, Qewaisna, Menofia Governorate 6143411",012 75579954,Not available,5.0,4,Monufia,https://maps.app.goo.gl/KbZkvKpo6p6k39799,not available,30.565312,31.093562,https://lh5.googleusercontent.com/p/AF1QipM7GqnGLT7D27lpZJg0mWSWVWih70MELeFhJDrC,https://lh5.googleusercontent.com/p/AF1QipMoKVYzTZ7dsufa5YUuICIgEMTN4HRBsEdl8d-s,https://lh5.googleusercontent.com/p/AF1QipPa-o7tXHS3oF6CEY3eBfMXrhVbc1lDdCc7SXCR,https://lh5.googleusercontent.com/p/AF1QipNSD_3-HlxZpwL7RdJ9OOW-NkWwWQaxy6ETuvnm,,,,,,,,,,,,,,,,,Cafe,Monufia,Coffee shop
كافيه سعيد القصاص,"مزلقان أبو عجوة, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 32511",010 97937685,Not available,4.6,11,Monufia,https://maps.app.goo.gl/MuquUhVJw7LK9dwu8,HX7X+MP Shibin el Kom,30.564188,30.999313,https://lh5.googleusercontent.com/p/AF1QipNZBb7UMi0qBHL7sdvtjSTEKLsfJKjQep9K_EHo=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Coffee shop
ميدو كافيه,"احمد فؤاد الجمال،سرس, Madinet SERS Al Layanah, Sers El Laian City, Menofia Governorate 6062041",048 3351634,Not available,4.5,48,Monufia,https://maps.app.goo.gl/qY4o8bQwgeMzcPAQ6,CXR8+X4 Sers El Laian City,30.442437,30.965313,https://lh5.googleusercontent.com/p/AF1QipOI7NH2_Szy7feonWb1yoRbgtETtuGGxQzvajcU,https://lh5.googleusercontent.com/p/AF1QipPwU2CtgyBouih4vgpqh9FRInObiJ64IRnxSchp,https://lh5.googleusercontent.com/p/AF1QipM1ILJxZhCQphMx9NJLq_8CuWpA_f-ubEMth5VX,https://lh5.googleusercontent.com/p/AF1QipOlFE8euWSoKi83sQwtRXumrnigIr05k7oT7Z8M,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNvwW_HzE3DkLAV-jXnFkTy9tp3mH3MgQCut7bK,https://lh5.googleusercontent.com/p/AF1QipMNr5Xy1zWUQMQ_zIMCzsq35v94bL4w0Z3acR6H,https://lh5.googleusercontent.com/p/AF1QipP59X5I-tER62EbSuOJOu72JMRMP2vepnUhngvK,Cafe,Monufia,Coffee shop
جاردينيا Coffee and Restaurant,"مجمع الكليات، الرئيسي, Shibin el Kom, Menofia Governorate 6131612",not available,Not available,3.0,1,Monufia,https://maps.app.goo.gl/gdgb4M3et3shVwNV9,H2C6+W3 Shibin el Kom,30.572313,31.010188,https://lh5.googleusercontent.com/p/AF1QipNyTv_xZK29twITWEfLB6gS-YSdjYm5hNE5puSW,https://lh5.googleusercontent.com/p/AF1QipPwf4qWUaquaJn1XG5-tJeOXVzWKv4QG3KFvoAY,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Coffee shop
Dama coffe bar & more,"شارع الجلاء البحري, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 6131572",010 20785667,Not available,5.0,5,Monufia,https://maps.app.goo.gl/xFSesy2J5t64nv8P8,H2C4+4V Shibin el Kom,30.570313,31.007188,https://lh5.googleusercontent.com/p/AF1QipOSXquP7O4_tVNnVDmue9FatWT98Rh482OeYWj7=w408-h906-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Cafe
كافيه قعدة عرب,"F2WX+CQJ, Estebari, Shibin el Kom, Menofia Governorate 6122301",010 13447120,Not available,,,Monufia,https://maps.app.goo.gl/h8RAjjxCQssFay5x5,not available,30.496063,31.049437,,,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Coffee shop
TREE cafe,"H2F3+7RV, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 6131602",010 95465885,Not available,4.1,186,Monufia,https://maps.app.goo.gl/XxF7RMRxsuYPxbH46,not available,30.573188,31.004562,https://lh5.googleusercontent.com/p/AF1QipP2eUjy_iSmJ8S3pou7NptgjetCKiuZe-yWQoF_,https://lh5.googleusercontent.com/p/AF1QipOjdADFapnOSfzhaIn9zfKaxqPqXJYNRaADeqbZ,https://lh5.googleusercontent.com/p/AF1QipPZiq_1zk-8uRPpX_yh2B06bVk4HhG8j7dUXw8O,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP3EiSQhCcws8lS-Zl_RGRvm5QY53PfoyZY0bNK,https://lh5.googleusercontent.com/p/AF1QipOANSsqnJINeQvJT4w3heJxy2_fLBGpk9xLit9T,https://lh5.googleusercontent.com/p/AF1QipMephXEr7WH4WXKeXxbm3zrVSqJeECDR0RrOqpo,Cafe,Monufia,Cafe
كافيه كاريوكي,"Kafr Al Mansha Al Qebli, Qewaisna, Menofia Governorate 6143322",010 01340330,Not available,4.0,4,Monufia,https://maps.app.goo.gl/c7Ad1PXxSrVHLJLP7,H3CP+JM Qewaisna,30.571562,31.086688,,,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Coffee shop
Cafe Abdul Ghani Street,"G2W5+V6X, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 6131104",not available,Not available,3.8,24,Monufia,https://maps.app.goo.gl/EwZpWKHiUvEnx44K8,not available,30.547187,31.008063,,,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Cafe
البستكية كوفي شوب & مطعم&كيدزإيريا,"GWH8+G94, Monshaat Sultan, Menouf, Menofia Governorate 6046842",015 58187692,Not available,4.5,23,Monufia,https://maps.app.goo.gl/MmBh4aaZBkqBobTV8,not available,30.528813,30.915937,https://lh5.googleusercontent.com/p/AF1QipPYbPKWekxmndSp35kVgeAGQeQfgWML-fAsuRSp,https://lh5.googleusercontent.com/p/AF1QipMSVdEC2PSU0psaoU31s1fbSLkvodjRN-KcrMd8,https://lh5.googleusercontent.com/p/AF1QipN4gzRYqKlZ2VexUJUhCrPCGsOtbqHvmp1eTP-X,https://lh5.googleusercontent.com/p/AF1QipOc4lmhuOwHZXdOnY56Eq4imTzeYWxpzfslyENa,https://lh5.googleusercontent.com/p/AF1QipPsGsgzXegE5W-Ay-OS-YcnLipQJhAHHJNgxQVF,https://lh5.googleusercontent.com/p/AF1QipO8dxxQ-xgbOIdZXcwyieyfW2Mn98-FDq5WHY3Q,https://lh5.googleusercontent.com/p/AF1QipOBzI3V_TqmcHHgnZsB8kU5eEBBr2k6QDr9FkBl,https://lh5.googleusercontent.com/p/AF1QipNM63pM3JZODXK6pqGThvQ0URhSSiCoGNNlY6jM,,,,,,,,,,,,,Cafe,Monufia,Coffee shop
Best choice restaurant,"المنطقه السابعه -النادي الملكي-خلف، سوق المنطقة السادسة, El Sadat City, Beheira Governorate 22111",010 99210719,sites.google.com,5.0,2,Monufia,https://maps.app.goo.gl/q7hdLR52aoD4vnqe8,9FHW+6V El Sadat City,30.378062,30.497188,https://lh5.googleusercontent.com/p/AF1QipNFcdujtOXFmzvn71DyFO3BU5pFiV5Ix7M7mfw2=w408-h272-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Restaurant
City Star,"Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 6132233",010 64154243,Not available,4.0,619,Monufia,https://maps.app.goo.gl/p1im3wrSN3xinzns9,H22C+39 Shibin el Kom,30.550187,31.020938,https://lh5.googleusercontent.com/p/AF1QipNFvgWjRlfIRTZgZcWPHYalgxPa1bUCEwwSs1YT,https://lh5.googleusercontent.com/p/AF1QipPglk5EaPmQdmOVdua8BP1N1Xr9lcMiPvmIXHQ,https://lh5.googleusercontent.com/p/AF1QipOgnJNWUs09PSBxyOoHaUuRjoSdFnJ4najpDPEj,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPmK_irYPPPJ9o9wqG1sEq6MvmhReL1WZbOXjsV,https://lh5.googleusercontent.com/p/AF1QipPrUyQjf5eUMAOORgbW1DKSRkm6vIZe6xsCMm1Y,https://lh5.googleusercontent.com/p/AF1QipNjN7XtHoTZGC5Od7BPQZoIxexMbOm2Iyd3b0wW,Cafe,Monufia,Coffee shop
Arkan Cafe,"J3C6+783, Hessat Melig, Tala, Menofia Governorate 6160610",not available,Not available,4.5,24,Monufia,https://maps.app.goo.gl/p1fnCQ5Da4LrqVwG6,not available,30.620688,31.060812,,,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Cafe
كبابجي حدوته kbabgi 7dota,"9G83+R29، سوق المنطقة الأولى أمام مطعم أبو يوسف, Menofia Governorate 32897",not available,Not available,4.3,4,Monufia,https://maps.app.goo.gl/6CKVJ61WhC5Zn5AB9,not available,30.367063,30.502562,,,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Fast food restaurant
كافي شوب الكتعة,"G2X5+CGM, Square, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 6131114",not available,Not available,4.0,3,Monufia,https://maps.app.goo.gl/E6pSfYyZaNpDZ9Zi8,not available,30.548563,31.008812,https://lh5.googleusercontent.com/p/AF1QipNpHOJo_iTt0ijjlzS0wIt8qwaiSGTJ57x3BHnA,https://lh5.googleusercontent.com/p/AF1QipOmmPkxTCl5o6MKf-kgCxMEJeJYiDXF2tI6Mfh8,https://lh5.googleusercontent.com/p/AF1QipPFMGqr0eGTmJYWeZrp7vvgMLOvoO2HXxZhPnt3,,,,,,,,,,,,,,,,,,Cafe,Monufia,Coffee shop
Hekaya,"99WC+CPX, Natrn Valley, Beheira Governorate 5723476",012 81841189,Not available,3.9,113,Monufia,https://maps.app.goo.gl/fz9wTH1FCWJ5WS7z6,not available,30.396062,30.371812,https://lh5.googleusercontent.com/p/AF1QipMdt-lHDgr_1_4beGQsEldge8A1W5mHYwmkPrYu,https://lh5.googleusercontent.com/p/AF1QipM_gO8nMaIvoth0szjai7-KwTRTjK4sqIFvDYaj,https://lh5.googleusercontent.com/p/AF1QipPiYvSJPH6hinLKeXbF4fBg3UY_FgCh1yIFhAc,,,,,https://lh5.googleusercontent.com/p/AF1QipO2v83f6pJkY37scCNMl7kb1CKn9XvhFS5ROBOv,https://lh5.googleusercontent.com/p/AF1QipNiuarhYHoCIYCf-zC-jIGecGnYIGljk5_shboZ,,,,,,,,,,,,Cafe,Monufia,Restaurant
Nagham Cafe,"H244+CFR, Al Mostashfa, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 6131243",010 95774511,Not available,4.0,4,Monufia,https://maps.app.goo.gl/55w88Mxehu5Ni2DX9,not available,30.556188,31.006188,https://lh5.googleusercontent.com/p/AF1QipPKUjYDpG_sCmEMwRLX0MY1NP81LIl-Gfsm44ZL=w426-h240-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Cafe
Gunners cafe,"H285+GG6, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 6131562",not available,Not available,3.9,76,Monufia,https://maps.app.goo.gl/JdLsqW7P4wRUeAsJ8,not available,30.566250,31.008750,https://lh5.googleusercontent.com/p/AF1QipPSCnQMjSESnJcgpAl0T4FOBFJYpTq2iUxJpFfI,https://lh5.googleusercontent.com/p/AF1QipPnn1ajSEaBj8-nwGEgBmq37VcARW2lvX8cppBu,https://lh5.googleusercontent.com/p/AF1QipO2szJJKn7IRU6qe_IlRO7xa_D-Hp-gFn8_OE_p,https://lh5.googleusercontent.com/p/AF1QipPX9BMVh2_kubZT8rtHIharx-aNWLRoqQqZ0CIj,,,,,,,,,,,,,,,,,Cafe,Monufia,Cafe
قريه الشيخ محمد للمأكولات البدويه,"9G5M+P3X, El Sadat City, Menofia Governorate 6012103",not available,Not available,,,Monufia,https://maps.app.goo.gl/h4fUFEoCKSCXzv2t5,not available,30.359313,30.532688,,,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Meat dish restaurant
كافتريا عرب,"G2W5+WG6, Ard Al Shona, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 6131144",010 91845025,Not available,4.5,18,Monufia,https://maps.app.goo.gl/F2CK7pjEffwetY6N9,not available,30.547312,31.009062,https://lh5.googleusercontent.com/p/AF1QipOhvbeS_3zMRo6K9WIO89F7AQdPRzQQ8EAWQXYV,https://lh5.googleusercontent.com/p/AF1QipPeXR4UhSPPl2-8rQ_vzOuiDNJ9nFfVoNVheb5C,https://lh5.googleusercontent.com/p/AF1QipMeNwzkRxjk1Es9aBsxbm49jvpqrLBJqAt3bIhl,https://lh5.googleusercontent.com/p/AF1QipMtacrMyLaZcw40znBSCn2r4JGYdOjNut6ZXrCM,https://lh5.googleusercontent.com/p/AF1QipMjcFzCBrYAlGyQyzzN7G394q6Tnod47NLeyFx7,,,,,,,,,,,,,,,,Cafe,Monufia,Coffee shop
كافية الحصيرة,"H3X6+6VF، الدبايبة، الدبابية، مركز بركة السبع،, Shibin el Kom, Menofia Governorate 6127414",010 10504351,Not available,4.6,15,Monufia,https://maps.app.goo.gl/FBza1kxkzhW4YYyP9,not available,30.598062,31.062188,https://lh5.googleusercontent.com/p/AF1QipNL6t4rSFrQKqItF6qo9r0cZmoIkHBA_8nWYJhy,https://lh5.googleusercontent.com/p/AF1QipOXCNFQMIwwDtVcBPp0oIsCmW_xvoG2JMaaWHRW,https://lh5.googleusercontent.com/p/AF1QipN5PdaGA8Ml9JtznFIX_Y4bZLtjyXxdo3LBwmsa,https://lh5.googleusercontent.com/p/AF1QipNZdNNs-yWYQY0M_a5ObUZ8bz_AkxBWY0dZapvz,,,,,,,,,,,,,,,,,Cafe,Monufia,Coffee shop
Fast Coffe,"Al Bagour - Al Kanater Al Kheireya, Shatanof, Ashmoun, Menofia Governorate 6021258",010 65075450,Not available,4.5,20,Monufia,https://maps.app.goo.gl/7hPJcgNvdvqxtLiV7,63MQ+C2 Ashmoun,30.233562,31.087562,https://lh5.googleusercontent.com/p/AF1QipOMIcxMlDxhZ1-34HcAN8Rdnpen3VG0LyldMcJQ,https://lh5.googleusercontent.com/p/AF1QipNOByDg6XSRVaBo_axOd_RP9uD_DeufNj16Mzro,https://lh5.googleusercontent.com/p/AF1QipONuVmxvq0NxzB28uu88nRKPRFoPUTT3zppaEvg,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNiI6FUDpFdolNk7AQAb27Di49AtfQ94_gQfBNK,https://lh5.googleusercontent.com/p/AF1QipM4SMC5bqmggI0sRXXeCJUdbDTK9pyGU8_qV3LA,https://lh5.googleusercontent.com/p/AF1QipOuEMeradj28QsRUrZDG76uPhg1-HTDQwKs9Xtt,,,,,,Cafe,Monufia,Coffee shop
Elzoghpy p.s 🎮🎱,"المشهور بشارع مدرسه الفجر او الشارع المسدود قبل مدرسه الصنايع, El-Zayat, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 6131133",010 63128970,Not available,,,Monufia,https://maps.app.goo.gl/zSGViZwapH9zj7ZLA,G2V6+MC Shibin el Kom,30.544187,31.011063,https://lh5.googleusercontent.com/p/AF1QipOlJBw4fCADyghPYHd6m46AhWmpMqik_4a0nTyn,https://lh5.googleusercontent.com/p/AF1QipMJfXI7UiW1LmZ95HnKLZpthdj0XMS5-jIvXTn9,https://lh5.googleusercontent.com/p/AF1QipNFwBDayZoY1QnJanQwRJ318fLQMMbRWpGj6_AA,,,,,,,,,,,,,,,,,,Cafe,Monufia,Coffee shop
Coffe Plaza,"Al Domyati, El-Shohada City, El Shohada, Menofia Governorate 6113343",010 14962284,Not available,4.8,28,Monufia,https://maps.app.goo.gl/1vSxVojg2ek6xnjMA,HWW2+22 El Shohada,30.595062,30.900062,https://lh5.googleusercontent.com/p/AF1QipPw52LEjrDOFXFSAZ6jc_35c0UADoK4FYcOt_HM,https://lh5.googleusercontent.com/p/AF1QipNCd_BQnez4Wcv0Gra273vuZJCUz5-HbT-Tk-uP,https://lh5.googleusercontent.com/p/AF1QipPeFMjSNPu1ueN3MBgyFSRVqp7-vAxZaSCNVbVe,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM2YROLq6lIBZYoisQ-vYrgwUWQiLzQ_G1zqRjm,https://lh5.googleusercontent.com/p/AF1QipP7QqEiWT0dZX_rAkD_kk4DxNSZMuS4U_vdbbvR,,,,,Cafe,Monufia,Art cafe
On The Way Cafee&Market,"J3GX+2M4, Madinet Berkat as Sabee, Birket el Sab, Menofia Governorate 6162301",010 61449891,Not available,4.4,43,Monufia,https://maps.app.goo.gl/H45XWSMm5KLPjV7U8,not available,30.625062,31.099187,https://lh5.googleusercontent.com/p/AF1QipOMUTh8akq3a0lCUo8-FeFClUgASSCMVRggtZU9,https://lh5.googleusercontent.com/p/AF1QipOiEqt4zd7r3RlX_hChux4Nt-a5cR8SU8ArrX0d,https://lh5.googleusercontent.com/p/AF1QipNqICIVzdiR-FrWU1mw-0Cq_qRGTyogiQbQIjVU,https://lh5.googleusercontent.com/p/AF1QipPUp1sEFbC_FnkYtD8vQoMHMddQjnpQgQQ5i02d,https://lh5.googleusercontent.com/p/AF1QipNqncHh9oYjGxHDXyzxAK_LgLW61_Bu_h9OCT3G,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM6fH2NOAj1iyyqaOX6eMR0mWMqYRusROAruGAY,https://lh5.googleusercontent.com/p/AF1QipNTTsrm4dPa74kojNQs-lhk7C_nu6I91HdEIrSy,https://lh5.googleusercontent.com/p/AF1QipMNf68vLgNToYSGxAy_4jEJ-fIHepZaZoCOoD-k,https://lh5.googleusercontent.com/p/AF1QipOBTG5j6XCNUnb5fn5CTn31Ip8CymV1dWC4KwlG,https://lh5.googleusercontent.com/p/AF1QipNTOf5Zpb_jMpwkK2SU4vaXTWkZw8yRjq7gR0Up,Cafe,Monufia,Cafe
Elsintwy cafe,"H244+XM9, Al Mhkama, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 6131306",010 04349996,Not available,,,Monufia,https://maps.app.goo.gl/hdv9aFw8HPqKGdww7,not available,30.557563,31.006687,https://lh5.googleusercontent.com/p/AF1QipMnBfHyk_xC0tNzYqs7xW-MQd4AilhNVt2Ud8UI=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Coffee shop
الهيبه,"G6R5+9J4, Mit Barh WA Kafr Ash Shahid, Qewaisna, Menofia Governorate 6145130",010 60688631,Not available,4.2,12,Monufia,https://maps.app.goo.gl/WhpiosR8SL4Sf2mZ9,not available,30.540937,31.209063,https://lh5.googleusercontent.com/p/AF1QipOx5IVYuGfCvc2P3OYT5JlDU5gFtUSAwm5Q9C9U,https://lh5.googleusercontent.com/p/AF1QipPVu5wv0AQ_G1lOBVMLFBEOOgGy3OVhHW2EClCd,https://lh5.googleusercontent.com/p/AF1QipNriz5eHSO5Tte1IHDJ1Ef2y5U3QbuY6Fo4dQF6,,,,,,https://lh5.googleusercontent.com/p/AF1QipMEp0MBK_SwnZYsbJhl0MPOvc5TYQDryoB-Zgs1,https://lh5.googleusercontent.com/p/AF1QipNVlpd2pUDxjqUF0zCo1Bg51QhowN4BDS9hApfl,https://lh5.googleusercontent.com/p/AF1QipNFzXrAaaOGJkcnwTFMrrTVUjR_I1Yap1bj7FpN,https://lh5.googleusercontent.com/p/AF1QipMISXMtY7sWZSArX96BSpGVVTY6Av48AO4hkfQZ,,,,,,,,,Cafe,Monufia,Cafe
مطعم ابو علي السوري,"شارع أحمد اسماعيل محور الثامنة مقابل المسطح, El Sadat City, Menofia Governorate 32511",010 64216035,Not available,4.4,24,Monufia,https://maps.app.goo.gl/BfrRKDitQi6dS6x48,9G9F+5R El Sadat City,30.367938,30.524563,https://lh5.googleusercontent.com/p/AF1QipOKOx1Uv8OToq21e44gwYmo29TCuJgtKlS9sHfq=w408-h541-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Monufia,Restaurant
مطعم اولاد ابو ضاحي,"9HH4+WM6, El Sadat City, Menofia Governorate 6012140",not available,Not available,4.0,2,Monufia,https://maps.app.goo.gl/EBRTBG2EZCqWP2LP7,not available,30.379812,30.556688,https://lh5.googleusercontent.com/p/AF1QipMdec2Elo_d2OaHdLEp8XqkPP2wEjCp-VGJ9XwH,https://lh5.googleusercontent.com/p/AF1QipNHwKWuyWgltLwS5O6dMHfXHIfDGx1wmvh0yxZ7,https://lh5.googleusercontent.com/p/AF1QipOlf0lOwzW7-HBtDVEZ4-U4oEOGHgxQhJO3XF4P,,https://lh5.googleusercontent.com/p/AF1QipNjksX1WSCg2pAh89i4NMH-sS6QPUkA4bEdYzet,https://lh5.googleusercontent.com/p/AF1QipPI_0Y6Yek6Ow5bhTKTT1YMKBxS47F6nojj4cE4,https://lh5.googleusercontent.com/p/AF1QipPnSDQYgmwl2t_3IpFwXuMBLk4UnkbuojGXtb2a,,,,,,,,,,,,,,Cafe,Monufia,Brunch restaurant
الباشا كافيه,"H267+JGJ, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 6132521",not available,Not available,4.0,470,Monufia,https://maps.app.goo.gl/2GCBar4A2zgn11zy8,not available,30.561563,31.013813,https://lh5.googleusercontent.com/p/AF1QipNYWKN-GLbUQ4KtHExjl80jY8-jZO6rQYAjXbrC,https://lh5.googleusercontent.com/p/AF1QipOAUvIt9RRtq0l4VJObODuaQcuqRkzqk6l2ExH1,https://lh5.googleusercontent.com/p/AF1QipPDdf_yNH7yA3lciYS1J_C4Aih4-KIfvl0jICtE,https://lh5.googleusercontent.com/p/AF1QipPZ_5Tw_49ydW9rKNlLBMhMvtOK-wajHwp5eSFq,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOeYLMRasQEgs7vEQNvRQfcPnnQtjr7D1F7hWSy,https://lh5.googleusercontent.com/p/AF1QipPOfgegcDEPX0kwDeMdI6epyyqHn5EziKB7q-Gx,https://lh5.googleusercontent.com/p/AF1QipMvs5_-3ZD-c5FPuEuVphUAwfrAUQ43VoSIYeTE,Cafe,Monufia,Cafe
PARADISE CLUB CAFE&RESTAURANT,"Mit Khalaf, Shibin el Kom, Menofia Governorate 6121935",010 97650581,Not available,3.9,144,Monufia,https://maps.app.goo.gl/FkqAEeNXzNMGLjDf7,G2VW+95 Shibin el Kom,30.543438,31.045437,https://lh5.googleusercontent.com/p/AF1QipNnG2yCQMVZYJgD9k60OLYX3PRPA32JhOFv31d9,https://lh5.googleusercontent.com/p/AF1QipPTCgYjbSlpYKLFdq0Lq4F-MDRCBe5KdDxqy69T,https://lh5.googleusercontent.com/p/AF1QipO9CYmKnrdC7k6M7SA1J-_qszUjsqIlXi6Bt40g,https://lh5.googleusercontent.com/p/AF1QipNiFObO6zdrBu2a3RBc-mau4qXfBrOXDmLArlFZ,https://lh5.googleusercontent.com/p/AF1QipMCjob92_Grf9YG6wDAPPMCFFxvg2yZQnvwcmc9,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN5KKAu40w3bPIa0CUq7FM9YxiePPrnAGQll-hW,https://lh5.googleusercontent.com/p/AF1QipNP9bkY-ScGBWyY_pFEWdB1315VcqFsMMoJpEsc,https://lh5.googleusercontent.com/p/AF1QipMCmU_PHuFbFADszinWrcgroFICdZL5caNWD6N8,https://lh5.googleusercontent.com/p/AF1QipOFCgDcKu5SaHSLsIQlhsGvIuLBWsyc_UyamK3d,Cafe,Monufia,Coffee shop
