Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
كافيه الكنج,"55MG+F75، شارع الجامعة، الشياخة السابعة، قسم ثان أسيوط،, Asyut 1",010 06481919,Not available,5.0,2,Asyut,https://maps.app.goo.gl/ry5en11D6wP469bV8,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipMZZLoQSHkU6Vtbb5UXjKXsRM9mzsh_Y0cU6PfG,https://lh5.googleusercontent.com/p/AF1QipPPm52sn6ogGs5Oh_RYmOHPH_jJU-01gQb63O0U,https://lh5.googleusercontent.com/p/AF1QipNEpe4RVWI7kD-xXBM-L5oVrbe5M3_LPzi67JcR,https://lh5.googleusercontent.com/p/AF1QipMEW2Nej7ey66KzKn6F0W1Pmo0OTW0xNl3wif1l,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Friends cafe,"55QH+PQ9، شارع الجلاء، حى شرق، الوليدية القبلية، قسم ثان أسيوط، أسيوط،, Asyut 2",010 98656966,Not available,4.3,44,Asyut,https://maps.app.goo.gl/9nouJzZbnzKQkyBv5,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipO67ObjUmYwYT50neYvC8v5vf3bH8AULI3cMNl1,https://lh5.googleusercontent.com/p/AF1QipNhjqXv0digzexWq-8Wtg06PmsR_oM50hzvUkgb,https://lh5.googleusercontent.com/p/AF1QipMIVQjBPxjwrw3caMsB_QY8Litj85QJeEYx2rx5,https://lh5.googleusercontent.com/p/AF1QipOtKL9ZM6e42sF4xOxeqd74ob6waW7yKORwEYec,https://lh5.googleusercontent.com/p/AF1QipMN7fw3kgLww4Jrp3caHUtnpjXDEya-ct1eYDrc,https://lh5.googleusercontent.com/p/AF1QipPj6uEiKOpMSrLaKXKMKuvREUgBsmYEOfTb7ZOB,https://lh5.googleusercontent.com/p/AF1QipPOxyZhTogm2ELjqeABOrKY3hJOncJR8nrYuoiu,,,,,,,,,,,,,,Cafe,Asyut,Cafe
Just Coffee,"55QH+FVR, El-Galaa, حى شرق، Asyut 2, Assiut Governorate 2090330",012 77888035,Not available,3.6,45,Asyut,https://maps.app.goo.gl/4aRk2AY6jGqoVYaS8,None,30.218688,31.476937,//lh6.googleusercontent.com/_smSE4b6Dudr_gaSomJxufNFWOUxR9O8cIuPjfEAOjqt1ekDWCX9KNSOOqB4Cz-7,//lh4.googleusercontent.com/61Fl4UHpA43FYUXTXvbCJy7vepAwsvYzcQVlbI76ed2pYqZm9RJ09cQJF1tbyQk,//lh3.googleusercontent.com/OzeZNfOYz1wdiCReMD_ZxdnyBWWbfyufnfK6FeKUou7F6lkCirNLDb-pk2HZNmmO,//lh5.googleusercontent.com/OJ8cXAGOtnh2lnmAIyrAymBPOiQAnVkDVaVuBSHcYPRtzbLqVH1ZX2sMNwELl4M,//lh5.googleusercontent.com/yMt0B6ibGY-zFKm0lD95X8tSZVPYUaYiALOeGKzo6Z848gP2Udy8ytRNoIbvuyQX,//:0,//lh3.googleusercontent.com/TxlTPoUKbTiCEpZaxsTwr6cWmknRtOwo-D9-wyHZ9tsuj5yeIQ7LVi9sUcQE9KHr,//lh4.googleusercontent.com/yGare8hdC1vrQYX70WSN00w3txUWjSbk6lTcUZc2qG44wpHNUx__ZsI1oIOfWXI,//lh5.googleusercontent.com/qpiE5eONysM5qwiknoYVwZRjlsqo0qQ1AgTMMYFF4zNbAILhlJl8BQaFvcKj1vMq,//lh3.googleusercontent.com/nDKBc3ve3GvvsZKfIa7D0CcFt1POCwG14NDeEtD5utEt6WxBR64am642K61tz6U,https://lh5.googleusercontent.com/p/AF1QipOr3UKh2htTt5INAjdg3LsyZ1gNNHEXILU5i8c,//lh3.googleusercontent.com/zQdQHHnQLYVSLxrf4Kf1cZNQ1YG1WeALBQGTlva7cKOzWatwgP6GZzOlAaRp_jE,//lh4.googleusercontent.com/q4xzTKNFNU_Nm2shivYPuelQOF1_r8R9gtZla5PIYQh4x9omkKl3kkjJJwBSpl0,,,,,,,,Cafe,Asyut,Coffee shop
R2 Playstation & Cafe,"55JF+JF6، الشياخة السابعة، قسم ثان أسيوط، أسيوط 2072312،",not available,Not available,4.0,4,Asyut,https://maps.app.goo.gl/fjcPMuvrhSpCRLFb9,55JF+H9 Asyut 1,27.181438,31.173437,,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Tackling PlayStation & Cafe,"55RH+CQP, Taksim Al Tarabishi, Al Walideyah Al Qebleyah, Asyut 2, Assiut Governorate 2090340",010 01161872,Not available,4.5,2,Asyut,https://maps.app.goo.gl/dz3fcjkXA2zHKHLy8,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipNhRbv8gCr5FVKV2c3tGN8Lls-PWnYxeMvaGW45,https://lh5.googleusercontent.com/p/AF1QipPtsbSwR9NM75tNSWlK_0Jl5D9aFvpSWCsFKy8b,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Cafe
Kerry's Cafe,"Al Mohafza, Asyut 2, Assiut Governorate 2090253",55PQ+HH Asyut 2,https://www.facebook.com/KerryAssiut/,3.9,"1,268",Asyut,https://maps.app.goo.gl/k6mJi1yqckV2WRwy6,,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPhVJTo_BizSYCsX9acT7d9q7EkJ00YbILSpNGd,https://lh5.googleusercontent.com/p/AF1QipPF6W39XRmt2O5mKAFbmlKErEEr3OKru4XWk3fZ,https://lh5.googleusercontent.com/p/AF1QipOlI1PRBL522Z3FZUA5zWM0sdKWbIrk_xMEkYXh,https://lh5.googleusercontent.com/p/AF1QipPDtpdnibcac9RocpR-9OKC9rYsUdXvMPRoVduJ,https://lh5.googleusercontent.com/p/AF1QipONHKpGMZTC2yaOqo1uFxQHTmr8SrmcWSdNcTiX,//:0,https://lh5.googleusercontent.com/p/AF1QipMeTZO-1t3qdVPyG77PbjvxElBmTvbZuh7hNkLA,https://lh5.googleusercontent.com/p/AF1QipMPVGUo2Ner5IBklmWHelAJOkAWuJhEQFAcbUQN,//:0,https://lh5.googleusercontent.com/p/AF1QipNB6D89HKSBR6HRghp7pClWv9z7Pd-fZx-VYB70,https://lh5.googleusercontent.com/p/AF1QipPluz3AMBoOJaVqZl5g4ZLngXUcxit2XfZSpS2j,https://lh5.googleusercontent.com/p/AF1QipNtP8nMVDW-OgJARhFZF7S89Zb2lqA-bQDTh7BO,//:0,https://lh5.googleusercontent.com/p/AF1QipPYPe-ZyxXqL7I58LGuWXip8LB1HVI9m-LlRR-r,https://lh5.googleusercontent.com/p/AF1QipNyF2nI1DcRpk7g5Db0rAs6RW1TMvumiR5PpE2c,https://lh5.googleusercontent.com/p/AF1QipNpKzVeGzmasuCCjPVFQuJIZNJ6Jp3NZA4VgRYK,https://lh5.googleusercontent.com/p/AF1QipPF9jLv9VZf6t7Pz2qGF9lBrm1jgrk9Zcj4iqw,https://lh5.googleusercontent.com/p/AF1QipNrsCuAlvw_-EMP3qJUJw-FgLvqLRqj21lJMDJ8,https://lh5.googleusercontent.com/p/AF1QipO_bTl20Hf_XHAj45Ld24apo_Nc7JKnyEt5i02_,https://lh5.googleusercontent.com/p/AF1QipPxA-R_-OoBS6JTeCvtYBJO6wZMZ9FPKjjmICgc,Cafe,Asyut,Cafe
Milano Cafe - كافيه ميلانو,"55G8+V52, Ash Sheyakhah Ath Thaneyah, Asyut 1, Assiut Governorate 2071042",not available,Not available,4.8,4,Asyut,https://maps.app.goo.gl/mqEdcRpKTeeMcw2q8,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPzz22yJBXqnXZIvXwyziToHWgBJp4p1JP29f2p,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Rooms playstation & cafe Assiut,"55QJ+9F2, Al Walideyah Al Qebleyah, Asyut 2, Assiut Governorate 2090311",015 54447666,Not available,4.0,1,Asyut,https://maps.app.goo.gl/vzVFrjNcHwto76xA6,None,30.218688,31.476937,,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
اصطباحه كافيه - Estba7a cafe,"الوليدية، قسم ثان أسيوط، أسيوط،, قسم ثان, Assiut Governorate",654J+Q7 Asyut 2,https://www.facebook.com/Estba7a-cafe-108282091849029/?delegate_page_id=108282091849029,5.0,1,Asyut,https://maps.app.goo.gl/BYti8hD84pwfrUQt5,654J+Q7 Asyut 2,27.206938,31.180687,https://lh5.googleusercontent.com/p/AF1QipPocFyXQrcF3hVN6jQKMJAd1AaM1x-YzSI6GVwe,https://lh5.googleusercontent.com/p/AF1QipNBOF8K1ouM_Tbc2njFDsTjmRGuMEtVBOoBrclu,https://lh5.googleusercontent.com/p/AF1QipM8_BAxr6NOq7x9wPIqQcxf9Gzp82PpMjb9CJTa,https://lh5.googleusercontent.com/p/AF1QipOlfoi6bWzRISqVK2bHxJvx_5EhQu5OQWxJnBnA,//:0,https://lh5.googleusercontent.com/p/AF1QipO4oEPtEWZq8bYCHknQo6u5wGGYkSeRhioYFFZg,https://lh5.googleusercontent.com/p/AF1QipNYqxMNaYMKZwfZ7JBO6hHO_Rf5F9G36hlUhl-a,//:0,https://lh5.googleusercontent.com/p/AF1QipNvFOgC7-ayp8aEa8z-hTK4GpxXlQWBXEaEfoxK,https://lh5.googleusercontent.com/p/AF1QipPGX_pqYWVk7Dxn0lT-DkAgSslf8eBLojt3lps4,https://lh5.googleusercontent.com/p/AF1QipNjDeh48WsaWxgYTPhduvNj0sYJTAG-SrKtDggd,https://lh5.googleusercontent.com/p/AF1QipNuFdMk4-P-3rY794S01I7BPUeKqovgghUIynNt,,,,,,,,,Cafe,Asyut,Espresso bar
shots assiut,"شارع الجلاء، امام نفق المشاه, Assiut Governorate 71111",55QH+9R Asyut 2,https://www.facebook.com/ShotsCoffeeAssuit/,5.0,2,Asyut,https://maps.app.goo.gl/oPAavGV27kx5SHzY9,55QH+9R Asyut 2,27.188437,31.179563,https://lh5.googleusercontent.com/p/AF1QipOdC_k3j95I8PpEgkHxXrr258-xJvhSFRdpmRHq,https://lh5.googleusercontent.com/p/AF1QipO1VlHD46Z2h2aEboGs84ivkmo0aw0KYy1vdni5,https://lh5.googleusercontent.com/p/AF1QipO-hFq5s7mv08bSZ28Kb5qYGaIaVU5cxYRltCOf,//:0,https://lh5.googleusercontent.com/p/AF1QipOkpfW0BypHri6nQD_iVXdUF2Iqg-oxQ3fdDlw2,https://lh5.googleusercontent.com/p/AF1QipPQ897bWOkFyMXWkmNTYfi4YgrXWREZIKQQfheE,https://lh5.googleusercontent.com/p/AF1QipNYVBZtHJPBjbJGKLgN6dtLT3K-QyqznfWtvD5F,//:0,https://lh5.googleusercontent.com/p/AF1QipOdjN3VJg6xoe3S-ldqGWuzudEHL7Qlfd47X1vD,https://lh5.googleusercontent.com/p/AF1QipO7doiKuoph5uCX_F7CDHbbIpTCsQiVaMOV5Bt0,//:0,https://lh5.googleusercontent.com/p/AF1QipNU9TqC9YXo59hIGFw5ZtoO9cQiLYFu4GfkmR32,https://lh5.googleusercontent.com/p/AF1QipNk10t7GQ7V4f0hf6SzJZtWqiUAOchFyp7rW8TP,//:0,https://lh5.googleusercontent.com/p/AF1QipPONPi1qci82SZxe6AV2TokYKOxMSk-dXjDidFC,https://lh5.googleusercontent.com/p/AF1QipPyBaP89nqQfSETh0GsrwXykPD-gUsfZaxmi-Zd,https://lh5.googleusercontent.com/p/AF1QipMzvzpPjqi0uhe_i2SLqLXBu-8dGfU_i_QzmuXt,https://lh5.googleusercontent.com/p/AF1QipNph57VWeMR6qlg92MNtOShjAPil0CxM-sSNB7L,,,Cafe,Asyut,Coffee shop
فنجان كافيه,"شاره الجلاء بجوار, نفق الزهراء",not available,Not available,5.0,1,Asyut,https://maps.app.goo.gl/yxSoZksZy4w7r3C9A,None,30.218688,31.476937,,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Dafenshy Cafe,"Al Sheikh Fayk Abou Al Maali, Al Hamraa Ath Thaneyah, Asyut 2, Assiut Governorate 2073060",not available,Not available,3.8,23,Asyut,https://maps.app.goo.gl/ziySUmJfqDnuu2sTA,55HQ+5P Asyut 2,27.177937,31.189312,https://lh5.googleusercontent.com/p/AF1QipPtWueuvIXQl7WXmm4WIUqrpetT7pbE0jqVQKNX,https://lh5.googleusercontent.com/p/AF1QipNSoPV4_eRu43v7aTOBho8ouTpjyJXEyoQ1YCVe,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Cafe
لافيستا كاسل,"55V8+CVX، شارع القاعات أمام كليه ازهر، بنات",012 73050580,Not available,3.6,8,Asyut,https://maps.app.goo.gl/5sU4VCqUC1svB4yb9,None,30.221187,31.482563,,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Cafe Ole,"برج زهرة، شارع تقسيم سليمان الحكيم، حي شرق, Asyut 2, Assiut Governorate 2091002",55WG+J4 Asyut 2,Not available,4.0,2,Asyut,https://maps.app.goo.gl/5rCwVY4X8p6EDxEr7,55WG+J4 Asyut 2,27.196562,31.175312,//lh6.googleusercontent.com/OXNN2PeFz9_FBC7BkCmFsvExtoAhADZewGPro5XQwqIRuAutDZG86GFsNDtRj_L4,//lh6.googleusercontent.com/rqm2QRFrdjjJbTszYP-UlTICpRpBoO3jysMW_buuBNu3AOS4IUy4G_lrPxdgbo3O,//lh3.googleusercontent.com/WuYwAvxKmNtihRFSCceIH_2eimaSK-iwKuU3SJG-FyvnpqjfsSlHiYNTUmu4xVIkvA,//lh3.googleusercontent.com/ZW3mhvhvgsmrIU_ydoFEEueaoG_xJdVbNvR6ZX1YC-Tqvkz3IaOt4ZnNEqG1C1u7,//lh5.googleusercontent.com/nVngpLCH-QG0jGga5RWTdJEG0oJts-qS99DGWfjiMLh4tEkr5B9asEyQRY_71ogN7A,https://lh5.googleusercontent.com/p/AF1QipOtRvDcLgGy3i8u-raMlImgGmBnDd9-erwMyaws,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
WAFFLICIOUS Asyut,"Al Hamraa Ath Thaneyah, Asyut 2, Assiut Governorate 2090302",55PJ+QG Asyut 2,wafflicious.com,4.8,316,Asyut,https://maps.app.goo.gl/hTy8NMj8yZEA9FDn6,55PJ+QG Asyut 2,27.186937,31.181312,https://lh5.googleusercontent.com/p/AF1QipPUv4peCgfQuN2yLHESuoiUUlC_r9JrfmW0AbVM,https://lh5.googleusercontent.com/p/AF1QipMiCzX_rdGvfzPzfzamlKOanweVSJ4cvNdgp4_w,https://lh5.googleusercontent.com/p/AF1QipMF2ONfBzakFa-6kEZ4BChXL02kN2iQac0hpRCj,https://lh5.googleusercontent.com/p/AF1QipOVp63m1wjvV89Mu8j_T2rb7ORH3fZQrcOsbE4I,//:0,https://lh5.googleusercontent.com/p/AF1QipNVJ_Azm2pLUc1GmM4enAPOsnl57qlrJ1RRlHza,https://lh5.googleusercontent.com/p/AF1QipPJ6OqovIpm3ojYEVNPZ6GwDMBQk3hDLjCS3iOm,https://lh5.googleusercontent.com/p/AF1QipOxE6ieIkleQnKU2G7LDMAwJtCQiqRSZRqOIqON,//:0,https://lh5.googleusercontent.com/p/AF1QipN6CV7h4-5-R3oCSHLprvJTarmQsqxSm79-O0p9,https://lh5.googleusercontent.com/p/AF1QipOfWR6ijUJ91tFE7X_VEtK6b4wpSIeHzBnVKbkV,https://lh5.googleusercontent.com/p/AF1QipO0T2NlpOuN2UKYDoQshTN020_mscw4Z-DQzjCV,//:0,https://lh5.googleusercontent.com/p/AF1QipP2KAfPRnEbHfZA9x84MqyVWBqChc01-KFQpNVw,https://lh5.googleusercontent.com/p/AF1QipOR8AGpSS9Zx-OpmPv3qLzBoWo51uRZfz-vM8An,//:0,https://lh5.googleusercontent.com/p/AF1QipMERpXdBoq0sfge4bInmlBJXlWYVkg2TsJCPRTy,https://lh5.googleusercontent.com/p/AF1QipOnwI4S3F1neqUUeJh-WpGEplaOycThdHK1hFeW,https://lh5.googleusercontent.com/p/AF1QipMxzJVAgeEWA3IG9cznS9oF2IWzWZFZXogxA8H4,https://lh5.googleusercontent.com/p/AF1QipNu-Rzfp9nPyjH2ClZKMgHzmYPtuvyA9enGmnPD,Cafe,Asyut,Restaurant
سهارى كافيه,"55CW+52H، شارع عباس العقاد، المعلمين، حي غرب, Asyut 1, Assiut Governorate",010 67815111,Not available,5.0,4,Asyut,https://maps.app.goo.gl/Mu44qLfggpB65tFs6,None,30.221187,31.482563,//lh4.googleusercontent.com/e-OHTBJmIgEAlMJ8vzHVP0WT7OE1x_xQ57SsfAdsCBRob2uRUTPcTBU2ab6FhNzv,//lh3.googleusercontent.com/9sKbL6vUblDhjCxmWBrazaMy1oWziIcLcYg03WWQ7S3-ob5bjDanty2dL_qxacEC,//lh6.googleusercontent.com/I7x1om5DEanIJ0wPF3OvJHEPBFcN-t5XxxSjNnmO4OAyXQyAJG5WpR-KLE5oF9eD,//lh3.googleusercontent.com/lLJms2Y0epMswKvL4EUzAwTdcxxt1m6viC_9wFE1Qyve0b-YiWMc-WzxUTx1bAKT,https://lh5.googleusercontent.com/p/AF1QipOdxDHa38C4gss5rnTPhDSHKO94-kyUrNvBIRXH,//:0,//lh5.googleusercontent.com/sXu9OyqNOt1__pMYpHRk3mY9fpH794HN8ZWz0qWJcmFj1UDw1rRfQSljnkvJZ3JDiQ,https://lh5.googleusercontent.com/p/AF1QipMp5nORSlAqOTp6X35VUWmPKKwCOpklXc80nUdy,https://lh5.googleusercontent.com/p/AF1QipMEKJH8is44o7sxAiN1OOJGRMBUY1XxPBjTVBml,https://lh5.googleusercontent.com/p/AF1QipOgo5BjPjM99CKTendM_uz174pG0IbdiuXkPOmB,,,,,,,,,,,Cafe,Asyut,Coffee shop
Dopamine coffee,"55MP+GG2 بجوار البنزينة، تقسيم إلياس, شارع النميس، Al Hamraa Ath Thaneyah, Asyut 2, Assiut Governorate 2090212",010 63291129,Not available,5.0,7,Asyut,https://maps.app.goo.gl/qnA12rafq8xVmEss6,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipOMWKTu2YxHcf4IDQI-9j0WppNST1okq4745WvI,https://lh5.googleusercontent.com/p/AF1QipMSboXpXO7MiTYrXslwccyKY6odazQyp3Gs0JJ4,https://lh5.googleusercontent.com/p/AF1QipN-XWe2a2kmFQ1m73xpYPtHYAUb0MfhzF2yzRMV,https://lh5.googleusercontent.com/p/AF1QipMYzR3Crdu0KdI5wl8TbYABaKMi0Is3VDk5i052,//:0,https://lh5.googleusercontent.com/p/AF1QipMB_t39LrfBANqVO3V-xEtfQOoFv8msiHyiJfo1,https://lh5.googleusercontent.com/p/AF1QipMJy34N4MNqa_Qf_bBzpQH3Ztn62NYB488CmuPP,https://lh5.googleusercontent.com/p/AF1QipPmab0CNLGYeT361jZZlDzHd7s9a_uoMhvU-8QK,//:0,https://lh5.googleusercontent.com/p/AF1QipNks64hRhiKaF01OAEPFgqhb4p0TiDu3eyLJ103,https://lh5.googleusercontent.com/p/AF1QipMh5E9iHM3EPDOKLT7tJmm6PkWbAXLFwTa1jAvv,https://lh5.googleusercontent.com/p/AF1QipOjuF9pxJkaEuB7p7xurlI8zV6sxZ9pGNzeQ3no,https://lh5.googleusercontent.com/p/AF1QipMbP4uuKInGCO-Qny44SrBF7YAHtMnse_wsrjV7,https://lh5.googleusercontent.com/p/AF1QipP1qhPW_BklW2o6Eg45UoA276hINGlPTqUOjnC2,https://lh5.googleusercontent.com/p/AF1QipMLzRW7YZY6en98y1p-Z1jYMdOSZ69Etu4euFVR,,,,,,Cafe,Asyut,Coffee store
كافيه قصر المنتزه - Café Qasr almuntazah,"9 تقسيم البترول، قسم ثان أسيوط، أسيوط، اسيوط اسيوط, Assiut Governorate 71511",55PR+4V Asyut 2,Not available,5.0,5,Asyut,https://maps.app.goo.gl/NVE3REknBz4YAwko8,55PR+4V Asyut 2,27.185313,31.192188,https://lh5.googleusercontent.com/p/AF1QipMbHbwZNaZ0LfzU5fXPVkaNq2Aa0WVfi6E5XjYu,https://lh5.googleusercontent.com/p/AF1QipOgxzQFFpcFXTiZV0PaiJ6SN44nXh1NoYkDucuW,https://lh5.googleusercontent.com/p/AF1QipPfR5yRwwXfA8Bd8h4Vtgsy8ZeRx0UdVeXQQLZ8,//:0,https://lh5.googleusercontent.com/p/AF1QipN7ys5vQVJ5mIiPd_vf6i8jdj3Iqy7IQ1lcg6Az,https://lh5.googleusercontent.com/p/AF1QipOTaAMgA4ETj7aFjKKl9PVLyJrukFarKEMLfDmV,https://lh5.googleusercontent.com/p/AF1QipOqYZHLompO6MOFXYQ9V5AFDsXtvSFUMpB-VbKH,https://lh5.googleusercontent.com/p/AF1QipOGZVkQ2HWFUVF4dbHW_lY2xdOsx8plrDqBohqi,https://lh5.googleusercontent.com/p/AF1QipNMKGiv1DfYOpMCdmhGFN_KZ4e8kv2x625Ac1Qw,,,,,,,,,,,,Cafe,Asyut,Coffee shop
قهوة سعد,"55HH+3P9, الأثرية الثانية، الحمراء الأولى، قسم ثان أسيوط، أسيوط،،, Ash Sheyakhah as Sabeah, Asyut 1, Assiut Governorate",not available,Not available,5.0,3,Asyut,https://maps.app.goo.gl/Dq6rkL5Mg58cV41e6,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipMliM2FfVGRlhVd4BXhi4-QvtmIfdAgey4cd3Wf,https://lh5.googleusercontent.com/p/AF1QipNDi3XCHm9zeXSNA7hviDkt9avMekv71NsDXKzY,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Cafe
coffee sama,"55HP+89F, Al Hamraa Ath Thaneyah, Asyut 1, Assiut Governorate 2073013",010 16633144,Not available,5.0,3,Asyut,https://maps.app.goo.gl/YD2BJoewouyAChvA7,None,30.218688,31.476937,,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
NasCafe Assiut,"2 الحكمدار, Al Walideyah Al Qebleyah, Asyut 2, Assiut Governorate 71111",55RP+F5 Asyut 2,Not available,4.8,4,Asyut,https://maps.app.goo.gl/9ZhwCU5ncLH9v5ax5,55RP+F5 Asyut 2,27.191187,31.185437,https://lh5.googleusercontent.com/p/AF1QipN116FZDaedUnM0SkW5SdEGGbqW57eSynotwls5,https://lh5.googleusercontent.com/p/AF1QipMDnccjIrNqbai4eLSnMy-NJaVeiAcQosOdujfg,https://lh5.googleusercontent.com/p/AF1QipNDRB_3U8jQtUPZqt7ESws-pL_RKVzD_I5luyjC,https://lh5.googleusercontent.com/p/AF1QipMEYOXZ_OcaE4VnLl-Cb6XgMh1kQyh4xMM9_1Dp,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Curva,"المساق أمام مسجد سنبل بجوار مدرسة الفرنسيسكان، شارع, Assiut Governorate",55JH+6V Asyut 1,Not available,5.0,3,Asyut,https://maps.app.goo.gl/QsMSXTnek491j6Af7,55JH+6V Asyut 1,27.180563,31.179688,https://lh5.googleusercontent.com/p/AF1QipOWnbeQDNRoNTRJCET-H5Yx42QRC7i4SMsR4JBV,https://lh5.googleusercontent.com/p/AF1QipPlOgZXuTopWE2GRCLrIrpCEi5TPs5YVTWerGR5,https://lh5.googleusercontent.com/p/AF1QipNPRsMnc6BzkBDsApC49BUNcVzH4cokVdPJs6qJ,https://lh5.googleusercontent.com/p/AF1QipOY70jJxHl5qip43ixCDt1U1_NvaQhFUrA9aoJM,https://lh5.googleusercontent.com/p/AF1QipMjbitKtUVhBIzWZ6QgqW-RxBKpUL3F_9XXjr8d,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Yallow Cafe and restaurant,"55RH+9FW، شارع مديرية الزراعة, Al Walideyah Al Qebleyah, Asyut 2, Assiut Governorate 2090340",not available,Not available,4.0,230,Asyut,https://maps.app.goo.gl/GFs3kXrtSPstgztZA,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipOsrXYhOteiGxmydjiDAHvu1iLsFVoj9zbVnlk4,https://lh5.googleusercontent.com/p/AF1QipNMBWWd6_nP6tlTdFWPB3-w3cg6ULlJnBQRRBt7,https://lh5.googleusercontent.com/p/AF1QipNY7CNwA4a991uSwR48ZVquNNVrTtDcYyhdryNd,https://lh5.googleusercontent.com/p/AF1QipOymvuJGzg_XE4zH9CRn_yH885ZVpVojHN3oB6x,//:0,https://lh5.googleusercontent.com/p/AF1QipOYyiWrj5Vg645ukVJP0pS5hcm6fzq6GAt-VUIL,https://lh5.googleusercontent.com/p/AF1QipNYR0r0J0u3DoPsZwp6DFES-66p7ekMZ-tRc78-,//:0,https://lh5.googleusercontent.com/p/AF1QipPkGP3mBsEkCpgRnR1h3QlR3rGg5ghpsJUp-Zsy,https://lh5.googleusercontent.com/p/AF1QipP3Us3Wv-9HQr__5Wg7XQm6YWbOXLJqjpcbH0I9,//:0,https://lh5.googleusercontent.com/p/AF1QipPbXCuLMQmXkuToxzkPw0pA2IQaIxVXvCz6iHDh,https://lh5.googleusercontent.com/p/AF1QipNbeGOXVPaBkaNBn1hlIU60LBtj12XBFwPDNjeL,//:0,https://lh5.googleusercontent.com/p/AF1QipOcqiZlzLN9H2mi21lB9NCqdHGk9GABCeJ4G-tv,https://lh5.googleusercontent.com/p/AF1QipNAbb-edo4mXub8d8NYYqB3pVKra1d5uHCr40UY,//:0,https://lh5.googleusercontent.com/p/AF1QipM4Z5FRoHLAOQ2WqEPZYbfGlOSTYlaq79Uxxy0E,https://lh5.googleusercontent.com/p/AF1QipNYmp1kGbfVGxMpdFn7pAjBSIOb4B0WdcJXThBU,https://lh5.googleusercontent.com/p/AF1QipOzfqZm-dkyzLyrBtpnlwblYvRv71-wVEQo34sf,Cafe,Asyut,Coffee shop
Abu Ali Coffee,"El-Helaly, Al Hamraa Al Oula, Asyut 2, Assiut Governorate 2090171",55JR+PM Asyut 2,Not available,3.6,458,Asyut,https://maps.app.goo.gl/6MSmNFtiqKSbYJcV9,55JR+PM Asyut 2,27.181812,31.191688,https://lh5.googleusercontent.com/p/AF1QipOxdaTnVqmcQWLKNtLt2BPNTkSOEmC2jeMn5bNE,https://lh5.googleusercontent.com/p/AF1QipNe1A3gHugLRKOgZlLGAPyeECtXyRwdBQweRt5t,https://lh5.googleusercontent.com/p/AF1QipM8PzAx5kTuGscJDRhYfUA58nSDLg-RHmjRwG9s,https://lh5.googleusercontent.com/p/AF1QipOjnXkR2TBCKIXX5vBHGk-L3__ekGjSsOMeSuGw,//:0,https://lh5.googleusercontent.com/p/AF1QipNPvzr7bDJc-n75eSyjINE0RfIKFCdxJslwzZIf,https://lh5.googleusercontent.com/p/AF1QipN0A78hhTFmlqggzp9o-MrDZStf0x5N-MGW5TcT,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
