Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
طريق القناطر الخيرية بجوار بنزيمه توتل,"55J9+JCP بجوار بنزيمه توتل، طريق, Kafr Selim, El Qanater El Khayreya, Al-Qalyubia Governorate 6403860",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/dAHfkH3WBXMZyLkC9,not available,30.181562,31.168563,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
خالد عم الربع,"44 Kasr Al Thakafa, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6214202",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/Ws7nGEEnBywpWaCR7,47C2+4M Shubra El Kheima 1,30.120312,31.251688,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافيه كيان ام بيومي,"47F6+993، شبرا الخيمة، بهتيم، قسم ثان شبرا الخيمة،, Shubra El Kheima 2, Al-Qalyubia Governorate",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/KRkQv1VraaaQWo9L9,not available,30.123438,31.260937,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
قهوة عمرو عباس حمودة,"Basous Al Kanater Al Kheireya, Basous, El Qanater El Khayreya, Al-Qalyubia Governorate 6401124",011 48814694,Not available,4.2,34,Qalyubia,https://maps.app.goo.gl/sJyVf7mSRX4pP86S6,46M7+G3 El Qanater El Khayreya,30.133812,31.212688,https://lh5.googleusercontent.com/p/AF1QipOH9ENlqQmEfkigC4an9PoFx0Wjbq4LovRenjZv=w533-h240-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافيه شيش بيش,"شارع Mohammed Abd El-Aziz, Manti, Shubra El Kheima 1, Al-Qalyubia Governorate 6215417",not available,Not available,5.0,4,Qalyubia,https://maps.app.goo.gl/mREwmugpMeQqe2B66,46QQ+FC Shubra El Kheima 1,30.138688,31.238563,https://lh5.googleusercontent.com/p/AF1QipPpsMnWQgGlz2clQgNEC9ktn73qbGtu2b7pwZ6G,https://lh5.googleusercontent.com/p/AF1QipPWRUOsLxArVzz7iS-dwgr5P1HsKmbINHKbkRs4,https://lh5.googleusercontent.com/p/AF1QipM2HZrkEWwUCo4ejo75A9An8-CGB1OFXqL_e65U,https://lh5.googleusercontent.com/p/AF1QipNWfe6_rln8oiPZUwOZsD54MzqUsZX0SWwSa7H2,https://lh5.googleusercontent.com/p/AF1QipMK9yUkiaQKaF6snsvxyNlOofv19VUwXQHWw2fs,https://lh5.googleusercontent.com/p/AF1QipPNoV5kinJI1DzpxBvZWOR8wh1bejMcruny42jf,https://lh5.googleusercontent.com/p/AF1QipNP3yj2G9Hwh9PWYtJamOzSpP3SKEltl3Ixwi5D,,,,,,,,,,,,,,Cafe,Qalyubia,Cafe
كوفي شوب مركز شباب ميت نما,"46XQ+GV2 مركز شباب, Mit NEMA, Shubra El Kheima 1, Al-Qalyubia Governorate 6312502",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/GXFFL2x3efZTkVLJ6,not available,30.148812,31.239688,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
(وطني كافي Watany cafe ),"47H6+XJF, Arabi Al Nagi, Bahtim, Shubra El Kheima 2, Al-Qalyubia Governorate 6221421",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/GUnMuLMMeuwFcgTu9,not available,30.129812,31.261812,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Pes cafe,"صيدليه الدكتور محسن، شارع مركز شباب ناصر بجوار معرض السعد عقار ٢٢, Hussein Imam",47G4+2W Shubra El Kheima 1,https://www.facebook.com/mohamed.awf.7,,,Qalyubia,https://maps.app.goo.gl/nWsTAYxWiNXXRnBz7,47G4+2W Shubra El Kheima 1,30.125062,31.257312,https://lh5.googleusercontent.com/p/AF1QipMco8pIIMAeNX2tHHvBj0mQqkj7LU8Xcd1ZvQ5Y,https://lh5.googleusercontent.com/p/AF1QipMhROgbGm60A2VNnx_jOVX_RnwnhLygZBlA4aq8,https://lh5.googleusercontent.com/p/AF1QipOWkZG51XTW5atinZiKoft_yAkKxdUh_m7KHBqK,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM_p5TvBg-ypIua7JYg8oC-dm_5Pzs46u4EBzbO,https://lh5.googleusercontent.com/p/AF1QipM8E-KiyEhvrgiqjHRzAEVwZGUkk4vlVHzGkY8B,https://lh5.googleusercontent.com/p/AF1QipPGs-nnXYPw6ZxSkp6en4P_uHtWCi5EkdpdrBgD,Cafe,Qalyubia,Coffee shop
Video,"47H4+RHW, Emtedad Crystal Assfour, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6216430",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/H52691fTjxuxmNzdA,not available,30.129688,31.256437,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Makn cafe,"67J6+2WF، نوى، شبين القناطر،, Al-Qalyubia Governorate 6330003،",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/cTqMRfnoveWBUznR6,67J6+PP Shibin el-Qanater,30.231813,31.261812,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
ليالينا,"1 Branshed from Aziz Metri, Manti, Shubra El Kheima 1, Al-Qalyubia Governorate 6312311",not available,Not available,5.0,1,Qalyubia,https://maps.app.goo.gl/jpV3CaikNhXaUgSF8,46WW+2M Shubra El Kheima 1,30.145063,31.246688,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافيه أبو سعيد العتموني,"46PR+7FF، المدبح، بيجام، أول شبرا الخيمة، القليوبية،, Shubra El Kheima 1",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/dLRwmzffCEKCkvHP8,not available,30.202312,31.457313,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافيه أصل وسط البلد,"47H2+C75، بيجام، أول شبرا الخيمة،, Shubra El Kheima 1, Al-Qalyubia Governorate",011 55161373,Not available,3.8,40,Qalyubia,https://maps.app.goo.gl/KWozeuFWmsyrK2Sr8,not available,30.128563,31.250687,https://lh5.googleusercontent.com/p/AF1QipO9CASaloPlE3o7TEqohmTHLoVzJ9XrrEHVktyI,https://lh5.googleusercontent.com/p/AF1QipNitjX471no4jv24kGCSn6tzijQoPPCIyXcj2bu,https://lh5.googleusercontent.com/p/AF1QipM-MOy_2PgULvs8oulpBjY10g7em8MdcOXry5XH,,https://lh5.googleusercontent.com/p/AF1QipMlM8URWs7GPgbQpOoutZXNtOUwFVIxTwAup65Q,https://lh5.googleusercontent.com/p/AF1QipMjH4QPniMbrb8UES6tcDOGLa4HclUrURCHvRAB,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
مقهى,"22-4, El-Rahmah Mosque, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6215112",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/fxkobgfN1V3jJ3Zs7,46MQ+QW Shubra El Kheima 1,30.134437,31.239812,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
ليالى كافيه,"55P8+X84، شلقان، القناطر الخيرية،, El Qanater El Khayreya, 6405309",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/45md4eqy2HafgcJF9,not available,30.187438,31.165813,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Top roof,"24 Ahmed Oraby, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6216208",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/3VczF8aafGAe3zgw5,47Q2+G5 Shubra El Kheima 1,30.138813,31.250437,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافية دهب,"46HQ+WGM, Shubra Al Kheimah, Shubra El Kheima 1, Al-Qalyubia Governorate 6215102",not available,Not available,5.0,1,Qalyubia,https://maps.app.goo.gl/smrr1PPNaNN9NESo6,not available,30.129812,31.238813,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافيه ربع البرندات ايوب,"كريستال عصفور، 1شارع قابيل، شارع جامع, Shubra El Kheima 1",not available,Not available,5.0,1,Qalyubia,https://maps.app.goo.gl/9ZHYcWTfKHJUyX3L7,47F5+9J Shubra El Kheima 1,30.123438,31.259062,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
بلاستيشن كافيه شعبي إسكندر,"كفر سالم, Shelqan, El Qanater El Khayreya, Al-Qalyubia Governorate 6405314",not available,Not available,5.0,3,Qalyubia,https://maps.app.goo.gl/P7C3zKcycZpMeeLLA,55M8+7R El Qanater El Khayreya,30.183188,31.167063,https://lh5.googleusercontent.com/p/AF1QipMgPlNBPS8Sg7JBkJNFNEiZImXGsWC41NTu2cyM,https://lh5.googleusercontent.com/p/AF1QipNfHCbHltW071_D4tiL1UiCiobB4M1LB6JLKldS,https://lh5.googleusercontent.com/p/AF1QipNFFReuBukAb_fb3-apiK3JqBVjidSb-mzPCUxT,https://lh5.googleusercontent.com/p/AF1QipM1OdPrwXym55eJV90jzL6yHG3JuW0m9jm9gZrX,https://lh5.googleusercontent.com/p/AF1QipOgimcsCrPEz_U7yieuyxVbfkCWp1EICCOzxIKk,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافيه حمو فيديو,مساكن نوبار بلوك 1شبرا الخيمه,not available,Not available,,,Qalyubia,https://maps.app.goo.gl/vtp3Gmw6E686hJGT8,4793+MH Shubra El Kheima 1,30.119188,31.253937,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
CaFe Fast,"شارع احمد عرابي، منشيه Abd El-Moneim Riad, Al-Qalyubia Governorate",46PX+2V Shubra El Kheima 1,Not available,5.0,1,Qalyubia,https://maps.app.goo.gl/FsDNcLhGKgoPfo4s6,46PX+2V Shubra El Kheima 1,30.135063,31.249688,https://lh5.googleusercontent.com/p/AF1QipP6PQoVvVyaA8MXT-455H5v5DPHXwB6NVWnKzE9=w408-h745-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
El Fady Cafe,"شارع Gamal Abd El-Nasir, Begam, Shubra El Kheima 2, Al-Qalyubia Governorate 6214211",4784+JR Shubra El Kheima 2,Not available,4.3,21,Qalyubia,https://maps.app.goo.gl/BXNFixW58rBW2QMr8,4784+JR Shubra El Kheima 2,30.116563,31.257062,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPaltfDMMyaB8VAcV56FDgu1DKPOzMv9dm6lSMG,https://lh5.googleusercontent.com/p/AF1QipNRcAjWhbkpis9fFygdW4s0Zq8uaEok4CofvQog,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
بتاع شيش,"1 Hussein Amer, Manti, Shubra El Kheima 1, Al-Qalyubia Governorate 6215633",not available,Not available,5.0,1,Qalyubia,https://maps.app.goo.gl/u8iNCC2FG1Xs6YsL8,46RX+F5 Shubra El Kheima 1,30.141188,31.247937,https://lh5.googleusercontent.com/p/AF1QipPxVmpta5NnRVr2jHTz1p16U0doFr5JsXS462sC=w426-h240-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
El Nagawy,"Manti, Shubra El Kheima 1, Al-Qalyubia Governorate 6215453",not available,Not available,3.0,9,Qalyubia,https://maps.app.goo.gl/nCAFCyKvvHFCBrKw5,46QR+4X Shubra El Kheima 1,30.137813,31.242438,,,https://lh5.googleusercontent.com/p/AF1QipM7t4OYxE2nwFO1ADXVWjzg6AWcVtb0SsblXCGe,https://lh5.googleusercontent.com/p/AF1QipMVJ2KrSPTIqM5hVkg4IGpqOa78sJ21Urszuyt8,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOjGpUGcqqqKsSVu7Nah_zYX5bIKjF0YQSyswSs,https://lh5.googleusercontent.com/p/AF1QipNB-I4EnsEDmUzem4R47j5lmBBH1XuXn_BuAP9m,Cafe,Qalyubia,Coffee shop
كافيه باريس,"٩ Abd El-Moneim Salem, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6215161",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/qBEZC3eEFuBzqJfSA,46JW+H3 Shubra El Kheima 1,30.131437,31.245188,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
مولانا - mawlana,"54QV+Q4P شارع ايجي فرانس, Al Akhmiyyin, El Qanater El Khayreya, Al-Qalyubia Governorate 13621",010 69289696,Not available,3.8,5,Qalyubia,https://maps.app.goo.gl/o3tNdX77u2p6mQzW7,not available,30.189437,31.142812,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
محل بلايستيشن,"46XR+3P2, Manti, Shubra El Kheima 1, Al-Qalyubia Governorate 6312243",not available,Not available,5.0,2,Qalyubia,https://maps.app.goo.gl/nrWMbLgTFXyfg1Jv5,not available,30.147687,31.241813,https://lh5.googleusercontent.com/p/AF1QipNkjLp0dhqmgqDmSL5nRtWv8zm5RRSqmYBdbRez=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
المغاره,"32 Rizk Hilal, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6214123",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/u7h4LjWVYQTRdaJq6,46CX+RG Shubra El Kheima 1,30.122062,31.248812,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
قهوه ابو دنيا,"46P4+QQ9, Basous Al Kanater Al Kheireya, Basous, El Qanater El Khayreya, Al-Qalyubia Governorate 6401260",not available,Not available,4.5,22,Qalyubia,https://maps.app.goo.gl/zAczFnsNJ3q2ovKE9,not available,30.136250,31.206250,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
