Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Aboud Restaurant,"17 Zarea Al Nabawi, As Sawabi, Bab El Sharia, Cairo Governorate 4334030",not available,Not available,4.0,87,Cairo,https://maps.app.goo.gl/MMB5vRadnXVbtVoGA,3757+GR Bab El Sharia,30.058813,31.264563,https://lh5.googleusercontent.com/p/AF1QipN-hMaveRRWKHIFGftwqM8HMZMMTBRrlPle2cCp,https://lh5.googleusercontent.com/p/AF1QipP-BHuhbrbWXC8bh-UbRtX41U_k5ktgQE23yueZ,https://lh5.googleusercontent.com/p/AF1QipMzpdh91ejSdNViDfh7O_LoNf0rDqYQab31MvTh,https://lh5.googleusercontent.com/p/AF1QipOurbYb5Ed7HuyisRdoXhV0xlFaag1-iEeCQHTd,//:0,https://lh5.googleusercontent.com/p/AF1QipNQcJ8CjdK0BbtPJw-XC3DZVV3yxr1jZ5RNc7KE,https://lh5.googleusercontent.com/p/AF1QipNc9K_mmuqi7RNrA_jEN-LMs698sVo0iKPHox9j,//:0,https://lh5.googleusercontent.com/p/AF1QipOtxlfLdMc5Qzy14SxZ_eGRJYPqjXKNcRYUw8j4,https://lh5.googleusercontent.com/p/AF1QipN4ZoOWSMe7tISyWcJoSiO9_Cfpnyix-DpEU8p1,https://lh5.googleusercontent.com/p/AF1QipNTjBuktIDh5snFafhHqMtbUCCs21KmR1HLYHRE,//:0,https://lh5.googleusercontent.com/p/AF1QipO11NUpMVr_V2Jm3Lzzm7klh5IhGUo9bE7-VwVG,https://lh5.googleusercontent.com/p/AF1QipPjOB5gLwGk3DEVFde7NBqIpqkMKOPDOHTY0SwI,https://lh5.googleusercontent.com/p/AF1QipPsL1Cv1hPiVMOIMd6QIxPXAz7rnYi0UlATiGQl,https://lh5.googleusercontent.com/p/AF1QipPEyl4n5WtLivzZ27YwVDEYxwReLA2fO1S7c-LZ,https://lh5.googleusercontent.com/p/AF1QipOrFhuWW1pw-UHGC06v5_Smf7BzAH16w1_kMSHM,,,,restaurant,Bab Al-Sharia,Sandwich shop
Abo Gaser,"3769+Q29, El-Gaish, Al Kordy, El Gamaliya, Cairo Governorate 4334036",012 28462002,Not available,4.5,8,Cairo,https://maps.app.goo.gl/TZZbKdg4qP9QWaLv9,not available,30.06125,31.26625,//lh5.googleusercontent.com/mKbHE6jXb5IRBCFKrCQcIqHwlcrK-y6zbQ2KZ02Gr7qEa6-vKfoTdFc-ebAncuoHyw,https://lh5.googleusercontent.com/p/AF1QipO326mO2md4g5O83WMFv6xVqzioPqpL_WLp4UmM,//lh4.googleusercontent.com/tXnswaIFLm1mIadyVMg4xBfZ8fTrsu1qySvTR-GTDBpxb61TN1HGzhe6t-cQQR0,//:0,//lh4.googleusercontent.com/TssACeDfCpeKlNbG4NGXymwUwjmp8OiS729wqSW8O9P9by5nHhescDM749fWWcMm,//lh6.googleusercontent.com/GdCSntpTtd55odTpZFtK6tr_o-CMh8LW_PCbEeBmo1tJUR3xyWvyVwRNucezOa8aeA,https://lh5.googleusercontent.com/p/AF1QipPU8aDn4mNOUrIfFkLFfzcGqXphYWqw_3N4N9Jc,//:0,//lh6.googleusercontent.com/krfWlmQckPc1JLNDvf9NqBAt91DPQzr5J2Iw-oqfP-Ph19Y20efsXBtlTNG8oxuh0g,//lh5.googleusercontent.com/yN1LmWhmPyQVTCIIx0Iak4XCqI5jaI0IxBTjwIsSuHD1Fbs8_JovZYS5ztUMt3kcfg,https://lh5.googleusercontent.com/p/AF1QipPCpAiYtuqNj4ai8U8QzmWM4-dSbk8mXJzuR80n,//lh4.googleusercontent.com/3p4-gn_r8ME9wTvP0F7uut7zNwddARQK0-KAa5dsdgddOHmJG9z66Sku78gXxepB-Q,,,,,,,,,restaurant,Bab Al-Sharia,Meat dish restaurant
Sett El-Biet Catering,"8 محمد العشري, Hadaeq Al Qubbah, Bab El Sharia, Cairo Governorate 4330344",011 14656667,Not available,4.1,16,Cairo,https://maps.app.goo.gl/w8xCkNKSrXVuWsQQ7,"3765+MM Hadaeq Al Qubbah, Hada'iq El Qobbah",30.061687,31.259188,https://lh5.googleusercontent.com/p/AF1QipN3Gxc4AAGq10hEpFuYczUt1_5hbE2zhe5yCuNn,https://lh5.googleusercontent.com/p/AF1QipOn7nZSxgg9O8IC8cFkYp_bv-1hz4aBuRy9Sjrb,https://lh5.googleusercontent.com/p/AF1QipOGY_awxwPilWYh4IukY1sXX0Kws20dKmJHda5y,https://lh5.googleusercontent.com/p/AF1QipPjQB19hL7gQjpERjJdacWzABNpmBsd4pTQwja4,//:0,https://lh5.googleusercontent.com/p/AF1QipObIFIFQX5j6-hAbJnrdRZ0et4JgBXTPNw3ugty,//lh4.googleusercontent.com/RSUZe6FxVYaMVM7v81Q2FnKR4i1uAtf-YmzPvMGj9cr4FtBvlbrDhTlJ0JOjvKU_,//:0,//lh4.googleusercontent.com/E6ocWUY5ilWS28uuDi_PcNh9I-gv_3a6XlvafWbqJDUiOsPCFmwARWAx2o6nb7M77A,//lh3.googleusercontent.com/j1EV6HvkbQknhPa55wdQwjbfz-P1y3OoebtjpQFGmNvDym6k6pBqqIXSFH5q41JL,https://lh5.googleusercontent.com/p/AF1QipNEhE1i6sKnD0ff2xUkEz1b4kvA5drtrdQPf51N,https://lh5.googleusercontent.com/p/AF1QipMIjqgtZersQTClvEdpwmhdHv3OYsUhzhQYaeAV,https://lh5.googleusercontent.com/p/AF1QipOX-pWaaUQ9fQZdG9Mhu_YDzk3HocBC2LLVEWNg,https://lh5.googleusercontent.com/p/AF1QipONWQbnpg7Xa1f931tUHrH9o8NQU8BO3tGGGhhK,,,,,,,restaurant,Bab Al-Sharia,Catering food and drink supplier
Fatatry El Omda,"7-9 Al Gamil, Berket AZ Zatli, Bab El Sharia, Cairo Governorate 4330315",02 25911089,Not available,3.6,15,Cairo,https://maps.app.goo.gl/DFFFFHSgi95QZiM98,3764+45 Bab El Sharia,30.060313,31.255437,,,,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Pancake restaurant
بيتزا المهندسين - El-Mohandsen Pizza,"2 Darb Al Mahkama, الشمكري،، Bab El Sharia, Cairo Governorate 4330245",02 25891927,Not available,4.0,345,Cairo,https://maps.app.goo.gl/f1nGsXJycZkfK8Eq7,3745+G6 Bab El Sharia,30.056312,31.258063,//lh6.googleusercontent.com/9SvaksJGG2tNNKiLy_31BY7Huc3b9qFx9nGYIPnmk41LQ-gd5ffrJ8MdrwNTS5hR,https://lh5.googleusercontent.com/p/AF1QipMiXd_6Djy63P97Bwh-T3LSScBPmVVAO7t5Nmm3,//lh3.googleusercontent.com/mzM9N_NUkATrJCRxxz_2i_jHSKORUYiK8zWwWD5tEn_CBFYAnfoAx7fAcMtL8Py3yg,https://lh5.googleusercontent.com/p/AF1QipN_SroZvKn9vKJQ59di3fgZZvy4v7CKJzsHoDsv,//:0,//lh4.googleusercontent.com/sjg5hTcsiwzRiChtVtRq8Z_DCP9t5AMX8gsXRJHzKW3paE9iXheloSiuI_Hj9rWl,https://lh5.googleusercontent.com/p/AF1QipOeQiFH8WBFiBhxvZsAd-xvV0CyreCcZ43vR3vB,https://lh5.googleusercontent.com/p/AF1QipNteFke9EsaT0FpQ5_LEbtAauDelOuor8Ek0fif,//:0,//lh5.googleusercontent.com/RmYzePtst-50jBcVyS47HRQXAxaIJDiIW7hHIeCLWtYeNZIFut2f4HDUrUQld-fwBQ,https://lh5.googleusercontent.com/p/AF1QipMqPoZRBzCoTlvsP45H59ACba5cEAKR-G1I6kLg,//lh3.googleusercontent.com/LEq52twnumZAXQSrB4tv9vX74TVgK3ZtrA5u5JVmBpwXKEhghcyowGBoz1J54A67,//:0,https://lh5.googleusercontent.com/p/AF1QipPM5xP7u54jRB179BEXt8r-glYTMGKW66Rq-8bv,//lh5.googleusercontent.com/vy3dWf5nkA7PZwQDS8ZTcByk77FjXClxeXNugF1NrR5iD1XtaVftjP2F9ZXdVtiA,//:0,//lh5.googleusercontent.com/IWwqJr4GDbXlrskjQpw5F68BUXEcGBIrOlLnj8hoNd2RZioQOi_nJW5phKQgX7eA,//lh6.googleusercontent.com/fLjauUG51_ErC_iFQ6tdi2Kt3LOF4ua6kEsokE3qHhEWcrzEUuTSJQZN6puIebt8,https://lh5.googleusercontent.com/p/AF1QipMwIYPvVxOvIhjJzhoW0KkmLvkdtjSbm8yFm0nr,https://lh5.googleusercontent.com/p/AF1QipOFFgN1TlP9PZAc5bYlm7HrVvH2LT3WeXDa0N5F,restaurant,Bab Al-Sharia,Pancake restaurant
Abd Elbaseet,"3768+MR5, An Nasr, Bab El Sharia, Cairo Governorate 4334036",not available,Not available,4.3,10,Cairo,https://maps.app.goo.gl/2Lkse7yPbBVDJJGN6,not available,30.061687,31.267063,//lh3.googleusercontent.com/i_4e2ocAL8XoTlIQLm-VxTeZQDaBAZtJWdR4khobudaNexkqJx76tRggA-kCwa6C,//lh6.googleusercontent.com/BZF8cjdwEEtp2uUMi3Nt8l9563DPI9kJGRe4Kpw537V5YidVmZghvfF-kepgCNs8XA,,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Tapas restaurant
Abou Gaser Restaurant,"17 ش العباسية، عباسية, Daher, Cairo Governorate 4330411",02 27866642,yellowpages.com.eg,3.0,6,Cairo,https://maps.app.goo.gl/3BKedPc4muFs6P9w7,3776+6C Daher,30.063063,31.261063,,,,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Fast food restaurant
Kafr Abdou,"Port Said, El-Zaher, قسم الظاهر، Cairo Governorate 4330411",not available,Not available,3.6,39,Cairo,https://maps.app.goo.gl/YFDPcamStvM6Hnwr9,"3776+39 El-Zaher, Daher",30.062688,31.260937,//lh4.googleusercontent.com/PU01zjRKopnkGHyqnHLbectdpwsWBgtVOV8l00mGPgbK7Fv6LWiKWEqArhu9CYsO,https://lh5.googleusercontent.com/p/AF1QipNtFbLLCuQ2BQVCm8u4c4Z22CFBYfS97sTf2gin,https://lh5.googleusercontent.com/p/AF1QipNJ42J0f-lMR0YWpqOF5E6r6LmvY1kP0lRvJr09,https://lh5.googleusercontent.com/p/AF1QipNWBg2N7eHOeglv1PIVf23D0Mxj-fM0J2uSMT6O,//:0,https://lh5.googleusercontent.com/p/AF1QipOxRUmt_11QJ3nhfSfUuq7S8TMGZdfdpMFAngdV,https://lh5.googleusercontent.com/p/AF1QipOCAeeg2Bx6Q8SATnoPNyVzBMnXgVL1nvyq-Qyc,https://lh5.googleusercontent.com/p/AF1QipMy9udaGSE44O7lzQo51qm8dBp1rd_4Bz_CtE_E,//:0,https://lh5.googleusercontent.com/p/AF1QipM6-riN5CpSbScffljAtdFfZjUnivDQPAEvxKaI,https://lh5.googleusercontent.com/p/AF1QipO17_SKlzLFcUNyWR0yGcHqoYJpubVc1t91nkn-,//:0,https://lh5.googleusercontent.com/p/AF1QipP4GOqFg5AA-UQFRP-PjymdwgJDUHgRc0sRiGrp,//lh3.googleusercontent.com/qMh2W2SWeqt3JpPkqa059Efnv1hcaykKNVHYFki4pskY3Sdy183181NZo903hpnl,https://lh5.googleusercontent.com/p/AF1QipOUgLAYi8_NZo6nFoDslnkvGxoDE7AaCyZ-ZT9N,//:0,https://lh5.googleusercontent.com/p/AF1QipMZrFlteXM5uQeUAzPyFkk33ZruJQLE8V5vQ2C6,https://lh5.googleusercontent.com/p/AF1QipMCbFZK-2O8qevcGvgnFd8MnjQC95BdsoWhCN5K,https://lh5.googleusercontent.com/p/AF1QipPQPe2BK_0bucKRAurKkHuHu_nLg3RxtqtbM2KH,https://lh5.googleusercontent.com/p/AF1QipPY302n81YunRY3I6qhgytocuFpEkRa1atmPQ1A,restaurant,Bab Al-Sharia,Fast food restaurant
مطعم أبوسريع، كبدة و مخ,"El-Gaish, El-Nasr, Bab El Sharia, Cairo Governorate 11558",010 01427019,Not available,4.6,250,Cairo,https://maps.app.goo.gl/zvzVgHkmPKgHgeAo8,3767+6X Bab El Sharia,30.221063,31.482687,https://lh5.googleusercontent.com/p/AF1QipPNDErGl8RIUMOJRkxfzQ3azjC3m81_61w_vz_d,https://lh5.googleusercontent.com/p/AF1QipO8GgFlO7_CYB1GHY6YjsBO07ch6ETi8KS73S1c,https://lh5.googleusercontent.com/p/AF1QipNV5Fv4PU5rZGtj20_AJOSlKFM-Gru5Dt8kHafU,//:0,https://lh5.googleusercontent.com/p/AF1QipO_mVP4lUnJJ7hRxLpY_m6q_4LsNuyzUZVtAXcZ,https://lh5.googleusercontent.com/p/AF1QipM1VdJzToeLTgmvVpZSM8p6N39tmH7bVFP9XVV2,//lh6.googleusercontent.com/9WqX7Rk9QFmFZO3K63qnsA2nnsKSiy2fVV_eL-biUGBqHjgfZJssJdsFZlhIdp4_,//:0,https://lh5.googleusercontent.com/p/AF1QipMqENPQhP6lL7asgRHet4EXO2s749IAgxjeTnVo,https://lh5.googleusercontent.com/p/AF1QipPCaREYhtBqKw93ljhfhzzKDP8NJ8DBAopoO0cQ,https://lh5.googleusercontent.com/p/AF1QipO_ssuK1UekQEgEN5IWGcc_t1Kd-GmNVLNXFAq1,https://lh5.googleusercontent.com/p/AF1QipPDtLuuiGPN90ZLiyXzyTGzyqZIGFZrsFQZgzlc,,,,,,,,,restaurant,Bab Al-Sharia,Restaurant
El Madina Restaurant,"42 Gaffar St, Al Fagalah, Al Azbakeya, Cairo Governorate 4342050",02 25745462,Not available,2.5,2,Cairo,https://maps.app.goo.gl/eBJ4EtCp5KSHVrkb9,367W+CC Al Azbakeya,30.063562,31.246063,,,,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Restaurant
El Hagah Restaurant,"3762+VX4, Al Fagalah, Al Azbakeya, Cairo Governorate 4320321",02 25745038,yellowpages.com.eg,4.3,16,Cairo,https://maps.app.goo.gl/9rqk4uvzPek8GCnp6,not available,30.062188,31.252437,https://lh5.googleusercontent.com/p/AF1QipOJ2tjewpK90LH7uBW6u0XW6NXetLjZwpJAKUjc,https://lh5.googleusercontent.com/p/AF1QipO8qNOdffHW4vYD9UWCXIlF7s8Lf6vgcL0Qiw6h,https://lh5.googleusercontent.com/p/AF1QipPA-Me_pWXuMHXVgyd7qnCabLiCEwYiXrpYy95m,https://lh5.googleusercontent.com/p/AF1QipM4FD62F-QfnS_c55zUdet0vMGRgDyheAkbXlLo,//:0,https://lh5.googleusercontent.com/p/AF1QipOlv0rX44wsCdt0Lp2ziLAbBpUj2mBb2YGCfwUE,https://lh5.googleusercontent.com/p/AF1QipPCKatdDZ7z7x4GcX1RIy4DcFBY9RBLByN9EpKF,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Meat dish restaurant
Koshary Al Forsan,"70 El-Zaher, Al Fagalah, Daher, Cairo Governorate 4330410",011 23694665,Not available,4.1,88,Cairo,https://maps.app.goo.gl/NzbLkp4oRBdXid196,3775+4Q Daher,30.062812,31.259437,https://lh5.googleusercontent.com/p/AF1QipOE0EoSEP6uD12PA7KFqW5zUdCFEc9qOHB1faF5,https://lh5.googleusercontent.com/p/AF1QipMbEMDZRpdzeh8d-QXwSY6_C688JFvJgI7DjX4i,https://lh5.googleusercontent.com/p/AF1QipNmL5Ds3JFVum-0fjGi6f-TihSqNeypBH0msn8T,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Koshari restaurant
El Moamen,"٢٣، شارع كلوت بك، ،، الخازندارا، العتبة،, Cairo Governorate",02 25925906,Not available,4.0,29,Cairo,https://maps.app.goo.gl/PQJ5SiVt7p4q3sGL9,365X+79 Bab El Sharia,30.058188,31.248438,//lh5.googleusercontent.com/Q1zv8kaWOeoPdcWWj0OR90ieSjYnn-BeCgVOWnkCntssBwsCQ7Yr90HVj5S307A,https://lh5.googleusercontent.com/p/AF1QipNRBGoMTOG3s6YXECGdr_tEGjv2pbln_P3lhvgE,//lh6.googleusercontent.com/WiEsisb_OQ5Eb-4Bfvo-uapa6VCDEDAFxJ984UMH2bGKbsjj9W2i8lBHnjh3nbU,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Restaurant
El Wardany,"3766+HFX, Al Mansi, Bab El Sharia, Cairo Governorate 4333020",not available,wuzzuf.net,3.4,11,Cairo,https://maps.app.goo.gl/5tu77ZyTxh5hvr9X7,not available,30.061438,31.261187,//lh3.googleusercontent.com/XpSf7VDD7Xe9DO4Kir2B8k0h4Mbc18hxneAaDm8ivQFMobKsn7jGjUXM9OSyGQy1JA,//lh6.googleusercontent.com/2IUaAR7cv3ecLM6XG4qakDKgZGeK7t4uUp0VMn-vBanefJhvr4yW5cwJrlkt9Kz9Tw,//lh6.googleusercontent.com/C2lc6GjL14gZ3KIvKHsZUsu-Aecet4syyp_WYIAooimnt39GaHPBvsUnOOW_jI-e,//lh4.googleusercontent.com/xcS0LJm-cSDpZwYweeUEDX37B-vowJEvIbZaJ-Y598AKdNN56dHbFtmmeLZxHGSf,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Restaurant
Hadramawet El Giesh,"20 Al Sheikh Al Sayem, As Sawabi, Bab El Sharia, Cairo Governorate 4334002",not available,Not available,4.0,25,Cairo,https://maps.app.goo.gl/QFkMMSoeDf5pGLZ29,3747+W2 Bab El Sharia,30.057313,31.262563,https://lh5.googleusercontent.com/p/AF1QipOMsj7-O6ExwxFlzpAijqXJ2utjvNsTD_9bbfkh,https://lh5.googleusercontent.com/p/AF1QipMnCOjxWRZphLpGradlLbCGw93uIrVkXrW9ouRO,,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Meat dish restaurant
Crepsiano,"7 Beean Al Gnayen, Al Ganzouri, Daher, Cairo Governorate 4336030",015 57236781,Not available,5.0,4,Cairo,https://maps.app.goo.gl/XCUCBjmCgYuumbKQ8,3779+GR Daher,30.063812,31.269562,https://lh5.googleusercontent.com/p/AF1QipO54Ngln0xo7NmDJIdCpRYV7fjSBgwWdGJndP-S,https://lh5.googleusercontent.com/p/AF1QipMW7zcTM52T3HUMR-P0glgli5hB5UEKZ2jDfgEr,https://lh5.googleusercontent.com/p/AF1QipPegvcTMtP9cuID2xWOQhqi7gB-ai2KwHiu1kPC,//:0,https://lh5.googleusercontent.com/p/AF1QipOOpG5OQIAtrW6oSVRuoWvTghLKMq5CWZBIiOLS,https://lh5.googleusercontent.com/p/AF1QipOFm--S0dh8nkixvhVP5arh5-rxaGTZxkwCK8Dn,https://lh5.googleusercontent.com/p/AF1QipMarCbcLh1ytCNKcMZRxAsWxe-rsuCX6SIVIhwJ,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Restaurant
El Haty,"365W+WQ8, Ramsis Square, Al Qebleyah, Al Azbakeya, Cairo Governorate 4320270",02 25933164,elhaty.com,3.7,319,Cairo,https://maps.app.goo.gl/WWWY4P3HqbhsTcUe9,not available,30.062063,31.246938,https://lh5.googleusercontent.com/p/AF1QipMDcrUhmtqKpTWvTyKPcnr9Kcd_3cPp23eUSzt6,https://lh5.googleusercontent.com/p/AF1QipNLCJRqcIvO5sDWsL92in0QyozPzmGMy2lifBgl,https://lh5.googleusercontent.com/p/AF1QipOvX1MS7gVyEJis9pJgVk4NY-lzzXYbEhWEPI-n,https://lh5.googleusercontent.com/p/AF1QipM1LHQk8R9iBCRxemclguXcPdtRxDBvrlUviLT2,//:0,https://lh5.googleusercontent.com/p/AF1QipPyfEKyfL2mZgvsnk_HRVE0iFiVN-VHiKO33UWj,https://lh5.googleusercontent.com/p/AF1QipMMf-fetw5SpaObP8_uaUIoDbASWPeJ_q-AhNCx,//:0,https://lh5.googleusercontent.com/p/AF1QipOLo0a3jKi93xZ7VkVOuj45MCfCAEHdB2N4QjDj,https://lh5.googleusercontent.com/p/AF1QipOmC1e7bgU34mfyW7a_THHLMRagfx87VxvnAkE8,//:0,https://lh5.googleusercontent.com/p/AF1QipOYsWeqJRm8FbIYtUR43v6yHvblXfKrWQj0CuSb,https://lh5.googleusercontent.com/p/AF1QipPW5XUGFVEFcIwkABDcG6YztLbuBexemCDsKbB4,//:0,https://lh5.googleusercontent.com/p/AF1QipOyz9T5Np0HUNoN5iKF4L5_K_4NptnrnIP4U3ND,https://lh5.googleusercontent.com/p/AF1QipMrNt15FkWtzV47xEjBpFRHVVFihd39zT6kAwU7,//:0,https://lh5.googleusercontent.com/p/AF1QipMZGVknSgKrfP4gzSyTjpHMY61rj6VYu_nzI64U,https://lh5.googleusercontent.com/p/AF1QipMbKbjYN_k_duyJ9_tPN4i7Hwn30Th08pfYa7T-,https://lh5.googleusercontent.com/p/AF1QipND3VrL5jfxdCK0Pg7UqwaJ1NxRSqJydT_liPO_,restaurant,Bab Al-Sharia,Barbecue restaurant
مكرونه ومشويات ابو سليمان,"159 Haret Al Byzarah, Al Banhawi, Bab El Sharia, Cairo Governorate 4331205",010 15590503,yellowpages.com.eg,4.2,651,Cairo,https://maps.app.goo.gl/ohS6XccWcXQWWqGK9,3745+PX Bab El Sharia,30.056812,31.259937,https://lh5.googleusercontent.com/p/AF1QipMDkOfW6Oh_cUXS11FCflbhKtRuMc_ycdMhdKGS,https://lh5.googleusercontent.com/p/AF1QipP1e_SX8NjCPf4f91JjmY_jRQcWlgHtdYp7ZhZb,https://lh5.googleusercontent.com/p/AF1QipPtZeinmTxrPbSCT3GZstA1NkLxGfHWB7mb-nLc,https://lh5.googleusercontent.com/p/AF1QipOH2KhGiRtexHvXIJYsVlbvQhsPBwQP7bYbYwS-,//:0,https://lh5.googleusercontent.com/p/AF1QipN2R6BDPE-drlFXIURg8xSQJlfj2TQKnM__o2Oq,https://lh5.googleusercontent.com/p/AF1QipPO39pcd9qT-dpSgKefi81Gt8vRCFJJxKINHbjK,//:0,https://lh5.googleusercontent.com/p/AF1QipOge7z9ZLB2pnZb3llnG1ktXuvZndOBqdYpF5nB,https://lh5.googleusercontent.com/p/AF1QipMY0vtvasMntAbT5p56Y_IAkGCL-37mGV4iJxzK,//:0,https://lh5.googleusercontent.com/p/AF1QipPkSEcr2IkJbP5T2j9aM7Uq35ilkLsOzfysEz4I,https://lh5.googleusercontent.com/p/AF1QipMUpEmzUrST7QVC-vb4SmKQXPNhUxwN1y1MmaSM,//:0,https://lh5.googleusercontent.com/p/AF1QipOteOLfnqFYcXIVp-Ch806DOvs5r4wbHhDVbbu9,https://lh5.googleusercontent.com/p/AF1QipOaQGEHMRzHZBbWEYl_qbVP-c0PR_Ozv3joClvc,//:0,https://lh5.googleusercontent.com/p/AF1QipOxtXSniIxVHL08h4o9zBL5wiarpMK0U7hyv-nH,https://lh5.googleusercontent.com/p/AF1QipMrMdAW9P8bYa4FZH2mk-vCZvwf0xVQVxpYnjJa,https://lh5.googleusercontent.com/p/AF1QipMLm8hnazf-mHMhIMPswGgUmlSD796S6t1Xo70Q,restaurant,Bab Al-Sharia,Fast food restaurant
Abdo El Erkososy,"61 Bab El-Bahr, Bab El Sharia, Cairo Governorate 4330015",not available,Not available,3.9,11,Cairo,https://maps.app.goo.gl/CMsmbvYKR9dCQuWm9,3752+3C Bab El Sharia,30.057688,31.251062,,,,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Restaurant
مسمط الشعرانى(حسن اورمة),"72 el guish st، BAB EL SHAAREYA, El Mosky, Cairo Governorate 4284062",011 57962562,Not available,3.8,70,Cairo,https://maps.app.goo.gl/yMiFtx6i2GerNDTY9,3734+PH El Mosky,30.054313,31.256437,https://lh5.googleusercontent.com/p/AF1QipN2du-LK6705_tJ6PU9dLUmJWFqw7VzSECXiIa5,https://lh5.googleusercontent.com/p/AF1QipMsSfmRX1nJ-cKyvo-cNjIBGAwh_poWryTtgaqC,https://lh5.googleusercontent.com/p/AF1QipMIpxKVEGCaW-Wfx8WYG4AL6var15piiv_lmh6z,//:0,https://lh5.googleusercontent.com/p/AF1QipPq1Y2_1Xy5Ktp1Mv28tBViCjVQ7cj2IKm6HVs,https://lh5.googleusercontent.com/p/AF1QipP4DpjyfeOhwn78PnOXpMBGpjna0yNXzph3re2E,//:0,https://lh5.googleusercontent.com/p/AF1QipOrWBDDLgGHn3pkIt8GsUFs-XW8HmrZ3XWkrGpe,https://lh5.googleusercontent.com/p/AF1QipOZUcAUyoL5i3WY0UFpHd3m1ddHHjj5dszLfCtz,//:0,https://lh5.googleusercontent.com/p/AF1QipOMtVgC7BUExEkJiRX5gGEYx7lSsDDmPcjrwthB,https://lh5.googleusercontent.com/p/AF1QipPJuPJ1zq1F93ElBXFyMlwITNc-wY5N6lOFRLyN,//:0,https://lh5.googleusercontent.com/p/AF1QipNJ-Sa75tCB3tGzJIX8EvHRLqSOX-X7WpyteJL6,https://lh5.googleusercontent.com/p/AF1QipP4Dt1shevsdH-IKgfGcR5II0Kht6WZADsqHyEz,https://lh5.googleusercontent.com/p/AF1QipNAbY1p_FzNW7uQG3b-DcWumiZfZXW-9JmwvrZf,//:0,https://lh5.googleusercontent.com/p/AF1QipOYp4rnRkwx_Cn4mzLR3w1ipBDivm-V4NkApJfx,https://lh5.googleusercontent.com/p/AF1QipPQX2cx_n-jvbO88keg0cdTFYqDmOdVdOssiXhA,https://lh5.googleusercontent.com/p/AF1QipOKuQypwK9JnmmIATmJfxLwCPY3fv_N_65-v-KX,restaurant,Bab Al-Sharia,Egyptian restaurant
Fatatry & Pizza El Gamaa,"110 ش العباسية، عباسية, Daher, Cairo Governorate 4330411",02 26831467,Not available,3.7,11,Cairo,https://maps.app.goo.gl/zdudVbuWuj8d8SUD7,3776+6C Daher,30.063063,31.261063,,,,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Pizza restaurant
El Hassan,"22 نفق السبتيه, Klot Beik, Bab El Sharia, Cairo Governorate 4330202",02 25765747,Not available,3.4,5,Cairo,https://maps.app.goo.gl/KuX1oz18wmJmfUvHA,365X+CW Bab El Sharia,30.058563,31.249812,,,,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Restaurant
مطعم الوادي فول وفلافل,"El-Gaish, El-Nasr, Bab El Sharia, Cairo Governorate 11558",011 22281181,Not available,5.0,5,Cairo,https://maps.app.goo.gl/j4RtmXiZWkb3392TA,3768+82 Bab El Sharia,30.060812,31.265062,https://lh5.googleusercontent.com/p/AF1QipNvGPDkqGSLfXiwWjXoHlDCzqV8p-Fj_0OL7tQe,https://lh5.googleusercontent.com/p/AF1QipPjl7xSuEZE_cm_MNX1u65Kw40DsFJlSCQRKPUo,https://lh5.googleusercontent.com/p/AF1QipMZWIIH_OIT1AmaBa1DEfj4lLINUFiIHBcqltIR,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Falafel restaurant
Koko Body,"3764+MFQ, Berket AZ Zatli, Bab El Sharia, Cairo Governorate 4330316",not available,Not available,4.0,5,Cairo,https://maps.app.goo.gl/9uLQkQSFxHE4gHoR8,not available,30.061687,31.256188,,,,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Restaurant
Karam,"3752+585, Bab El-Bahr, Bab El Sharia, Cairo Governorate 4330015",012 77588826,Not available,,,Cairo,https://maps.app.goo.gl/HfZf6diyCcQNdqJU7,not available,30.057938,31.250813,,,,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Restaurant
عبد الله العربى ، سندوتشات و مأكولات سريعة,"3779+R9V, New, El Nozha, Cairo Governorate 11843",not available,Not available,,,Cairo,https://maps.app.goo.gl/1gEu9m3F1KzaZfLp6,not available,30.064563,31.268437,,,,,,,,,,,,,,,,,,,,,restaurant,Bab Al-Sharia,Fast food restaurant
