Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
سيلا للمفروشات,"خلف معرض المزدلفه، شارع التجاري، وبني سويف, Al Arab, Port Said Governorate",010 27676642,Not available,4.0,1,Port Said,https://maps.app.goo.gl/wJGc7Wf7GYZV79h58,7872+V4 Al Arab,31.264688,32.300313,https://lh5.googleusercontent.com/p/AF1QipP_Mhku6yfkXgQSTiJEucq40q4GhdlWS95tp8Vp,https://lh5.googleusercontent.com/p/AF1QipNQBgdXI6kRaHyP8z97ltCb4ITUs22Vjr6kK0gQ,https://lh5.googleusercontent.com/p/AF1QipN_X_dmgfhhJlc7ETpzi-2adq6DnJ536TUGgL6Y,https://lh5.googleusercontent.com/p/AF1QipMSiTA416Go8hCfHt8NIrmT_0_B4DXRgX51LyaR,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
دراهم ستور ( لخدمات المحمول ),"7789+VHF، الشهيد عادل الشربيني، الزهور، المناخ، بور سعيد،, Al Zohour",012 85557580,Not available,3.3,3,Port Said,https://maps.app.goo.gl/WQrpsUU2ULQYngQA6,not available,30.239187,31.468438,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
اشرف ورفعت,"68QC+66H، Al Tatbeken, بور فؤاد، بور سعيد،, Port Fouad City",not available,Not available,5.0,1,Port Said,https://maps.app.goo.gl/394huvWDBFsg4Nc97,not available,31.238188,32.320563,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
سوق سمك بورسعيد,"774R+QMF، نهضة مصر، العزب، قسم الشرق، بور سعيد،, Al Arab",not available,Not available,4.3,"1,400",Port Said,https://maps.app.goo.gl/HR7F5UfXrHvZqwH97,not available,31.256937,32.291688,https://lh5.googleusercontent.com/p/AF1QipPY4zzFmGtK1k6OqKF2V-qXSL8NKQJaRFDbxbG1,https://lh5.googleusercontent.com/p/AF1QipNpsdUlmRj3wmbFqZWZczM0rvhrPNmSfBqyG0QN,https://lh5.googleusercontent.com/p/AF1QipOrPULrBBTE2srx0Ihw80n-mIq9WCcsnK-IYE7h,//:0,https://lh5.googleusercontent.com/p/AF1QipOsoEWjS6kMd7zkcTrTZb2ueXcU5mYvTbj7TGqZ,https://lh5.googleusercontent.com/p/AF1QipOZlhNiwNJPEEqrcMZ6uaq0htzrFa6HzADJ1-Vh,https://lh5.googleusercontent.com/p/AF1QipP-nP3hPFEEAj4obMXgNeaOi3fhkIY7vrEsEUgY,//:0,https://lh5.googleusercontent.com/p/AF1QipNQzwW8dwRmBEQ9YDqVmGuGtdNL03sBalk3q9Ux,https://lh5.googleusercontent.com/p/AF1QipOr4_zLqtFsT_Wonoz3hJRlfqHPfC1GoV0pNPBw,https://lh5.googleusercontent.com/p/AF1QipNVJL4cEYdvYh1zCCzn4W_QIOLBClpJBlMe9Szz,//:0,https://lh5.googleusercontent.com/p/AF1QipOz5CCIMgMSxDV_X8tXZbx9XJRqVEnmfGiN3INM,https://lh5.googleusercontent.com/p/AF1QipP-3Uhb4QDT5EQ4zLPg-cjwUszW83jIl1K-dLQ8,https://lh5.googleusercontent.com/p/AF1QipNRrJ2W_GS7g0M1NDoFHQD4hteV_kOjNKipOFgm,//:0,https://lh5.googleusercontent.com/p/AF1QipMv4YnKjCZlqR3lIQDDNGJd4Gsa6FKESNUo7DNN,https://lh5.googleusercontent.com/p/AF1QipPyGvmzJDLb4r6KoJb3hef_6tLHPVEq7Y3uZA6I,https://lh5.googleusercontent.com/p/AF1QipPcKR6wiTj-6-0YVnst4gU7_SJZMl8RAF8WuPWy,https://lh5.googleusercontent.com/p/AF1QipNVXFt-TztMWjDqIVnzq5KNi4ge00tvBHjqFDHn,Malls,Port Said,Shopping mall
ابو احمد التكتك,"7738+2XM، Unnamed Road, المناخ، بور سعيد،, Al Dawahy",not available,Not available,5.0,1,Port Said,https://maps.app.goo.gl/rbTCQdWfiPwfuqqv8,not available,31.252562,32.267437,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
الجمل الخطاط,"77CM+278, El Manakh, Port Said Governorate 8562401",012 26625916,Not available,5.0,1,Port Said,https://maps.app.goo.gl/qmQSST3pMa7FzdPC6,not available,31.270063,32.283187,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
مسلم سنتر للديكور حي الشرق,"امام سنترال, 23 ش محفوظ العجرودى, El Sharq, Port Said Governorate 42511",012 01999007,Not available,4.0,10,Port Said,https://maps.app.goo.gl/WUEDpHEqKuXhB7DTA,7884+93 El Sharq,31.265937,32.305188,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
الغيطاني للتصوير,"777F+JW8, Al Oaloaa, Al Zehour, El Manakh, Port Said Governorate 8543804",not available,Not available,3.8,6,Port Said,https://maps.app.goo.gl/ZmR5giMoZfSqjyPu9,not available,31.264313,32.274438,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
الحاج / السيد سعد لتجارة الملابس المستعملة,"Nahdat Masr Way, El Sharq, Port Said Governorate 42514",012 11755261,https://www.facebook.com/estokat.portsaid/,3.8,6,Port Said,https://maps.app.goo.gl/7dpB2XbLW4u5Ttnb9,775V+25 El Sharq,31.257562,32.292938,https://lh5.googleusercontent.com/p/AF1QipMf4vj1p0aWw2dLrA2wU38AmhhY-zgupJ0n8hJt,https://lh5.googleusercontent.com/p/AF1QipMByL7_l3O_b2DmuDR9pc01ZRuKBH8J4o9ZGPrf,https://lh5.googleusercontent.com/p/AF1QipMsYeFjopqYbpN84LY4fv2wjYsp9AUp8K8_APFw,https://lh5.googleusercontent.com/p/AF1QipObtLA6xOUnayiM5WsIYx0wBWNkQOUsyB4_IwqL,https://lh5.googleusercontent.com/p/AF1QipN0H2N6mczcQr80uAsk8ZUG58FYXDJ1Uc7FKTwT,//:0,https://lh5.googleusercontent.com/p/AF1QipNVLuzQPKd3e1fZkOe1NU0wZOgCSDyFdU6meCok,https://lh5.googleusercontent.com/p/AF1QipPYueWVC75_d7ZQSu-4EIawQu3oQ-WEoLxOmCj8,//:0,https://lh5.googleusercontent.com/p/AF1QipMsOWrh1uM-QmICZtFxCVgTpByLVmz-zoCFXNXq,https://lh5.googleusercontent.com/p/AF1QipPD_2c22jg0V7NvaU_Fld3m1bpIiGTgu5C8P8D_,//:0,https://lh5.googleusercontent.com/p/AF1QipPAl6ZDZ1qaLPrIgs_GV3trEPOBeBoJFlRK1rH-,https://lh5.googleusercontent.com/p/AF1QipM0sGWWRYHQvoL2Kw1VnHSvEWj5FuJ7e5fZZOd-,https://lh5.googleusercontent.com/p/AF1QipNrFWIY4-tSF4-lCA5zUsSzRMMeJdLFGBsynze8,https://lh5.googleusercontent.com/p/AF1QipPg1iICFBLLPBtjrSOow0jhowFhVTZUdkP08pyB,,,,,Malls,Port Said,Shopping mall
زووم لكاميرات المراقبه,"اوجينا, Ramsis, El Sharq, 42511",015 58880002,Not available,,,Port Said,https://maps.app.goo.gl/mesgFX4QHeYD1CeC6,7875+77 El Sharq,31.263188,32.308188,https://lh5.googleusercontent.com/p/AF1QipM1av6GvAQ3vSURLmvJ13WmTVvA_UXxRgEjRjn8,https://lh5.googleusercontent.com/p/AF1QipPORlX_jRwhEVmDEzeQypjc1RlWRtq141InUyuu,https://lh5.googleusercontent.com/p/AF1QipPCLsqSSTgorCzGaAmjooc4XMq-jtZGbNetEd7z,https://lh5.googleusercontent.com/p/AF1QipNxpnihonjuQb0cGPFGd5kkcr6RCWIrHpVlMt-6,//:0,https://lh5.googleusercontent.com/p/AF1QipN58ilnBXhffqhpTIyRQplp9eegGXreoMvomr7M,https://lh5.googleusercontent.com/p/AF1QipP20dMQAB1xehvwb_Zv87ebOtwawTBiW0Uw8djw,https://lh5.googleusercontent.com/p/AF1QipOdUXN2u-iu58euQc-Ilve_NiEW1jfPAwwT8L7o,,,,,,,,,,,,,Malls,Port Said,Shopping mall
ماركت صبري,"El-Gihad, Al Ezab, El Manakh, Port Said Governorate 8565136",012 25097030,Not available,,,Port Said,https://maps.app.goo.gl/5jgLvgkSsVaGcoMY6,776R+8Q El Manakh,31.260813,32.291938,https://lh5.googleusercontent.com/p/AF1QipPeTS5nB7m0FT8jT03cy_VWTCa44NEQTlzwz0eO,https://lh5.googleusercontent.com/p/AF1QipNzI1Nr-0a_WajMO0ZjY5w24eg24Rzf6mQL993Z,https://lh5.googleusercontent.com/p/AF1QipNszBBRjBieBnMj-Lctlc4xAaOjM_9RuE18ZwY5,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
زهور النورس,"778F+QQ8، التعاونيات، الزهور، قسم العرب،, Al Zohour, Port Said Governorate",not available,Not available,4.0,11,Port Said,https://maps.app.goo.gl/kVB62rj9VdEG6WPr9,not available,31.266937,32.274438,https://lh5.googleusercontent.com/p/AF1QipM-xYmQJqT9OzYcjVd1zLGZLQhKkw8tkbgRzTJQ,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
Ahmed Elbahaey,"7873+C3R, Saad Zaghloul, El Sharq, Port Said Governorate 42111",066 3227205,https://www.facebook.com/pg/AElbahaey,4.0,75,Port Said,https://maps.app.goo.gl/EYbvX6pxtgaiTmAYA,not available,31.263562,32.302688,https://lh5.googleusercontent.com/p/AF1QipOfzRAzd3A8FDKv3BtECwzYRaBGwmZPtYYaiPS_,https://lh5.googleusercontent.com/p/AF1QipM1sBjLoNugbHk4nG2x4XEmrwlQdvNbaVIwckpu,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
المحمصة السورية الفرع الثاني,"68QC+67C, Al Tatbeken, Port Fouad City, Port Said Governorate 8584201",012 22543152,Not available,3.5,2,Port Said,https://maps.app.goo.gl/wzpKggWWRL5M5Rue9,not available,31.238188,32.320563,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
معرض أهلا رمضان في بورسعيد,"الجديد في، شارع النصر، البازار",not available,Not available,3.5,2,Port Said,https://maps.app.goo.gl/XRCro4Pxnc3CJntf7,777W+VC Al Arab,31.264688,32.296063,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
قطونيل فيجا,"7872+8QQ, Saad Zaghloul, Port Fouad City, Port Said Governorate 8572021",not available,Not available,2.8,4,Port Said,https://maps.app.goo.gl/JCmK2W7fkEnE4Gvk8,not available,31.263312,32.301938,https://lh5.googleusercontent.com/p/AF1QipOphafVGP0vJndAgLX_ev3IBWaDpM-blicYbQ01,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
معرض الرضا والنور لتجاره الموتوسيكلات,"بجوار ادارة مرور، برج أسماء-حي المناخ، بجوار إداره مرور، شارع عادل الشربيني شارع مديرية الزراعة, الحرية",012 22809307,Not available,4.4,7,Port Said,https://maps.app.goo.gl/nsRyNTgJwG78KxK9A,776H+3P El Manakh,31.260188,32.279313,https://lh5.googleusercontent.com/p/AF1QipOXQ0A5LiSsawKGX4Jz0aF4Gmg_jH_6Yd8_xC1X,https://lh5.googleusercontent.com/p/AF1QipOIBtFyfiL1ZjB_XOg__erSNPdg98eJYCPX6Fgs,https://lh5.googleusercontent.com/p/AF1QipPDOUTiJLr0efRmI0O3nuCm5L5BRHDH72OfDChb,https://lh5.googleusercontent.com/p/AF1QipMSpLk0FprgEuk5EtGvTKzz30GZihvuGqvX642f,//:0,https://lh5.googleusercontent.com/p/AF1QipPsLnAsMsQuSNfe2IQmBZKqqRawcqjPpXewXcXG,https://lh5.googleusercontent.com/p/AF1QipP7b4OMc9FXCLGTTkglaXUN27UZ3d-UrgU9aNVl,https://lh5.googleusercontent.com/p/AF1QipNXimDTP2uMySF5yk8G47ExEvtGe8zKovCJJahB,//:0,https://lh5.googleusercontent.com/p/AF1QipNpumJwg_3t9j9iQfJ-VT2N9SYUFWBzFLSXd2YE,https://lh5.googleusercontent.com/p/AF1QipNxCYpnQfaScHU-8bglsXENJMvB_saj0EuvMSOx,//:0,https://lh5.googleusercontent.com/p/AF1QipMlsZnpVw_rF2YhsteHRqvpEvTeeggmuaNIHBrH,https://lh5.googleusercontent.com/p/AF1QipM-QvnFfRb9IyCa22jtAe9f3H-plAMU8jeVuIym,//:0,https://lh5.googleusercontent.com/p/AF1QipOEkwYdMrQ9EJYM_hG_Glp-D4eC9q_nUnn-Jhdf,https://lh5.googleusercontent.com/p/AF1QipMycZsmc0uwb0zm7ghtIgfYOn7AnoaoqCF_hKtg,https://lh5.googleusercontent.com/p/AF1QipNxk0v-bSGNicelmmv6q5ufLjYL3xfmYB_gRWXP,https://lh5.googleusercontent.com/p/AF1QipNds_UDu6aUgRlVq3BJ5sqc1ejaGChwVZEgi0Hy,https://lh5.googleusercontent.com/p/AF1QipMTTfaBEKBhNf-1jut5_7hJ4g3Nv7VZoar_owKe,Malls,Port Said,Shopping mall
مكتبة ومركز تصوير اليسر,"77CC+4MP, Unnamed Road, Al Zehour, El Manakh, Port Said Governorate 8544011",not available,Not available,4.8,4,Port Said,https://maps.app.goo.gl/y7j8We2BDYjwMv4B6,not available,31.270313,32.271687,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
دكتور بي لمستحضرات التجميل فرع المحروسه,"775W+5WQ, El Sharq, Port Said Governorate 8571020",012 75057054,Not available,3.6,5,Port Said,https://maps.app.goo.gl/pdtc2WxKYm1ELpgX8,not available,31.257937,32.297313,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
Company Atif Saeed Snat wood,"777V+RV6, Al Zaim Ghandi, Port Fouad City, Port Said Governorate 8566113",010 04764630,Not available,3.5,71,Port Said,https://maps.app.goo.gl/7TL52zrSs2wnLoVg7,not available,31.26375,32.29375,https://lh5.googleusercontent.com/p/AF1QipMM21nXDuOxsTZbK4LJYDh9QhH5H62DqzZ4FfJh,https://lh5.googleusercontent.com/p/AF1QipMlZObH2xHkJZqloIlGQ95cquxkfOi25WrO3BCw,https://lh5.googleusercontent.com/p/AF1QipNORCtnaKo3GG3UR3wNSNr3IV8YcHCyLJKnDOHF,https://lh5.googleusercontent.com/p/AF1QipNBSJZBZ45kck_p9R-pacTbA4hxrYVmoLbVePCt,//:0,https://lh5.googleusercontent.com/p/AF1QipPOOBcxRYa-iPXbKUQZNzNYa0HW4zirfAO7zXax,https://lh5.googleusercontent.com/p/AF1QipPTMr6fsmI4V3WT3E6D4v5DJqRPelaplx_a0rn4,//:0,https://lh5.googleusercontent.com/p/AF1QipOcnwwuqCJU84lIqs2qbjcIkymBsrp0IY9Lxxur,https://lh5.googleusercontent.com/p/AF1QipPRSmqDs_sI8rJP-BwLkABNiNExEIm068imAQKO,//:0,https://lh5.googleusercontent.com/p/AF1QipO5tYmta_RZCifZZ9qCKFVPY_vRRDJ24oGKMx6X,https://lh5.googleusercontent.com/p/AF1QipMgTZA8EKBaD9XPSl_CCrCJvzjzPpCFtfiW8yB3,//:0,https://lh5.googleusercontent.com/p/AF1QipO8ldJIjH826ipmy0jWLSstJffwYdXMEIoPRf7e,https://lh5.googleusercontent.com/p/AF1QipPreDVzoYzB_UjHtApcXe3xiHEudyi9O_c3lIBd,https://lh5.googleusercontent.com/p/AF1QipOfWYu9O2UjBuY4oa6xClKulmwvaGaMrehewu1s,https://lh5.googleusercontent.com/p/AF1QipMDzYlZsmaXRtvp_N40wo8omN4_W-ZgWVJUBSY6,https://lh5.googleusercontent.com/p/AF1QipOFLSiOvTy9NgxVcVaSThPjQ7fQiu06vIW9dwOJ,https://lh5.googleusercontent.com/p/AF1QipMjzddkY0bz98_3dFPDs_hzUiV7n-zStPG5Jt-v,Malls,Port Said,Shopping mall
شركه دهب للاستيراد,"779P+W8R نقابه التطبيقين, El Manakh, Port Said Governorate 8562420",not available,Not available,3.0,2,Port Said,https://maps.app.goo.gl/FpN9stQoPTCTMp8S6,not available,31.269813,32.285812,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
Port Said Outlet Mall,"774R+XWP, Nahdet Masr, Al Ezab, El Sharq, Port Said Governorate 8565204",not available,Not available,1.0,1,Port Said,https://maps.app.goo.gl/PN3itRmiF1EWT8TGA,not available,31.257813,32.291438,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Clothing store
جدارة الصواف,"68R9+F5J، Unnamed Road, بور فؤاد، بور سعيد،, Port Fouad City",not available,Not available,4.5,2,Port Said,https://maps.app.goo.gl/9TaXRUSc45BSW27U7,not available,31.241188,32.317937,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
