Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
واحة الريس الهوارى للمأكولات البدوية و المشويات و المندى,"كيلو 4.5 الكينج مريوط - طريق الكافوري أمام بنزينة الوطنية - ستاد برج العرب, Alexandria Governorate",010 33933793,Not available,4.4,22,Cairo,https://maps.app.goo.gl/cofiQY1fv7DFij9B8,2P5P+3M Al Amaria Second,31.007688,29.736688,https://lh5.googleusercontent.com/p/AF1QipPv8hZvJvUHndozI2WFGQtUry8luyzC0ymBmWOI,https://lh5.googleusercontent.com/p/AF1QipPrEp7M8IL9WYY-bf1Dxu1n1uVG04USyy_l1MUJ,https://lh5.googleusercontent.com/p/AF1QipO57n4fwwfm2Hf8CszM_xvd6QHdNoaidaBRz9l0,https://lh5.googleusercontent.com/p/AF1QipMHlWmLDjqwkMcQZhiB2ZwKfZUn40IFlgc300zE,https://lh5.googleusercontent.com/p/AF1QipOMyWrzfSLy3X2zEl3LJgmHqwTo1eF60HDdMuNl,//:0,https://lh5.googleusercontent.com/p/AF1QipOmmHtV5Dvzbj58UDaCjeCe19vImTQw3ysbYJCG,https://lh5.googleusercontent.com/p/AF1QipP3GYhD1Oy_om9Hs88MoiB3i-JH2NL-dYybfnSC,https://lh5.googleusercontent.com/p/AF1QipPtzgnIPzrQQiDlI3cspljegbanjgcvCyI8BjrM,//:0,https://lh5.googleusercontent.com/p/AF1QipMa7jLsY_o5dLCvNVOCzP-F2u8CHzarYdiqqd7c,https://lh5.googleusercontent.com/p/AF1QipMvStnLMIU73etXEgcKYMRm1_pPudHQceqaxmlh,//:0,https://lh5.googleusercontent.com/p/AF1QipPrAjgZebeVgK9H2d846ZHfnzontgjBx27vt1uU,https://lh5.googleusercontent.com/p/AF1QipOpN7FMR4lYyfkWXWzIM15HK4iYUvvMAychjhGs,https://lh5.googleusercontent.com/p/AF1QipOG8-FC0sP4bRcEd8ZC_LXnlrRKziIwS38Bow6k,//:0,https://lh5.googleusercontent.com/p/AF1QipPBEItqZi1Jbv4ApureDx1NNMulgu4gJg-G5y1E,https://lh5.googleusercontent.com/p/AF1QipOBnBlw72dXFdQStycvE63dJk0LuZVLHof7oZq_,https://lh5.googleusercontent.com/p/AF1QipMc9XGioF8oYaZKGBfV57TlGrvwucwCCKaMamxB,restaurant,Al-Amiriya,Restaurant
ابو عبدو حفظي.مطعم ابو عبدو,"2QMQ+PC3، قريب قرية هانى مطعم،, Zawya Abd El-Qader, Amreya 1, Alexandria Governorate",015 55279245,Not available,3.9,9,Cairo,https://maps.app.goo.gl/VjvTX6LjNwwu5LGg9,not available,31.034312,29.788562,https://lh5.googleusercontent.com/p/AF1QipOewOlGc4jxJ1mDdaxrQvMAuJbvMVCB3AJ1g_lf,https://lh5.googleusercontent.com/p/AF1QipNjdNGa8mm4Xw1gJWWSqrCmevkqo5zEN3oSspwG,https://lh5.googleusercontent.com/p/AF1QipPNGggr0CYlyRIJaHbEpVWGF8pHjrGkU2Cb0MhT,https://lh5.googleusercontent.com/p/AF1QipPDdpwAVjNMVsxAVQK83pF5Vr6ACzE-G4YvzKoH,https://lh5.googleusercontent.com/p/AF1QipNajV4y9bhh6zExBKi5w5IxCbBEWk236QuS4eEc,https://lh5.googleusercontent.com/p/AF1QipPc6SJhbOfv6iPr3BpEZMoaoxKxpqtfHZ6A-3no,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
مشويات حمزه,"Unnamed Rd, قسم العامرية، الإسكندرية،, El-Nasereya",012 00813151,Not available,4.4,36,Cairo,https://maps.app.goo.gl/WULLhEvZT9DjEQRg8,XQPQ+FJ Al Amaria Second,30.986187,29.789063,https://lh5.googleusercontent.com/p/AF1QipOTqNql78hBdWbnmyiqar0YNlnqtM60IP-5i71q,https://lh5.googleusercontent.com/p/AF1QipM3c7mHJ5UuNaHyW2QqajYVZfuoqZgggW1LcgQ5,https://lh5.googleusercontent.com/p/AF1QipMAp9-x63bYL8lx4Wszj28aj1IweqrCcnQ69KZq,//:0,https://lh5.googleusercontent.com/p/AF1QipNRPbJoa4F1KgG1giIutfSpiPCu4I8WxXoybIF-,https://lh5.googleusercontent.com/p/AF1QipNvBFq-LN-KeUy61fuGrhgpvHcczPCG1eTB4afi,https://lh5.googleusercontent.com/p/AF1QipO7N40UJX0H0nIT1dmOcY2658JyzOi7zev0qwoy,https://lh5.googleusercontent.com/p/AF1QipNY5RqVjB2HPwkhXgaagOTfjCBaX6IcyBokiwf5,https://lh5.googleusercontent.com/p/AF1QipMqA9cjU47_o2curacPHuaLpuTZdNlwpgtUvbGn,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
ابو إسلام النزاوى,"2RVF+WMC, Zawya Abd El-Qader, Amreya 1, Alexandria Governorate 5254763",not available,Not available,3.0,1,Cairo,https://maps.app.goo.gl/YS4LA62mnxxtETN16,not available,31.044812,29.824188,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
مطعم بيتزا وفطير الزعيم,"قاعه فرحه، العامريه شارع السفن اب بجوار, شارع السفن",010 02626319,business.site,3.9,10,Cairo,https://maps.app.goo.gl/jAcZrp79DFUc7PreA,2QFP+88 Al Amaria Second,31.023313,29.785812,https://lh5.googleusercontent.com/p/AF1QipM3lQwAtDAE4ramnLyfMphaGEy530kXgjZS0Zsm,https://lh5.googleusercontent.com/p/AF1QipOJixsPsM8X1WtEE-xaoba7WRmiHQrd-huinGvC,https://lh5.googleusercontent.com/p/AF1QipNioDU9YWarGBWzSLId8Lr_LiET9mcb4Hns64R6,https://lh5.googleusercontent.com/p/AF1QipN9L1Lj_R_-1aTYBk_4aRKsroNPV5HPgptrzHDB,//:0,https://lh5.googleusercontent.com/p/AF1QipPqoTZwVQpWJ7HDUPpNVXoTNcJEnFVMCczTpOys,https://lh5.googleusercontent.com/p/AF1QipNP6K-mQegUKkw_ppuzzGGrb1KCYcXN4XqF6Ywe,//:0,https://lh5.googleusercontent.com/p/AF1QipO6Alx9GISY901bWZccfescHXX2x5TIH9bm9mjQ,https://lh5.googleusercontent.com/p/AF1QipO690WFxznG1G3a9lIlQ3DmjU_tfF_gj0Snq_IC,https://lh5.googleusercontent.com/p/AF1QipMcNdZJmskVYIwukYDVru0AWt49jsYukXS2mvFE,//:0,https://lh5.googleusercontent.com/p/AF1QipP5MD4JFosexxYPYe1pVkogKQS3GSgmBYxySjbH,https://lh5.googleusercontent.com/p/AF1QipMf771-DVJP_7HLv3PJqADy4jkXCX8_r_JP5ODM,https://lh5.googleusercontent.com/p/AF1QipNjL0erWNuiStdbyRpYgX5DHpL2l5JatV821R1V,//:0,https://lh5.googleusercontent.com/p/AF1QipPYN65xYAKVgZ8BI8UpUk3X2lwpF9VYosV1t4O5,https://lh5.googleusercontent.com/p/AF1QipPrpDSd8hu4iGL4BQDVXCmGshfl1y5PyXillf3U,https://lh5.googleusercontent.com/p/AF1QipNbeJSL2pPzU7oCsUvm4AKSFd-SYeYwo6ValDC9,https://lh5.googleusercontent.com/p/AF1QipPzBGaisgghY9awMOrGhT_z0SfOTUNY0SsdR0Co,restaurant,Al-Amiriya,Pizza restaurant
مطعم ابو البنات,"بجوار كوكي ماركت, مطعم ابو البنات طريق القاهرة - برج العرب الصحراوى،, شارع محمد رشيد, Al Amaria Second, Alexandria Governorate",010 30403735,Not available,,,Cairo,https://maps.app.goo.gl/Z96Vogyqkuz9UFqNA,2P6W+GQ Al Amaria Second,31.011313,29.746938,https://lh5.googleusercontent.com/p/AF1QipNSMEq4rZCu-ezucC1zVoiRf1fGFMrlgrjNXkoc,https://lh5.googleusercontent.com/p/AF1QipN5bpQ2PY4d4clF-a-gQkobWyHu68SsniY3oYQV,https://lh5.googleusercontent.com/p/AF1QipPEcK9iqqrxp8VGAZjm-mqa5zmdKeJG8mdhBt7H,https://lh5.googleusercontent.com/p/AF1QipMYXyZ7WU3T6ejxv4eVmw16voHa7izuKwGBHum1,https://lh5.googleusercontent.com/p/AF1QipM1kiBL4PjRGG5g1soWc0dEzf3EhJGcxPiZp3ni,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Fast food restaurant
قرية محمد الجرارى للمأكولات البدوية,"Alexandria Toll Station, Cairo - Alexandria Desert Rd, Qetaa an Nahdah, Amreya 1, Alexandria Governorate 21933",XRCH+22 Amreya 1,Not available,3.9,25,Cairo,https://maps.app.goo.gl/Y2ugy15VrKrsivK57,XRCH+22 Amreya 1,30.970062,29.827562,https://lh5.googleusercontent.com/p/AF1QipOlTOoIrqcC-ctgf7zOsrfQ5FQMMoyaKxE66EWU,https://lh5.googleusercontent.com/p/AF1QipP4VrZuNEYxkyrB3NVtKYgOFfwfWbrjXmH8-JUr,https://lh5.googleusercontent.com/p/AF1QipNDgF60exNdijKddV8WH8PN6mIHbrJXETnDxlVO,https://lh5.googleusercontent.com/p/AF1QipNjcvDyGA0MBMqsv-1XHKyrvrFVh0DuqvyaGGak,https://lh5.googleusercontent.com/p/AF1QipNTxQPQVXyQdOSd2bItZg3ZiG8jvJ_AmTzalRep,,//:0,https://lh5.googleusercontent.com/p/AF1QipPzmii4_l8VC6g0hrMFHPM9OZ7NLX1u8o5pvjDi,https://lh5.googleusercontent.com/p/AF1QipOhkhrSSA6RWInSSfK_qcpwLbMiapYfFeSFJSdL,//:0,https://lh5.googleusercontent.com/p/AF1QipPzyyAmlFBlQUEqjorQ2wpj9xZbSn6gLbDszlLg,https://lh5.googleusercontent.com/p/AF1QipMp99hmcrdZWd8K9w_Cs9oMMMOahqU7V1Zj4L1S,//:0,https://lh5.googleusercontent.com/p/AF1QipOuF5AXm50XSAQEfhCll5vz3coqOyRWq-KqkLzL,https://lh5.googleusercontent.com/p/AF1QipMsLyXKCTjKSypYECRvnrBwUV66dNfEAWhcZJ7C,//:0,https://lh5.googleusercontent.com/p/AF1QipMknP4Lm4v_SmmD2AQD6vae7yp-WTn0b7r4GxAq,https://lh5.googleusercontent.com/p/AF1QipMLT8bhtF1FPIcIvfVODSs6rx-VTzPUIH0arm1A,https://lh5.googleusercontent.com/p/AF1QipMf9lS2k_50gtnulggf3yocAGbqjkhcIjE7f_be,https://lh5.googleusercontent.com/p/AF1QipP0DtNotVBw2zjwCBx3ZL8B4XU0CAEjzLFOchZ6,restaurant,Al-Amiriya,Restaurant
حوده بحريه,"Unnamed Road, Ekeingy Maryout (Sharq WA Gharb)، ، قسم العامرية،, Alexandria Governorate","2Q45+2R Ekeingy Maryout (Sharq WA Gharb), Amreya 1",Not available,4.3,58,Cairo,https://maps.app.goo.gl/zAirxnHhkZzWdKJC9,"2Q45+2R Ekeingy Maryout (Sharq WA Gharb), Amreya 1",31.005063,29.759563,https://lh5.googleusercontent.com/p/AF1QipMAq-mTW_X7m2V5myQ4h91ENuBR0okxCYx7qoji,https://lh5.googleusercontent.com/p/AF1QipMVxEh8NRxQfLaxNZ5rujl6RwiB0W-io-qDGwDs,https://lh5.googleusercontent.com/p/AF1QipM0u7uOBkT8JUJoACa-RywzuuCvpjPUZo8FDmtb,https://lh5.googleusercontent.com/p/AF1QipO-nd7okZVoZp_A0Sdto2cvCcI3ceCdEwdN5ORV,//:0,https://lh5.googleusercontent.com/p/AF1QipNuCJlfbVW-Er6KzBRJqpSZVjCDEWsbxwdqXK0d,https://lh5.googleusercontent.com/p/AF1QipMO8DvaNrCDJhsAuSyALmGkN6VahDZ8gfA2Rw3z,https://lh5.googleusercontent.com/p/AF1QipN5DW-V7HrxPu0T2gfa4k9R9b3l4iOAsEU7Wnik,//:0,https://lh5.googleusercontent.com/p/AF1QipOEIn556BlAdrBcsiEqYIgwVxqda2VigrQVmHRA,https://lh5.googleusercontent.com/p/AF1QipMavRdcmN29H_IoU2BN_HwaBwUn5IvpsWHyKze7,https://lh5.googleusercontent.com/p/AF1QipMkZxMrepxs2lG-s4d-TYbcmvYDreSCBOCqNRCE,//:0,https://lh5.googleusercontent.com/p/AF1QipOABhC_tJVSWawFDAULcWqsN2ZBTBo0bVI4k3oe,https://lh5.googleusercontent.com/p/AF1QipMCdggo_Rbs2t3ULQexiEn_KRfgW5WQd_JP29Qp,//:0,https://lh5.googleusercontent.com/p/AF1QipMssjeUSrRkWMJyWaVVWmNxsYCan4Ons63_je1_,https://lh5.googleusercontent.com/p/AF1QipMbZKt7xyBlKwrFqP9-CkqmQfyEa5peD5zCiDMM,https://lh5.googleusercontent.com/p/AF1QipNfdhFy1Wc_wiYSBoSgW5nKkwVtRcrzbUTYiKBL,https://lh5.googleusercontent.com/p/AF1QipPZsCGtViU3NEcKqpUxwNnQiR8H3K8EJ5JrZW51,restaurant,Al-Amiriya,Restaurant
مطعم يوسف شعبان,"الوادي، قطاع مريوط، أول العامرية،، XQR2+67P، قطاع مريوط، ثانى العامرية،, Alexandria Governorate 5246138،",not available,Not available,5.0,2,Cairo,https://maps.app.goo.gl/nzkAq5SSfVvqtHDVA,XQR2+67 Al Amaria Second,30.990563,29.750687,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
أسماك الزفر,"مستشفي بدوي, Cairo - Alexandria Desert Rd, Al Amrereyah Gharb, Amreya 1, Alexandria Governorate 5253350","2Q8W+7P Al Amrereyah Gharb, Amreya 1",Not available,4.3,114,Cairo,https://maps.app.goo.gl/LxgYnCjBnDYdQJdf7,"2Q8W+7P Al Amrereyah Gharb, Amreya 1",31.015687,29.796813,https://lh5.googleusercontent.com/p/AF1QipPQZnrko3gNhu_dV07-GfAHmEnCWvVncRX2wbCW,https://lh5.googleusercontent.com/p/AF1QipP7kf6XQG1mCKjqpEdSZ3CjqZ9TbveksNUeO2Eq,https://lh5.googleusercontent.com/p/AF1QipPJ7EQc-6QuhK7wb2hne6Bbip2fZDjMAD42Yr9u,https://lh5.googleusercontent.com/p/AF1QipODG_Qclsx5wsdcAhp9BUfFhKVjuH5hURu_7Zmv,//:0,https://lh5.googleusercontent.com/p/AF1QipMqG2IkQDul5inAhWZd9QztUcV7A5AR9ffw1XHJ,https://lh5.googleusercontent.com/p/AF1QipPaDTIlGgwFjTQMEI5pRuXvVL766qyTp8gCmPad,,//:0,https://lh5.googleusercontent.com/p/AF1QipOTcvkrj_-6nCREhrP1nRd9cx-1kWyxdn65NtF5,https://lh5.googleusercontent.com/p/AF1QipOhPrWVpieR-RfXy1eTZrV8XiPUVvq9c8JqnKwl,//:0,https://lh5.googleusercontent.com/p/AF1QipPkTz_6Jf-DiSIfIKAqv5HxyTEpRUJ9Va1tAJGD,https://lh5.googleusercontent.com/p/AF1QipPobbcsPykaRCNMmR5-VzIhd7pPrJGJAwrLSsCX,//:0,https://lh5.googleusercontent.com/p/AF1QipOj2EU6hb0u_QaLUO44joZzpbt_7BiaAkxvIu6L,https://lh5.googleusercontent.com/p/AF1QipM9SNstmy52TIVqoNh0qTIo-QHncJtFJWv-QU_7,https://lh5.googleusercontent.com/p/AF1QipMmKR9QGlapPWf5De3-RDY6g87FCQ2TCOksdvTS,https://lh5.googleusercontent.com/p/AF1QipPFA_7O4kKUpTJqMBiutMccfm7-YdpVuHiZ6E4X,https://lh5.googleusercontent.com/p/AF1QipPpPfS6lj60JFAN1llSERYYmO7sGJrZc-usEnTG,restaurant,Al-Amiriya,Seafood restaurant
جزارة العزومى(خالد انصير الجزار),"2Q36+G5Q، Unnamed Road, Ekeingy Maryout (Sharq WA Gharb)، ، أول العامرية،",012 81264669,Not available,4.5,15,Cairo,https://maps.app.goo.gl/h5Qk9fFxYTBF38TL7,not available,31.003813,29.760438,https://lh5.googleusercontent.com/p/AF1QipML2f6dbA50Xh3xUya5AoJEyWYur9Qy-p0enbiD,https://lh5.googleusercontent.com/p/AF1QipMowGrt08ip5PFTGEx9ea-dXMGzacOWIdX7Rpel,//:0,https://lh5.googleusercontent.com/p/AF1QipNvTOBaOlX_ypFhzeYDZ5UTYF0HeQf4keYfduvC,https://lh5.googleusercontent.com/p/AF1QipMvfdeVjYb9bx8pYpEcz3fK0RfqoimgSwMN51gJ,https://lh5.googleusercontent.com/p/AF1QipOK_2J9K7mF9KqQ3zA90MiBOFNAz7aipZSbCUNs,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
طيور ابوعبده,"2Q36+3FX, Cairo - Borg El-Arab Desert Rd, برج العرب، Borg El Arab, Alexandria Governorate 5247112",012 72414107,Not available,5.0,1,Cairo,https://maps.app.goo.gl/qfPhUTh1BS2PGWhw5,not available,31.002688,29.761187,https://lh5.googleusercontent.com/p/AF1QipPLJoP-vr-r2eBV8kUCcGmHmMKnYUcuBXE-Lju0,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
مطعم جمعة ابو عرابي,"2Q27+725, Ekeingy Maryout (Sharq WA Gharb), Amreya 1, Alexandria Governorate 5247105",not available,Not available,,,Cairo,https://maps.app.goo.gl/mFWNTmNbzyxd4H838,not available,31.000687,29.762563,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Breakfast restaurant
Lounge Bar,"2QFC+34P, Ekeingy Maryout (Sharq WA Gharb), Al Amaria Second, Alexandria Governorate 5247640",03 4485882,Not available,2.3,3,Cairo,https://maps.app.goo.gl/Y8EbyFy6kPQvNFwQ7,not available,31.022687,29.770313,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
حلواني السلف الصالح,"2R73+2M8، شارع القسم, Al Amrereyah Gharb, Amreya 1, Alexandria Governorate 5253323",012 02557666,Not available,4.5,4,Cairo,https://maps.app.goo.gl/H8WAT9e2HoKDnSCi8,not available,30.043438,31.235312,https://lh5.googleusercontent.com/p/AF1QipPQEt9nCiPGKjvfWIg9G541DVSM4lDcgknQnFA,https://lh5.googleusercontent.com/p/AF1QipOeKQmoZBCH4j8CS4cXa57jwvskTN-jRT63yspd,https://lh5.googleusercontent.com/p/AF1QipNfoOnayDAHYRKWTNLbRij5sPphB7qgJM3Hxig,https://lh5.googleusercontent.com/p/AF1QipMacMUtudPMA56qr9Nkc3zcgvZrkDGzXhzX2qX4,//:0,https://lh5.googleusercontent.com/p/AF1QipPOGP-KkBZi71GJuVszPG3sv8hGjBhvge6s5QN3,https://lh5.googleusercontent.com/p/AF1QipPuJtVU2ZwCItaDfuDokS8JhXu0Ajls2bAEI7__,https://lh5.googleusercontent.com/p/AF1QipMugDKQeBdhv0gcCL1oXTb41MCKupuroEZtOJY,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
Light fast food restaurant Cuisine,"XVX3+PR8, Qetaa an Nahdah, Amreya 1, Alexandria Governorate 5253087",010 04939661,Not available,3.8,28,Cairo,https://maps.app.goo.gl/ELkS31Vo3QxMGc1y6,not available,30.999313,29.854563,https://lh5.googleusercontent.com/p/AF1QipNzSvK-bnRq1JeIGudBeLL5amLQZOEyR7giWwqF,https://lh5.googleusercontent.com/p/AF1QipMSwNhbuFLXCKqAdalS5I1n-LASYhWM9GpkKqw8,https://lh5.googleusercontent.com/p/AF1QipNHH9uXfWm-D6ibKN37QNEDRYM3cjkWuSrcTbV8,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
مطعما ابو عرابي,"XQX7+34G، الاسكندريةكنج مريوط،, Ekeingy Maryout (Sharq WA Gharb)، ، قسم العامرية،",not available,Not available,4.6,9,Cairo,https://maps.app.goo.gl/asyHf7ck5wzTEUHP6,not available,30.997687,29.762813,https://lh5.googleusercontent.com/p/AF1QipPR7s2krBpD8rY4oTyzhz8esgC_s4ZSWmhukN1B,https://lh5.googleusercontent.com/p/AF1QipOocZwbukQlPAV_qiU6R2oo6jjVUf5uc5qX9LTu,https://lh5.googleusercontent.com/p/AF1QipOqdxv-3DGqb2de5U0FHyxdJJpNdfqDly4HmU-r,https://lh5.googleusercontent.com/p/AF1QipNmDnOOTLZygQMQF_zjIwqonbMM-U7tUczqtyw9,//:0,https://lh5.googleusercontent.com/p/AF1QipOsaXuNkpZ-UNxGhu84YSlIA-dG76xCCkWnza2e,https://lh5.googleusercontent.com/p/AF1QipMbn_ztYG3pzJOYa-2ebrfisl2_DctvxAzPwqIY,https://lh5.googleusercontent.com/p/AF1QipPrpPAcY42LjloAWOtQuPg1PfNpgKxAyejByF2O,//:0,https://lh5.googleusercontent.com/p/AF1QipN8ooPQ6h8zaf2nKgx_3w-v9_L4v66BocmpUziA,https://lh5.googleusercontent.com/p/AF1QipPKdkl1wmnbXZ5nWLTBN44gMGS2jFuk4rBwLROV,//:0,https://lh5.googleusercontent.com/p/AF1QipM8YI9YhqMeHBoiPYcbwkEd3EQgjwoR2AxGCMi8,https://lh5.googleusercontent.com/p/AF1QipPyorETU7EWgy3AhmElAv2a5tLl8jhKRpq-RYN2,https://lh5.googleusercontent.com/p/AF1QipN5Iq3-bPKVQdyHY0sZmX_YjefHFzcdy61H2EfN,//:0,https://lh5.googleusercontent.com/p/AF1QipO3w2nz_5388xPVlW7UFsGna0zIskM4CVabIWF_,https://lh5.googleusercontent.com/p/AF1QipOmHwSAy017QokDWdRzg3aYzJWj8_4hRFCOPOSX,https://lh5.googleusercontent.com/p/AF1QipNBKNtmi1yTkQ6fio9E2_vYBsv9yIIEv1RCVixk,https://lh5.googleusercontent.com/p/AF1QipOVFQtPC0knGP6w4fI2yaeHR9uGvtPggOXvnZPr,restaurant,Al-Amiriya,Restaurant
مطعم الكويتي للمشويات الشاميه,الكنج مريوط شرق غرب,012 82390954,business.site,4.2,10,Cairo,https://maps.app.goo.gl/9KNLgW8MHCGaBcCt8,2Q27+54 Al Amaria Second,31.000437,29.762813,https://lh5.googleusercontent.com/p/AF1QipMsY39R2zx63TF0GXAdF2xLGXnTY5DlopxQb1-3,https://lh5.googleusercontent.com/p/AF1QipN6kP6OGreBFTt3aKcH_xmLd1hBl_h1pJK53jw6,https://lh5.googleusercontent.com/p/AF1QipOLP-Gtd1f1M_0YNputwV8vX4lAL4l3VWiJ7GQt,https://lh5.googleusercontent.com/p/AF1QipM9bBJiSAA84XDynv1E5e_yehdgC2Baic9TQ53K,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Chicken restaurant
الليلة الكبيرة el-leila el-kebira,"26 Cairo - Alexandria Desert Rd, Zawya Abd El-Qader, Amreya 1, الجيزة 5254582",3R9F+FG Amreya 1,elleilaelkebira.business.site,5.0,2,Cairo,https://maps.app.goo.gl/kQqFgz2oRvbjWy4D6,3R9F+FG Amreya 1,31.06875,29.82375,https://lh5.googleusercontent.com/p/AF1QipPSQF3bHCS9Fx8g3cqi1BXUG97WjUKV0TLmPNks,https://lh5.googleusercontent.com/p/AF1QipOvieIhBlOmLILrVgewkCO1xVUxeGIKnvoFMduT,https://lh5.googleusercontent.com/p/AF1QipOCA91UeRNQ_KjfIuqwFfAWEnyWDiEO9DbYrgrt,//:0,https://lh5.googleusercontent.com/p/AF1QipO6MTGJMSVSaqMphbrfqtreNp6DcIROB5NGxgKV,https://lh5.googleusercontent.com/p/AF1QipMyBT-0K8DrGU9VqtEG-PLWnWWlAp8R3z2pH9pl,//:0,https://lh5.googleusercontent.com/p/AF1QipPVo8MBpMmdn_P1aXAaL7SFlDSOKJj6vJyusvqj,https://lh5.googleusercontent.com/p/AF1QipPVk8JlnFEY0zxaIcrc2JcyR9oPk0scP4d2GdJB,//:0,https://lh5.googleusercontent.com/p/AF1QipMQvvWFIStFe4yhxXTC1vrmZhKN-SaXGjmhE4En,https://lh5.googleusercontent.com/p/AF1QipPEFh3PDPRewl2i9Qzesyz2Gn1k1cWcQvCDDBo0,//:0,https://lh5.googleusercontent.com/p/AF1QipPmrcZFiO9Pm-0n4TyyswzNkh3-DTuv7FUDCRvP,https://lh5.googleusercontent.com/p/AF1QipM5P5Rq-15Q4_6e-BLzFCJxVK0ySvMNEpkDHHfp,//:0,https://lh5.googleusercontent.com/p/AF1QipNYWWThChbfNHoeiR-cn9yYELUxv7l99znl32bq,https://lh5.googleusercontent.com/p/AF1QipMSy9Noz2fC6CXUeTVrLgkOmbPEsU2LWTofJAFN,https://lh5.googleusercontent.com/p/AF1QipNputYh8EzYYpljW0yN2jpMO8DoBPs5AhNbrIsu,https://lh5.googleusercontent.com/p/AF1QipN_Gx2OoKalzNeuxj25OPFljhIutZDnzpHeeAgJ,restaurant,Al-Amiriya,Restaurant
سلسة مطاعم النزاوي,مدينه مبارك، زاوية عبد القادر، أول العامرية،، زاوية عبد القادر، أول العامرية، الإسكندرية، عبد القادر,not available,Not available,3.9,13,Cairo,https://maps.app.goo.gl/oGYv75kKNPKWApYh8,3R5Q+FG Amreya 1,31.05875,29.83875,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
سوبر ماركت ابو هراس,"2RRH+XR7، Unnad، زاوية عبد القادر، أول العامرية،، زاوية عبد القادر، أول العامرية، الإسكندرية،, Amreya 1",not available,Not available,1.0,1,Cairo,https://maps.app.goo.gl/iaoj1JFzNt2eiogh8,not available,31.042437,29.829563,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
Villa MG,"XPVW+VM9, Ekeingy Maryout (Sharq WA Gharb), Amreya 1, Alexandria Governorate 5247017",not available,Not available,4.0,5,Cairo,https://maps.app.goo.gl/298evt2X8tU7Aiee6,not available,30.994687,29.746688,https://lh5.googleusercontent.com/p/AF1QipNh9Itwh5DdJrfv1sy57v8_QzRSqW1m0WdQnNV5,https://lh5.googleusercontent.com/p/AF1QipMaY2hN5OoxgGiu2H5AGAosn50tGt6Uy4zefU3K,https://lh5.googleusercontent.com/p/AF1QipP45pK6Ge_-BsBo66CJO0PmjsI-TXHdMe1OWsoS,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
