Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Al Khal Egyptian Restaurant,"Omar Ibn El-Khattab, Masaken Al Mohandesin, Heliopolis, Cairo Governorate 11737",02 24800009,menu.citystarshotels.com,4.9,"2,677",Cairo,https://maps.app.goo.gl/RL5EdP9VsQ533YiG9,38CX+X6 Heliopolis,30.072437,31.348062,https://lh5.googleusercontent.com/p/AF1QipPWesy_00upJfXfF00whJKZOWJT0ucUEe-f71ar,https://lh5.googleusercontent.com/p/AF1QipOuFiV1hUaZ_UZIGhQSa8o0HLqyTB8qkNfRK5ZO,https://lh5.googleusercontent.com/p/AF1QipOxgCMddEH5rbRPBW7eXLtT_ZwvxpT4v43dbX88,https://lh5.googleusercontent.com/p/AF1QipNNWDMZOT25TjZSmUT-bc1hl8diV7dy6NKx6kBb,//:0,https://lh5.googleusercontent.com/p/AF1QipPRfyeEsI9AWYzMGjBkjQAXQo5iUheD5GTkR6xs,https://lh5.googleusercontent.com/p/AF1QipMivBpQAIbH_IPbN34NKuW_B-2pV3jmNwkY-st1,https://lh5.googleusercontent.com/p/AF1QipMtosisuMiLozNQrIku7bf0ZG-Qcwk5kwGT029A,//:0,https://lh5.googleusercontent.com/p/AF1QipNIB-x9czSRLlle3JhhokeZQY5lj_OON3GzTJ2Q,https://lh5.googleusercontent.com/p/AF1QipMSi_ftUYETC-SZu7TNRwPifkw4mkzrcUPystf9,https://lh5.googleusercontent.com/p/AF1QipN2YMWm1BaMaIOxIwuCUouZ4lNuyNhJO60g1geH,//:0,https://lh5.googleusercontent.com/p/AF1QipNuYqZUvuA0An7L85aqllaVp19E1l7Rp2LwPshm,https://lh5.googleusercontent.com/p/AF1QipPdgrbDcvx8yHyOGGBV8AI8ZS5JVtjBuftt0zj_,//:0,https://lh5.googleusercontent.com/p/AF1QipOTobQRdMnmxH6M7MmBvD8eXgULvEeLgAb_t1zB,https://lh5.googleusercontent.com/p/AF1QipN1qkpnRXOAmLPqJvZblNfhP5Gv2_bB5yU-Y2_H,https://lh5.googleusercontent.com/p/AF1QipOjgH9hNuoNTXAkmGdN-Zoa5cIKsjTGV_XRJBTL,https://lh5.googleusercontent.com/p/AF1QipNDry37aarKyml-SGJI3xzv9JxWx8kuSioYce9E,restaurant,El Salam First,Restaurant
Golio's,"بلوك ١, Abbas El-Akad, El-Nahda, Al Salam First, Cairo Governorate",010 20845421,Not available,4.1,29,Cairo,https://maps.app.goo.gl/64YCzbhf9SB6sXgo6,5CCQ+78 Al Salam First,30.170687,31.438313,https://lh5.googleusercontent.com/p/AF1QipPhGpdnjsNGrw_vfWAx1dEI1LF6Jnrh8AXwLfsz,https://lh5.googleusercontent.com/p/AF1QipNptBiY4sFPo-FNQfwXr2LU9AfDQpNS9QaxWkI_,//lh6.googleusercontent.com/wo7OUUAR4U4ETCw7QZiNdKl-mGcMYfoYj-Ty3r98eW6zdx2y__rmkZDxX4rgtpo,https://lh5.googleusercontent.com/p/AF1QipNZIyuYZHd13mKGVnWG12uVLgRi_FtNhej65zxG,//:0,https://lh5.googleusercontent.com/p/AF1QipM7me7FQqqcfgRGe1COuEqQigY0KHwQv_ctAMvM,//lh6.googleusercontent.com/RvwQqv_I8LtpGf772pS0OQXaefKyxjBK6lXiaPW8zkuxQ9zryAkSDPb3f1kLte3_,//lh6.googleusercontent.com/2gJyIqc9qeDkv4Q0WWUwvuIMok1RZtJREnjGzZcZdoT9Rb5QvOwF4U7DwJ6JN1LXiQ,//lh3.googleusercontent.com/-BuQzD571_QWBiQGkT7XlGKz9BB0HQihP-mokOy6K-3EDL-WFwJdvJlaiahomeVsLQ,https://lh5.googleusercontent.com/p/AF1QipOy4KbLc5_Jt2OYjYl-yIUwOsXnT9js1WGgWdzh,//lh4.googleusercontent.com/xcrSNVZ-wAtrtuLdgkEduHWrPg7PxV9apcV9gMunHq9gbxOE1bkY-eC_wjOXPDNb,//lh3.googleusercontent.com/ll0GIIqglMmyA15wE_nctiKzbGBUKmMJvt0z9_9OiXqlykTB9Y7oJmGuV70-NJY5zw,,,,,,,,,restaurant,El Salam First,Izakaya restaurant
El Obor,"49WV+9GQ, Berket an Nasr, Qesm as Salam, Cairo Governorate 4642252",012 28684473,Not available,4.5,6,Cairo,https://maps.app.goo.gl/AYHjRMKaPFpUJEk58,not available,30.145938,31.393813,//lh5.googleusercontent.com/bWAiDpar3h2sTe7EMHlM8xryr4MrCUoQ0jLVZUBS6aBC_ZGodpD75_UDHgbtPNs,//lh3.googleusercontent.com/abb1IkdBMj5mJA29eHIuNjiAEtDD0o7vEjxMCtwZ88TCUs641zrAsy-NRlxW9cA,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Fish & chips restaurant
مشويات ابو مروان,"Gaber Ibn Hayan, El-Salam Sharkeya, Al Salam First, Cairo Governorate 4645104",012 23339628,Not available,4.5,15,Cairo,https://maps.app.goo.gl/xY9QnQ8wfqRok4FS8,5C47+58 Al Salam First,30.155437,31.413312,https://lh5.googleusercontent.com/p/AF1QipMPkGNiOECJG9Hl9l4Ewebjrwwwx4qTthjJFRgh,https://lh5.googleusercontent.com/p/AF1QipOmi47CTzJdLyLKd60UnP8SQtPDIs-e53f7KoIy,https://lh5.googleusercontent.com/p/AF1QipN5P87rmHOhFAtEEgKUI81Ug3k9pEFqN4pWHqbA,https://lh5.googleusercontent.com/p/AF1QipO_p4oiD-WxHT91cOgmKeRlzML2mk1t2GrMY6Fj,//:0,https://lh5.googleusercontent.com/p/AF1QipOytrtMv1I4I_dPkpsKbIFH8zMbnArmsb1qDf0p,https://lh5.googleusercontent.com/p/AF1QipPZhgCIYDMvXFvrxI3bVKx6Z73Ess4Kvs9j8kUb,https://lh5.googleusercontent.com/p/AF1QipPljTNG6waNwH_sm6OgCVS7KqI5-3XoDdgR_Lub,https://lh5.googleusercontent.com/p/AF1QipOauEy_HMomQ9C4tXc7cfMNjLFwAqeJdvZ4vLbG,,,,,,,,,,,,restaurant,El Salam First,Barbecue restaurant
Italiano Restaurant,"Al Matar, El Nozha, Cairo Governorate 4470512",02 26224000,elmenus.com,4.4,32,Cairo,https://maps.app.goo.gl/z5RdrHJbYYKgmeSk7,48FX+J8 El Nozha,30.124063,31.348312,https://lh5.googleusercontent.com/p/AF1QipOZYAgWSH-r0avUtUUJhh_xFODvC4TLL3YcyJR6,https://lh5.googleusercontent.com/p/AF1QipMO4f33eJ3uehUcxmXFFKeMPNII9IASpRBxoG1y,https://lh5.googleusercontent.com/p/AF1QipMq_n2l-p58zaFwgSRfWkwRrfS8C5Gd9ZdfFveg,https://lh5.googleusercontent.com/p/AF1QipMx-S-yDAZ_xPbNkYWButdvdr9aymQM123RDIHn,//:0,https://lh5.googleusercontent.com/p/AF1QipMDVzvYjggyS9W7YBxdScslM8yQJUcp-rP6Hd2B,https://lh5.googleusercontent.com/p/AF1QipPo_gHmX1fWGBHMQBCIH3yML2XcS1nouGJw6gVl,//:0,https://lh5.googleusercontent.com/p/AF1QipMy8g7aFynCsSj4IY1FhnWSRowwo09XQLnjQ9TO,https://lh5.googleusercontent.com/p/AF1QipO4FUoDprPCwO5UiRjW7o_kyphQjHw3zWwQoMdp,https://lh5.googleusercontent.com/p/AF1QipOHvjrQw1scTVPMw3PBj4D-_2cIAY8sepKvzMuA,https://lh5.googleusercontent.com/p/AF1QipPgubAze-bkljqcEuYOHpgQbere9Jj3MyVTNS9m,,,,,,,,,restaurant,El Salam First,Italian restaurant
عباس الزفر,"49QP+X7J شارع عمرو بن العاص، اول جسر السويس،، مدينة قباء, Al Salam First, Cairo Governorate",not available,Not available,,,Cairo,https://maps.app.goo.gl/UAnpNSKXVYjJYHMf7,49QP+X6 Al Salam First,30.139938,31.385562,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Seafood restaurant
Foul Majdi,"Sinai, El-Salam Sharkeya, Al Salam First, Cairo Governorate 4645450",not available,Not available,4.6,54,Cairo,https://maps.app.goo.gl/8kt1xvT4bZVqkNJg8,5CM9+QV Al Salam First,30.184438,31.419688,https://lh5.googleusercontent.com/p/AF1QipNdTwj2KX4JWL2LgqxSGhOQxZVTy7P2kCqZbBj7,https://lh5.googleusercontent.com/p/AF1QipMhnWzqYK4CzExNXtYlkQvVEFbWk7jxdmHD7EJC,https://lh5.googleusercontent.com/p/AF1QipPesbVVvypRoQcm8L6OytXs3KLFMH64_bJrxAIf,https://lh5.googleusercontent.com/p/AF1QipNLG1IP0sjfVBycx3KI2PoS1lOfJLsHQvUwo3cG,https://lh5.googleusercontent.com/p/AF1QipPYCP-L7d6ekAG436stMZQmgk456jCV8C8Q13rI,,,,,,,,,,,,,,,,restaurant,El Salam First,Falafel restaurant
مركز توزيع مصنع رنجه هاجر,"مركز ابو صير, Berket an Nasr, Al Salam First, Cairo Governorate 4632002",not available,Not available,,,Cairo,https://maps.app.goo.gl/4fjWMgWRhZbFMQoy5,59CM+FX Al Salam First,30.171188,31.384937,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Restaurant
كشرى كريب مسلم,"أطلس ١, El-Sadat, El-Salam Sharkeya, Al Salam First, Cairo Governorate 4645137",011 18578500,Not available,3.4,46,Cairo,https://maps.app.goo.gl/HicUgL24xmBVmZyG9,5C57+M9 Al Salam First,30.159188,31.413438,//lh3.googleusercontent.com/KvXFu3Ftj8kzFbPL5hyYl3m-wTzlUU9Vf08dUG48-BchVTbnyoTPyUAymRh9RiI,//lh5.googleusercontent.com/m5nZaNbiV-iNLPV-TQmJBWS2XPvm4F-oJG4agobePseiHy8pXpuXsi1PG0E2EaX5,//lh4.googleusercontent.com/ky1hckIA1eUtuy_9UZZiLSx6gogOfT9ISOYAGhJc_QsAGyNOQ3HKjX_jRG_Kgbwa,//lh6.googleusercontent.com/kfExqi-ocMr2PzVvgmEHNi9dT87GFAw9BOTyiU5qUR7kVw5VC7jsMFPNoY1XA2uC,//lh3.googleusercontent.com/MSo6sCbfqA5TVRAfF5zHtJgvcrFVH4dep7J75woBZgVOFr8Etwfcw7StCX3-ZZao,https://lh5.googleusercontent.com/p/AF1QipNIH8OYtKO4uca7TkV-XJKN9TNiT6LZJQjdomCw,//lh4.googleusercontent.com/GxdeYgaHWeQODHjMYFU1M0BU06c1yO6rof6C5AsWyRenDbMSo2MZt1C_l658ejuX,https://lh5.googleusercontent.com/p/AF1QipNZlh-e1CkiUmrutU2Wki_cwF76s3ZThEi_z9xa,//lh5.googleusercontent.com/ynpDLniDWPfJy-7fcjM_Xj6Ye9BWpws9cI5SR01otP_V6F6sV5vSRpHiViJ9UTE,,,,,,,,,,,,restaurant,El Salam First,Koshari restaurant
Hadramawt Antar,"282 جمال عبد الناصر جسر السويس, Gamal Abd El-Nasir, Berket an Nasr, Al Salam First, Cairo Governorate",011 14292994,https://www.facebook.com/HadramotAntar/,4.3,"16,350",Cairo,https://maps.app.goo.gl/BBKHpv18JxCdYsc16,49VX+F5 Al Salam First,30.143687,31.397937,https://lh5.googleusercontent.com/p/AF1QipPTraO63u9SLjrR1fg75E_qPmb6v9EOKS22a7en,https://lh5.googleusercontent.com/p/AF1QipPsp9AxIPsKEZ_fUdzGYl3Aqre_8Fl1yNTJeB54,https://lh5.googleusercontent.com/p/AF1QipO2pUESqII5hcONGzGU6Ln70l2n-zLqS8hM_Wi5,https://lh5.googleusercontent.com/p/AF1QipNPgLJ0P9CbwyjHd7qlrtzOyGT54RzdnN-99eDY,//:0,https://lh5.googleusercontent.com/p/AF1QipN2b9shkXCpB_eBgmrlo4KEy8NgVQBFbDRMjQ_j,https://lh5.googleusercontent.com/p/AF1QipPLTjd0pm7nHKDDtz60hgVUqr4RDugz7wgVvmrd,https://lh5.googleusercontent.com/p/AF1QipMiV2pHAJvRnYSyO_pmToglVpWiTw9cZtd4imB5,//:0,https://lh5.googleusercontent.com/p/AF1QipNoPhYnd2ZCx_GRR5oql6my_LhevV_SVavFXSlg,https://lh5.googleusercontent.com/p/AF1QipNtoHsvTmEgl5OFGuHYUThJWcfdZjh5zauRXBNr,https://lh5.googleusercontent.com/p/AF1QipNvqvi-MusHOS1PlCIeAJ72t26k1_CzcO_zNU7i,//:0,https://lh5.googleusercontent.com/p/AF1QipNTdOQ-xRR6HHBAD0zEI89TEt4Q14BekkcR77el,https://lh5.googleusercontent.com/p/AF1QipO2_cevj0zFJXU_lT9b1Ii6edxPsIq4nb5JExU3,//:0,https://lh5.googleusercontent.com/p/AF1QipNUZaLZB8zuQ9PR6YSQGVE7X-4ZohnZBYx1K_tD,https://lh5.googleusercontent.com/p/AF1QipNQ2pJmG3sxlF0wvDDNVg8vYT7T5gaAsE3gZn-4,https://lh5.googleusercontent.com/p/AF1QipP3purdNMvcvy4EFBzQN1zmQAcxYNoJFzT9TBrN,https://lh5.googleusercontent.com/p/AF1QipOphT6gdGMvaKwAz1J7ymn81YjUySzVTVK-yXj_,restaurant,El Salam First,Meat dish restaurant
Al Manzil,"Club Tea Garden، Heliopolis, Cairo Governorate 11757",010 00456324,http://facebook.com/almanzil.eg,4.4,"1,072",Cairo,https://maps.app.goo.gl/JnmNgb6mGzFEL2Kk8,38Q8+9M Heliopolis,30.088437,31.316688,https://lh5.googleusercontent.com/p/AF1QipNhPhGGSEkwa__4pM1IXvaXTfxeTsmYt0jBL8BZ,https://lh5.googleusercontent.com/p/AF1QipOjG4WuqS4-nyTOoNHWsxeS-303F5W_5khRdstd,https://lh5.googleusercontent.com/p/AF1QipMWFAcbzGzL9eoERyuE9znj09gjefNfxtyZFZ2f,https://lh5.googleusercontent.com/p/AF1QipOlIHcMtYkjwTSC4CojHbwTyZ1fnRR6EAILsiT_,//:0,https://lh5.googleusercontent.com/p/AF1QipNi6L-hjeSD-HczA6Bzo672WTV-BCeWvSZcKyhC,https://lh5.googleusercontent.com/p/AF1QipNDiY148VTC3ybW6_bG8-GDh-NN5BiVuOdYaicj,https://lh5.googleusercontent.com/p/AF1QipNitY_YnKXRddzlZhBbJfJ5ccxPL7aHt_EGmeRJ,//:0,https://lh5.googleusercontent.com/p/AF1QipM05x03DhFAYeA9kh1-91-SNe_pF3vaUOzAgkyS,https://lh5.googleusercontent.com/p/AF1QipNGIsGhaKMt2Ou3ApEqzdkUEUAwWz20LlUVX2ft,https://lh5.googleusercontent.com/p/AF1QipOvBF1tKXYthSBQKqnL4RZh2PPFzczhiDUpdpcz,//:0,https://lh5.googleusercontent.com/p/AF1QipOHYTiyYYeF6O4RnTUcfIVQu5yvnwmIVpFY92UE,https://lh5.googleusercontent.com/p/AF1QipNAdL-eQmw-Gc-_FzSkmJdKJ611ik1xerqrzxTO,//:0,https://lh5.googleusercontent.com/p/AF1QipMyCAoVuSp90rULagQ3-6q8psC6oD-kmRayQ4O9,https://lh5.googleusercontent.com/p/AF1QipNZcRklgYm7TudESJUOVfAHlhKA_U9If5pexGyA,https://lh5.googleusercontent.com/p/AF1QipOaHzNYWgK1dgY0xdSO_-jFIxMr9v8lNM1paZy9,https://lh5.googleusercontent.com/p/AF1QipOR72OkXar6AguLsVuL5rl0JrrA55VLedzXeruf,restaurant,El Salam First,Lebanese restaurant
مطعم السلام,"5CC4+PHM، مدينه السلام، السلام الغربية، أول السلام، محافظة القاهرة‬،, Al Salam First",012 23859450,Not available,1.0,1,Cairo,https://maps.app.goo.gl/Gke4VffjUdkB6K926,not available,30.171813,31.406438,https://lh5.googleusercontent.com/p/AF1QipOgNgzWHAR5uThagtWFjahzmROfHuZz93KXtG98,https://lh5.googleusercontent.com/p/AF1QipP3GnR-XCaipWRCzRlf1qlZo9mZC6ouzEM135_S,https://lh5.googleusercontent.com/p/AF1QipOj_BafFVaAfUZP16ZgQVxEJ6sGV9qLYHA3mnwS,https://lh5.googleusercontent.com/p/AF1QipN2RkQiusSwbur8plyxoNS9jnyN7zVsBgJdAdlS,,,,,,,,,,,,,,,,,restaurant,El Salam First,Falafel restaurant
Ayman El Tabbakh,"60 Ras Mohammed, As Salam Al Gharbeyah, Al Salam First, Cairo Governorate 4644124",not available,Not available,5.0,2,Cairo,https://maps.app.goo.gl/Tsfpwi9smZuv21dD9,5C96+VM Al Salam First,30.169688,31.411687,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Restaurant
مشويات حكاية3,"امام مركز شباب اهالينا, امتداد جمال عبد الناصر, 2, 11311",011 13000749,Not available,,,Cairo,https://maps.app.goo.gl/9zccD3C8tdpQiDaN6,49XR+PH Al Salam First,30.149313,31.391438,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Restaurant
برجريتو مدينة السلام - Burgeritoo‏,"Al Qesm Al Qadeem, El-Salam Sharkeya, Al Salam First, Cairo Governorate 4645137",010 14500125,Not available,4.7,17,Cairo,https://maps.app.goo.gl/dgfLuznF6TjauCyP8,5C67+2Q Al Salam First,30.160063,31.414437,https://lh5.googleusercontent.com/p/AF1QipOk9RcSTr8xszJY887Ge2Qol3hIA7mbPyGYybq2,https://lh5.googleusercontent.com/p/AF1QipMGk40DbT6o13tTMtG6RYlE5rZ12EKHMc9Vqzxu,https://lh5.googleusercontent.com/p/AF1QipNjpkFM94rXHJQ0JNc0mLDX-xQtE1fO61VlVET9,https://lh5.googleusercontent.com/p/AF1QipPu2uMBKV2seLtMxEB5V7XfIJwNZNsbmFrYk_TE,https://lh5.googleusercontent.com/p/AF1QipOlB6QtQpOhRqEM3BNFBkIZLD14IOWYwP4s3Ml9,https://lh5.googleusercontent.com/p/AF1QipNi_cEYPQ9zfC3ULPLQcXc6WEbhm3sThVhbKvCJ,https://lh5.googleusercontent.com/p/AF1QipNSSPtdu9CqbpZPjhoCwPLKCBcYMHDNTpr6gKyA,,,,,,,,,,,,,,restaurant,El Salam First,Fried chicken takeaway
Negmet El Salam,"القاهرة، Ash Sharqeyah, Qesm",not available,Not available,4.0,"1,277",Cairo,https://maps.app.goo.gl/DzuWWNwA1YwgcGkq7,5CHC+GF Al Salam First,30.17875,31.42125,https://lh5.googleusercontent.com/p/AF1QipNnLvAzDJq1M0v8o1KSgZAFOEzY6LHqZBvCgsZ7,https://lh5.googleusercontent.com/p/AF1QipPKwUZE9lSzDkO39A6CJG4bXiA1Bmdbdn_cowqh,//lh4.googleusercontent.com/F-GrBIBuSr7FMDxQF7xQa_Y2IHVk5bOPP9SuiCsIMrTI29I70LbH54qmSQBb7YE,https://lh5.googleusercontent.com/p/AF1QipPk_MmYiHATWlkhJjOI-LKjJ2T7lmVKvLa7AQxp,//:0,https://lh5.googleusercontent.com/p/AF1QipOcbOv7pReNSbjSlqHWZO2U1Sj1XiESGF4P2syf,https://lh5.googleusercontent.com/p/AF1QipMeH5ihIMreksO4ibTXgOhUNvWoyB3ToQDF9FC4,https://lh5.googleusercontent.com/p/AF1QipMqVt6yfN_11SLVt4-_iT0tZH-yhPkJXqoIvXf5,//:0,https://lh5.googleusercontent.com/p/AF1QipN2Z8tFy5vRA44gg_72-QK71sLGQXvnusyQ5rfD,https://lh5.googleusercontent.com/p/AF1QipOfplx4rgoQ_ouueR5YBFaV6IKhZrZjROzz2E-K,//:0,https://lh5.googleusercontent.com/p/AF1QipP-VN6nIewNO9q-JUQUSI7XCsUWUh8MMEqx1Tqy,https://lh5.googleusercontent.com/p/AF1QipPeNidfAmgUwqckq1yCB8nHxO4wQQTO3KzMYk7w,https://lh5.googleusercontent.com/p/AF1QipO2UP0ZcCPHv1Vg8HBuR8z_xdQZA_2PTC3-H5vU,https://lh5.googleusercontent.com/p/AF1QipO0wFLOHiKsCTrfDSlp1EmHjeUOZAg6J_4maf8,https://lh5.googleusercontent.com/p/AF1QipPRDrM_hQ02X2FZbEb5-wK1bOvkLRBypNFcMib-,//lh3.googleusercontent.com/M-8T4oc4vuij2o_F4Jl60Ao2f2kuD7OWrGgDBNvDpauH8zYrnFZETp21KZhKrSk,,,restaurant,El Salam First,Koshari restaurant
Salem llmshwyat,"شارع مسجد الرحمن 49VW+FX3 جمال عبد الناصر, Gesr Al Suez, Al Salam First",010 08869879,Not available,3.7,13,Cairo,https://maps.app.goo.gl/hYG1qAeCCQfVLECS7,49VW+FX Al Salam First,30.143687,31.397438,//lh3.googleusercontent.com/boDFNeXnUHZyr1Waj6WdesrZ6_DI_rswbFmt9-C26t02bT2SbBAjNnT76gnpa1Au,https://lh5.googleusercontent.com/p/AF1QipPLe3haig4Dp-9I18AH0pxfh4zf_Dh3Iwja16TN,https://lh5.googleusercontent.com/p/AF1QipNpG1vVMv8ROiVA5mhWSCEivmYH-jMvvp7k3CNt,//:0,https://lh5.googleusercontent.com/p/AF1QipMGp7EkuDR4VAWfJoMd22tCHYt-eSWETEzmzOsx,https://lh5.googleusercontent.com/p/AF1QipOwWGL_DFjRL8PUfBFOgTPrduvMRJ5DzrjtYtlM,https://lh5.googleusercontent.com/p/AF1QipOQpkN3-IhkWwcpwMIcUsIo8xkuzrJyxeNVSTRw,//:0,https://lh5.googleusercontent.com/p/AF1QipNtNJjL1oNONJ3EJvywxkYNnFQChFFum6s44lCh,https://lh5.googleusercontent.com/p/AF1QipMTZFHaWhU8sJJ6NGX1MnrSXA0xcgiICmbwW40p,https://lh5.googleusercontent.com/p/AF1QipOwp0gmLVA5kk2UPrKJFKJBKVeifFyl1zyRwnQC,//:0,https://lh5.googleusercontent.com/p/AF1QipN_h9Xddy1Ebpu8wjmMW9uRckgu4glI_d75qfd0,https://lh5.googleusercontent.com/p/AF1QipOnIRuuKBDMaMQ88ougPhIOU96muC-QuyCydJ0u,https://lh5.googleusercontent.com/p/AF1QipOvb7TAytqbnGLSi6zUg5vfcqWfi_qM6rbdiZaF,//:0,https://lh5.googleusercontent.com/p/AF1QipOPtIt2Jgkc7D6_W4S0aRHaI14fRIjoJ5E0a7gG,https://lh5.googleusercontent.com/p/AF1QipMEu_CInZT4ugbQQhJEO5rSxZ5u75IMHcmtsDE1,https://lh5.googleusercontent.com/p/AF1QipNU8PjRQzZAoMYgi3A-GRYyK9MonqklRMVrebuD,https://lh5.googleusercontent.com/p/AF1QipM7runbZ2iU0WgviMgD8EjfKvgmYvO8uUNsu-2h,restaurant,El Salam First,Barbecue restaurant
مطعم مارينا الشام الجديد,"5CM7+W4W, As Salam Al Gharbeyah, Al Salam First, Cairo Governorate 4644240",010 27552025,Not available,5.0,19,Cairo,https://maps.app.goo.gl/Dz5uiKPw1qaFEe8Q6,not available,30.184812,31.412813,https://lh5.googleusercontent.com/p/AF1QipMx1bI3b5CRVgWfdTqfhNSNXgL015KiR8T9AM5D,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Family restaurant
Olives Restaurant,"Downtown Katameya Mall, Road 90, New Cairo, Cairo Governorate 11363",2C96+3Q New Cairo 1,olivesworld.com,4.1,398,Cairo,https://maps.app.goo.gl/wyEjn8X5V8ce5jQo6,2C96+3Q New Cairo 1,30.017688,31.411938,https://lh5.googleusercontent.com/p/AF1QipPuPe2HzbKbcRFIK9GkkVBq48W6g0YiScT7GtEO,https://lh5.googleusercontent.com/p/AF1QipPrPmJxygDR7s8wrltXRjBGvRkL-5eyDaGAsrZN,https://lh5.googleusercontent.com/p/AF1QipPLyvdBhms69LesI2eZdGM_XpX6SHVvV9zalfl5,https://lh5.googleusercontent.com/p/AF1QipMEM4l9iu64WEDNQC3ZdXwPWDK2KAfZTWJVoIe9,https://lh5.googleusercontent.com/p/AF1QipNAWzR3y7ULYS6dhiMhwzFJzLbQ7sFNq5bmPPEC,//:0,https://lh5.googleusercontent.com/p/AF1QipOUyEyDV0gTsIWy3VkPaUT3f3yxddV5t4_1gT1A,https://lh5.googleusercontent.com/p/AF1QipPoueR-2w6CJOI-ewlNPLPY7LVjH1po9UxFtfOI,//:0,https://lh5.googleusercontent.com/p/AF1QipPwHYcARQjU2lNwKLWb2z4PzZhHXJPwv4__voXs,https://lh5.googleusercontent.com/p/AF1QipMt0Ist2oPJlBgFY526ZWVRGWle5XZo5bZzKknJ,//:0,https://lh5.googleusercontent.com/p/AF1QipPv0oxuKlW1h89NKvdtVEaVkZJqHKwQ0co4Md1J,https://lh5.googleusercontent.com/p/AF1QipMo_XMugAR7riry06tu7D9u8KAglV_axSBxba6U,//:0,https://lh5.googleusercontent.com/p/AF1QipMAJTyxXBYqMgmqqRRJned14T7jj7O15JpYVHHM,https://lh5.googleusercontent.com/p/AF1QipO52ajgcCBN42Vzf-uMh89wN8bF0SpdV4BegzIH,https://lh5.googleusercontent.com/p/AF1QipM9i_V42MMwUg5ETe-SsD38hlzpWXJuq-ehSDA7,https://lh5.googleusercontent.com/p/AF1QipN76t9SX6mMO37AUco-2k1Yyx_YNGuH6Y1yloYg,https://lh5.googleusercontent.com/p/AF1QipPP2oQK4P8cAJxcTT4Qq1AavRvAhuj1VLEAoQRB,restaurant,El Salam First,Lebanese restaurant
Patio Food Court,"North 90th Street - Service Lane, Al Salam Axis, Nasr City, Cairo Governorate",010 01645707,yellowpages.com.eg,4.3,"4,855",Cairo,https://maps.app.goo.gl/hAdBUNwYuYQJscHZA,2CFF+3P Nasr City,30.022687,31.424312,https://lh5.googleusercontent.com/p/AF1QipPQDUmVAL8JjTcipQ4mZUpHrUbHbGM3LvbPsOqN,https://lh5.googleusercontent.com/p/AF1QipPIqk6kLFrJEIVLHkoylVQOSzVcOHqFrBWqhxdF,https://lh5.googleusercontent.com/p/AF1QipO4y9GDwC4TObm3Z7bcNMmmas6SsIERF3cgBaQG,https://lh5.googleusercontent.com/p/AF1QipNukgVrKbcQi2fr8t25RCBXiK8daSgs6a_b83n_,https://lh5.googleusercontent.com/p/AF1QipMyUaO3tkPB28zrw5GMAhukvl_Wkn_tFitZL2nk,//:0,https://lh5.googleusercontent.com/p/AF1QipPFU4EtkHdAimSQFv8t0Ha_wNoMR53EMYwNgXfN,https://lh5.googleusercontent.com/p/AF1QipPklxqAWRkYCpurCYLVyCwSgz5aKz-e0j6kh8Kd,https://lh5.googleusercontent.com/p/AF1QipM86HknTXSuEu4Y1ekus84R-Pkzrsn5zf2BSMcA,//:0,https://lh5.googleusercontent.com/p/AF1QipO69xH7a5scC_KuWNL31GUjeKbk_bbu52m5EYK_,https://lh5.googleusercontent.com/p/AF1QipMtvTTsle_8aTs3INMVj-TsSiNZTRq6WfY1RmNB,//:0,https://lh5.googleusercontent.com/p/AF1QipMvmJAvUjqBZhRKA-uHzYlJ2eDbuGXrIcidK8Vu,https://lh5.googleusercontent.com/p/AF1QipPqLhjhwEF45Ves9faHjaxFPF9wjPYEpdvggcNo,//:0,https://lh5.googleusercontent.com/p/AF1QipOCrgWYH6LrPRl9P5jXrCosvDPIsYcEYTrIwmkc,https://lh5.googleusercontent.com/p/AF1QipP867ET2z8ajlPPSAuad6fNIT6yVvcv0czJltxi,https://lh5.googleusercontent.com/p/AF1QipPSmjfTFnsoat2wtJYRCWRxLq27Bi3LAxItdSxk,https://lh5.googleusercontent.com/p/AF1QipNIRRLA8cX0FlFU6Qng76nr2y2ZLZUwvnsM-2Ef,restaurant,El Salam First,Food court
