Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Al Madina - Reda Elsharkawy,"48MQ+C7J, Al Eshrein, Ain Shams Sharkeya, Ain Shams, Cairo Governorate 4544122",012 81399990,almadina-reda-elsharkawy.com,4.4,627,Cairo,https://maps.app.goo.gl/NzZe665peDopW79N7,not available,30.130437,31.335813,https://lh5.googleusercontent.com/p/AF1QipMKfqYEed9LYCpyV0KCsEJbxFaSkIJaR9gT2e0N,https://lh5.googleusercontent.com/p/AF1QipN_L2FPm4NETlOWg9AZKlF9rDZwJUvc0BxSAS8A,https://lh5.googleusercontent.com/p/AF1QipMHj8Vug8dsXkeYb9rLIYF1R-U3EsO1DMt9cuLW,https://lh5.googleusercontent.com/p/AF1QipNkzZehyCYqpFzPniOwNErpxnPMrwtDsjVqRgLV,//:0,https://lh5.googleusercontent.com/p/AF1QipP1rDdV8k4zJj6lqr8pd5ROND0YRU5Gbm88GK3P,https://lh5.googleusercontent.com/p/AF1QipPVdQrLka9DxTgZ1nDrCFxbWVbl8rCnre5jDEWk,https://lh5.googleusercontent.com/p/AF1QipNOdAUj20qLh8dmitxrayKwnpcmTJWMDBkauUAI,https://lh5.googleusercontent.com/p/AF1QipNPsXn5abgwAGIHWaYfuTkgUFGW2KU0KfkMWdQb,//:0,https://lh5.googleusercontent.com/p/AF1QipPnr_B1S2l2as6pP6xHMOby3XwJcwv9qkTd6jGZ,https://lh5.googleusercontent.com/p/AF1QipOljQnBMiAVBEkBonSd9AC8cfmKcUtbmcUmLeWA,https://lh5.googleusercontent.com/p/AF1QipPFoba7ilQ29s4TK_Awzb3HMfTyNDnpGCBkAY3X,//:0,https://lh5.googleusercontent.com/p/AF1QipPLrZ9dAMqokNo5h7VE3LgdeOs9rFf3uA19zhKC,https://lh5.googleusercontent.com/p/AF1QipMdqMmaKOK1-ygUsyyUTM8QzTztdDEPWtLB5Nrj,https://lh5.googleusercontent.com/p/AF1QipPpGK0aYH3BlDh1ELDUwjhqaZz1eC__EPcJXZFU,https://lh5.googleusercontent.com/p/AF1QipOra762ojexIpAv32fKepza_CuRPrnwkenXmSk9,https://lh5.googleusercontent.com/p/AF1QipMn-e_kT33-la8_gbtesJXTYAwcHk2BZ1fq1Opo,https://lh5.googleusercontent.com/p/AF1QipMK19J-FMuIjDxmazKzeFbdIebS7t-c3dt2LhlX,restaurant,Ain-Shams,Family restaurant
الزعيم,"48GP+585, Ahmed Esmat, Ain Shams Sharkeya, Ain Shams, Cairo Governorate 4544001",010 66736020,Not available,5.0,1,Cairo,https://maps.app.goo.gl/EUDoMZqF3xpaTxqS9,not available,30.12625,31.32875,//lh4.googleusercontent.com/QDtDr0fXavYQK4IcMYAJTrb6jXpjyxhCiFbf0pTZkk2tPK_oPybt02Jw3NSh1G63,//lh5.googleusercontent.com/AHn6-FNNdurTg7dYY7a0s2kNPbLj64D03zewF1ITxclO117KG2ZX-jboM5uYIHtr,//lh4.googleusercontent.com/qrje94FK3oJy_yYhfgL_q7DxR0w9oQCgHPtQzq2iSfhDCFJixLIG-wGYdnA3d0at,//lh6.googleusercontent.com/VpSfiJER085mle71Io_CsgYpsoOy22ed5WCsJEP0DSL9qnRf-4kqy6V5l8FAXuu27A,//lh3.googleusercontent.com/zjyMYsWPL1PlTDd0ZPJdvTithAvZ70voetF2ksukJ3oQUItUteT2xjJfwfXPdWk,,,,,,,,,,,,,,,,restaurant,Ain-Shams,Pizza restaurant
Al Gomhoria Resturant,"49 Ain Shams, Helmeyat AZ Zaytoun, Ain Shams, Cairo Governorate 4541020",02 26833399,Not available,4.5,717,Cairo,https://maps.app.goo.gl/3vYp93dtxB7H2u6ZA,4899+93 Ain Shams,30.118437,31.317687,https://lh5.googleusercontent.com/p/AF1QipOUm5dtpJe371E_Yl15G6VBan6IcBd_pjY0C99T,https://lh5.googleusercontent.com/p/AF1QipO64Be-bZP7zwJBbVP_LX4e3HUQuSoiDsoelMhB,https://lh5.googleusercontent.com/p/AF1QipNix3xxEwAwVuUjOnb7R8pVj1EDCtd0gNYbX62b,https://lh5.googleusercontent.com/p/AF1QipMi-qUW1kyJhDBDNyuV9GfeWLygqKd4VxL5UH7z,//:0,https://lh5.googleusercontent.com/p/AF1QipN1-dg4ogTSaSm4zbXdyXuBrlS6z7MIKsmzej7K,https://lh5.googleusercontent.com/p/AF1QipNCjFpY-8nQiLodyYwQg-deXe4Ook2rEbWWTBVW,https://lh5.googleusercontent.com/p/AF1QipMvvWBkZrYDiYrdznmqHhFKHUGJT3Q_wVtDD9ee,//:0,https://lh5.googleusercontent.com/p/AF1QipO4HGI7LGzmOktoBsscwl5_RrhkhDX2P3kEkzPp,https://lh5.googleusercontent.com/p/AF1QipMNDJvH3VQUxOYF12qRmaq6WWqrptRz0z-IAzsy,//:0,https://lh5.googleusercontent.com/p/AF1QipMkqmkO4pCuiGkeEyHTqj_tH-G5cq9pp6prDQlJ,https://lh5.googleusercontent.com/p/AF1QipOp5rfVwyZVCRACL8K2yEpR-V3KVjai4QmQjuBC,//:0,https://lh5.googleusercontent.com/p/AF1QipMvywjDiU_eSr3ix_wTwOmzWINyJOXHgzrPpyny,https://lh5.googleusercontent.com/p/AF1QipPvzqkkhB8bc7hFZm5rMREYKWaWBfIJPKADwuvE,https://lh5.googleusercontent.com/p/AF1QipOq3gymQ0dnMBoU5E3yZ0WoyyQ_Vdx1MdWhf78l,https://lh5.googleusercontent.com/p/AF1QipPndqjVMxSAEzyGOeqL3AdTVfb5aL_XPqA3r4bt,https://lh5.googleusercontent.com/p/AF1QipMDCDoubjGqicrzHp0PIf4fnkJw3ycuG3kGLDV3,restaurant,Ain-Shams,Falafel restaurant
Odeon Palace Restaurant,"Abd El-Hameed Hamdy, Ain Shams Sharkeya, Ain Shams, Cairo Governorate 4543020",02 25776637,Not available,3.8,5,Cairo,https://maps.app.goo.gl/tgbCqE8xgKe8tFoQA,48GH+QR Ain Shams,30.126937,31.329563,,,,,,,,,,,,,,,,,,,,,restaurant,Ain-Shams,Restaurant
مطعم زهرة دمشق,"20 Abd El-Hady Khattab, AZ Zahraa WA Masaken Al Helmeyah, Ain Shams, Cairo Governorate 4542306",011 01523113,Not available,4.7,3,Cairo,https://maps.app.goo.gl/Vx9hQ8c6SS576t1y9,48FM+GG Ain Shams,30.12375,31.33375,https://lh5.googleusercontent.com/p/AF1QipNB9zeafjVZsHMthiBn13kn25U2LG6ZSe5riRFZ,https://lh5.googleusercontent.com/p/AF1QipNTA999ERwYwUjzaX31-aCV66Z-HnoB6Ump9j9V,https://lh5.googleusercontent.com/p/AF1QipNKJzNiRVxf1mN-rNbzCeZk8PXiKM1MbF7OVYF8,,,,,,,,,,,,,,,,,,restaurant,Ain-Shams,Chicken restaurant
كشرى سيد حنفى _عين شمس,"14 Youssef Saad, Ain Shams Sharkeya, Ain Shams, Cairo Governorate 4542043",02 24285070,sayedhanafy.net,4.1,"1,304",Cairo,https://maps.app.goo.gl/4RJ23mBF8fq7woYKA,48CJ+Q8 Ain Shams,30.121938,31.330813,//lh5.googleusercontent.com/Csgz3thEUpdoewqvtuNp1jsfXAIFMHxrU5aTdn-pLnKt2XgZjNC91rPASaEK3umDOQ,https://lh5.googleusercontent.com/p/AF1QipMakoWIFrbQoOlGs5cWv822lT_WYJUnt2Se_2Q-,https://lh5.googleusercontent.com/p/AF1QipN3rZHdM-6tY40q6x5ID1gdcsH3i2FFdQyvI8l9,https://lh5.googleusercontent.com/p/AF1QipNPSsJ_Ku9jK_aWiVSFWhNRAkD_PHxPZ-8Jlzee,https://lh5.googleusercontent.com/p/AF1QipM1b6bx-xrLlrXKcDbt1IRKNkfMDA5Ks5FQUPsd,//:0,https://lh5.googleusercontent.com/p/AF1QipNQJUDsnrV6ju0sLFyKKMb3flsx4IYWtp3cgo8M,https://lh5.googleusercontent.com/p/AF1QipP58QnCYYYM2sY7BdU8hz-TuA0GOMypBTrcRjOD,https://lh5.googleusercontent.com/p/AF1QipOjojyBV2fJJxWiTim2KGFkYoeB8nXJGZaqEhdP,//:0,https://lh5.googleusercontent.com/p/AF1QipMlaCvFTG1RSPOFJEIPjGeAWFcV8to2CM_oCN5t,https://lh5.googleusercontent.com/p/AF1QipMoNjb44q3HnuY65C5lAuo13kfdW7zaIqNek3hZ,https://lh5.googleusercontent.com/p/AF1QipMtEYE8mLVTr4EefF58cwQm4IJ-uFFRCW1Xq8pJ,//:0,https://lh5.googleusercontent.com/p/AF1QipPhaMsu03oedN0m7vArYMVB92v_hoS4jiEKAYZK,https://lh5.googleusercontent.com/p/AF1QipPEbpzaqeGUF5faS4Y-1FSx4WbC32Yix7s-8Nb0,//:0,https://lh5.googleusercontent.com/p/AF1QipPCHsVyHwYexyPeitTyc_n-l8wLIgdMVIE_iRbu,https://lh5.googleusercontent.com/p/AF1QipOjpsL-VjDiaUXEuY6bVm8wwVETY7NzQ7RGx1Bj,https://lh5.googleusercontent.com/p/AF1QipM33r2uNrjoU_nRpCVeUGhA8kyZFxk_K__lPFU4,restaurant,Ain-Shams,Egyptian restaurant
Elsohbgia,"26 Imam Nasef, Helmeyat an Naam, Ain Shams, Cairo Governorate 4542043",011 48922122,Not available,4.3,278,Cairo,https://maps.app.goo.gl/RnYixJxY9gj1SJk99,48CJ+G7 Ain Shams,30.121313,31.330687,//lh5.googleusercontent.com/srSgPyZjWA-F0oqjHUFpBDExujLJ8DlXNuJuFIa1bfSXNcJfS_q3pDp6DaQF658,https://lh5.googleusercontent.com/p/AF1QipPARZF6YNQORKDsO_kYbY-V7hze5E0Owx_J_wYr,https://lh5.googleusercontent.com/p/AF1QipPg-fvB2_m8eg26ElUvVS-4WtGn79KUqqqEseOA,https://lh5.googleusercontent.com/p/AF1QipOLzJ7i1UmRBAdore1w08hziQQgU0XJm-KKZNVM,//:0,https://lh5.googleusercontent.com/p/AF1QipNoe6VfvhVtjJAjzkFEPgsDKJeTvB6yC4dlGqre,https://lh5.googleusercontent.com/p/AF1QipPDEq4SFlF9L6Fram70sG1fjF9NZwkxHlXwStsY,https://lh5.googleusercontent.com/p/AF1QipO2Zq-s0pvmPMBPKO1OfrIVef-t2k06rIXUcJiS,,//:0,https://lh5.googleusercontent.com/p/AF1QipOhLsmPznku85Wmt8RaVL8e_xEXsH4PACZ7Muih,https://lh5.googleusercontent.com/p/AF1QipOkv18aFTEvz-OtUIVzZCVl9r6gylOX0oiX30pE,//:0,https://lh5.googleusercontent.com/p/AF1QipOze5wewEHOQGqvy1NuiEbbQXyQjHNS1sfynMjw,https://lh5.googleusercontent.com/p/AF1QipNUAKBrKH7ycRghaKGYNCh2b2B35XSvqNXUvNUU,//:0,https://lh5.googleusercontent.com/p/AF1QipNW3HDhG6LVRoGmjB26f2etLgbCUfVGbJgFSzbv,https://lh5.googleusercontent.com/p/AF1QipMnzK1fEZs1ikckdGiVvucM5uV8-OgkzTg-oB1D,https://lh5.googleusercontent.com/p/AF1QipOUeKkClb4zgEiu6pupjefOXTHBaJ9AwS1r7MOf,https://lh5.googleusercontent.com/p/AF1QipP0p9iFdGshULsH5rpbTaAfD11KY4sLrakyh-jG,restaurant,Ain-Shams,Barbecue restaurant
عمو حسني عين شمس Amo Hosny,"37 Abd El-Hameed Othman, Helmeyat AZ Zaytoun, Ain Shams, Cairo Governorate 4541124",010 94444415,https://www.facebook.com/amohosny.Burger/,4.3,52,Cairo,https://maps.app.goo.gl/7ig6PCFXJTDA8MoK6,48CF+X2 Ain Shams,30.122438,31.322563,https://lh5.googleusercontent.com/p/AF1QipN-rW1fbM_W7vILecjSYQLuPqygh1gxxgnrhjE3,https://lh5.googleusercontent.com/p/AF1QipP9ds1Gtkiq5lnNa-n3OetcQOsUFPoLSp1RsE9g,https://lh5.googleusercontent.com/p/AF1QipM0-KjGGIGlZB7eBRlzPflGlMkpDaytqJOQhISE,https://lh5.googleusercontent.com/p/AF1QipP5_cPQJny-xRpJ4kBNjyX64KlrUmNkofLckWSB,https://lh5.googleusercontent.com/p/AF1QipMnEH1r-5I8_Bk3teSnSdZPVYW_oSxL9dK0u7f_,//:0,https://lh5.googleusercontent.com/p/AF1QipPyd9TmHCJwh3XOA1JBFmoNlYayco3nAVyGt7pd,https://lh5.googleusercontent.com/p/AF1QipOfLudJ7c-R4UmY0RUo4KUQvFiMf9W6J7vkssul,//:0,https://lh5.googleusercontent.com/p/AF1QipPsfd_FHKIyTRKBPWfWuaJTE3sHYSZW5eQQSIAt,https://lh5.googleusercontent.com/p/AF1QipMCoaam75rGr3yfXW0AS_Atae-W8j_k3kvgpOCM,//:0,https://lh5.googleusercontent.com/p/AF1QipPifEr1nhALVLdUceviMz9nk-MlG8Q_-KWapZDE,https://lh5.googleusercontent.com/p/AF1QipPpnC4sD3tbTxyCsFJEnh3HwwYhvjk25PQwN8fH,https://lh5.googleusercontent.com/p/AF1QipPYJGEHkTg4-tC_b-LvsXrKfgtYNgFrXJXzGAqz,https://lh5.googleusercontent.com/p/AF1QipPS5UBl1U6X3ekGY7_jHxlmocmYL_SE8tY5WCnK,https://lh5.googleusercontent.com/p/AF1QipMgM9rWdSXwhUOxVytbV05sU6Z2n2LZG25L_d8w,,,,restaurant,Ain-Shams,Restaurant
يا مال حلب,"48HG+527، شارع أحمد عصمت، قسم عين شمس،, Ain Shams, Cairo Governorate",010 17061010,elmenus.com,4.2,37,Cairo,https://maps.app.goo.gl/WTA73L5WFVqboVZ37,not available,30.216687,31.470937,//lh3.googleusercontent.com/nicSFHQXjQ9LUwbef2AO5RNPsw37eVgUAobea1LcCOzXk17S1ba9vB4XPL2-Pck,//lh3.googleusercontent.com/TLky7laxXIBexfid02zzEOBkZe_q99-KGoAferOsVZf0ToGmwb4Kj7JnWnW2Wvta,//lh6.googleusercontent.com/zEVm75Y4FadwR6lWK1zTV3UZlzxTSGbzw4RLGPvcxlZqIbN4OjU9RnM-yhpdDVy-,//:0,//lh6.googleusercontent.com/E1SCoR7BATy2_Oj92_L1brKkCovvhC3TUkp-e14e1dt-m-oWDay91ikeA79NouzOFg,//lh5.googleusercontent.com/-l8f29jwKq0onpUyv8OcdR5spkkGFxckHbeRkZD9IwdLilvE9mHeunFiW6kM3EoN,//lh6.googleusercontent.com/YDRgrcV3NyhlcQUfmnXLAqo7Yl3iafUBGaafP7_iVDnSQYIliXwKQGKTNIYNAScg,//:0,//lh3.googleusercontent.com/Qk82jwdds-u59Aipk_2TddbizZJlfgGj9QjUFRAOs37fJpwwgUkHNZrp-zYorD8,//lh4.googleusercontent.com/XtLmyW97U7Es4JXS2fr8HjSvXaxOuW8ydUg3vfZZvjI33STiEVlyKxq75YzWXc1X,//:0,//lh6.googleusercontent.com/hdqh_t7T5g3KDZ32UHWtBbJnA45AQjJzZpbCRHwHfOOIlxFZHpsUmCIYoJELYAhE,https://lh5.googleusercontent.com/p/AF1QipO4-6mtzZSAh6D6mJpd-z6tRrgYSvYxumpTUJE,//:0,//lh5.googleusercontent.com/qWrINf4w6eCgypTOo53Pn-4z4wkUcDKpvua2xIPaMk7Z6pPI9vOcGEqUfNV3_IE,https://lh5.googleusercontent.com/p/AF1QipMU_Bs_aW2uuq6raIHfXSb5WluY4EQSRYscZ_nw,//lh6.googleusercontent.com/kOmEeg9nER7zG71M3KlFxqn0QgAzTzV-0Y3KT7cs_55q4BdiZqv1e7jX_jzfNR53,https://lh5.googleusercontent.com/p/AF1QipMnAdM7QubrlhtGAgV0gnMZzoNR5lZL_LkkE4U,//lh6.googleusercontent.com/oKcunznamYiQy0xh52eABtqjW_J6N4zrBGuJ_BX_7_YchVND5ngygB-tWFQ9AgCo8g,//lh4.googleusercontent.com/nGoQel2sdEratJByJifjrb3nFxgWfMJ0fkPZ4NkWZkdjBQcrHIRJLVReCbs8B4Ay,restaurant,Ain-Shams,Barbecue restaurant
مطعم زنزانه - Zenzana Restaurant,عين شمس الغربية، المطرية،، عين شمس الغربية، المطرية، محافظة القاهرة‬، Caro,010 93078181,Not available,4.4,117,Cairo,https://maps.app.goo.gl/7LCiPDJWjPt5486A7,48J9+H4 El Matareya,30.131437,31.317813,https://lh5.googleusercontent.com/p/AF1QipMAD0nY9p1dVun2UdDVPWlli9ttCHETKVXSXgl0,https://lh5.googleusercontent.com/p/AF1QipO9ArUHbnj4R7jpBfddhUIQiCCmdkgImjW5EW5R,https://lh5.googleusercontent.com/p/AF1QipNHfGvO7SOLMgydrcPDcMUFg2OZ96GN0PoAnUof,https://lh5.googleusercontent.com/p/AF1QipO2pastMST6AWUdqJ7K7mhznZuDk3KMDeuyYzlw,//:0,https://lh5.googleusercontent.com/p/AF1QipOTOheBMiSsfVvjTa5M5qkphl7EW18YQxAakKCf,https://lh5.googleusercontent.com/p/AF1QipONUu6f8TwRAMLoDDMsBdibcIrf_eLIuibFn7bG,https://lh5.googleusercontent.com/p/AF1QipNf5c2_Z4BlxvBfp7njxDcJjCKj4fEBqe0yt_ce,//:0,https://lh5.googleusercontent.com/p/AF1QipOtRA5BcckbYC8-aztRtcW_n_qNVWqtXpH8BGB8,https://lh5.googleusercontent.com/p/AF1QipMi0zSF0EI3ilXsqfaWVqDU_8RE9x29AFLyu-si,//:0,https://lh5.googleusercontent.com/p/AF1QipPDcv5ZYwxUWcYjAxvCdl9FjBr65_aC5ovFVTt-,https://lh5.googleusercontent.com/p/AF1QipMNAn8B9-dnRfEYCk9sMchPg39pjBDCU8peN5tj,https://lh5.googleusercontent.com/p/AF1QipMZOp-z5zFG-MRqQNp1kLXcb_vw-XvpSRa7-Swb,https://lh5.googleusercontent.com/p/AF1QipND8Kgp52QRq5Ss4F_J_crztMZ8NulMaa2yfeoB,https://lh5.googleusercontent.com/p/AF1QipN9FEs4Igs0gWEb8uqLyH8-bgJ7VMugcY1nIC33,https://lh5.googleusercontent.com/p/AF1QipOFhHQ2VWHOuoFkKtSBn3OafLuoKULV7ZYVibZh,https://lh5.googleusercontent.com/p/AF1QipPvKRtu1R2fkGUlT1Ng_t_Oquc7OqDTBsLvVNhR,https://lh5.googleusercontent.com/p/AF1QipNo29wzFkyy1_IRqaNcnQO05LQ89ER8D442HHri,restaurant,Ain-Shams,Restaurant
حضر موت,"48HC+GJF, Ain Shams Sharkeya, Ain Shams, Cairo Governorate 4542205",012 24043555,yellowpages.com.eg,4.0,268,Cairo,https://maps.app.goo.gl/oX2oDo1wNShGwQK58,not available,30.128813,31.321562,//lh3.googleusercontent.com/Aaz6IWXvsCINNz02KkG3Px3UorZMcK8kXNyn_ehPM40ZiItTCM0kLAmMgYXhgF0ZBQ,https://lh5.googleusercontent.com/p/AF1QipO5wkrHgzfI7et_ByTKdn18IEyZ5ijMaRa4jKDP,https://lh5.googleusercontent.com/p/AF1QipNH3mBMFokx_BXtDVVVcJ6PzD_MDETb7iIDKpOp,https://lh5.googleusercontent.com/p/AF1QipMbWiDK005crdvX60M47qziMdsClJms3Ozb_hVs,//:0,https://lh5.googleusercontent.com/p/AF1QipOoEBEeWFVg4EK7ERtBFPi9i2UctXpDJCH-2iU2,https://lh5.googleusercontent.com/p/AF1QipMZZQD3D1UId891xJtqyKcylAQ3riI8bD0npyBQ,//:0,https://lh5.googleusercontent.com/p/AF1QipOIbBQl4s8i_mcinV-_tciZjY8Nh4udbqDi6qWy,https://lh5.googleusercontent.com/p/AF1QipMvz5rWkFx3lMY2mvpswVKgTsBlx2r6x1R5UGgR,//:0,https://lh5.googleusercontent.com/p/AF1QipMxcPGNAAS_kOztvNqU2n8EV186IYwQJmerDlMt,https://lh5.googleusercontent.com/p/AF1QipOfP8GEmh2By32RoEE3rxzN5ruFw-5kTPun6gMT,https://lh5.googleusercontent.com/p/AF1QipMj-fRZLxElNxXRxgELP-WR6jG3P3E7kH1ylBZh,//:0,https://lh5.googleusercontent.com/p/AF1QipPRFkwcVtQLfiFbWtGCWjFLwPO2t8g2LZBKlnLj,https://lh5.googleusercontent.com/p/AF1QipOPF7KKx6xCJZFzeVo-H100lf3h8qRGqZRWCBOK,https://lh5.googleusercontent.com/p/AF1QipOneNfs8x_Ms3fyL8M9EzXmO-kD5dBElHtDEWOB,https://lh5.googleusercontent.com/p/AF1QipMaLvvLwvdiV_5TzkP7eb6JhwP2UBwNkJMbYuG7,https://lh5.googleusercontent.com/p/AF1QipPFvcR5Ef7shl-osWsmOOiboPNp_i23sozaaH6r,restaurant,Ain-Shams,Meat dish restaurant
Time to eat,"36شارع امين مصطفى العشرين من شارع, El-Zahraa, Ain Shams Sharkeya",011 47025771,Not available,5.0,1,Cairo,https://maps.app.goo.gl/Xj8uneVoqyaq4Hw1A,"48MP+V4 Ain Shams Sharkeya, Ain Shams",30.134687,31.335313,,,,,,,,,,,,,,,,,,,,,restaurant,Ain-Shams,Fast food restaurant
Mr. Meat,"48CC+8WG، شارع متحف المطرية، عين شمس،،, Ain Shams, Cairo Governorate",010 24584175,Not available,4.8,19,Cairo,https://maps.app.goo.gl/GTHcRDsocW3bCe8x7,48CC+8W Ain Shams,30.120812,31.322313,https://lh5.googleusercontent.com/p/AF1QipOtcVdBYofLRJ1ZmRt4YIpt7Ua6q9wekZUEakax,https://lh5.googleusercontent.com/p/AF1QipMF_ETDOCjCrJsX9b7gZsTotKJsj1bbf7uwlH4r,https://lh5.googleusercontent.com/p/AF1QipMynjvI9L5Hsf9A-5tVd8fSbhyonODGnfugc-MF,https://lh5.googleusercontent.com/p/AF1QipO-xM7XYuFamMQg8NlmXdVBCVppd0anDzp387rG,https://lh5.googleusercontent.com/p/AF1QipP-2caUyvas9Fb1QZ93Fe1leDulhqvmICKLiUCn,https://lh5.googleusercontent.com/p/AF1QipP4t_1bidz7rkNLJ70fNXene21MuqR7ITuAwGtJ,,,,,,,,,,,,,,,restaurant,Ain-Shams,Fast food restaurant
كشري مصر (الزعيم سابقاً),"Ain Shams, Ain Shams Sharkeya, Ain Shams, Cairo Governorate 4540083",011 10611104,yellowpages.com.eg,3.9,667,Cairo,https://maps.app.goo.gl/VNtZUNh5dDiQjPs78,48JC+2M Ain Shams,30.130063,31.321688,https://lh5.googleusercontent.com/p/AF1QipN9eFFsDW5UrW6tHrnM1V_aTWyuJD3FXUdmhF8,https://lh5.googleusercontent.com/p/AF1QipMWQomnPkBQzoCZ_OE_wYlc7qfCSkucdcQsYOtA,https://lh5.googleusercontent.com/p/AF1QipNaIx8zn3Q5iGXjYuKllAnE0ufscYuP3WYktiF_,//lh5.googleusercontent.com/tJmCvmCEeN3pk4wzVXvKVpmg2vxXzll8KjWNjVv1Ya6q8gZ7i5E6w-hPj2f5SUawmg,//:0,https://lh5.googleusercontent.com/p/AF1QipNKLVfZYCqeo4tP5cC9n5vZfZWQ_h5QxbJddhvt,https://lh5.googleusercontent.com/p/AF1QipPrXkNf8nZQ9xyWLg7Fz8XDoKYPny14J-RDAEXa,https://lh5.googleusercontent.com/p/AF1QipP9Cs9R96f4_oooC1CngKP9289bHsfePMuh9VZG,//:0,//lh6.googleusercontent.com/mMe_9mssa4FgK1P7u3IlujyxAewnIdJJlsV5mfkYAHe5ORyaUUfpnGYmXa3eywme,https://lh5.googleusercontent.com/p/AF1QipOx_i5eNj3Q5s2GajwKfUUm0-MKWV8bDYcE3yB_,//lh4.googleusercontent.com/dxWFX-unjTbImsbpjB4Qf7p9q1PmQItn2OpIg0GtnBcOPR5ClA4RtzggSW6Ri7UR,//:0,//lh3.googleusercontent.com/D7aAuP46iKsIdkDDzAU8blIW8tSbdKwfYhrxQ-sfbnHpabsWTf9vW-Hyg8deSoY7,//lh6.googleusercontent.com/voOJRbRrc1KSr3LmBr2FHbMckB4h0Oswbg1aXDBQu4kBAU9fBS-yMmdSJckNxls,https://lh5.googleusercontent.com/p/AF1QipMPOAfkTy55aNSfHmFo23VxrSw133D7rJx31O3i,//:0,//lh5.googleusercontent.com/8T0kaTZ1AKvsRxLW55jCorZtovLz4AYZfxANnpplsSUbesMxAjoN8Bt00Xub2fRW,https://lh5.googleusercontent.com/p/AF1QipPmxyOEb_kfbkcYJvCEwQOM9MVphasSGrhbOW31,https://lh5.googleusercontent.com/p/AF1QipPSuzj74P0uScHt_pBdNuOM-Xs9dbs-bA5O5RoP,restaurant,Ain-Shams,Koshari restaurant
مؤمن,"48JG+2QX, Ain Shams Sharkeya, Ain Shams, Cairo Governorate 4543060",not available,Not available,,,Cairo,https://maps.app.goo.gl/KWooqFsNSb6Jk4rPA,not available,30.130063,31.326937,https://lh5.googleusercontent.com/p/AF1QipOvq17lTx6ktE8wf1BZnzDOG-p1qvscV_XXbLFt,,,,,,,,,,,,,,,,,,,,restaurant,Ain-Shams,Falafel restaurant
اسماك ابوعلي,"حارة رقم 46، عين شمس الشرقية، عين شمس،, Cairo Governorate",010 05617794,Not available,4.8,8,Cairo,https://maps.app.goo.gl/QcQ4wLHUnjcAkSER6,48GG+P2 Ain Shams,30.126812,31.325063,https://lh5.googleusercontent.com/p/AF1QipPsZX3k1mbMVFFTU5CEtisRLoVsGDjHyxNxSomx,https://lh5.googleusercontent.com/p/AF1QipMgnu7fAdXleW3LznTJwizo-fHK2W9PNH07-ip7,https://lh5.googleusercontent.com/p/AF1QipPoyy07ptlCr_9HeUCxWv8KJhW-EVUzZiosOQGj,//:0,https://lh5.googleusercontent.com/p/AF1QipN8K2JSF9xXLaOogfqR0_v3xmDzTh0iRWHARJzJ,https://lh5.googleusercontent.com/p/AF1QipN6OkvawQPK9tj5srjL-pKFFHVGBRB7cdPWFkQY,,,,,,,,,,,,,,,restaurant,Ain-Shams,Seafood restaurant
